text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                                                                                          independent way. Non-Gaussian features in the data,106.0,0.28205128205128205,0.717948717948718,7.0,1.0,0.3281733746130031,0.5170278637770898
                                           The presence of a non Gaussian noise feature in the            are modeled in terms of sums of sine-Gaussian wavelets,43.0,0.55,0.44999999999999996,19.0,7.0,0.13312693498452013,0.5046439628482973
"                                        data, a glitch, poses challenges for nearly all inference         whose number and parameters are marginalized over with",40.0,0.6,0.4,17.0,5.0,0.1238390092879257,0.5046439628482973
                                        analyses. GW inference is based on a model for the de-,40.0,0.46808510638297873,0.5319148936170213,11.0,1.0,0.1238390092879257,0.7089783281733746
"                                        tector noise, expressed through the likelihood function.",40.0,0.5208333333333334,0.47916666666666663,7.0,1.0,0.1238390092879257,0.7027863777089783
"                                        In the absence of glitches, detector noise is colored and",40.0,0.4948453608247423,0.5051546391752577,10.0,1.0,0.1238390092879257,0.6996904024767802
"                                        Gaussian to a very good approximation [6], with a spec-           1   An independent effort to mitigate the effect of broadband and/or",40.0,0.5862068965517241,0.4137931034482759,21.0,7.0,0.1238390092879257,0.4613003095975232
                                        trum that is described through the noise power spectral               nonstationary detector noise is based on information from auxil-,40.0,0.5919540229885057,0.40804597701149425,18.0,8.0,0.1238390092879257,0.4613003095975232
                                        density (PSD). The above considerations give rise to a                iary sensors [14–20]. This approach does not remove entire data,40.0,0.5780346820809249,0.4219653179190751,19.0,9.0,0.1238390092879257,0.4643962848297214
                                        Gaussian likelihood function whose variance is the noise              segments either and thus is not expected to lead to loss of infor-,40.0,0.5852272727272727,0.4147727272727273,21.0,8.0,0.1238390092879257,0.45510835913312697
"                                        PSD, a choice that is almost ubiquitous [7, 8]. Different             mation.",40.0,0.4700854700854701,0.5299145299145299,11.0,7.0,0.1238390092879257,0.6377708978328174
avr_spaces,54.19178082191781,1.0,0.0,1.0,1.0,0.16777641121336784,0.9690402476780186
                                                                                                                         2,121.0,0.00819672131147541,0.9918032786885246,1.0,1.0,0.3746130030959752,0.6222910216718267
a suite of Markov Chain Monte Carlo (MCMC) and Re-            models exist for CBCs in terms of solutions to the Ein-,0.0,0.7350427350427351,0.2649572649572649,21.0,7.0,0.0,0.6377708978328174
versible Jump MCMC (RJMCMC) [24] samplers. Coher-             stein field equations that are routinely used both for de-,0.0,0.7666666666666667,0.23333333333333328,17.0,7.0,0.0,0.6284829721362228
ent features (i.e. features that appear in all detectors in a tection and parameter estimation. In this paper we take,0.0,0.8376068376068376,0.16239316239316237,20.0,1.0,0.0,0.6377708978328174
manner consistent with an astrophysical signal originat-      another step toward efficient separation of CBCs and,0.0,0.8333333333333334,0.16666666666666663,15.0,4.0,0.0,0.6470588235294117
ing from a specific sky location) are modeled by a single     glitches by constructing an analysis that simultaneously,0.0,0.8220338983050848,0.17796610169491522,18.0,3.0,0.0,0.6346749226006192
sum of wavelets that is projected onto the detector net-      models the CBC signal in terms of CBC templates and,0.0,0.7876106194690266,0.21238938053097345,20.0,4.0,0.0,0.6501547987616099
work; these features are interpreted as having an astro-      the glitch in terms of sine-Gaussian wavelets. Similar to,0.0,0.8151260504201681,0.18487394957983194,18.0,4.0,0.0,0.631578947368421
physical origin. Incoherent features are instead modeled      the initial glitch-only analysis and the subsequent sig-,0.0,0.8389830508474576,0.1610169491525424,15.0,4.0,0.0,0.6346749226006192
"by independent sums of wavelets in each GW detector           nal+glitch analysis, we also model and marginalize over",0.0,0.7777777777777778,0.2222222222222222,17.0,6.0,0.0,0.6377708978328174
and are interpreted as instrumental glitches. The PSD         the detector noise PSD. We test our analysis using public,0.0,0.7899159663865546,0.2100840336134454,18.0,5.0,0.0,0.631578947368421
of the Gaussian noise is also modeled in terms of splines     O2 data that contain common glitch types and simulated,0.0,0.8017241379310345,0.19827586206896552,20.0,3.0,0.0,0.6408668730650156
and Lorentzians using an algorithm sometimes known as         CBC signals. We demonstrate that we can efficiently sep-,0.0,0.7966101694915254,0.2033898305084746,17.0,5.0,0.0,0.6346749226006192
"BayesLine [6, 25]. BayesWave and BayesLine are fully          arate the glitch from the CBC, estimate the CBC param-",0.0,0.7758620689655172,0.22413793103448276,18.0,6.0,0.0,0.6408668730650156
"integrated and we will refer to the combined analysis with    eters, and provide ready-to-use glitch-subtracted data for",0.0,0.8416666666666667,0.15833333333333333,17.0,3.0,0.0,0.6284829721362228
the name BayesWave in this paper.                             downstream inference analyses.,0.0,0.6086956521739131,0.3913043478260869,9.0,15.0,0.0,0.7151702786377709
   Modeling instrumental glitches with BayesWave and             The rest of the paper is organized as follows. In Sec. II,3.0,0.7377049180327869,0.2622950819672131,18.0,7.0,0.009287925696594427,0.6222910216718267
subtracting them from the data in order to make ready-        we describe the updates to the standard BayesWave algo-,0.0,0.7863247863247863,0.2136752136752137,19.0,5.0,0.0,0.6377708978328174
to-use data for downstream inference has been a stan-         rithm in terms of the CBC analysis. In Sec. III we apply,0.0,0.7627118644067796,0.23728813559322037,21.0,5.0,0.0,0.6346749226006192
"dard step of LIGO/Virgo analyses since O2 [3, 4]. The         our analysis to simulated signal overlapping with known",0.0,0.7863247863247863,0.2136752136752137,18.0,5.0,0.0,0.6377708978328174
GW signal from the first binary neutron star (BNS)            detector glitches from O2 data. In Sec. IV we analyze,0.0,0.7478260869565218,0.25217391304347825,19.0,7.0,0.0,0.6439628482972136
"coalescence detection, GW170817, overlapped with a            a selection of detected signals, namely GW170817 and",0.0,0.7894736842105263,0.21052631578947367,14.0,7.0,0.0,0.6470588235294117
"glitch in the LIGO Livingston detector approximately          GW150914. Finally, in Sec. V we conclude and point to",0.0,0.782608695652174,0.21739130434782605,17.0,6.0,0.0,0.6439628482972136
1.1s before coalescence [4]. The glitch was modeled with      future work.,0.0,0.7972972972972973,0.20270270270270274,11.0,4.0,0.0,0.7708978328173375
BayesWave’s glitch model in terms of a sum of wavelets,0.0,0.8333333333333334,0.16666666666666663,10.0,1.0,0.0,0.8328173374613004
"and removed from the data, a procedure documented and",0.0,0.8490566037735849,0.15094339622641506,9.0,1.0,0.0,0.8359133126934984
released in [26]. Despite the glitch overlapping with the        II.   GENERAL ALGORITHM DESCRIPTION,0.0,0.79,0.20999999999999996,13.0,6.0,0.0,0.6904024767801857
"actual astrophysical signal, the subtraction process was",0.0,0.8928571428571429,0.1071428571428571,7.0,1.0,0.0,0.826625386996904
robust against inadvertently removing the signal together        The combined BayesWave algorithm is presented in de-,0.0,0.8205128205128205,0.17948717948717952,15.0,5.0,0.0,0.6377708978328174
with the glitch. The reason is that the specific glitch was   tail in [23] and here we describe only the features relevant,0.0,0.8114754098360656,0.1885245901639344,22.0,2.0,0.0,0.6222910216718267
"short in duration (less than a second) and extended in        to our study. BayesWave simultaneously models signals,",0.0,0.8017241379310345,0.19827586206896552,17.0,5.0,0.0,0.6408668730650156
"frequency, unlike the signal that lasted for about 2 min-     glitches, and Gaussian noise in GW data by means of",0.0,0.7964601769911505,0.20353982300884954,20.0,3.0,0.0,0.6501547987616099
"utes in the detector sensitive band. As such, the sine-       different models. The signal model describes astrophysi-",0.0,0.8135593220338984,0.18644067796610164,17.0,4.0,0.0,0.6346749226006192
Gaussian wavelets that would fit the glitch and the signal    cal signals through a sum of Morlet Gabor wavelets that,0.0,0.811965811965812,0.18803418803418803,20.0,3.0,0.0,0.6377708978328174
are distinct in terms of their time-frequency features; the   are coherent across the detector network. The number,0.0,0.8421052631578947,0.1578947368421053,17.0,2.0,0.0,0.6470588235294117
wavelets that model the glitch are short and hence do         of wavelets and the parameters of each are marginalized,0.0,0.7777777777777778,0.2222222222222222,19.0,5.0,0.0,0.6377708978328174
"not model the long-lasting BNS signal. This procedure         over, as are the extrinsic parameters that determine how",0.0,0.7966101694915254,0.2033898305084746,17.0,5.0,0.0,0.6346749226006192
was further shown to not introduce biases in the astro-       the signal is projected in each detector. The glitch model,0.0,0.7916666666666666,0.20833333333333337,20.0,4.0,0.0,0.6284829721362228
physical parameter inference of the underlying signal by      describes instrumental glitches with an incoherent sum,0.0,0.8362068965517241,0.1637931034482759,15.0,4.0,0.0,0.6408668730650156
analyzing simulated signals injected on instances of the      of Morlet Gabor wavelets whose number and parameters,0.0,0.8245614035087719,0.17543859649122806,16.0,4.0,0.0,0.6470588235294117
same glitch type in LIGO Livingston data [27].                are again marginalized over. Glitch power in each detec-,0.0,0.7372881355932204,0.2627118644067796,17.0,9.0,0.0,0.6346749226006192
   Motivated by the success of this first attempt at glitch   tor is described by an independent sum of such wavelets.,3.0,0.7966101694915254,0.2033898305084746,20.0,2.0,0.009287925696594427,0.6346749226006192
mitigation and in preparation for the increased detection     The noise model describes the Gaussian noise PSD with,0.0,0.8260869565217391,0.17391304347826086,17.0,3.0,0.0,0.6439628482972136
"rate of O3, BayesWave was extended to be able to si-          a broadband spline model and sharp Lorentzians. As",0.0,0.7589285714285714,0.2410714285714286,19.0,6.0,0.0,0.653250773993808
"multaneously model both the signal and the glitch [23].       above, the number of spline points and Lorentzians as",0.0,0.8,0.19999999999999996,18.0,4.0,0.0,0.6439628482972136
Both signals and glitches are modeled with a sum of sine-     well as their parameters are marginalized over.,0.0,0.8073394495412844,0.19266055045871555,18.0,3.0,0.0,0.6625386996904025
"Gaussian wavelets, the only difference being that the sig-       In order to sample the multidimensional posterior den-",0.0,0.8151260504201681,0.18487394957983194,17.0,4.0,0.0,0.631578947368421
"nal is coherent across the detectors in the network, while    sity of all models, BayesWave uses a blocked Gibbs sam-",0.0,0.811965811965812,0.18803418803418803,20.0,3.0,0.0,0.6377708978328174
the glitch is not. The analysis effectively uses data from    pler that takes turns between sampling each model with,0.0,0.8189655172413793,0.18103448275862066,19.0,3.0,0.0,0.6408668730650156
all detectors available to determine which part of the non    completely independent MCMC or RJMCMC samplers.,0.0,0.8348623853211009,0.1651376146788991,16.0,3.0,0.0,0.6625386996904025
Gaussian data are coherent (and would thus correspond         This includes (i) an RJMCMC that samples the signal,0.0,0.7876106194690266,0.21238938053097345,17.0,5.0,0.0,0.6501547987616099
"to an astrophysical signal), and which part is incoherent     and glitch wavelet parameters, (ii) an MCMC that sam-",0.0,0.8173913043478261,0.18260869565217386,18.0,3.0,0.0,0.6439628482972136
"(and would thus correspond to an instrumental glitch).        ples the signal extrinsic parameters, and (iii) an RJM-",0.0,0.8034188034188035,0.19658119658119655,17.0,5.0,0.0,0.6377708978328174
The combined signal+glitch analysis was applied to one        CMC that samples the splines and Lorentzians for the,0.0,0.7982456140350878,0.20175438596491224,17.0,5.0,0.0,0.6470588235294117
"O3a detection [3], enabling glitch mitigation even for data   noise PSD. Each sampler in turn updates its parame-",0.0,0.831858407079646,0.16814159292035402,18.0,2.0,0.0,0.6501547987616099
"that contained short-duration BBH signals.                    ters for a predetermined number of iterations, typically",0.0,0.7372881355932204,0.2627118644067796,13.0,11.0,0.0,0.6346749226006192
"   The signal+glitch analysis models compact binary co-       O(102 ), while all other parameters are kept fixed. For ex-",3.0,0.7851239669421488,0.2148760330578512,18.0,4.0,0.009287925696594427,0.6253869969040248
"alescence (CBC) signals in terms of wavelets, and is thus     ample, the extrinsic sampler updates the extrinsic signal",0.0,0.8235294117647058,0.17647058823529416,18.0,3.0,0.0,0.631578947368421
"agnostic to the signal morphology. However, accurate          parameters while the wavelet parameters and noise PSD",0.0,0.8,0.19999999999999996,15.0,6.0,0.0,0.6439628482972136
avr_spaces,2.1666666666666665,1.0,0.0,1.0,1.0,0.006707946336429308,0.9690402476780186
                                                                                                                              3,126.0,0.007874015748031496,0.9921259842519685,1.0,1.0,0.39009287925696595,0.6068111455108359
are kept constant. Once the predetermined number of                 sampler [30] has been developed for analyzing data from,0.0,0.7398373983739838,0.26016260162601623,17.0,9.0,0.0,0.6191950464396285
"updates has been reached, the extrinsic sampler returns             the future Laser Interferometer Space Antenna. The",0.0,0.7796610169491526,0.22033898305084743,15.0,7.0,0.0,0.6346749226006192
its current parameters and the noise sampler begins up-             CBC sampler is a replica exchange (parallel tempered),0.0,0.768595041322314,0.23140495867768596,17.0,7.0,0.0,0.6253869969040248
dating the noise model while keeping the wavelet and                Markov Chain Monte Carlo (PTMCMC) algorithm that,0.0,0.7413793103448276,0.2586206896551724,16.0,9.0,0.0,0.6408668730650156
extrinsic parameters fixed. This process of alternating             uses a mixture of proposal distributions. The default,0.0,0.7851239669421488,0.2148760330578512,15.0,7.0,0.0,0.6253869969040248
sampling between different blocks of model parameters               collection of proposals are: Gaussian jumps along eigen-,0.0,0.7741935483870968,0.22580645161290325,15.0,8.0,0.0,0.6160990712074303
"is repeated for O(104 ) iterations.                                 vectors of the Fisher information matrix, scaled by the",0.0,0.6260162601626016,0.3739837398373984,15.0,17.0,0.0,0.6191950464396285
    The construction of the algorithm in terms of a blocked         reciprocal of the square root of the corresponding eigen-,4.0,0.76,0.24,19.0,5.0,0.01238390092879257,0.6130030959752322
Gibbs sampler makes adding further models and sam-                  value; differential evolution using a rolling history array,0.0,0.7480314960629921,0.25196850393700787,16.0,10.0,0.0,0.6068111455108359
"plers straightforward. In the current version described             at each temperature, updated every 10 iterations and",0.0,0.7833333333333333,0.21666666666666667,15.0,7.0,0.0,0.6284829721362228
"in [23], the astrophysical signal is modeled with coherent          holding 1000 past samples; and small, Gaussian jumps",0.0,0.7916666666666666,0.20833333333333337,17.0,6.0,0.0,0.6284829721362228
sine-Gaussian wavelets that allow us to describe signals            along each parameter direction. Each chain carries its,0.0,0.7868852459016393,0.21311475409836067,16.0,7.0,0.0,0.6222910216718267
"with a large level of flexibility. We extend BayesWave’s            own Fisher information matrix, which is updated peri-",0.0,0.7768595041322314,0.22314049586776863,17.0,7.0,0.0,0.6253869969040248
"blocked Gibbs sampler by adding one more element,                   odically. The Fisher and differential evolution proposals",0.0,0.744,0.256,15.0,10.0,0.0,0.6130030959752322
"namely a model of the signal in terms of quasicircular              are effective at exploring parameter correlations, while",0.0,0.7661290322580645,0.2338709677419355,17.0,8.0,0.0,0.6160990712074303
CBC waveforms. In fashion with the existing implemen-               the small jumps prevent the chains from getting stuck in,0.0,0.75,0.25,18.0,8.0,0.0,0.6160990712074303
"tation, the MCMC that samples the posterior distribu-               regions where the Fisher matrix becomes ill-conditioned.",0.0,0.7741935483870968,0.22580645161290325,15.0,8.0,0.0,0.6160990712074303
tion for the CBC parameters is completely independent                  The CBC sampler is not optimized for blindly find-,0.0,0.7272727272727273,0.2727272727272727,17.0,10.0,0.0,0.6253869969040248
"from the remaining code samplers. The result is a flexi-            ing signals, so it is best to initialize the sampler with",0.0,0.752,0.248,21.0,7.0,0.0,0.6130030959752322
ble algorithm that can be used with any combination of              a good starting solution for the source parameters such,0.0,0.7479674796747967,0.2520325203252033,19.0,8.0,0.0,0.6191950464396285
"CBC, signal2 , glitch, and noise models for the detector            as the output from a CBC search pipeline, or the in-",0.0,0.7416666666666667,0.2583333333333333,21.0,7.0,0.0,0.6284829721362228
data.                                                               jected parameters for a simulated signal. Alternatively,0.0,0.43902439024390244,0.5609756097560976,8.0,32.0,0.0,0.6191950464396285
    The CBC model is integrated with LALSimulation [28]             the sampler can be initialized using a custom built CBC,4.0,0.7317073170731707,0.2682926829268293,18.0,7.0,0.01238390092879257,0.6191950464396285
and can operate with any nonprecessing model available              search algorithm from the QuickCBC [29] analysis pipeline,0.0,0.776,0.22399999999999998,16.0,8.0,0.0,0.6130030959752322
there3 . The eleven parameters of a spin-aligned quasicir-          that has been incorporated into the BayesWave prepro-,0.0,0.7933884297520661,0.20661157024793386,17.0,6.0,0.0,0.6253869969040248
"cular CBC signal, namely the four intrinsic parameters              cessing steps. The search is broken into two stages, a",0.0,0.7540983606557377,0.24590163934426235,18.0,8.0,0.0,0.6222910216718267
(the two masses and spin magnitudes) and seven extrin-              rapid network-coherent search with analytic maximiza-,0.0,0.7768595041322314,0.22314049586776863,15.0,8.0,0.0,0.6253869969040248
"sic parameters (the time of coalescence, the phase of co-           tion over extrinsic parameters, followed by a fast MCMC",0.0,0.7723577235772358,0.22764227642276424,19.0,6.0,0.0,0.6191950464396285
"alescence, two sky location angles, the polarization angle          over the extrinsic parameters using a likelihood function",0.0,0.808,0.19199999999999995,16.0,6.0,0.0,0.6130030959752322
"and the inclination angle the distance), are updated in             that precomputes the waveform inner products [31]. This",0.0,0.7723577235772358,0.22764227642276424,17.0,7.0,0.0,0.6191950464396285
overlapping blocks. Common to both blocks is the phase              procedure returns the starting point for all 11 CBC pa-,0.0,0.7479674796747967,0.2520325203252033,19.0,8.0,0.0,0.6191950464396285
of coalescence since BayesWave’s extrinsic sampler up-              rameters. More details about the initial search step and,0.0,0.7741935483870968,0.22580645161290325,16.0,8.0,0.0,0.6160990712074303
dates the overall phase of the signal as described in [23].         discussion of its robustness against instrumental glitches,0.0,0.8015873015873016,0.19841269841269837,18.0,5.0,0.0,0.609907120743034
The CBC MCMC sampler updates the four intrinsic pa-                 are presented in [29].,0.0,0.6888888888888889,0.3111111111111111,13.0,9.0,0.0,0.7213622291021672
"rameters, the time of coalescence, the phase of coales-",0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.8297213622291022
"cence, and the distance. The existing extrinsic sampler",0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.8297213622291022
"in BayesWave updates the two sky angles, the polariza-",0.0,0.8518518518518519,0.14814814814814814,9.0,1.0,0.0,0.8328173374613004
"tion angle, the inclination angle, and the phase of co-                          III.   SIMULATED SIGNALS",0.0,0.6285714285714286,0.37142857142857144,13.0,15.0,0.0,0.6749226006191951
alescence while holding all other parameters fixed. We,0.0,0.8703703703703703,0.12962962962962965,8.0,1.0,0.0,0.8328173374613004
use standard priors for all parameters: uniform over the,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.826625386996904
                                                                       We test the efficacy of separating CBCs from glitches,71.0,0.3629032258064516,0.6370967741935484,9.0,1.0,0.21981424148606812,0.6160990712074303
"detector-frame masses and spin magnitudes, uniform in",0.0,0.8867924528301887,0.1132075471698113,7.0,1.0,0.0,0.8359133126934984
                                                                    with our CBC+glitch model by selecting 3 common glitch,68.0,0.3770491803278688,0.6229508196721312,9.0,1.0,0.21052631578947367,0.6222910216718267
"time and phase, and uniform in luminosity volume.",0.0,0.8571428571428571,0.1428571428571429,8.0,1.0,0.0,0.848297213622291
