text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                                      useful for constraining the interstellar polarization, especially if",70.0,0.4420289855072464,0.5579710144927537,8.0,1.0,0.35175879396984927,0.3065326633165829
Dessart & Hillier (2011) studied the linear polarization in 2D        other lines can also be used for that purpose (for example the,0.0,0.7878787878787878,0.21212121212121215,22.0,5.0,0.0,0.33668341708542715
"axisymmetric Type II SN ejecta using a long-characteristic code       Ca ii near-infrared triplet or Hβ). In contrast, weak lines may",0.0,0.8120300751879699,0.18796992481203012,20.0,4.0,0.0,0.3316582914572864
as well as a Monte Carlo code. They explored how the intrin-          not cause much reduction to the continuum polarization (for ex-,0.0,0.7744360902255639,0.22556390977443608,22.0,6.0,0.0,0.3316582914572864
"sic continuum and line polarization change with wavelength,           ample Hδ) and thus only induce an inflection in the continuum",0.0,0.7862595419847328,0.2137404580152672,19.0,6.0,0.0,0.3417085427135679
"bound-bound transition, albedo, SN age, or some properties of         polarization level. In the opposite regime of strong line overlap,",0.0,0.8088235294117647,0.19117647058823528,19.0,5.0,0.0,0.31658291457286436
"the asymmetry. Below, we summarize their results since they are       for example in regions of line blanketing, both the total flux and",0.0,0.8014705882352942,0.19852941176470584,22.0,4.0,0.0,0.31658291457286436
relevant for the present study and the interpretation of polariza-    the polarized flux are strongly reduced.,0.0,0.8363636363636363,0.1636363636363637,16.0,3.0,0.0,0.44723618090452266
"tion signatures in general.                                                For a fixed ejecta asymmetry, the continuum polarization is",0.0,0.5597014925373134,0.4402985074626866,13.0,25.0,0.0,0.3266331658291457
"     Even though electron scattering produces a gray opacity, the     expected to reach a maximum when the core is revealed. This",5.0,0.7829457364341085,0.21705426356589153,20.0,3.0,0.02512562814070352,0.3517587939698492
absorption opacity varies between photoionization edges and           is understood as stemming from the progressive growth of the,0.0,0.8,0.19999999999999996,17.0,6.0,0.0,0.3467336683417085
"causes a variation of the albedo with wavelength. Consequently,       extent of the spectrum formation region during the photospheric",0.0,0.8270676691729323,0.17293233082706772,18.0,4.0,0.0,0.3316582914572864
the continuum polarization in type II SNe may vary across the         phase and the drop in envelope optical depth (favoring single,0.0,0.7862595419847328,0.2137404580152672,21.0,5.0,0.0,0.3417085427135679
"optical range. In the modeling, we take this effect into account by   instead of multiple scatterings). It may occur at fixed asymme-",0.0,0.8270676691729323,0.17293233082706772,22.0,2.0,0.0,0.3316582914572864
"separating the different sources of opacity at each wavelength,       try, if the asymmetry increases toward the inner ejecta regions,",0.0,0.8208955223880597,0.17910447761194026,19.0,4.0,0.0,0.3266331658291457
"namely electron scattering on the one hand and on the other           and may even occur if the asymmetry is confined to the outer,",0.0,0.7557251908396947,0.2442748091603053,23.0,6.0,0.0,0.3417085427135679
hand the bound-bound and bound-free processes (see also Hillier       H-rich ejecta layers. Such a strong increase in continuum polar-,0.0,0.8208955223880597,0.17910447761194026,19.0,4.0,0.0,0.3266331658291457
"1994, 1996). Scattering in lines (i.e., bound-bound transitions),     ization has been seen in a few type II SNe (Leonard et al. 2006;",0.0,0.8134328358208955,0.18656716417910446,22.0,3.0,0.0,0.3266331658291457
"and especially resonance lines, is assumed to be unpolarized.         Chornock et al. 2010), and this feature is also present in the SN",0.0,0.7851851851851852,0.2148148148148148,22.0,5.0,0.0,0.321608040201005
"In reality, line scattering has a polarizing effect but it is much    that we discuss in this paper. At nebular times, when the total",0.0,0.8045112781954887,0.19548872180451127,24.0,3.0,0.0,0.3316582914572864
"weaker than the polarizing effect caused by free electrons (Jef-      electron scattering optical depth of the ejecta is below unity, the",0.0,0.8175182481751825,0.18248175182481752,21.0,4.0,0.0,0.31155778894472363
fery 1991a).                                                          continuum polarization is expected to follow a 1/t2 evolution for,0.0,0.4962962962962963,0.5037037037037038,12.0,30.0,0.0,0.321608040201005
     The residual polarized flux arises from a non-cancellation       a fixed ionization (since the asymmetry and viewing angle do not,5.0,0.7835820895522388,0.21641791044776115,19.0,4.0,0.02512562814070352,0.3266331658291457
"of the local polarization integrated on the plane of the sky. A       change with time; see also Brown & McLean 1977), following",0.0,0.7890625,0.2109375,22.0,4.0,0.0,0.35678391959798994
"net polarization can result from an asymmetric distribution of        the drop in ejecta optical depth. In SN ejecta, however, devia-",0.0,0.8045112781954887,0.19548872180451127,20.0,5.0,0.0,0.3316582914572864
"scatterers, but it can also stem from an asymmetric distribution of   tions from this could arise if the asymmetry varies with depth",0.0,0.8257575757575758,0.1742424242424242,22.0,2.0,0.0,0.33668341708542715
the flux (for example due to optical-depth effects; Hillier 1994;     and if the ionization evolves in a complicated fashion – for ex-,0.0,0.8134328358208955,0.18656716417910446,22.0,3.0,0.0,0.3266331658291457
Dessart & Hillier 2011; Vlasis et al. 2016; Bulla et al. 2015).       ample following the growth of the γ-ray photon mean free path,0.0,0.7862595419847328,0.2137404580152672,23.0,4.0,0.0,0.3417085427135679
"     Even for large asphericity, a large polarization may not result  with time.",5.0,0.7875,0.21250000000000002,12.0,2.0,0.02512562814070352,0.5979899497487438
because of strong cancellation effects. This situation holds par-          All of these conclusions apply to the new models presented,0.0,0.7969924812030075,0.20300751879699253,19.0,6.0,0.0,0.3316582914572864
ticularly at early times because of the confinement of the spectral   here using the upgraded long-characteristic code (Section 3.3;,0.0,0.8484848484848485,0.1515151515151515,19.0,2.0,0.0,0.33668341708542715
"Article number, page 2 of 20",0.0,0.8214285714285714,0.1785714285714286,6.0,1.0,0.0,0.8592964824120604
avr_spaces,4.264705882352941,1.0,0.0,1.0,1.0,0.021430682825894175,0.949748743718593
                                        Luc Dessart et al.: Modeling of the SN 2012aw spectropolarimetric obsvervations,40.0,0.5798319327731093,0.4201680672268907,11.0,1.0,0.20100502512562815,0.40201005025125625
                                                SN2012aw          1D-X1                                                          SN2012aw              1D-X2b,48.0,0.17197452229299362,0.8280254777070064,4.0,42.0,0.24120603015075376,0.21105527638190957
                                                                ∆MV =-0.14                                                                             ∆MV = 0.11,64.0,0.10559006211180125,0.8944099378881988,5.0,39.0,0.32160804020100503,0.19095477386934678
                                                                     15.6d                                                                                 15.6d,69.0,0.0625,0.9375,2.0,41.0,0.34673366834170855,0.1959798994974874
                                                                 ∆MV = 0.14                                                                            ∆MV = 0.15,65.0,0.09937888198757763,0.9006211180124224,6.0,39.0,0.32663316582914576,0.19095477386934678
                                                                     45.5d                                                                                 45.5d,69.0,0.0625,0.9375,2.0,41.0,0.34673366834170855,0.1959798994974874
  Scaled Fλ + Const.                                                               Scaled Fλ + Const.,2.0,0.297029702970297,0.7029702970297029,8.0,32.0,0.010050251256281407,0.49246231155778897
                                                                 ∆MV = 0.14                                                                            ∆MV = 0.10,65.0,0.09937888198757763,0.9006211180124224,6.0,39.0,0.32663316582914576,0.19095477386934678
                                                                     62.5d                                                                                 62.5d,69.0,0.0625,0.9375,2.0,41.0,0.34673366834170855,0.1959798994974874
                                                                 ∆MV = 0.09                                                                            ∆MV = 0.02,65.0,0.09937888198757763,0.9006211180124224,6.0,39.0,0.32663316582914576,0.19095477386934678
                                                                     71.5d                                                                                 71.5d,69.0,0.0625,0.9375,2.0,41.0,0.34673366834170855,0.1959798994974874
                                                                 ∆MV = 0.04                                                                            ∆MV =-0.15,65.0,0.10559006211180125,0.8944099378881988,5.0,39.0,0.32663316582914576,0.19095477386934678
                                                                     91.5d                                                                                  91.5d,69.0,0.062111801242236024,0.937888198757764,2.0,42.0,0.34673366834170855,0.19095477386934678
                                                                ∆MV =-0.09                                                                             ∆MV =-0.55,64.0,0.11180124223602485,0.8881987577639752,4.0,39.0,0.32160804020100503,0.19095477386934678
                                                                   107.4d                                                                                 107.4d,67.0,0.075,0.925,2.0,41.0,0.33668341708542715,0.1959798994974874
                                                                ∆MV =-0.11                                                                             ∆MV =-1.28,64.0,0.11180124223602485,0.8881987577639752,4.0,39.0,0.32160804020100503,0.19095477386934678
                                                                   120.4d                                                                                 120.4d,67.0,0.075,0.925,2.0,41.0,0.33668341708542715,0.1959798994974874
                       4000   5000   6000       7000    8000   9000     10000                           4000   5000   6000       7000        8000     9000    10000,23.0,0.3558282208588957,0.6441717791411044,14.0,37.0,0.11557788944723618,0.18090452261306533
                                            λobs [Å]                                                                        λobs [Å],44.0,0.11940298507462686,0.8805970149253731,4.0,37.0,0.22110552763819097,0.3266331658291457
"Fig. 1. Multiepoch spectral comparison between SN 2012aw and our                 Fig. 2. Same as for Fig. 1, but now showing the results for model 1D-",0.0,0.7333333333333333,0.2666666666666667,25.0,9.0,0.0,0.24623115577889443
"reference 1D CMFGEN model 1D-X1 (see Section 3.1). The data cor-                 X2b. Compared to model 1D-X1, model 1D-X2b is designed to be more",0.0,0.7397260273972602,0.26027397260273977,23.0,9.0,0.0,0.26633165829145733
"respond to the observed total flux for SN 2012aw obtained with                   strongly mixed, and to possess a 56 Ni shell around 4000 km s−1 . With",0.0,0.7152317880794702,0.2847682119205298,26.0,10.0,0.0,0.24120603015075381
"VLT − FORS in spectropolarimetric mode. The model is redshifted, red-            these modifications it deviates more strongly from the observations of",0.0,0.7947019867549668,0.20529801324503316,21.0,7.0,0.0,0.24120603015075381
"dened, and then normalized to the observed flux at 7000 Å. The V-band            SN2012aw.",0.0,0.7333333333333333,0.2666666666666667,14.0,7.0,0.0,0.5477386934673367
"brightness offset, calculated from the observed photometry (Bose et al.",0.0,0.8732394366197183,0.12676056338028174,10.0,1.0,0.0,0.6432160804020101
"2013; corrected for distance and extinction) and the model photometry,",0.0,0.8714285714285714,0.12857142857142856,10.0,1.0,0.0,0.6482412060301508
is given for each epoch and is typically on the order of 0.1 mag. This           1D CMFGEN models to a range of latitudes so all latitudes are,0.0,0.7464788732394366,0.2535211267605634,27.0,6.0,0.0,0.2864321608040201
"model is named x1p5 in Hillier & Dessart (2019) and is our best match            characterized by a physical, albeit 1D, model. One may use two",0.0,0.7552447552447552,0.2447552447552448,25.0,7.0,0.0,0.2814070351758794
model for SN 2012aw.                                                             models (defining the properties of the 2D ejecta along the equa-,0.0,0.4896551724137931,0.5103448275862069,15.0,31.0,0.0,0.27135678391959794
                                                                                 tor and the pole) or a larger set of models to introduce smaller,81.0,0.3586206896551724,0.6413793103448275,13.0,1.0,0.40703517587939697,0.27135678391959794
                                                                                 scale asymmetries covering a smaller opening angle.,81.0,0.3409090909090909,0.6590909090909092,7.0,1.0,0.40703517587939697,0.33668341708542715
"see also Hillier & Dessart, in prep.). However, they are now more                     In this work, we used a combination of approaches. For the",0.0,0.7083333333333334,0.29166666666666663,23.0,11.0,0.0,0.27638190954773867
"directly visible since the upgraded code delivers the full polar-                first epoch of spectropolarimetric observations of SN 2012aw,",0.0,0.7746478873239436,0.22535211267605637,18.0,9.0,0.0,0.2864321608040201
