text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                              2014), and while stars with radiative envelopes (M &                   1988; Pinsonneault et al. 1989).",46.0,0.48322147651006714,0.5167785234899329,14.0,10.0,0.12849162011173185,0.5837988826815643
"                                              1.4M ) live their lives as rapid rotators, stars with con-               For lower main-sequence stars, the observable stellar",46.0,0.5523255813953488,0.4476744186046512,18.0,8.0,0.12849162011173185,0.5195530726256983
"                                              vective envelopes spin down as they age (Skumanich                     properties do not appreciably change with time, which",46.0,0.5235294117647059,0.4764705882352941,16.0,11.0,0.12849162011173185,0.5251396648044693
                                              1972). The overall framework of the rotational evolu-                  makes the determination of ages of individual stars chal-,46.0,0.5459770114942529,0.45402298850574707,17.0,10.0,0.12849162011173185,0.5139664804469274
"                                              tion of low mass stars is that they are born with a range              lenging (Soderblom 2010). In this regard, the empirical",46.0,0.5406976744186046,0.4593023255813954,21.0,8.0,0.12849162011173185,0.5195530726256983
                                              of rotation rates (∼ 1–10 days; Herbst et al. 2002) and                spin-down of low mass stars offers a valuable age diag-,46.0,0.5290697674418605,0.4709302325581395,21.0,9.0,0.12849162011173185,0.5195530726256983
"                                              star-disk coupling timescales (from < 1 and up to ∼ 10                 nostic, and this idea is known as gyrochronology (Barnes",46.0,0.5317919075144508,0.4682080924855492,20.0,9.0,0.12849162011173185,0.5167597765363128
"                                              Myr; Williams & Cieza 2011), and once they arrive onto                 2003, 2007; Mamajek & Hillenbrand 2008).",46.0,0.5095541401273885,0.49044585987261147,16.0,9.0,0.12849162011173185,0.5614525139664804
"                                                                                                                       If properly validated, gyrochronology can provide",119.0,0.2619047619047619,0.7380952380952381,6.0,1.0,0.3324022346368715,0.5307262569832403
                                                                                                                     valuable age information for Galactic and stellar pop-,117.0,0.27485380116959063,0.7251461988304093,8.0,1.0,0.3268156424581006,0.5223463687150838
"                                              Corresponding author: Diego Godoy-Rivera                               ulation studies (McQuillan et al. 2013, 2014; Davenport",46.0,0.4941860465116279,0.5058139534883721,12.0,16.0,0.12849162011173185,0.5195530726256983
"                                              godoyrivera.1@osu.edu                                                  2017; Davenport & Covey 2018; van Saders et al. 2019),",46.0,0.38596491228070173,0.6140350877192983,11.0,26.0,0.12849162011173185,0.5223463687150838
avr_spaces,56.891304347826086,1.0,0.0,1.0,1.0,0.15891425795482148,0.9720670391061452
 2                                                Godoy-Rivera et al.,1.0,0.2608695652173913,0.7391304347826086,4.0,25.0,0.002793296089385475,0.8072625698324023
as well as for the characterization of exoplanet hosts       based surveys are still fundamental for studies of stellar,0.0,0.8067226890756303,0.19327731092436973,18.0,4.0,0.0,0.6675977653631284
"(e.g., Gallet & Delorme 2019; Carmichael et al. 2020;        rotation.",0.0,0.7714285714285715,0.22857142857142854,10.0,5.0,0.0,0.8044692737430168
"David et al. 2020; Gallet 2020; Zhou et al. 2021). More-        In this context, although star clusters have played a",0.0,0.7777777777777778,0.2222222222222222,20.0,5.0,0.0,0.6731843575418994
"over, although stellar evolution theory is successful in     crucial role in our understanding of angular momen-",0.0,0.8303571428571429,0.1696428571428571,16.0,3.0,0.0,0.6871508379888268
"predicting numerous properties of stars, this is not the     tum evolution, a thorough decontamination of their ro-",0.0,0.8260869565217391,0.17391304347826086,17.0,3.0,0.0,0.6787709497206704
case for the evolution of angular momentum and its re-       tational sequences is currently lacking. For the sys-,0.0,0.7982456140350878,0.20175438596491224,18.0,4.0,0.0,0.6815642458100559
"lated physical processes (e.g., transport in stellar interi- tems that have been observed from the ground, the",0.0,0.8545454545454545,0.1454545454545455,17.0,1.0,0.0,0.6927374301675977
"ors, birth conditions, magnetic braking). Consequently,      field contamination in their sequences is expected to",0.0,0.8421052631578947,0.1578947368421053,14.0,4.0,0.0,0.6815642458100559
"stellar models that incorporate it need to be calibrated     go from ∼ 20% (e.g., Hartman et al. 2009a) and reach",0.0,0.7964601769911505,0.20353982300884954,20.0,3.0,0.0,0.6843575418994414
"with empirical observations (e.g., Gossage et al. 2020).     up to ∼ 40–60% (e.g., Irwin et al. 2007a, 2008, 2009).",0.0,0.808695652173913,0.19130434782608696,19.0,3.0,0.0,0.6787709497206704
   All of the above add to a compelling need for gy-         This makes the revision of their memberships an im-,3.0,0.7321428571428571,0.2678571428571429,20.0,5.0,0.008379888268156424,0.6871508379888268
"rochronology to be examined and tested. For old ages (&      perative task, something the unprecedented space-based",0.0,0.8260869565217391,0.17391304347826086,16.0,4.0,0.0,0.6787709497206704
"few Gyr), these efforts have used field stars (Irwin et al.  data from Gaia is particularly well-suited for. The goal",0.0,0.8290598290598291,0.1709401709401709,20.0,2.0,0.0,0.6731843575418994
2011; Angus et al. 2015; Newton et al. 2016; van Saders      of this paper is to use the high-precision Gaia astrom-,0.0,0.7844827586206896,0.2155172413793104,21.0,4.0,0.0,0.6759776536312849
et al. 2016) and wide separation binaries (Chanamé &        etry to clean the rotational sequences of a sample of,0.0,0.7807017543859649,0.2192982456140351,19.0,5.0,0.0,0.6815642458100559
"Ramı́rez 2012; Janes 2017; Godoy-Rivera & Chanamé           open clusters, with the prospects of providing revised",0.0,0.7913043478260869,0.20869565217391306,15.0,6.0,0.0,0.6787709497206704
"2018). For young ages (. 1 Gyr), the calibrations have       gyrochronology calibrators, and an updated view of stel-",0.0,0.8034188034188035,0.19658119658119655,18.0,4.0,0.0,0.6731843575418994
"been based on the empirical rotational sequences (i.e.,      lar rotation as a function of mass and age.",0.0,0.7980769230769231,0.20192307692307687,17.0,4.0,0.0,0.7094972067039106
period versus mass or temperature diagrams) of star-            This paper is structured as follows. In §2 we present,0.0,0.7606837606837606,0.23931623931623935,18.0,7.0,0.0,0.6731843575418994
"forming regions, associations, and open clusters (Denis-     the sample of star clusters with rotation period mea-",0.0,0.8333333333333334,0.16666666666666663,16.0,3.0,0.0,0.6815642458100559
"senkov et al. 2010; Gallet & Bouvier 2013, 2015; Angus       surements we study. In §3 we illustrate our method us-",0.0,0.782608695652174,0.21739130434782605,20.0,4.0,0.0,0.6787709497206704
"et al. 2019).                                                ing one cluster as a working example, where we use the",0.0,0.4782608695652174,0.5217391304347826,14.0,25.0,0.0,0.6787709497206704
"   With the advent of space-based missions, the field of     Gaia astrometry to identify likely cluster members and",3.0,0.8,0.19999999999999996,17.0,3.0,0.008379888268156424,0.6787709497206704
stellar rotation is entering a new era. The unparalleled     calculate their stellar masses and temperatures. In §4,0.0,0.8260869565217391,0.17391304347826086,17.0,3.0,0.0,0.6787709497206704
astrometry from the Gaia mission (Gaia Collaboration         we show the results of applying this procedure to all of,0.0,0.7863247863247863,0.2136752136752137,18.0,5.0,0.0,0.6731843575418994
"et al. 2018a) has already allowed new gyrochronology         our clusters, and discuss the effects that the member-",0.0,0.7913043478260869,0.20869565217391306,17.0,5.0,0.0,0.6787709497206704
"inspections to be carried out (e.g., Curtis et al. 2019b;    ship analysis has on the rotational sequences. In §5 we",0.0,0.8103448275862069,0.18965517241379315,20.0,3.0,0.0,0.6759776536312849
"Angus et al. 2020). In addition to this, results obtained    revise the properties of the clusters we study and com-",0.0,0.8103448275862069,0.18965517241379315,20.0,3.0,0.0,0.6759776536312849
from the observations by the Kepler and K2 missions          pare them with literature values. In §6 we discuss our,0.0,0.7652173913043478,0.23478260869565215,19.0,6.0,0.0,0.6787709497206704
(Borucki et al. 2010; Howell et al. 2014) have showed        findings and present an updated view of stellar rotation.,0.0,0.788135593220339,0.211864406779661,19.0,5.0,0.0,0.6703910614525139
striking trends at various ages. These include strongly      We conclude in §7.,0.0,0.7974683544303798,0.20253164556962022,12.0,4.0,0.0,0.7793296089385475
mass-dependent rotation rates in populations younger,0.0,0.9038461538461539,0.09615384615384615,6.0,1.0,0.0,0.8547486033519553
"than 10 Myr (Somers et al. 2017; Rebull et al. 2018,",0.0,0.8076923076923077,0.1923076923076923,11.0,1.0,0.0,0.8547486033519553
"2020), unusual spin-down behavior in ∼ 1–3 Gyr-old                 2. SAMPLE SELECTION AND ROTATION",0.0,0.7171717171717171,0.2828282828282829,13.0,9.0,0.0,0.723463687150838
"clusters (Curtis et al. 2019a, 2020; Gruner & Barnes                                PERIOD DATA",0.0,0.5684210526315789,0.43157894736842106,11.0,17.0,0.0,0.7346368715083799
"2020; see also Agüeros et al. 2018), and anomalously                        2.1. Selecting our Sample",0.0,0.6568627450980392,0.3431372549019608,13.0,13.0,0.0,0.7150837988826816
rapid rotation in & 5 Gyr-old field stars (van Saders,0.0,0.8301886792452831,0.16981132075471694,10.0,1.0,0.0,0.8519553072625698
                                                                We compile a list of open clusters that satisfy four,64.0,0.3706896551724138,0.6293103448275862,10.0,1.0,0.1787709497206704,0.6759776536312849
et al. 2016).,0.0,0.8461538461538461,0.15384615384615385,3.0,1.0,0.0,0.9636871508379888
                                                             conditions: 1) they hold high scientific interest for,61.0,0.40350877192982454,0.5964912280701755,8.0,1.0,0.17039106145251395,0.6815642458100559
"   The strengths of space data, namely unparalleled time",3.0,0.8214285714285714,0.1785714285714286,8.0,1.0,0.008379888268156424,0.8435754189944134
                                                             constraining the processes that govern stellar rotation;,61.0,0.42735042735042733,0.5726495726495726,7.0,1.0,0.17039106145251395,0.6731843575418994
"coverage and photometric precision, have indeed pro-",0.0,0.8846153846153846,0.11538461538461542,7.0,1.0,0.0,0.8547486033519553
"                                                             2) they have rotation period information, derived uni-",61.0,0.40869565217391307,0.5913043478260869,8.0,1.0,0.17039106145251395,0.6787709497206704
"vided exquisite data in selected regimes. However, for",0.0,0.8703703703703703,0.12962962962962965,8.0,1.0,0.0,0.8491620111731844
"                                                             formly within each cluster, for ∼ hundreds of candidate",61.0,0.4051724137931034,0.5948275862068966,9.0,1.0,0.17039106145251395,0.6759776536312849
"many interesting clusters, a combination of crowded",0.0,0.8823529411764706,0.11764705882352944,7.0,1.0,0.0,0.8575418994413408
                                                             members; 3) they have reliable Gaia data that allows us,61.0,0.39655172413793105,0.603448275862069,10.0,1.0,0.17039106145251395,0.6759776536312849
"fields, faint sources, and long rotation periods, make",0.0,0.8703703703703703,0.12962962962962965,8.0,1.0,0.0,0.8491620111731844
                                                             to accurately model them astrometrically; 4) they po-,61.0,0.40350877192982454,0.5964912280701755,8.0,1.0,0.17039106145251395,0.6815642458100559
obtaining data from space surveys impractical. By con-,0.0,0.8703703703703703,0.12962962962962965,8.0,1.0,0.0,0.8491620111731844
                                                             tentially have enough non member contamination that,61.0,0.4017857142857143,0.5982142857142857,7.0,1.0,0.17039106145251395,0.6871508379888268
"trast, ground-based surveys can measure precise and ac-",0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.8463687150837989
                                                             a careful membership analysis to clean their rotational,61.0,0.41379310344827586,0.5862068965517242,8.0,1.0,0.17039106145251395,0.6759776536312849
"curate rotation periods for even faint sources, because",0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.8463687150837989
                                                             sequences would have significant impact. The rotation,61.0,0.41228070175438597,0.5877192982456141,7.0,1.0,0.17039106145251395,0.6815642458100559
star spot modulation induces relatively large photomet-,0.0,0.8909090909090909,0.10909090909090913,7.0,1.0,0.0,0.8463687150837989
                                                             periods we use come from both ground- and space-based,61.0,0.39473684210526316,0.6052631578947368,9.0,1.0,0.17039106145251395,0.6815642458100559
ric signals. The native seeing even from average sites is,0.0,0.8421052631578947,0.1578947368421053,10.0,1.0,0.0,0.840782122905028
"                                                             optical photometric monitoring, and the membership",61.0,0.40540540540540543,0.5945945945945945,6.0,1.0,0.17039106145251395,0.6899441340782123
"also far better than the 400 pixels of Kepler and K2, or",0.0,0.8035714285714286,0.1964285714285714,12.0,1.0,0.0,0.8435754189944134
                                                             contamination is expected to be higher for the clusters,61.0,0.4051724137931034,0.5948275862068966,9.0,1.0,0.17039106145251395,0.6759776536312849
the 2100 pixels of the Transiting Exoplanet Survey Satel-,0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.840782122905028
                                                             observed from the ground than for those observed from,61.0,0.39473684210526316,0.6052631578947368,9.0,1.0,0.17039106145251395,0.6815642458100559
"lite (TESS; Ricker et al. 2015). As a result, ground-",0.0,0.8301886792452831,0.16981132075471694,10.0,1.0,0.0,0.8519553072625698
                                                             space. Details on the Gaia data and astrometric mod-,61.0,0.3893805309734513,0.6106194690265487,9.0,1.0,0.17039106145251395,0.6843575418994414
                                                             eling are provided in §3.,61.0,0.2441860465116279,0.7558139534883721,5.0,1.0,0.17039106145251395,0.7597765363128491
avr_spaces,14.333333333333334,1.0,0.0,1.0,1.0,0.04003724394785847,0.9720670391061452
                                         Rotation of Open Clusters Stars with Gaia                                           3,41.0,0.2857142857142857,0.7142857142857143,8.0,22.0,0.11452513966480447,0.6480446927374302
     Table 1. List of the seven open clusters we study.               The Monitor Project2 performed an optical photomet-,5.0,0.7107438016528925,0.2892561983471075,17.0,8.0,0.013966480446927373,0.6620111731843575
"         Name          Literature Age (pre Gaia) N?, Period",9.0,0.5932203389830508,0.4067796610169492,7.0,6.0,0.025139664804469275,0.835195530726257
                                                                   ric survey of several young open clusters using 2- and 4-,67.0,0.3790322580645161,0.6209677419354839,11.0,1.0,0.1871508379888268,0.6536312849162011
         -                       [Myr]               -             m class telescopes with wide field cameras (Irwin et al.,9.0,0.43902439024390244,0.5609756097560976,13.0,25.0,0.025139664804469275,0.6564245810055866
         NGC 2547                   35              176            2007a). The derived lightcurves allowed for searches of,9.0,0.4918032786885246,0.5081967213114754,12.0,23.0,0.025139664804469275,0.6592178770949721
         Pleiades                  125              759,9.0,0.2545454545454545,0.7454545454545455,3.0,17.0,0.025139664804469275,0.8463687150837989
                                                                   transiting planets (Miller et al. 2008) and eclipsing bi-,67.0,0.3951612903225806,0.6048387096774194,9.0,1.0,0.1871508379888268,0.6536312849162011
         M50                       130              812,9.0,0.16363636363636364,0.8363636363636364,3.0,19.0,0.025139664804469275,0.8463687150837989
"         NGC 2516                  150              362            naries (Irwin et al. 2007b), as well as measurements of",9.0,0.48360655737704916,0.5163934426229508,14.0,23.0,0.025139664804469275,0.6592178770949721
         M37                       550              367            rotation periods.,9.0,0.2976190476190476,0.7023809523809523,5.0,25.0,0.025139664804469275,0.7653631284916201
"         Praesepe                  580              809               Of the clusters observed by the Monitor Project, we",9.0,0.47107438016528924,0.5289256198347108,12.0,24.0,0.025139664804469275,0.6620111731843575
         NGC 6811                 1000              235,9.0,0.2545454545454545,0.7454545454545455,4.0,16.0,0.025139664804469275,0.8463687150837989
"                                                                   include NGC 2547, M50, and NGC 2516 in our sam-",67.0,0.3333333333333333,0.6666666666666667,10.0,1.0,0.1871508379888268,0.6815642458100559
                                                                   ple. All three of these clusters offer interesting con-,67.0,0.38524590163934425,0.6147540983606558,9.0,1.0,0.1871508379888268,0.6592178770949721
Note—The clusters are sorted by increasing age. The                straints on stellar rotation evolution. With an age of,0.0,0.743801652892562,0.25619834710743805,17.0,9.0,0.0,0.6620111731843575
quoted ages come from Gallet & Bouvier (2015) and are,0.0,0.8301886792452831,0.16981132075471694,10.0,1.0,0.0,0.8519553072625698
"                                                                   ∼ 35 Myr, NGC 2547 is a well-populated system where",67.0,0.3559322033898305,0.6440677966101696,10.0,1.0,0.1871508379888268,0.6703910614525139
"the classical, pre Gaia values. The period measurements are",0.0,0.864406779661017,0.13559322033898302,9.0,1.0,0.0,0.835195530726257
taken from the references cited throughout §2. Note that for,0.0,0.85,0.15000000000000002,10.0,1.0,0.0,0.8324022346368716
"                                                                   solar analogs have just arrived on the main sequence,",67.0,0.375,0.625,9.0,1.0,0.1871508379888268,0.664804469273743
M37 we are adopting the clean sample defined by Hartman            and data in this age range (younger than the Pleiades,0.0,0.75,0.25,20.0,7.0,0.0,0.664804469273743
"et al. (2009a), and that for NGC 6811 we are combining the         and older than star-forming regions) is a sensitive test of",0.0,0.7698412698412699,0.23015873015873012,22.0,5.0,0.0,0.6480446927374302
"Meibom et al. (2011b), Curtis et al. (2019a), Santos et al.        theory. With ages of ∼ 130 and 150 Myr, M50 and NGC",0.0,0.7542372881355932,0.2457627118644068,23.0,5.0,0.0,0.6703910614525139
"(2019), and Santos et al. (in prep) samples.                       2516 offer natural comparison points for the benchmark",0.0,0.6942148760330579,0.30578512396694213,16.0,12.0,0.0,0.6620111731843575
"                                                                   Pleiades cluster. Additionally, the contamination rates",67.0,0.4098360655737705,0.5901639344262295,6.0,1.0,0.1871508379888268,0.6592178770949721
  We select the richest clusters observed by the Moni-             quoted for these clusters are in the ∼ 40–60% range (Ir-,2.0,0.7317073170731707,0.2682926829268293,20.0,7.0,0.00558659217877095,0.6564245810055866
"tor Project (NGC 2547, M50, NGC 2516), which span                  win et al. 2007a, 2008, 2009), which hints that a revision",0.0,0.712,0.28800000000000003,20.0,10.0,0.0,0.6508379888268156
a range of ages and have been poorly studied for mem-              of their rotational sequences could be significant.,0.0,0.7457627118644068,0.2542372881355932,18.0,8.0,0.0,0.6703910614525139
"bership (§2.2.1). We include the rich M37 cluster, one                NGC 2547, M50, and NGC 2516 were studied in a",0.0,0.7130434782608696,0.28695652173913044,19.0,9.0,0.0,0.6787709497206704
"of the oldest clusters with stellar rotation information           similar fashion by Irwin et al. (2008), Irwin et al. (2009),",0.0,0.7795275590551181,0.22047244094488194,19.0,6.0,0.0,0.6452513966480447
"(Hartman et al. 2009a), for which a high membership                and Irwin et al. (2007a), respectively. These authors",0.0,0.7416666666666667,0.2583333333333333,17.0,9.0,0.0,0.664804469273743
"contamination has been claimed (§2.2.2). We also in-               surveyed a region out to ∼ 500 , ∼ 300 , and ∼ 600 from",0.0,0.7049180327868853,0.29508196721311475,23.0,8.0,0.0,0.6592178770949721
"clude benchmark clusters that have been studied from               the clusters’ center, identified candidate members on the",0.0,0.7661290322580645,0.2338709677419355,16.0,8.0,0.0,0.6536312849162011
"space (Pleiades, Praesepe, NGC 6811), and that span a              basis of V versus V −I color-magnitude diagram (CMD)",0.0,0.7478991596638656,0.25210084033613445,18.0,8.0,0.0,0.6675977653631284
"range of ages (§2.2.3). We limit our selection to open             selections, and reported rotation periods for 176, 812,",0.0,0.7622950819672131,0.23770491803278693,18.0,7.0,0.0,0.6592178770949721
"clusters but do not include star-forming regions and as-           and 362 stars, respectively.",0.0,0.7684210526315789,0.2315789473684211,13.0,6.0,0.0,0.7346368715083799
"sociations, which require a more complex treatment of                                       2.2.2. M37",0.0,0.5392156862745098,0.4607843137254902,10.0,20.0,0.0,0.7150837988826816
"membership (e.g., Gagné & Faherty 2018; Galli et al.                 M37 (age of ∼ 550 Myr) is one of the very few open",0.0,0.6916666666666667,0.30833333333333335,22.0,9.0,0.0,0.664804469273743
2018; Kuhn et al. 2019). We also exclude systems that              clusters with a large rotational sample that are older,0.0,0.743801652892562,0.25619834710743805,19.0,8.0,0.0,0.6620111731843575
"are either too close or too distant for a reliable member-         than 500 Myr. This, in addition to its age being close to",0.0,0.7580645161290323,0.24193548387096775,23.0,5.0,0.0,0.6536312849162011
"ship analysis, or that have poor Gaia data, or systems             the classical ∼ 580 Myr age for Praesepe, and a quoted",0.0,0.7355371900826446,0.2644628099173554,21.0,7.0,0.0,0.6620111731843575
"with smaller or heterogeneous rotation samples (§2.3).             ∼ 20% contamination rate (Hartman et al. 2009a), make",0.0,0.775,0.22499999999999998,16.0,7.0,0.0,0.664804469273743
"  Table 1 lists the seven open clusters we study1 , to-            it an interesting system to include in our sample.",2.0,0.7264957264957265,0.27350427350427353,20.0,7.0,0.00558659217877095,0.6731843575418994
gether with the number of stars in each of them with                  Hartman et al. (2008b) observed the M37 cluster with,0.0,0.7049180327868853,0.29508196721311475,20.0,10.0,0.0,0.6592178770949721
period measurements. Table 1 also reports their classi-            the 6.5-m MMT telescope in order to constrain its pa-,0.0,0.7666666666666667,0.23333333333333328,18.0,7.0,0.0,0.664804469273743
"cal literature ages (Gallet & Bouvier 2015; see also Gal-          rameters, study variable stars (Hartman et al. 2008a),",0.0,0.7851239669421488,0.2148760330578512,18.0,6.0,0.0,0.6620111731843575
"let & Bouvier 2013 and Denissenkov et al. 2010), but we            measure rotation periods (Hartman et al. 2009a), and",0.0,0.7563025210084033,0.24369747899159666,19.0,7.0,0.0,0.6675977653631284
"highlight that for our analysis, we perform an indepen-            study the occurrence rate of transiting planets (Hart-",0.0,0.7768595041322314,0.22314049586776863,17.0,7.0,0.0,0.6620111731843575
dent derivation of revised cluster properties using Gaia           man et al. 2009b). Given the exquisite optical observa-,0.0,0.7868852459016393,0.21311475409836067,17.0,6.0,0.0,0.6592178770949721
"data and recent spectroscopic results (see §5).                    tions, thorough lightcurve analysis, and the aforemen-",0.0,0.7355371900826446,0.2644628099173554,14.0,11.0,0.0,0.6620111731843575
"                                                                   tioned expected contamination rate, we include M37 in",67.0,0.38333333333333336,0.6166666666666667,8.0,1.0,0.1871508379888268,0.664804469273743
                2.2. Rotation Period Catalogs,16.0,0.5777777777777777,0.4222222222222223,4.0,1.0,0.0446927374301676,0.8743016759776536
                                                                   our sample.,67.0,0.1282051282051282,0.8717948717948718,2.0,1.0,0.1871508379888268,0.782122905027933
"            2.2.1. NGC 2547, M50, and NGC 2516                        Hartman et al. (2009a) surveyed a region out to ∼",12.0,0.5714285714285714,0.4285714285714286,17.0,13.0,0.0335195530726257,0.6675977653631284
"                                                                   200 from the cluster center, identified candidate mem-",67.0,0.3884297520661157,0.6115702479338843,8.0,1.0,0.1871508379888268,0.6620111731843575
                                                                   bers on the basis of two CMD selections (r versus g − r,67.0,0.3524590163934426,0.6475409836065573,13.0,1.0,0.1871508379888268,0.6592178770949721
"  1 Alternative names for some of our systems are:                 and g − i), and reported rotation periods for 575 stars.",2.0,0.6991869918699187,0.30081300813008127,20.0,9.0,0.00558659217877095,0.6564245810055866
    Pleiades=M45=Melotte 22; M50=NGC 2323; M37=NGC 2099;,4.0,0.8392857142857143,0.1607142857142857,6.0,1.0,0.0111731843575419,0.8435754189944134
    Praesepe=M44=Melotte 88=NGC 2632; NGC 6811=Melotte,4.0,0.8518518518518519,0.14814814814814814,5.0,1.0,0.0111731843575419,0.8491620111731844
    222. All throughout this paper we refer to them with the names,4.0,0.7727272727272727,0.2272727272727273,12.0,1.0,0.0111731843575419,0.8156424581005587
