text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                                    4,52.0,0.018867924528301886,0.9811320754716981,1.0,1.0,0.2708333333333333,0.7239583333333333
"                                                        Department of Astronomy, Stockholm University, Oskar Klein Center, SE-106 91 Stockholm, Sweden",56.0,0.5533333333333333,0.44666666666666666,12.0,1.0,0.2916666666666667,0.21875
"                                                   January 6, 2021",51.0,0.19696969696969696,0.803030303030303,3.0,1.0,0.265625,0.65625
                                                                                                                ABSTRACT,112.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.5833333333333334,0.375
"                                                   The majority of massive stars (> 8 M ) in OB associations are found in close binary systems. Nonetheless, the formation mechanism",51.0,0.6,0.4,22.0,1.0,0.265625,0.0625
"                                                   of these close massive binaries is not understood yet. Using literature data, we measured the radial-velocity dispersion (σ1D ) as a",51.0,0.6120218579234973,0.3879781420765027,21.0,1.0,0.265625,0.046875
"                                                   proxy for the close binary fraction in ten OB associations in the Galaxy and the Large Magellanic Cloud, spanning an age range from",51.0,0.5989010989010989,0.4010989010989011,23.0,1.0,0.265625,0.05208333333333337
"                                                   1 to 6 Myrs. We find a positive trend of this dispersion with the cluster’s age, which is consistent with binary hardening. Assuming",51.0,0.6010928961748634,0.3989071038251366,23.0,1.0,0.265625,0.046875
"                                                   a universal binary fraction of fbin = 0.7, we converted the σ1D behavior to an evolution of the minimum orbital period Pcutoff from",51.0,0.5989010989010989,0.4010989010989011,23.0,1.0,0.265625,0.05208333333333337
                                                   ∼9.5 years at 1 Myr to ∼1.4 days for the oldest clusters in our sample at ∼6 Myr. Our results suggest that binaries are formed at larger,51.0,0.5882352941176471,0.4117647058823529,27.0,1.0,0.265625,0.02604166666666663
"                                                   separations, and they harden in around 1 to 2 Myrs to produce the period distribution observed in few million year-old OB binaries.",51.0,0.6043956043956044,0.39560439560439564,22.0,1.0,0.265625,0.05208333333333337
                                                   Such an inward migration may either be driven by an interaction with a remnant accretion disk or with other young stellar objects,51.0,0.6,0.4,22.0,1.0,0.265625,0.0625
                                                   present in the system. Our findings constitute the first empirical evidence in favor of migration as a scenario for the formation of,51.0,0.6065573770491803,0.39344262295081966,22.0,1.0,0.265625,0.046875
                                                   massive close binaries.,51.0,0.28378378378378377,0.7162162162162162,3.0,1.0,0.265625,0.6145833333333333
                                                   Key words. Stars: binaries (close) – Stars: formation – Stars: early-type – (Galaxy:) Open clusters and associations,51.0,0.5988023952095808,0.4011976047904192,17.0,1.0,0.265625,0.13020833333333337
                                              1. Introduction                                                           an RV dispersion (σ1D ) of 35 km s−1 for the whole sample and,46.0,0.3425414364640884,0.6574585635359116,16.0,30.0,0.23958333333333334,0.05729166666666663
                                                                                                                        25 km s−1 when excluding the two close binaries.,120.0,0.23809523809523808,0.7619047619047619,9.0,1.0,0.625,0.125
                                              It is well established that the vast majority of massive stars,46.0,0.48148148148148145,0.5185185185185186,11.0,1.0,0.23958333333333334,0.4375
"                                              (M > 8 M ) come in pairs or as higher-order multiples (e.g., Ma-              After pioneering studies to spectroscopically characterize",46.0,0.5714285714285714,0.4285714285714286,20.0,8.0,0.23958333333333334,0.05208333333333337
                                              son et al. 2009; Chini et al. 2012; Peter et al. 2012; Kiminki &          single massive young stellar objects (mYSOs) such as those car-,46.0,0.5737704918032787,0.42622950819672134,24.0,6.0,0.23958333333333334,0.046875
"                                              Kobulnicky 2012; Kobulnicky et al. 2014; Sana et al. 2014; Dun-           ried out by Bik et al. (2006, 2012), Ochsendorf et al. (2011),",46.0,0.5714285714285714,0.4285714285714286,23.0,6.0,0.23958333333333334,0.05208333333333337
"                                              stall et al. 2015). A large fraction of these binaries have orbital       and Ellerbroek et al. (2013), Ramírez-Tannus et al. (2017) per-",46.0,0.6010928961748634,0.3989071038251366,22.0,4.0,0.23958333333333334,0.046875
                                              periods on the order of 2 months or shorter (Sana & Evans 2011;           formed a single-epoch VLT/X-shooter spectroscopic study of,46.0,0.5786516853932584,0.4213483146067416,20.0,6.0,0.23958333333333334,0.07291666666666663
                                              Sana et al. 2012; Kiminki & Kobulnicky 2012; Almeida et al.               a sample of eleven candidate mYSOs in the very young gi-,46.0,0.5397727272727273,0.4602272727272727,22.0,8.0,0.23958333333333334,0.08333333333333337
                                              2017; Barbá et al. 2017). These binaries are efficiently detected         ant H ii region M17 (. 1 Myr). The stars range in mass from,46.0,0.5698324022346368,0.4301675977653632,24.0,5.0,0.23958333333333334,0.06770833333333337
                                              with spectroscopic techniques measuring periodic Doppler shifts           6 − 25 M which is the mass range that dominates the samples,46.0,0.5810055865921788,0.4189944134078212,20.0,6.0,0.23958333333333334,0.06770833333333337
                                              of the photospheric lines. Massive binaries produce a variety of          from which multiplicity characteristics of 2-4 Myr old main-,46.0,0.5944444444444444,0.40555555555555556,19.0,6.0,0.23958333333333334,0.0625
"                                              exotic products later in their evolution such as X-ray binaries,          sequence OB stars are derived (Sana et al. 2012; Kobulnicky",46.0,0.5865921787709497,0.4134078212290503,20.0,6.0,0.23958333333333334,0.06770833333333337
"                                              rare types of supernovae (Ibc, IIn, super-luminous SNe, Whe-              et al. 2014). The measured radial-velocity dispersion of these",46.0,0.5824175824175825,0.41758241758241754,18.0,8.0,0.23958333333333334,0.05208333333333337
"                                              lan & Iben 1973; Yoon et al. 2010; Langer 2012), gamma-ray                mYSOs is σ1D = 5.6 ± 0.2 km s−1 . In low density clusters, such",46.0,0.5300546448087432,0.4699453551912568,26.0,9.0,0.23958333333333334,0.046875
"                                              bursts (Woosley et al. 1993; Cantiello et al. 2007), and, eventu-         as M17, σ1D of a single epoch is strongly dominated by the or-",46.0,0.5769230769230769,0.42307692307692313,24.0,5.0,0.23958333333333334,0.05208333333333337
"                                              ally, gravitational wave sources (e.g., Ivanova et al. 2013; Man-         bital properties of the binary population. For example, if a given",46.0,0.6021505376344086,0.3978494623655914,21.0,5.0,0.23958333333333334,0.03125
"                                              del & de Mink 2016; de Mink & Mandel 2016; Eldridge &                     cluster has several close binaries of similar masses, one would",46.0,0.5245901639344263,0.47540983606557374,22.0,11.0,0.23958333333333334,0.046875
"                                              Stanway 2016). However, the origin of massive close binaries              expect the individual radial velocities of the stars to differ sig-",46.0,0.5828877005347594,0.41711229946524064,20.0,8.0,0.23958333333333334,0.02604166666666663
"                                              remains unknown.                                                          nificantly from each other and, therefore, for σ1D to be large.",46.0,0.37158469945355194,0.6284153005464481,13.0,30.0,0.23958333333333334,0.046875
"                                                  The first effort to characterize the binarity properties of a         For 2-4 Myr clusters, with binary fractions > 0.5 and minimum",50.0,0.569060773480663,0.430939226519337,21.0,5.0,0.2604166666666667,0.05729166666666663
"                                              sample of O stars in compact H ii regions was performed by Apai           periods of ∼ 1.4 days, a dispersion of 30 to 50 km s−1 is typi-",46.0,0.546448087431694,0.45355191256830596,28.0,6.0,0.23958333333333334,0.046875
"                                              et al. (2007). They did a multi-epoch (two to three epochs) radial        cal (e.g., Kouwenhoven et al. 2007; Sana et al. 2008, 2012; Sota",46.0,0.5869565217391305,0.4130434782608695,24.0,5.0,0.23958333333333334,0.04166666666666663
                                              velocity (RV) study of a sample of 16 embedded O stars in seven           et al. 2014; Kobulnicky et al. 2014). The latter is in stark contrast,46.0,0.5714285714285714,0.4285714285714286,26.0,6.0,0.23958333333333334,0.015625
"                                              massive star-forming regions. They identified two close binary            with our observation of M17, suggesting a lack of close massive",46.0,0.5901639344262295,0.4098360655737705,19.0,7.0,0.23958333333333334,0.046875
                                              stars based on their RV variations (∼ 90 km s−1 ) and measured            binaries in this region.,46.0,0.4930555555555556,0.5069444444444444,17.0,7.0,0.23958333333333334,0.25
"                                                                                                                                                                     Article number, page 1 of 7",165.0,0.11458333333333333,0.8854166666666666,6.0,1.0,0.859375,0.0
avr_spaces,53.42372881355932,1.0,0.0,1.0,1.0,0.2782485875706215,0.9479166666666666
                                             A&A proofs: manuscript no. MassiveBinaryFormation,45.0,0.4787234042553192,0.5212765957446808,5.0,1.0,0.234375,0.5104166666666667
"     In Sana et al. (2017), two scenarios are explored that may ex-      ysis because there are not enough stars with RV measurements",5.0,0.7669172932330827,0.23308270676691734,22.0,4.0,0.026041666666666668,0.30729166666666663
plain the low σ1D observed in M17: a small binary fraction fbin          to calculate σ1D . A description of the age and mass range de-,0.0,0.7555555555555555,0.24444444444444446,25.0,6.0,0.0,0.296875
"and/or a lack of short-period binaries. They conclude that the           termination can be found in Ramírez-Tannus et al. (2020), and",0.0,0.7835820895522388,0.21641791044776115,20.0,6.0,0.0,0.30208333333333337
observed dispersion can be explained either if fbin = 0.12+0.16 −0.09 or Appendix A presents a detailed discussion about the accuracy of,0.0,0.8455882352941176,0.15441176470588236,22.0,1.0,0.0,0.29166666666666663
if the minimum orbital period Pcutoff > 9 months. Parent popu-           the age determination.,0.0,0.7578947368421053,0.2421052631578947,14.0,6.0,0.0,0.5052083333333333
lations with fbin > 0.42 or Pcutoff < 47 days can be rejected at              The radial velocity (RV) of the intermediate to high-mass,0.0,0.7407407407407407,0.2592592592592593,23.0,8.0,0.0,0.296875
the 95% significance level. Since it is unlikely that the binary         stars was obtained by measuring the Doppler shifts of a suitable,0.0,0.7883211678832117,0.21167883211678828,22.0,5.0,0.0,0.28645833333333337
"fraction for M17 would be so far below that of other clusters,           set of photospheric lines. Tables B.1 and B.2 list the RV obtained",0.0,0.762589928057554,0.237410071942446,24.0,6.0,0.0,0.27604166666666663
this very interesting result suggests that massive binaries form         for each star together with its error and the spectral lines used in,0.0,0.7943262411347518,0.2056737588652482,22.0,5.0,0.0,0.265625
in wide orbits that migrate inward over the course of a few mil-         our analysis.,0.0,0.7441860465116279,0.2558139534883721,15.0,5.0,0.0,0.5520833333333333
"lion years. In this letter, we refer to the generic mechanism of              The RV-fitting approach is similar to the one adopted by Sana",0.0,0.7482014388489209,0.2517985611510791,23.0,8.0,0.0,0.27604166666666663
"shrinking binary periods as the migration scenario. One strong           et al. (2017). First, for the profile fitting, we adopted Gaussian",0.0,0.7913669064748201,0.2086330935251799,20.0,6.0,0.0,0.27604166666666663
"test for this scenario is to compare the velocity dispersion ob-         profiles. Second, we clipped the core of diagnostic lines that",0.0,0.7925925925925926,0.20740740740740737,21.0,5.0,0.0,0.296875
served in clusters spanning a range of ages. If the binary orbits        were still contaminated by residuals of the nebular emission.,0.0,0.7985074626865671,0.20149253731343286,21.0,5.0,0.0,0.30208333333333337
"harden with time, one would expect σ1D to increase as the cluster        Third, we simultaneously fit all spectral lines available, thereby",0.0,0.8057553956834532,0.19424460431654678,21.0,5.0,0.0,0.27604166666666663
age increases.                                                           assuming that the Doppler shift is the same for all lines (see Sec-,0.0,0.4857142857142857,0.5142857142857142,15.0,30.0,0.0,0.27083333333333337
"     In Ramírez-Tannus et al. (2020), VLT/KMOS spectra of                tion 2 and Appendix B of Sana et al. 2013).",5.0,0.6810344827586207,0.31896551724137934,18.0,9.0,0.026041666666666668,0.39583333333333337
"around 200 stars in three very young clusters (M8, NGC 6357,                  Figure C.1 shows the radial-velocity distribution for the two",0.0,0.7410071942446043,0.25899280575539574,20.0,10.0,0.0,0.27604166666666663
and G333.6-0.2) were obtained. Introducing an automatic                  regions. We calculated the errors of the histogram bins by ran-,0.0,0.75,0.25,18.0,10.0,0.0,0.29166666666666663
"method to classify the spectra, the effective temperatures, and          domly drawing RV values from a Gaussian centered at each mea-",0.0,0.7910447761194029,0.20895522388059706,20.0,6.0,0.0,0.30208333333333337
luminosities of the observed stars were characterized in order           sured RV and with a sigma corresponding to the measurement,0.0,0.7862595419847328,0.2137404580152672,19.0,6.0,0.0,0.31770833333333337
to place them in the Hertzsprung-Russell diagram (HRD). The              error; we repeated that process 105 times. The value shown for,0.0,0.762962962962963,0.23703703703703705,20.0,8.0,0.0,0.296875
age and mass range of the observed populations was constrained           each bin is the mean of all the RVs in that bin’s measurements,0.0,0.762962962962963,0.23703703703703705,23.0,6.0,0.0,0.296875
by comparison to MESA evolutionary tracks obtained from the              and the error bar corresponds to the standard deviation. We ob-,0.0,0.7647058823529411,0.23529411764705888,20.0,8.0,0.0,0.29166666666666663
"MIST project (Paxton et al. 2011, 2013, 2015; Dotter 2016; Choi          tained σ1D by calculating the weighted standard deviation of",0.0,0.7894736842105263,0.21052631578947367,20.0,6.0,0.0,0.30729166666666663
et al. 2016). The main sequence stars in M8 have masses be-              the measured RVs. The weighted mean and standard deviation,0.0,0.7480916030534351,0.25190839694656486,21.0,8.0,0.0,0.31770833333333337
tween ∼ 5 and ∼ 70 M and the age of this cluster is between 1            are listed in the top-left corner of each histogram in Fig. C.1.,0.0,0.7226277372262774,0.2773722627737226,28.0,7.0,0.0,0.28645833333333337
"and 3 Myr. In G333.6-0.2, the main sequence population ranges            The measured σ1D for M8 and NGC 6357 are 32.7 ± 2.6 and",0.0,0.7421875,0.2578125,23.0,7.0,0.0,0.33333333333333337
"in mass between ∼ 5 and ∼ 35 M and the estimated age of this             26.9 ± 1.3 km s−1 , respectively.",0.0,0.6886792452830188,0.3113207547169812,22.0,7.0,0.0,0.44791666666666663
region is < 3 Myr. The main sequence stars in NGC 6357 have,0.0,0.7966101694915254,0.2033898305084746,13.0,1.0,0.0,0.6927083333333333
masses between ∼ 10 and ∼ 100 M and their ages range from,0.0,0.7894736842105263,0.21052631578947367,13.0,1.0,0.0,0.703125
0.5 − 3 Myr.                                                             3. Velocity dispersion versus cluster age,0.0,0.39473684210526316,0.6052631578947368,10.0,31.0,0.0,0.40625
     The goal of this paper is to provide a first test of the migration,5.0,0.7464788732394366,0.2535211267605634,14.0,1.0,0.026041666666666668,0.6302083333333333
scenario for the formation of massive close binaries. We aim to          Based on single-epoch radial-velocity measurements of young,0.0,0.803030303030303,0.19696969696969702,18.0,6.0,0.0,0.3125
"study a possible age evolution of σ1D , and Pcutoff , to constrain a     massive stars in M17, Sana et al. (2017) conclude that this young",0.0,0.7898550724637681,0.21014492753623193,26.0,3.0,0.0,0.28125
timescale for binary hardening assuming a universal binary frac-         (∼1 Myr) star-forming region hosts only a few close binary sys-,0.0,0.8014705882352942,0.19852941176470584,20.0,5.0,0.0,0.29166666666666663
tion ( fbin = 0.7; Sana et al. 2012). We base our analysis on clus-      tems. This is in contrast to the observation that most massive,0.0,0.7777777777777778,0.2222222222222222,26.0,4.0,0.0,0.296875
ters younger than 6 Myr to ensure that neither secular evolution         stars in somewhat older clusters are in close binaries. Under the,0.0,0.7898550724637681,0.21014492753623193,22.0,5.0,0.0,0.28125
nor the effect of binary interactions (Wellstein & Langer 1999;          hypothesis that massive stars form in wide binary systems that,0.0,0.7925925925925926,0.20740740740740737,20.0,6.0,0.0,0.296875
"de Mink et al. 2007) affect our results significantly. In Section 2      harden their orbits within the first million years of evolution, one",0.0,0.8085106382978723,0.19148936170212771,23.0,4.0,0.0,0.265625
we measure the radial velocities of the high-mass stars in M8            would expect that during those initial couple of million years the,0.0,0.7697841726618705,0.2302158273381295,22.0,7.0,0.0,0.27604166666666663
"and NGC 6357 and calculate their σ1D . Next, we compare our              radial-velocity dispersion, σ1D , increases with time.",0.0,0.7559055118110236,0.2440944881889764,19.0,8.0,0.0,0.33854166666666663
findings with those presented by Sana et al. (2012) for Galac-                We plotted σ1D of the clusters studied in this paper and,0.0,0.7313432835820896,0.26865671641791045,22.0,9.0,0.0,0.30208333333333337
"tic clusters of 2-4 Myr, with those from Zeidler et al. (2018)           compare it with the results by Sana et al. (2012, NGC 6231,",0.0,0.75,0.25,24.0,6.0,0.0,0.3125
"for Westerlund 2 (Wd2), with those from Hénault-Brunet et al.            IC 2944, IC 1805, IC 1848, NGC 6611), Zeidler et al. (2018,",0.0,0.7575757575757576,0.24242424242424243,22.0,7.0,0.0,0.3125
"(2012) for R136 in the Large Magellanic Cloud, and with those            Wd2), Hénault-Brunet et al. (2012, R136), and Sana et al. (2017,",0.0,0.7664233576642335,0.23357664233576647,22.0,7.0,0.0,0.28645833333333337
from Ramírez-Tannus et al. (2017) for the very young massive-            M17). R136 and Wd2 are very relevant for our study given their,0.0,0.762962962962963,0.23703703703703705,22.0,7.0,0.0,0.296875
star forming region M17. This reveals a temporal behavior of             relatively young age (1-2 Myr) which is in between the age,0.0,0.7557251908396947,0.2442748091603053,21.0,7.0,0.0,0.31770833333333337
σ1D (Section 3) that is converted into an evolution of the mini-         measured for M17 (Ramírez-Tannus et al. 2017) and that of the,0.0,0.7761194029850746,0.22388059701492535,23.0,5.0,0.0,0.30208333333333337
"mum binary period (Section 4), as binary motion is dominating            somewhat older clusters (Sana et al. 2012). In order to compare",0.0,0.7720588235294118,0.2279411764705882,21.0,7.0,0.0,0.29166666666666663
the velocity dispersion of young massive clusters. In Section 5          the multi-epoch RV data provided by Sana et al. (2012) with the,0.0,0.7794117647058824,0.22058823529411764,22.0,6.0,0.0,0.29166666666666663
"we discuss and conclude this work.                                       single epoch data of M17, M8, NGC 6357, and Wd2, we drew",0.0,0.5736434108527132,0.4263565891472868,18.0,20.0,0.0,0.328125
                                                                         the RV measured for each star in a given cluster in a random,73.0,0.3609022556390977,0.6390977443609023,13.0,1.0,0.3802083333333333,0.30729166666666663
                                                                         epoch and we computed the RV dispersion. We repeated this pro-,73.0,0.3851851851851852,0.6148148148148148,11.0,1.0,0.3802083333333333,0.296875
2. Observations,0.0,0.9333333333333333,0.06666666666666665,2.0,1.0,0.0,0.921875
                                                                         cedure 105 times and then calculated the most probable σ1D and,73.0,0.3851851851851852,0.6148148148148148,11.0,1.0,0.3802083333333333,0.296875
The sample studied in this paper consists of the OB stars in M8          its standard deviation. The σ1D obtained for each cluster is listed,0.0,0.7714285714285715,0.22857142857142854,24.0,6.0,0.0,0.27083333333333337
and NGC 6357. The data acquisition and reduction are described           in the third column of Table 1. The second and seventh columns,0.0,0.7703703703703704,0.22962962962962963,22.0,6.0,0.0,0.296875
"in detail in Ramírez-Tannus et al. (2020). In short, we obtained         show the age of the clusters and the respective references.",0.0,0.7878787878787878,0.21212121212121215,21.0,5.0,0.0,0.3125
around 200 H and K-band intermediate resolution spectra (with                 In Figure 1 we show σ1D versus age of the clusters. We,0.0,0.7272727272727273,0.2727272727272727,21.0,9.0,0.0,0.3125
"spectral resolution power, λ/∆λ, between 6700 and 8500, i.e.,            performed an orthogonal distance regression (ODR; Churchwell",0.0,0.8045112781954887,0.19548872180451127,16.0,7.0,0.0,0.30729166666666663
30 < ∆v < 40 km s−1 ) of stars in the abovementioned giant H ii          1990) to the data and find a positive correlation between the age,0.0,0.7391304347826086,0.26086956521739135,28.0,6.0,0.0,0.28125
regions with VLT/KMOS (Sharples et al. 2013). The final sam-             of the clusters and σ1D . The solid black line represents the best,0.0,0.7553956834532374,0.24460431654676262,23.0,7.0,0.0,0.27604166666666663
"ples of massive stars consist of 16 stars in M8, 22 in NGC 6357,         fit to the data and the gray area represents the 1-σ error on the",0.0,0.7463768115942029,0.2536231884057971,28.0,5.0,0.0,0.28125
"and four in G333.6-0.2. We discarded G333.6-0.2 from our anal-           fit. The Pearson coefficient for the observed relation is 0.7, which",0.0,0.7872340425531915,0.21276595744680848,21.0,6.0,0.0,0.265625
"Article number, page 2 of 7",0.0,0.8148148148148148,0.18518518518518523,6.0,1.0,0.0,0.859375
avr_spaces,4.102941176470588,1.0,0.0,1.0,1.0,0.021369485294117644,0.9479166666666666
                     M.C. Ramírez-Tannus et al.: A relation between the radial velocity dispersion of young clusters and their age:,21.0,0.7175572519083969,0.2824427480916031,17.0,1.0,0.109375,0.31770833333333337
"Table 1. Age, radial-velocity dispersion, number of stars, and mass",0.0,0.8656716417910447,0.13432835820895528,10.0,1.0,0.0,0.6510416666666667
range for our sample of young clusters hosting massive stars.                                    0.06,0.0,0.5544554455445545,0.4455445544554455,11.0,19.0,0.0,0.47395833333333337
                                                                                     Frequency,85.0,0.09574468085106383,0.9042553191489362,1.0,1.0,0.4427083333333333,0.5104166666666667
 Cluster            Age           σ1D          N      Mass          Pmin      Age                0.04,1.0,0.2871287128712871,0.7128712871287128,8.0,36.0,0.005208333333333333,0.47395833333333337
                                      −1,38.0,0.05,0.95,1.0,1.0,0.19791666666666666,0.7916666666666666
                    Myr          km s      stars         M          days      ref.,20.0,0.24390243902439024,0.7560975609756098,7.0,21.0,0.10416666666666667,0.5729166666666667
                                                                   1.4+0.8,67.0,0.0945945945945946,0.9054054054054054,1.0,1.0,0.3489583333333333,0.6145833333333333
 IC1805         1.6 – 3.5 65.5 ± 3.1           8     15 – 60                   1,1.0,0.35,0.65,12.0,21.0,0.005208333333333333,0.5833333333333333
                                                                                                 0.02,97.0,0.039603960396039604,0.9603960396039604,1.0,1.0,0.5052083333333334,0.47395833333333337
 IC1848         3.0 – 5.0 50.3 ± 12.8          5     15 – 60       1.4+3.2,1.0,0.47297297297297297,0.527027027027027,12.0,15.0,0.005208333333333333,0.6145833333333333
                                                                               2                                                                     2%,79.0,0.019867549668874173,0.9801324503311258,2.0,35.0,0.4114583333333333,0.21354166666666663
 IC2944         2.0 – 3.0 31.4 ± 0.3           14 15 – 60         6.3+17.8     3,1.0,0.4625,0.5375,13.0,16.0,0.005208333333333333,0.5833333333333333
                                                                     −4.5                        0.00,69.0,0.07920792079207921,0.9207920792079208,2.0,13.0,0.359375,0.47395833333333337
 NGC6231 3.5 – 5.4 67.6 ± 0.4                  13 15 – 60            +0.7,1.0,0.4520547945205479,0.547945205479452,12.0,16.0,0.005208333333333333,0.6197916666666667
                                                                   1.4         4                     0.0      0.5         1.0 1              0           1,67.0,0.1038961038961039,0.8961038961038961,8.0,34.0,0.3489583333333333,0.19791666666666663
 NGC6611 2.0 – 6.0 25.3 ± 1.6                  9     15 – 60      10.1+43.0,1.0,0.49333333333333335,0.5066666666666666,12.0,15.0,0.005208333333333333,0.609375
                                                                      −8.5     5                           Pearson r                 Pearson r,70.0,0.14788732394366197,0.852112676056338,6.0,24.0,0.3645833333333333,0.26041666666666663
 Wd2            1.0 – 2.0 15.0 ± 0.1           44    6 – 60       62.2+74.9,1.0,0.44,0.56,12.0,17.0,0.005208333333333333,0.609375
                                                                      −36.1    6,70.0,0.075,0.925,2.0,3.0,0.3645833333333333,0.5833333333333333
                                                                                      Fig. 2. Distribution of Pearson coefficients after randomly drawing 105,86.0,0.39490445859872614,0.6050955414012739,10.0,1.0,0.4479166666666667,0.18229166666666663
 M17            0.0 – 2.0 5.5 ± 0.5            12    6 – 20 3500−2834          7      samples from the data shown in Figure 1. Left: 2D Gaussians centered,1.0,0.5844155844155844,0.4155844155844156,25.0,23.0,0.005208333333333333,0.19791666666666663
" M8             1.0 – 3.0 32.7 ± 2.6           16    6 – 20        2.4+3.8     8      at our data points and with σ equal to our error bars. The green, red,",1.0,0.5576923076923077,0.4423076923076923,28.0,23.0,0.005208333333333333,0.1875
                                                                      −1.0,70.0,0.05405405405405406,0.9459459459459459,1.0,1.0,0.3645833333333333,0.6145833333333333
"                                                                                      and blue areas show the 68, 95, and 99% confidence intervals, respec-",86.0,0.3741935483870968,0.6258064516129032,12.0,1.0,0.4479166666666667,0.19270833333333337
 NGC6357 0.5 – 3.0 26.9 ± 1.3                  22    6 – 30       5.4+8.5,1.0,0.4794520547945205,0.5205479452054795,12.0,15.0,0.005208333333333333,0.6197916666666667
                                                                     −3.4      8      tively. The black line shows the observed coefficient. Right: 2D Gaus-,69.0,0.4166666666666667,0.5833333333333333,13.0,7.0,0.359375,0.1875
 R136           1.0 – 2.0 25.0 ± 5.9 332 15 – 60                  24.1+9.0     9      sians centered at random locations of the parameter space (age between,1.0,0.6153846153846154,0.3846153846153846,24.0,20.0,0.005208333333333333,0.1875
                                                                      −5.1,70.0,0.05405405405405406,0.9459459459459459,1.0,1.0,0.3645833333333333,0.6145833333333333
                                                                                      0 and 7 Myr and σ1D between 0 and 80 km s−1 ) and with σ equal to our,86.0,0.32903225806451614,0.6709677419354838,19.0,1.0,0.4479166666666667,0.19270833333333337
References. (1) Sung et al. (2017); (2) Lim et al. (2014); (3) Baume                  error bars. The blue shaded area represents the probability (2%) that the,0.0,0.7421383647798742,0.25786163522012584,25.0,10.0,0.0,0.171875
"et al. (2014); (4) van der Meij et al. (2020), in prep.; (5) Gvaramadze               observed coefficient is caused by a random distribution.",0.0,0.7535211267605634,0.24647887323943662,22.0,8.0,0.0,0.26041666666666663
& Bomans (2008); (6) Zeidler et al. (2018); (7) Ramírez-Tannus et al.,0.0,0.8405797101449275,0.1594202898550725,12.0,1.0,0.0,0.640625
(2017); (8) Ramírez-Tannus et al. (2020); (9) Hénault-Brunet et al.,0.0,0.8656716417910447,0.13432835820895528,10.0,1.0,0.0,0.6510416666666667
(2012)                                                                                ability (2%) that a random distribution causes the observed co-,0.0,0.40268456375838924,0.5973154362416108,11.0,41.0,0.0,0.22395833333333337
                                                                                      efficient.,86.0,0.10416666666666667,0.8958333333333334,1.0,1.0,0.4479166666666667,0.5
"                                                                                           Even though the scatter is substantial, we conclude that for",91.0,0.33774834437086093,0.6622516556291391,10.0,1.0,0.4739583333333333,0.21354166666666663
                                                                                      the present data there is a positive correlation between σ1D and,86.0,0.36,0.64,11.0,1.0,0.4479166666666667,0.21875
                                                                                      the age of the clusters. Although the number of clusters consid-,86.0,0.36,0.64,11.0,1.0,0.4479166666666667,0.21875
