text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                                                      velocity perturbations, and are thus characteristically Alfvénic, but many also depart strongly",86.0,0.46408839779005523,0.5359116022099448,12.0,1.0,0.441025641025641,0.07179487179487176
                                                                                      from this relationship over an apparent continuum of properties. Inversions depart further,86.0,0.44886363636363635,0.5511363636363636,12.0,1.0,0.441025641025641,0.09743589743589742
"                                                                                      from the ‘ideal’ Alfvénic case with increasing 𝑟, as more energy is partitioned in the field,",86.0,0.43575418994413406,0.5642458100558659,16.0,1.0,0.441025641025641,0.08205128205128209
"                                                                                      rather than the plasma, component of the perturbation. This departure is greatest for inversions",86.0,0.45604395604395603,0.543956043956044,14.0,1.0,0.441025641025641,0.06666666666666665
"                                                                                      with larger density and magnetic field strength changes, and characteristic slow solar wind",86.0,0.4463276836158192,0.5536723163841808,13.0,1.0,0.441025641025641,0.09230769230769231
                                                                                      properties. We find no evidence that inversions which stray further from ‘ideal’ Alfvénicity,86.0,0.449438202247191,0.550561797752809,13.0,1.0,0.441025641025641,0.0871794871794872
"                                                                                      have different generation processes from those which are more Alfvénic. Instead, different",86.0,0.44886363636363635,0.5511363636363636,12.0,1.0,0.441025641025641,0.09743589743589742
                                                                                      inversion properties could be imprinted based on transport or formation within different solar,86.0,0.45555555555555555,0.5444444444444445,13.0,1.0,0.441025641025641,0.07692307692307687
                                                                                      wind streams.,86.0,0.12121212121212122,0.8787878787878788,2.0,1.0,0.441025641025641,0.49230769230769234
"                                                                                      Key words: Sun: heliosphere, Sun: magnetic fields, Sun: solar wind",86.0,0.375,0.625,10.0,1.0,0.441025641025641,0.2205128205128205
                                              1    INTRODUCTION                                                              anti-sunward spike in velocity indicates outward propagation. These,46.0,0.3802083333333333,0.6197916666666667,10.0,34.0,0.2358974358974359,0.01538461538461533
                                                                                                                             Alfvénic magnetic inversions are often referred to as ‘switchbacks’,125.0,0.3072916666666667,0.6927083333333333,9.0,1.0,0.6410256410256411,0.01538461538461533
                                              ‘Inversions’ in the polarity of the heliospheric magnetic field (HMF),46.0,0.5217391304347826,0.4782608695652174,10.0,1.0,0.2358974358974359,0.41025641025641024
                                                                                                                             (however this term is also at times used more broadly as a synonym,125.0,0.28272251308900526,0.7172774869109948,13.0,1.0,0.6410256410256411,0.02051282051282055
                                              occur when a magnetic flux tube has observed polarity opposite to,46.0,0.4954954954954955,0.5045045045045045,11.0,1.0,0.2358974358974359,0.4307692307692308
                                                                                                                             of magnetic inversion). Alfvénicity has also been noted as a key,125.0,0.2857142857142857,0.7142857142857143,11.0,1.0,0.6410256410256411,0.03076923076923077
                                              that where it connects back to the Sun. Inversions can occur when,46.0,0.4864864864864865,0.5135135135135135,12.0,1.0,0.2358974358974359,0.4307692307692308
                                                                                                                             characteristic of inversions observed in the fast solar wind elsewhere,125.0,0.3128205128205128,0.6871794871794872,10.0,1.0,0.6410256410256411,0.0
"                                              the field becomes locally reversed, and have been observed across a",46.0,0.504424778761062,0.49557522123893805,11.0,1.0,0.2358974358974359,0.42051282051282046
"                                                                                                                             in the heliosphere, e.g., at 0.3 AU (Horbury et al. 2018) and >1 AU",125.0,0.28125,0.71875,14.0,1.0,0.6410256410256411,0.01538461538461533
"                                              range of heliospheric distances and latitudes, with durations ranging",46.0,0.5304347826086957,0.4695652173913043,9.0,1.0,0.2358974358974359,0.41025641025641024
                                                                                                                             (Matteini et al. 2013).,125.0,0.13513513513513514,0.8648648648648649,4.0,1.0,0.6410256410256411,0.24102564102564106
"                                              from minutes to longer than a day (e.g., Kahler & Lin 1994; Balogh",46.0,0.48214285714285715,0.5178571428571428,13.0,1.0,0.2358974358974359,0.4256410256410257
                                              et al. 1999; Crooker et al. 2004; Yamauchi et al. 2004; Matteini et al.              The origins of magnetic inversions are not well understood,46.0,0.5714285714285714,0.4285714285714286,23.0,8.0,0.2358974358974359,0.03076923076923077
"                                              2013; Owens et al. 2020). Parker Solar Probe (PSP, Fox et al. 2016)            and may provide insight into the processes which generate the solar",46.0,0.5833333333333334,0.41666666666666663,24.0,7.0,0.2358974358974359,0.01538461538461533
                                              observations of inversions close to the Sun have renewed interest              wind. Following the opening of a coronal magnetic loop through,46.0,0.5828877005347594,0.41711229946524064,20.0,8.0,0.2358974358974359,0.04102564102564099
                                              in their origin and evolution. PSP found magnetic inversions to                interchange reconnection (a key process in many solar wind mod-,46.0,0.574468085106383,0.42553191489361697,20.0,9.0,0.2358974358974359,0.03589743589743588
"                                              be ubiquitous in the inner (down to 0.16 AU) heliosphere. These                els Fisk 2003; Antiochos et al. 2011), the newly-opened magnetic",46.0,0.5714285714285714,0.4285714285714286,21.0,9.0,0.2358974358974359,0.03076923076923077
"                                              inversion durations range from some seconds to hours (Dudok de                 flux tube will have an S-shaped kink embedded within it (see e.g.,",46.0,0.5654450261780105,0.4345549738219895,22.0,9.0,0.2358974358974359,0.02051282051282055
                                              Wit et al. 2020). The change in the field orientation is matched with          Figure 1 of Crooker et al. 2002). This kinked magnetic structure,46.0,0.5873015873015873,0.4126984126984127,24.0,6.0,0.2358974358974359,0.03076923076923077
                                              an oppositely-directed spike in the bulk velocity (Bale et al. 2019;           propagates upwards through the corona at approximately the local,46.0,0.6031746031746031,0.39682539682539686,20.0,6.0,0.2358974358974359,0.03076923076923077
"                                              Kasper et al. 2019). The anti-correlated field and velocity change,            Alfvén speed. Different modelling approaches have demonstrated",46.0,0.6096256684491979,0.39037433155080214,17.0,7.0,0.2358974358974359,0.04102564102564099
"                                              as well as the relatively stable density and magnetic field strength,          that these kinks may survive to reach solar distances observable by",46.0,0.6041666666666666,0.39583333333333337,22.0,6.0,0.2358974358974359,0.01538461538461533
"                                              during these inversions suggests that they are Alfvénic, and the               PSP (Zank et al. 2020) or further (Tenerani et al. 2020) as magnetic",46.0,0.5751295336787565,0.4248704663212435,23.0,8.0,0.2358974358974359,0.01025641025641022
                                                                                                                             inversions. This model for inversion formation has been applied in,125.0,0.29842931937172773,0.7015706806282722,10.0,1.0,0.6410256410256411,0.02051282051282055
                                                                                                                             the past to use inversions as a solar wind tracer of coronal reconnec-,125.0,0.29743589743589743,0.7025641025641025,13.0,1.0,0.6410256410256411,0.0
"                                              ★   E-mail: a.r.macneil@reading.ac.uk (ARM)                                    tion (e.g., Crooker et al. 2002, 2004; Owens et al. 2013). Recently,",46.0,0.49222797927461137,0.5077720207253886,16.0,20.0,0.2358974358974359,0.01025641025641022
                                              © 2020 The Authors,46.0,0.234375,0.765625,4.0,1.0,0.2358974358974359,0.6717948717948719
avr_spaces,69.6140350877193,1.0,0.0,1.0,1.0,0.35699505173189383,0.9487179487179487
2       A. R. Macneil et al.,0.0,0.6071428571428571,0.3928571428571429,6.0,4.0,0.0,0.8564102564102565
"the ubiquity of PSP switchbacks has been cited as evidence sup-         tend to be in the same direction (Horbury et al. 2020), suggesting a",0.0,0.7785714285714286,0.22142857142857142,24.0,5.0,0.0,0.28205128205128205
portive of the interchange model of the solar wind (Fisk & Kasper       coronal origin is more likely for those inversions.,0.0,0.7967479674796748,0.2032520325203252,20.0,4.0,0.0,0.36923076923076925
"2020).                                                                        PSP-observed switchbacks are mostly Alfvénic disturbances,",0.0,0.4338235294117647,0.5661764705882353,7.0,37.0,0.0,0.3025641025641026
"      Rather than being initially created at the Sun, inversions in the exhibiting correlated velocity and magnetic field variation, which",6.0,0.8260869565217391,0.17391304347826086,19.0,1.0,0.03076923076923077,0.29230769230769227
HMF could form as a result of numerous in situ processes during         propagate along the field in the anti-sunward direction. For an,0.0,0.7851851851851852,0.2148148148148148,22.0,5.0,0.0,0.3076923076923077
solar wind transport between the Sun and the observer. Modelling        Alfvénic fluctuation:,0.0,0.8064516129032258,0.19354838709677424,12.0,5.0,0.0,0.523076923076923
by Squire et al. (2020) has demonstrated that switchbacks could         𝛿v = ±𝛼𝛿B                                                            (1),0.0,0.4444444444444444,0.5555555555555556,14.0,35.0,0.0,0.2615384615384615
gradually develop in the solar wind as a result of the growth of                     √,0.0,0.6162790697674418,0.38372093023255816,14.0,11.0,0.0,0.558974358974359
"Alfvénic turbulent fluctuations due to solar wind expansion. Earlier    where 𝛼 = 𝑟 𝐴 𝑣 𝐴/𝐵0 , 𝑟 𝐴 is the Alfvén ratio (the ratio of kinetic to",0.0,0.7902097902097902,0.2097902097902098,28.0,3.0,0.0,0.2666666666666667
"work by Landi et al. (2005, 2006) showed that velocity shears can       magnetic energy in the fluctuations), 𝑣 𝐴 is the local Alfvén speed,",0.0,0.7928571428571428,0.20714285714285718,24.0,4.0,0.0,0.28205128205128205
"sufficiently distort the field to form inversions through interaction   and 𝐵0 is the magnitude of the unperturbed magnetic field (e.g.,",0.0,0.8455882352941176,0.15441176470588236,20.0,2.0,0.0,0.3025641025641026
"with outward-propagating large scale Alfvén waves (i.e., low fre-       Matteini et al. 2013; Horbury et al. 2018). In the solar wind, 𝑟 𝐴 is",0.0,0.7943262411347518,0.2056737588652482,24.0,4.0,0.0,0.27692307692307694
quency Alfvénic turbulence) which create a misalignment between         typically < 1. 𝑟 𝐴 decreases with solar distance in the inner helio-,0.0,0.8,0.19999999999999996,21.0,5.0,0.0,0.28205128205128205
"the radial solar wind flow and the magnetic field direction.            sphere, reaching around 0.4–0.5 for fast wind and around 0.25 for",0.0,0.7737226277372263,0.22627737226277367,21.0,7.0,0.0,0.2974358974358975
"                                                                        slow wind near 1 AU, with a degree of spread (Marsch & Tu 1990;",72.0,0.37037037037037035,0.6296296296296297,14.0,1.0,0.36923076923076925,0.3076923076923077
      The large scale structure of the solar wind has also been ex-,6.0,0.746268656716418,0.25373134328358204,12.0,1.0,0.03076923076923077,0.6564102564102564
                                                                        Bruno & Carbone 2005; Borovsky 2012). The ‘+’ sign in Equation,72.0,0.3880597014925373,0.6119402985074627,11.0,1.0,0.36923076923076925,0.3128205128205128
plored as a mechanism for in situ inversion generation. Similar to,0.0,0.8484848484848485,0.1515151515151515,11.0,1.0,0.0,0.6615384615384615
"                                                                        1 applies for inward HMF sectors, and the ‘−’ sign for outward sec-",72.0,0.39568345323741005,0.60431654676259,13.0,1.0,0.36923076923076925,0.28717948717948716
"the model of Landi et al. (2006), Owens et al. (2018, 2020) describe",0.0,0.8235294117647058,0.17647058823529416,13.0,1.0,0.0,0.6512820512820513
"                                                                        tors, for fluctuations that propagate in the anti-sunward direction.",72.0,0.42857142857142855,0.5714285714285714,9.0,1.0,0.36923076923076925,0.28205128205128205
how magnetic flux tubes threaded by solar wind speed shears can,0.0,0.8412698412698413,0.15873015873015872,11.0,1.0,0.0,0.676923076923077
"                                                                        In Section 2.2, we rectify the observations such that the outward",72.0,0.40145985401459855,0.5985401459854014,11.0,1.0,0.36923076923076925,0.2974358974358975
"form inversions at the location of the shear, due to the flux tube",0.0,0.8181818181818182,0.18181818181818177,13.0,1.0,0.0,0.6615384615384615
"                                                                        sector case applies at all times, and so we continue using only the",72.0,0.39568345323741005,0.60431654676259,13.0,1.0,0.36923076923076925,0.28717948717948716
convecting radially at different speeds along its length. This process,0.0,0.8714285714285714,0.12857142857142856,10.0,1.0,0.0,0.641025641025641
                                                                        ‘−’ form of this expression. Assuming that |𝐵| = 𝐵0 throughout the,72.0,0.39855072463768115,0.6014492753623188,12.0,1.0,0.36923076923076925,0.29230769230769227
"can also be related to solar wind formation processes, as such shears",0.0,0.8405797101449275,0.1594202898550725,12.0,1.0,0.0,0.6461538461538461
"                                                                        fluctuation (i.e., the field vector is rotating on a spherical surface),",72.0,0.4305555555555556,0.5694444444444444,11.0,1.0,0.36923076923076925,0.2615384615384615
along a flux tube can arise as a result of interchange reconnection,0.0,0.835820895522388,0.16417910447761197,12.0,1.0,0.0,0.6564102564102564
                                                                        then 𝛿v can be expressed as a function of the deflection angle of,72.0,0.38686131386861317,0.6131386861313868,13.0,1.0,0.36923076923076925,0.2974358974358975
"at the tube’s footpoint, leading to a time variation in the plasma",0.0,0.8333333333333334,0.16666666666666663,12.0,1.0,0.0,0.6615384615384615
                                                                        the field. If we further assume this rotation to lie in the 𝑅–𝑇 plane,72.0,0.3971631205673759,0.6028368794326241,14.0,1.0,0.36923076923076925,0.27692307692307694
source at the flux-tube base. Owens et al. (2020) found evidence,0.0,0.84375,0.15625,11.0,1.0,0.0,0.6717948717948719
                                                                        (in RTN coordinates) then the field rotation will take the form of an,72.0,0.40425531914893614,0.5957446808510638,13.0,1.0,0.36923076923076925,0.27692307692307694
for such a formation process from analysis of large scale (duration,0.0,0.8507462686567164,0.14925373134328357,11.0,1.0,0.0,0.6564102564102564
"                                                                        azimuthal deflection; Δ𝜙. For the purpose of this study, |Δ𝜙| > 90°",72.0,0.4028776978417266,0.5971223021582734,12.0,1.0,0.36923076923076925,0.28717948717948716
"> 0.3 days) inversions at 1 AU, which were found to statistically",0.0,0.8307692307692308,0.16923076923076918,12.0,1.0,0.0,0.6666666666666667
"                                                                        indicates inverted HMF, as this is the threshold beyond which the",72.0,0.40145985401459855,0.5985401459854014,11.0,1.0,0.36923076923076925,0.2974358974358975
"coincide with both velocity shears, and changes in heavy ion com-",0.0,0.8461538461538461,0.15384615384615385,11.0,1.0,0.0,0.6666666666666667
                                                                        field is directed opposite to its unperturbed direction. Assuming,72.0,0.41605839416058393,0.583941605839416,9.0,1.0,0.36923076923076925,0.2974358974358975
position - a signature of connectivity to different source regions.,0.0,0.8656716417910447,0.13432835820895528,10.0,1.0,0.0,0.6564102564102564
                                                                        that the unperturbed field orientation is the nominal Parker spiral,72.0,0.4172661870503597,0.5827338129496402,10.0,1.0,0.36923076923076925,0.28717948717948716
Inversions could also be driven through the draping of the HMF,0.0,0.8387096774193549,0.16129032258064513,11.0,1.0,0.0,0.6820512820512821
"                                                                        direction, then Δ𝜙 = Δ𝜙 𝑃 ≡ 𝜙 − 𝜙P , where 𝜙 is the azimuthal field",72.0,0.3669064748201439,0.6330935251798562,17.0,1.0,0.36923076923076925,0.28717948717948716
over ejecta associated with solar wind transients such as interplan-,0.0,0.8676470588235294,0.13235294117647056,10.0,1.0,0.0,0.6512820512820513
"                                                                        angle, and 𝜙 𝑃 is the Parker spiral angle. The change in the velocity",72.0,0.3971631205673759,0.6028368794326241,14.0,1.0,0.36923076923076925,0.27692307692307694
etary coronal mass ejections (ICMEs) or plasma blobs (Lockwood,0.0,0.8709677419354839,0.12903225806451613,9.0,1.0,0.0,0.6820512820512821
"                                                                        component parallel to the nominal Parker spiral direction, 𝑣 k , is",72.0,0.4028776978417266,0.5971223021582734,12.0,1.0,0.36923076923076925,0.28717948717948716
et al. 2019). The above driving of inversions through distortion by,0.0,0.8507462686567164,0.14925373134328357,11.0,1.0,0.0,0.6564102564102564
                                                                        then,72.0,0.05263157894736842,0.9473684210526316,1.0,1.0,0.36923076923076925,0.6102564102564103
streams and structures cannot be expected to produce inversions for,0.0,0.8656716417910447,0.13432835820895528,10.0,1.0,0.0,0.6564102564102564
                                                                                √,80.0,0.012345679012345678,0.9876543209876543,1.0,1.0,0.41025641025641024,0.5846153846153845
"which a typical Alfvénic field and flow correlation exists. Stream      𝛿𝑣 k = 𝑟 𝐴 𝑣 𝐴 [1 − cos(Δ𝜙 𝑃 )],                                     (2)",0.0,0.5625,0.4375,23.0,22.0,0.0,0.2615384615384615
"shear will produce a structured velocity field at the inversion, while",0.0,0.8571428571428571,0.1428571428571429,11.0,1.0,0.0,0.641025641025641
                                                                        and the component orthogonal to the Parker spiral direction in the,72.0,0.4057971014492754,0.5942028985507246,11.0,1.0,0.36923076923076925,0.29230769230769227
draping will involve compression.,0.0,0.9090909090909091,0.09090909090909094,4.0,1.0,0.0,0.8307692307692307
                                                                        𝑅-𝑇 plane is,72.0,0.11904761904761904,0.8809523809523809,3.0,1.0,0.36923076923076925,0.5692307692307692
      Macneil et al. (2020b) performed a statistical study of inverted            √,6.0,0.6746987951807228,0.32530120481927716,11.0,7.0,0.03076923076923077,0.5743589743589743
HMF occurrence using data from the Helios 1 spacecraft. They used       𝛿𝑣 ⊥ = − 𝑟 𝐴 𝑣 𝐴 sin(Δ𝜙 𝑃 ).                                         (3),0.0,0.5277777777777778,0.4722222222222222,23.0,24.0,0.0,0.2615384615384615
the direction of the suprathermal beam of electrons known as the        Equation 2 can be understood intuitively by noting that when B,0.0,0.7910447761194029,0.20895522388059706,22.0,5.0,0.0,0.3128205128205128
"‘strahl’, which predominantly travels away from the Sun along the       initially follows the Parker spiral direction, any |Δ𝜙 𝑃 | > 0 is a de-",0.0,0.7902097902097902,0.2097902097902098,25.0,4.0,0.0,0.2666666666666667
HMF (Feldman et al. 1975; Hammond et al. 1996; Pierrard et al.          crease in the Parker spiral component of B (as long as its magnitude,0.0,0.7642857142857142,0.23571428571428577,25.0,6.0,0.0,0.28205128205128205
"2001) to discriminate between locally inverted HMF and true sector      is constant). Given Equation 1, this must then produce an increase",0.0,0.8188405797101449,0.1811594202898551,21.0,4.0,0.0,0.29230769230769227
"reversals. The primary result of this study was that the occurrence     in the corresponding velocity component, 𝑣 k . In cases where the",0.0,0.8102189781021898,0.1897810218978102,23.0,3.0,0.0,0.2974358974358975
of inverted HMF increases between 0.3 and 1 AU. If inversions           ideal Parker spiral does not adequately describe the background,0.0,0.7851851851851852,0.2148148148148148,20.0,6.0,0.0,0.3076923076923077
"generated at the Sun tend to naturally decay with distance, then this   magnetic field (i.e., there is an angular offset between the true back-",0.0,0.8251748251748252,0.1748251748251748,24.0,2.0,0.0,0.2666666666666667
result supports the view that a significant fraction of inversions are  ground field angle 𝜙0 and 𝜙 𝑃 ) the estimated values of both Δ𝜙 𝑃 and,0.0,0.8085106382978723,0.19148936170212771,27.0,2.0,0.0,0.27692307692307694
"actively driven in the heliosphere, possibly by one or more of the      𝛿𝑣 k (⊥) will be altered. The impact of this on attempts to characterise",0.0,0.7916666666666666,0.20833333333333337,26.0,4.0,0.0,0.2615384615384615
processes discussed above. Velocity shears (Landi et al. 2006) or       Alfvénic inversions are assessed in Appendix A.,0.0,0.8151260504201681,0.18487394957983194,17.0,4.0,0.0,0.3897435897435897
"other in situ processes could also be acting to amplify inversions            Alfvénicity is a key observational feature of inversions, particu-",0.0,0.7916666666666666,0.20833333333333337,20.0,7.0,0.0,0.2615384615384615
"which are generated at the Sun, contributing to this trend. As a        larly for the near-Sun switchbacks observed by PSP. More generally,",0.0,0.7985611510791367,0.20143884892086328,22.0,5.0,0.0,0.28717948717948716
"corollary, since this trend is only reported between 0.3 and 1 AU, it   the relationship between field and velocity perturbation during in-",0.0,0.8345323741007195,0.16546762589928055,22.0,2.0,0.0,0.28717948717948716
"is thus possible that inversions observed within 0.3 AU by PSP may      versions is useful to investigate in detail, given that some suggested",0.0,0.8098591549295775,0.1901408450704225,23.0,4.0,0.0,0.27179487179487183
have different causes to those found at 0.3–1 AU.                       mechanisms for generating inversions above will not necessarily,0.0,0.7185185185185186,0.28148148148148144,17.0,12.0,0.0,0.3076923076923077
      A further result of Macneil et al. (2020b) was that inversions    produce an Alfvénic relation. Alfvénic inversions were shown to,6.0,0.7925925925925926,0.20740740740740737,20.0,3.0,0.03076923076923077,0.3076923076923077
did not exhibit a particular bias in the direction of deflection of     exist in fast solar wind in the inner portion of the Helios orbit,0.0,0.7956204379562044,0.2043795620437956,25.0,3.0,0.0,0.2974358974358975
"the azimuthal magnetic field. For this reason, a driving process        (around 0.3 AU) by Horbury et al. (2018), and in high-latitude fast",0.0,0.7985611510791367,0.20143884892086328,22.0,5.0,0.0,0.28717948717948716
"such as turbulence was favoured as an explanation for the increase      wind at distances >1 AU by Matteini et al. (2013), but further insight",0.0,0.8028169014084507,0.19718309859154926,24.0,4.0,0.0,0.27179487179487183
"in inverted HMF. However, subject to a range of caveats, other          on inversion properties over a continuous range of distances and in",0.0,0.7841726618705036,0.2158273381294964,22.0,6.0,0.0,0.28717948717948716
processes could still reasonably contribute. Recent studies on the      other solar wind conditions can still be extracted from the Helios,0.0,0.8260869565217391,0.17391304347826086,20.0,4.0,0.0,0.29230769230769227
near-Sun switchbacks observed by PSP indicate that they occur in        data set. In this paper we extend this work and the work of Macneil,0.0,0.7841726618705036,0.2158273381294964,24.0,5.0,0.0,0.28717948717948716
"clusters (Dudok de Wit et al. 2020), within which the deflections       et al. (2020b); performing analysis of changes in proton velocity,",0.0,0.8115942028985508,0.18840579710144922,21.0,4.0,0.0,0.29230769230769227
"                                                                                                                       MNRAS 000, 1–14 (2020)",119.0,0.1347517730496454,0.8652482269503546,4.0,1.0,0.6102564102564103,0.27692307692307694
avr_spaces,20.17441860465116,1.0,0.0,1.0,1.0,0.10345855694692901,0.9487179487179487
                                                                                                                                              3,142.0,0.006993006993006993,0.993006993006993,1.0,1.0,0.7282051282051282,0.2666666666666667
"density, and magnetic field magnitude as a function of magnetic        are categorised as inverted based on the above strahl procedure. This",0.0,0.8071428571428572,0.19285714285714284,21.0,5.0,0.0,0.28205128205128205
field azimuthal deflection. We do so over the full time range of       is motivated by the existence of a subset of inverted HMF samples,0.0,0.7867647058823529,0.21323529411764708,24.0,4.0,0.0,0.3025641025641026
"the Helios 1 data set, enabled by the magnetic sector information      which show evidence of mis-identification, detailed in Appendix B.",0.0,0.8248175182481752,0.17518248175182483,20.0,4.0,0.0,0.2974358974358975
"provided by the strahl. This allows us to analyse how the Alfvénic,    To remove these, we select for inverted HMF which takes the form",0.0,0.8074074074074075,0.19259259259259254,24.0,3.0,0.0,0.3076923076923077
"or otherwise, nature of magnetic inversions changes with distance      of a clear deviation from the background magnetic field direction,",0.0,0.8321167883211679,0.16788321167883213,19.0,4.0,0.0,0.2974358974358975
"from the Sun, and for different solar wind conditions. Section 2       i.e., a temporary reversal in the field. We do so by computing the",0.0,0.7883211678832117,0.21167883211678828,24.0,4.0,0.0,0.2974358974358975
"describes the Helios 1 data used in this study, and the methodology    magnetic field component along the nominal Parker spiral direction,",0.0,0.8333333333333334,0.16666666666666663,21.0,3.0,0.0,0.29230769230769227
"for identifying inverted HMF and calculating the deflection angle.     𝐵 𝑃 , for all samples in a 12 hr window centred on each tentative",0.0,0.8014705882352942,0.19852941176470584,24.0,3.0,0.0,0.3025641025641026
"Section 3 describes the results, which are discussed in the context    inverted HMF sample. We use a 12 hr window to match that used",0.0,0.803030303030303,0.19696969696969702,24.0,3.0,0.0,0.32307692307692304
of the production of HMF inversions in Section 4. We draw con-         to characterise the background solar wind in the majority of the,0.0,0.7777777777777778,0.2222222222222222,23.0,5.0,0.0,0.3076923076923077
"clusions in Section 5. Two appendices are included which report on     results below. For each window, we compute the modal value of 𝐵 𝑃 ;",0.0,0.7971014492753623,0.2028985507246377,25.0,3.0,0.0,0.29230769230769227
additional details of the methodology.                                 𝑀 𝐵𝑃 . Tentative inverted samples are only considered to be local,0.0,0.6470588235294118,0.3529411764705882,17.0,17.0,0.0,0.3025641025641026
"                                                                       inversions, and thus preserved in this study, if they have the opposite",71.0,0.4225352112676056,0.5774647887323944,12.0,1.0,0.3641025641025641,0.27179487179487183
                                                                       polarity to 𝑀 𝐵𝑃 . A similar method of inversion identification is,71.0,0.40145985401459855,0.5985401459854014,12.0,1.0,0.3641025641025641,0.2974358974358975
"                                                                       used in place of strahl measurements by e.g., Badman et al. (2020).",71.0,0.4057971014492754,0.5942028985507246,12.0,1.0,0.3641025641025641,0.29230769230769227
2    DATA AND METHODOLOGY,0.0,0.76,0.24,4.0,3.0,0.0,0.8717948717948718
                                                                       Tentative inverted samples where 𝐵 𝑃 has the same polarity as 𝑀 𝐵𝑃,71.0,0.39416058394160586,0.6058394160583942,13.0,1.0,0.3641025641025641,0.2974358974358975
2.1    Helios Data                                                     are discarded from the study. This restriction effectively removes the,0.0,0.524822695035461,0.475177304964539,13.0,29.0,0.0,0.27692307692307694
                                                                       set of inverted HMF samples which are likely to be falsely-identified,71.0,0.42142857142857143,0.5785714285714285,11.0,1.0,0.3641025641025641,0.28205128205128205
"We use data from Helios 1, covering a distance range of 0.3–1 AU,      inversions. A consequence of this procedure is that inverted HMF",0.0,0.8,0.19999999999999996,23.0,4.0,0.0,0.3076923076923077
over the years 1974–1981. The data and methodology sections of         which does not take the form of a deviation from a clearly-defined,0.0,0.7883211678832117,0.21167883211678828,22.0,5.0,0.0,0.2974358974358975
"Macneil et al. (2020a,b) describe this data in detail, and we sum-     background magnetic field (such as large scale inversions, inversions",0.0,0.8285714285714286,0.17142857142857137,21.0,3.0,0.0,0.28205128205128205
"marise here. Electron and proton data for the study are obtained       which occur near the heliospheric current sheet, or inversions which",0.0,0.8129496402877698,0.18705035971223016,21.0,4.0,0.0,0.28717948717948716
on 40 s cadence from the Helios Plasma Experiment (E1). Proton         are indicated by only strahl and not a magnetic field deflection),0.0,0.7867647058823529,0.21323529411764708,22.0,5.0,0.0,0.3025641025641026
