text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"derlying host emission from the residual flux. One particular method      with a mass resolution of 1.2 × 107 /ℎ 𝑀 for dark matter particles,",0.0,0.8014184397163121,0.1985815602836879,24.0,4.0,0.0,0.3285714285714286
"for this is psfMC (Mechtley 2014; Mechtley et al. 2016), a Markov         2.4 × 106 /ℎ 𝑀 for gas particles, and 6 × 105 /ℎ 𝑀 for star par-",0.0,0.7391304347826086,0.26086956521739135,29.0,5.0,0.0,0.34285714285714286
Chain Monte Carlo (MCMC)-based software which has been used to            ticles. The effective spatial resolution is the gravitational softening,0.0,0.8,0.19999999999999996,19.0,7.0,0.0,0.30952380952380953
"successfully detect the host emission from quasars at 𝑧 ' 2 (Mecht-       length of 𝜖 grav = 1.5/ℎ ckpc, corresponding to 0.269 pkpc or 0.05",0.0,0.7857142857142857,0.2142857142857143,25.0,4.0,0.0,0.33333333333333337
ley et al. 2016; Marian et al. 2019). When applied to HST images of       arcsec at 𝑧 = 7 in this cosmology. The resolution of BlueTides is,0.0,0.7697841726618705,0.2302158273381295,27.0,4.0,0.0,0.3380952380952381
"higher redshift quasars, this method can provide useful upper limits      well-matched to JWST, which has a resolution of 0.07 arcsec at 2𝜇m.",0.0,0.8156028368794326,0.18439716312056742,22.0,4.0,0.0,0.3285714285714286
on the underlying host galaxy flux and stellar mass (Mechtley et al.         BlueTides implements a variety of sub-grid models for the physics,0.0,0.795774647887324,0.204225352112676,22.0,5.0,0.0,0.32380952380952377
"2012; Marshall et al. 2020b), however, it has not been able to de-        governing galaxy and black hole formation and their feedback pro-",0.0,0.7913669064748201,0.2086330935251799,23.0,5.0,0.0,0.3380952380952381
"tect the host galaxies of 𝑧 & 6 quasars. This method is limited by the    cesses. A basic overview is provided below, with the reader referred",0.0,0.8028169014084507,0.19718309859154926,26.0,3.0,0.0,0.32380952380952377
"spatial resolution of HST, which barely resolves galaxies at these red-   to the original paper (Feng et al. 2015) for full details.",0.0,0.8257575757575758,0.1742424242424242,22.0,2.0,0.0,0.37142857142857144
"shifts. In addition, with the thermal instability of HST as it orbits the    In BlueTides, gas cools on to galaxies via primordial radiative",0.0,0.8214285714285714,0.1785714285714286,23.0,3.0,0.0,0.33333333333333337
"Earth, the PSF is difficult to characterise even with the most careful    cooling (Katz et al. 1999) and metal line cooling, with the gas and",0.0,0.8085106382978723,0.19148936170212771,25.0,3.0,0.0,0.3285714285714286
"of studies, and thus the subtraction is difficult to perform (Mechtley    stellar metallicities traced following Vogelsberger et al. (2014). This",0.0,0.8482758620689655,0.15172413793103445,20.0,3.0,0.0,0.30952380952380953
"et al. 2012; Mechtley 2014). These issues will both be significantly      gas can then form stars, based on the multi-phase star formation",0.0,0.8115942028985508,0.18840579710144922,22.0,4.0,0.0,0.34285714285714286
reduced with the launch of the James Webb Space Telescope (JWST;          model originally from Springel & Hernquist (2003) with modifica-,0.0,0.7971014492753623,0.2028985507246377,20.0,6.0,0.0,0.34285714285714286
"Gardner et al. 2006), with the NIRCam pixel resolution four times         tions following Vogelsberger et al. (2013), and accounting for the",0.0,0.8,0.19999999999999996,21.0,5.0,0.0,0.33333333333333337
"smaller than HST WFC3 in the near-infrared, as well as being more         effects of molecular hydrogen (Krumholz & Gnedin 2011). These",0.0,0.7925925925925926,0.20740740740740737,21.0,5.0,0.0,0.3571428571428571
"thermally stable at the Sun–Earth second Lagrange point.                  stars can produce supernova feedback, via a type-II supernova wind",0.0,0.7571428571428571,0.24285714285714288,18.0,10.0,0.0,0.33333333333333337
   JWST will also provide the opportunity to observe these systems        feedback model (Okamoto et al. 2010).,3.0,0.7747747747747747,0.22522522522522526,16.0,5.0,0.014285714285714285,0.4714285714285714
"at longer wavelengths than possible with HST, observing in the in-           Galaxies in dark matter haloes above a threshold mass of 𝑀 𝐻 =",0.0,0.762589928057554,0.237410071942446,24.0,6.0,0.0,0.3380952380952381
"frared from 0.6 to 28 𝜇m, covering the rest-frame UV and optical          5 × 1010 /ℎ 𝑀 are seeded with a supermassive black hole with mass",0.0,0.7553956834532374,0.24460431654676262,26.0,6.0,0.0,0.3380952380952381
"emission of these objects. These longer wavelengths will help to          of 𝑀BH,seed = 5 × 105 /ℎ 𝑀 . These black holes grow by merging",0.0,0.7573529411764706,0.24264705882352944,25.0,6.0,0.0,0.35238095238095235
"increase the detectability of dusty quasar host galaxies, which have",0.0,0.8676470588235294,0.13235294117647056,10.0,1.0,0.0,0.6761904761904762
their flux significantly attenuated in the rest-frame UV (e.g. Marshall,0.0,0.8732394366197183,0.12676056338028174,10.0,1.0,0.0,0.6619047619047619
"et al. 2020a,b). JWST will also allow for the detection of common         1  http://BlueTides-project.org/",0.0,0.7924528301886793,0.2075471698113207,14.0,6.0,0.0,0.49523809523809526
"MNRAS 000, 1–19 (2019)",0.0,0.8636363636363636,0.13636363636363635,4.0,1.0,0.0,0.8952380952380953
avr_spaces,0.1384615384615384,1.0,0.0,1.0,1.0,0.0006593406593406591,0.9523809523809523
                                                                            Observing high-redshift quasar hosts with JWST                         3,76.0,0.28378378378378377,0.7162162162162162,7.0,13.0,0.3619047619047619,0.2952380952380952
"with other black holes, and via gas accretion at the Bondi-Hoyle ac-          2.2 Quasar sample",0.0,0.7578947368421053,0.2421052631578947,15.0,6.0,0.0,0.5476190476190477
cretion rate (Hoyle & Lyttleton 1939; Bondi & Hoyle 1944; Bondi,0.0,0.8412698412698413,0.15873015873015872,11.0,1.0,0.0,0.7
"                                             2 −3/2 , where 𝜌                 We follow the Marshall et al. (2020a) method for characterising",45.0,0.46808510638297873,0.5319148936170213,15.0,9.0,0.21428571428571427,0.3285714285714286
"1952), 𝑀¤BH = 𝛼4𝜋𝐺 2 𝑀BH     2 𝜌        2",0.0,0.5365853658536586,0.46341463414634143,9.0,7.0,0.0,0.8047619047619048
                                  BH (𝑐 𝑠 + 𝑣 )               BH is the lo-,34.0,0.24,0.76,10.0,8.0,0.1619047619047619,0.6428571428571428
"                                                                              quasars in the BlueTides simulation, by making the simple assump-",78.0,0.3916083916083916,0.6083916083916083,10.0,1.0,0.37142857142857144,0.319047619047619
"cal gas density, 𝑐 𝑠 is the local sound speed, 𝑣 is the velocity of the",0.0,0.7887323943661971,0.21126760563380287,16.0,1.0,0.0,0.6619047619047619
                                                                              tion that ‘quasars’ are AGN which outshine their host galaxy in the,78.0,0.38620689655172413,0.6137931034482759,12.0,1.0,0.37142857142857144,0.30952380952380953
"black hole relative to the surrounding gas, and 𝛼 is a dimensionless",0.0,0.8382352941176471,0.16176470588235292,12.0,1.0,0.0,0.6761904761904762
"                                                                              UV-band, i.e. 𝑀UV,AGN < 𝑀UV,Host . Here 𝑀UV,AGN and 𝑀UV,Host",78.0,0.3695652173913043,0.6304347826086957,10.0,1.0,0.37142857142857144,0.34285714285714286
parameter. Black hole growth is limited to two times the Eddington,0.0,0.8484848484848485,0.1515151515151515,11.0,1.0,0.0,0.6857142857142857
                                                                              are the observed (dust-attenuated) UV absolute magnitudes for the,78.0,0.3986013986013986,0.6013986013986015,9.0,1.0,0.37142857142857144,0.319047619047619
limit. The black holes are assumed to radiate with bolometric lumi-,0.0,0.8507462686567164,0.14925373134328357,11.0,1.0,0.0,0.680952380952381
"                                                                              AGN and host galaxy, respectively.",78.0,0.26785714285714285,0.7321428571428572,5.0,1.0,0.37142857142857144,0.4666666666666667
"nosity 𝐿 AGN = 𝜂 𝑀¤ BH 𝑐2 , with a radiative efficiency 𝜂 of 0.1. The",0.0,0.7681159420289855,0.23188405797101452,17.0,1.0,0.0,0.6714285714285715
                                                                                 The pioneering sample of high-redshift quasars was discovered,81.0,0.38028169014084506,0.619718309859155,8.0,1.0,0.38571428571428573,0.32380952380952377
model for black hole growth and feedback is the same as in the Mas-,0.0,0.8059701492537313,0.19402985074626866,14.0,1.0,0.0,0.680952380952381
"                                                                              using the Sloan Digital Sky Survey (e.g. Fan et al. 2000, 2001, 2003,",78.0,0.3877551020408163,0.6122448979591837,13.0,1.0,0.37142857142857144,0.30000000000000004
"siveBlack I & II simulations, originally developed in Springel et al.",0.0,0.855072463768116,0.14492753623188404,11.0,1.0,0.0,0.6714285714285715
"                                                                              2004). These are bright quasars, with the faintest SDSS quasar SDSS",78.0,0.3931034482758621,0.6068965517241379,11.0,1.0,0.37142857142857144,0.30952380952380953
"(2005) and Di Matteo et al. (2005a), with modifications consistent",0.0,0.8636363636363636,0.13636363636363635,10.0,1.0,0.0,0.6857142857142857
"                                                                              J0129–0035 having 𝑚 1450 = 22.8 mag, or 𝑀1450 = −23.89 mag at",78.0,0.35251798561151076,0.6474820143884892,13.0,1.0,0.37142857142857144,0.3380952380952381
with Illustris; see DeGraf et al. (2012) and DeGraf et al. (2015) for,0.0,0.8260869565217391,0.17391304347826086,13.0,1.0,0.0,0.6714285714285715
                                                                              𝑧 = 5.78 (Wang et al. 2013; Bañados et al. 2016). More recent studies,78.0,0.38095238095238093,0.6190476190476191,14.0,1.0,0.37142857142857144,0.30000000000000004
full details.,0.0,0.9230769230769231,0.07692307692307687,2.0,1.0,0.0,0.9380952380952381
"                                                                              have discovered fainter quasars, with the faintest known high-redshift",78.0,0.4189189189189189,0.5810810810810811,9.0,1.0,0.37142857142857144,0.2952380952380952
"    Throughout this work, we consider the 𝑧 = 7.0 snapshot, the",4.0,0.7777777777777778,0.2222222222222222,11.0,1.0,0.01904761904761905,0.7
                                                                              quasar to date discovered in the Subaru High-z Exploration of Low-,78.0,0.3888888888888889,0.6111111111111112,11.0,1.0,0.37142857142857144,0.3142857142857143
lowest published redshift of the simulation to date (Ni et al.,0.0,0.8387096774193549,0.16129032258064513,11.0,1.0,0.0,0.7047619047619047
"                                                                              Luminosity Quasars (SHELLQs) project (Matsuoka et al. 2018),",78.0,0.38405797101449274,0.6159420289855073,8.0,1.0,0.37142857142857144,0.34285714285714286
2020; Marshall et al. 2020a). From this snapshot we consider the,0.0,0.84375,0.15625,11.0,1.0,0.0,0.6952380952380952
"                                                                              HSC J1423–0018 with 𝑚 1450 = 24.85 mag, or 𝑀1450 = −21.93 mag",78.0,0.35251798561151076,0.6474820143884892,13.0,1.0,0.37142857142857144,0.3380952380952381
"108,000 most massive halos, with masses 𝑀vir > 1010.8 𝑀 , which",0.0,0.8253968253968254,0.17460317460317465,12.0,1.0,0.0,0.7
                                                                              at 𝑧 = 6.13.,78.0,0.1,0.9,4.0,1.0,0.37142857142857144,0.5714285714285714
contain galaxies with 𝑀∗ = 105.9 –1011.2 𝑀 and black holes with,0.0,0.8253968253968254,0.17460317460317465,12.0,1.0,0.0,0.7
