text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                              declining, but is highly variable (e.g, Contreras Peña et al. 2017;       provides a comprehensive review on these and other burst trig-",46.0,0.6043956043956044,0.39560439560439564,21.0,4.0,0.24083769633507854,0.04712041884816753
                                              Guo et al. 2020). FU-Orionis-type luminosity outbursts (FUors)            gering mechanisms.,46.0,0.5217391304347826,0.4782608695652174,10.0,7.0,0.24083769633507854,0.2774869109947644
                                              that are characterized by orders of magnitude increase in lumi-,46.0,0.4954128440366973,0.5045871559633027,10.0,1.0,0.24083769633507854,0.4293193717277487
                                              nosity provide a prime example of accretion variability. A few                Distinguishing between different outburst triggers is not an,46.0,0.5760869565217391,0.42391304347826086,18.0,9.0,0.24083769633507854,0.03664921465968585
                                              confirmed dozens of such objects are known to date (Audard                easy task. FUors show a variety of light curve shapes (Hart-,46.0,0.55,0.44999999999999996,21.0,9.0,0.24083769633507854,0.05759162303664922
                                              et al. 2014; Connelley & Reipurth 2018a) and several new can-             mann & Kenyon 1996; Connelley & Reipurth 2018a) and this,46.0,0.5568181818181818,0.44318181818181823,21.0,7.0,0.24083769633507854,0.07853403141361259
                                              didates are routinely discovered every year.                              was suggested as evidence for different underlying trigger mech-,46.0,0.5163043478260869,0.4836956521739131,15.0,16.0,0.24083769633507854,0.03664921465968585
                                                   It is generally agreed that FUors are caused by a sudden in-         anisms (Audard et al. 2014). The underlying physical conditions,51.0,0.5683060109289617,0.4316939890710383,21.0,5.0,0.2670157068062827,0.041884816753926746
                                              crease in the mass accretion rate from the disk on the protostar.         in a protoplanetary disk and its immediate environment may be,46.0,0.585635359116022,0.41436464088397795,22.0,5.0,0.24083769633507854,0.05235602094240843
"                                              However, the mechanisms that trigger such an increase are un-             vastly different. Numerical simulations indicate that the same",46.0,0.5879120879120879,0.41208791208791207,18.0,7.0,0.24083769633507854,0.04712041884816753
                                              certain. These mechanisms include the magnetorotational insta-            burst mechanism can show a spread in burst amplitudes and du-,46.0,0.5911602209944752,0.4088397790055248,18.0,7.0,0.24083769633507854,0.05235602094240843
"                                              bility (MRI) in the innermost disk regions prompted by a sudden           rations, further complicating the comparison (see e.g., Vorobyov",46.0,0.5978260869565217,0.40217391304347827,19.0,6.0,0.24083769633507854,0.03664921465968585
"                                              increase in the ionization fraction (e.g., Armitage et al. 2001;          & Basu 2015). An alternative approach to discriminate between",46.0,0.5966850828729282,0.4033149171270718,19.0,6.0,0.24083769633507854,0.05235602094240843
"                                              Zhu et al. 2009; Bae et al. 2014; Kadam et al. 2020), infall of           different burst models would be to search for global disk fea-",46.0,0.5604395604395604,0.43956043956043955,25.0,6.0,0.24083769633507854,0.04712041884816753
                                              gaseous clumps formed through disk gravitational fragmentation            tures that may be particular to a certain burst mechanism. These,46.0,0.5978260869565217,0.40217391304347827,18.0,7.0,0.24083769633507854,0.03664921465968585
"                                              (e.g., Vorobyov & Basu 2005; Machida et al. 2011; Vorobyov &              can be the signatures of disk gravitational instability and frag-",46.0,0.572972972972973,0.427027027027027,21.0,8.0,0.24083769633507854,0.03141361256544506
"                                              Basu 2015; Meyer et al. 2017), planet-disk interaction and mass-          mentation (Dunham et al. 2014; Cieza et al. 2018; Meyer et al.",46.0,0.5824175824175825,0.41758241758241754,22.0,6.0,0.24083769633507854,0.04712041884816753
"                                                                                                                                                                   Article number, page 1 of 16",163.0,0.12041884816753927,0.8795811518324608,6.0,1.0,0.8534031413612565,0.0
avr_spaces,52.18333333333333,1.0,0.0,1.0,1.0,0.2732111692844677,0.9476439790575917
                                                     A&A proofs: manuscript no. Vorobyov,53.0,0.3522727272727273,0.6477272727272727,5.0,1.0,0.2774869109947644,0.5392670157068062
2019) or close companions that might have caused the outburst            ∂                          ,0.0,0.5480769230769231,0.45192307692307687,15.0,19.0,0.0,0.45549738219895286
                                                                              Σv p + [∇ · Σv p ⊗ v p ] p   =   −∇ p P + Σ g p +,78.0,0.1968503937007874,0.8031496062992126,21.0,3.0,0.4083769633507853,0.33507853403141363
(Beck & Aspin 2012) or disk winds and magnetic field struc-             ∂t,0.0,0.6891891891891891,0.31081081081081086,12.0,7.0,0.0,0.6125654450261779
"ture that may be particular for the MRI-active inner disk (Zhu                                             +   (∇ · Π) p ,                (2)",0.0,0.44680851063829785,0.5531914893617021,18.0,32.0,0.0,0.26178010471204194
"et al. 2020). In the recent study, MacFarlane et al. (2019) demon-",0.0,0.8333333333333334,0.16666666666666663,12.0,1.0,0.0,0.6544502617801047
strated that the flux increase during the burst is more prominent,0.0,0.8461538461538461,0.15384615384615385,11.0,1.0,0.0,0.6596858638743455
in the infrared than millimeter wavelengths but this effect may         ∂e             ,0.0,0.651685393258427,0.348314606741573,13.0,11.0,0.0,0.5340314136125655
"depend on the disk configuration, which in turn is specific to the            + ∇ p · ev p = −P(∇ p · v p ) − Λ + Γ + (∇v) pp0 : Π pp0 ,  (3)",0.0,0.6595744680851063,0.34042553191489366,37.0,8.0,0.0,0.26178010471204194
                                                                         ∂t,73.0,0.02666666666666667,0.9733333333333334,1.0,1.0,0.38219895287958117,0.6073298429319371
triggering mechanism.,0.0,0.9523809523809523,0.04761904761904767,2.0,1.0,0.0,0.8900523560209423
     The theoretical comparison of different burst mechanisms is        where the subscripts p and p0 refer to the planar components,5.0,0.7727272727272727,0.2272727272727273,19.0,5.0,0.02617801047120419,0.3089005235602095
"complicated by the use of different numerical codes and tech-           (r, φ) in polar coordinates, Σ is the gas mass surface density, e is",0.0,0.7642857142857142,0.23571428571428577,24.0,6.0,0.0,0.2670157068062827
"niques (Audard et al. 2014). Even when using the same numeri-           the internal energy per surface area, P is the vertically integrated",0.0,0.7785714285714286,0.22142857142857142,22.0,6.0,0.0,0.2670157068062827
"cal code, the analysis of individual light curves during the bursts     gas pressure calculated via the ideal equation of state as P =",0.0,0.8059701492537313,0.19402985074626866,23.0,3.0,0.0,0.2984293193717278
"of different origin may be complicated by inherent differences in       (γ − 1)e with γ = 7/5, v p = vr r̂ + vφ φ̂ is the gas velocity in the",0.0,0.7446808510638298,0.25531914893617025,31.0,4.0,0.0,0.26178010471204194
"the numerical grid setup and uncertainties in the free parameters       disk plane, and is ∇ p = r̂∂/∂r + φ̂r−1 ∂/∂φ the gradient along the",0.0,0.7841726618705036,0.2158273381294964,25.0,4.0,0.0,0.2722513089005235
"of the models. Therefore, in this paper we focus on the global          planar coordinates of the disk.",0.0,0.7572815533980582,0.24271844660194175,17.0,6.0,0.0,0.46073298429319376
"kinematic signatures of burst-hosting disks, which are less af-               The gravitational acceleration in the disk plane, g p = gr r̂ +",0.0,0.75177304964539,0.24822695035460995,22.0,8.0,0.0,0.26178010471204194
fected by these difficulties and can help to distinguish between,0.0,0.859375,0.140625,10.0,1.0,0.0,0.6649214659685864
"                                                                        gφ φ̂, takes into account disk self-gravity found by solving for the",72.0,0.40714285714285714,0.5928571428571429,12.0,1.0,0.3769633507853403,0.2670157068062827
"different burst mechanisms. For this purpose, we employ the nu-",0.0,0.8571428571428571,0.1428571428571429,10.0,1.0,0.0,0.6701570680628273
                                                                        Poisson integral (for details see Vorobyov & Basu 2010) and the,72.0,0.3925925925925926,0.6074074074074074,11.0,1.0,0.3769633507853403,0.2931937172774869
merical hydrodynamics code FEOSAD (Formation and Evolu-,0.0,0.8909090909090909,0.10909090909090913,7.0,1.0,0.0,0.7120418848167539
                                                                        gravity of the central protostar when formed. Turbulent viscosity,72.0,0.41605839416058393,0.583941605839416,9.0,1.0,0.3769633507853403,0.2827225130890052
tion of Stars And Disks) to explore the global dynamics of pro-,0.0,0.8253968253968254,0.17460317460317465,12.0,1.0,0.0,0.6701570680628273
"                                                                        is taken into account via the viscous stress tensor Π, the expres-",72.0,0.39855072463768115,0.6014492753623188,12.0,1.0,0.3769633507853403,0.2774869109947644
toplanetary disks featuring FUor-type outbursts driven by three,0.0,0.8888888888888888,0.11111111111111116,8.0,1.0,0.0,0.6701570680628273
                                                                        sion for which can be found in Vorobyov & Basu (2010). We,72.0,0.35658914728682173,0.6434108527131783,12.0,1.0,0.3769633507853403,0.32460732984293195
"distinct mechanisms: MRI, clump infall, and close stellar en-",0.0,0.8688524590163934,0.1311475409836066,9.0,1.0,0.0,0.6806282722513088
                                                                        parameterized the magnitude of kinematic viscosity ν = αcs H,72.0,0.38636363636363635,0.6136363636363636,10.0,1.0,0.3769633507853403,0.3089005235602095
counter.,0.0,1.0,0.0,1.0,1.0,0.0,0.9581151832460733
"                                                                        using the α-prescription of Shakura & Sunyaev (1973), where cs",72.0,0.39552238805970147,0.6044776119402986,10.0,1.0,0.3769633507853403,0.2984293193717278
     It has recently been shown that molecular line observations        is the sound speed calculated using the disk midplane tempera-,5.0,0.7761194029850746,0.22388059701492535,19.0,5.0,0.02617801047120419,0.2984293193717278
can reveal the presence of gravitational instability (Hall et al.       ture (introduced below) and H is the disk vertical scale height. In,0.0,0.8057553956834532,0.19424460431654678,22.0,4.0,0.0,0.2722513089005235
"2020) and the location of forming protoplanets (Pinte et al. 2019)      the clump and collision models α is a constant of time and space,",0.0,0.7956204379562044,0.2043795620437956,24.0,4.0,0.0,0.2827225130890052
"in the disk. Using our model data on the gas velocities, we con-        while in the MRI-model we use an adaptive α-value described in",0.0,0.7761194029850746,0.22388059701492535,24.0,5.0,0.0,0.2984293193717278
structed the velocity channel maps (which can serve as idealized        more detail later in the text.,0.0,0.7843137254901961,0.21568627450980393,16.0,5.0,0.0,0.46596858638743455
proxies for CO channel-map emission) and compare them with                    The cooling rate per surface area is (Dong et al. 2016),0.0,0.7142857142857143,0.2857142857142857,20.0,11.0,0.0,0.3036649214659686
the channel maps obtained for an idealized unperturbed Keple-,0.0,0.8688524590163934,0.1311475409836066,9.0,1.0,0.0,0.6806282722513088
rian disk to determine any specific kinematic signatures that can                   8τP σT mp4,0.0,0.6808510638297872,0.3191489361702128,13.0,10.0,0.0,0.5078534031413613
"be used to distinguish between different burst mechanisms.              Λ=                           ,                                    (4)",0.0,0.40425531914893614,0.5957446808510638,11.0,39.0,0.0,0.26178010471204194
     The paper is organized as follows. Sect. 2 presents the nu-               1 + 2τP + 32 τR τP,5.0,0.6288659793814433,0.3711340206185567,18.0,8.0,0.02617801047120419,0.4921465968586387
merical model and discusses the considered burst mechanism.,0.0,0.8813559322033898,0.11864406779661019,8.0,1.0,0.0,0.6910994764397906
"Sect. 3 presents and compares the kinematic signatures of con-          where T mp = Pµ/RΣg is the midplane temperature, µ = 2.33",0.0,0.7674418604651163,0.2325581395348837,22.0,6.0,0.0,0.32460732984293195
"sidered bursts. Sect. 4 provides the model caveats. Main conclu-        is the mean molecular weight, R is the universal gas constant,",0.0,0.7985074626865671,0.20149253731343286,21.0,5.0,0.0,0.2984293193717278
"sions are summarized in Sect. 5.                                        σ is the Stefan-Boltzmann constant, τR and τP are the Rosse-",0.0,0.5833333333333334,0.41666666666666663,17.0,21.0,0.0,0.3089005235602095
                                                                        land and Planck optical depths to the disk midplane. We use the,72.0,0.3851851851851852,0.6148148148148148,12.0,1.0,0.3769633507853403,0.2931937172774869
                                                                        Planck and Rosseland mean opacities of Semenov et al. (2003).,72.0,0.39097744360902253,0.6090225563909775,10.0,1.0,0.3769633507853403,0.3036649214659686
2. Model description and considered burst                               The heating function per surface area of the disk is expressed as,0.0,0.656934306569343,0.34306569343065696,18.0,16.0,0.0,0.2827225130890052
    mechanisms                                                                      8τP σT irr,4.0,0.19148936170212766,0.8085106382978724,4.0,36.0,0.020942408376963352,0.5078534031413613
                                                                                            4,92.0,0.010752688172043012,0.989247311827957,1.0,1.0,0.4816753926701571,0.5130890052356021
"                                                                        Γ=                          ,                                     (5)",72.0,0.0425531914893617,0.9574468085106383,3.0,32.0,0.3769633507853403,0.26178010471204194
We use numerical hydrodynamics simulations in the thin-disk                    1 + 2τP + 32 τR τP,0.0,0.6597938144329897,0.3402061855670103,15.0,11.0,0.0,0.4921465968586387
limit to explore accretion bursts in young stellar systems. Three,0.0,0.8615384615384616,0.1384615384615384,10.0,1.0,0.0,0.6596858638743455
burst mechanisms were considered: triggering of the MRI in the          where T irr is the irradiation temperature at the disk surface deter-,0.0,0.7872340425531915,0.21276595744680848,22.0,6.0,0.0,0.26178010471204194
"innermost disk regions, infall of gaseous clumps in a gravitation-      mined from the stellar and background black-body irradiation as",0.0,0.8296296296296296,0.1703703703703704,19.0,4.0,0.0,0.2931937172774869
"ally unstable disk, and encounter between a protoplanetary disk",0.0,0.873015873015873,0.12698412698412698,9.0,1.0,0.0,0.6701570680628273
and an intruder (sub)-solar-mass star. These models are referred                         Firr (r),0.0,0.6494845360824743,0.35051546391752575,11.0,13.0,0.0,0.4921465968586387
"to hereafter as the MRI model, clump-infall model, and colli-             4",0.0,0.7066666666666667,0.29333333333333333,11.0,7.0,0.0,0.6073298429319371
                                                                        T irr = T bg,72.0,0.09523809523809523,0.9047619047619048,5.0,1.0,0.3769633507853403,0.5602094240837696
                                                                                   4,83.0,0.011904761904761904,0.9880952380952381,1.0,1.0,0.43455497382198954,0.5602094240837696
"                                                                                      +           ,                                       (6)",86.0,0.03546099290780142,0.9645390070921985,3.0,25.0,0.450261780104712,0.26178010471204194
"sion model, respectively. All three burst mechanisms were simu-                            σ",0.0,0.6086956521739131,0.3913043478260869,10.0,15.0,0.0,0.5183246073298429
lated using the same numerical hydrodynamics code FEOSAD1 .             where Firr (r) is the radiation flux (energy per unit time per unit,0.0,0.762589928057554,0.237410071942446,22.0,7.0,0.0,0.2722513089005235
A detailed description of the code is presented in Vorobyov &           surface area) absorbed by the disk surface at radial distance r,0.0,0.7703703703703704,0.22962962962962963,22.0,6.0,0.0,0.2931937172774869
"Elbakyan (2018), with modifications relevant for modeling the           from the central star. The latter quantity is calculated as",0.0,0.7938931297709924,0.20610687022900764,18.0,6.0,0.0,0.31413612565445026
MRI bursts and close encounters in Kadam et al. (2020) and,0.0,0.8275862068965517,0.1724137931034483,11.0,1.0,0.0,0.6963350785340314
"Vorobyov et al. (2020c), respectively. Here, we review only the                        L∗",0.0,0.6292134831460674,0.3707865168539326,11.0,13.0,0.0,0.5340314136125655
"                                                                        Firr (r) =         cos γirr ,                                     (7)",72.0,0.1347517730496454,0.8652482269503546,7.0,23.0,0.3769633507853403,0.26178010471204194
key aspects of burst modeling.                                                       4πr2,0.0,0.33707865168539325,0.6629213483146068,6.0,28.0,0.0,0.5340314136125655
"     The equations of mass, momentum, and energy transport in",5.0,0.7868852459016393,0.21311475409836067,9.0,1.0,0.02617801047120419,0.6806282722513088
the thin-disk limit read                                                where γirr is the incidence angle of radiation arriving at the disk,0.0,0.5539568345323741,0.4460431654676259,16.0,25.0,0.0,0.2722513089005235
                                                                        surface (with respect to the normal) at radial distance r (see,72.0,0.3880597014925373,0.6119402985074627,11.0,1.0,0.3769633507853403,0.2984293193717278
"∂Σ                                                                    Vorobyov & Basu 2010, for details). The stellar luminosity L∗",0.0,0.42105263157894735,0.5789473684210527,13.0,34.0,0.0,0.3036649214659686
"     + ∇ p · Σv p = 0,                                              (1) is the sum of the accretion and photospheric luminosities. The",5.0,0.4925373134328358,0.5074626865671642,19.0,24.0,0.02617801047120419,0.2984293193717278
 ∂t,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.005235602094240838,0.9842931937172775
                                                                        former is computed as,72.0,0.1935483870967742,0.8064516129032258,4.0,1.0,0.3769633507853403,0.5130890052356021
 1,1.0,0.5,0.5,1.0,1.0,0.005235602094240838,0.9895287958115183
   We note that the latest version of FEOSAD also includes dust dynam-,3.0,0.8,0.19999999999999996,12.0,1.0,0.015706806282722512,0.6335078534031413
ics and growth (Vorobyov et al. 2018) but this feature is not employed               1 GM∗ Ṁ,0.0,0.6881720430107527,0.31182795698924726,16.0,8.0,0.0,0.5130890052356021
"in the present study.                                                   L∗,accr =                ,                                        (8)",0.0,0.2127659574468085,0.7872340425531915,8.0,54.0,0.0,0.26178010471204194
                                                                                     2 R∗,85.0,0.033707865168539325,0.9662921348314607,2.0,1.0,0.44502617801047123,0.5340314136125655
"Article number, page 2 of 16",0.0,0.8214285714285714,0.1785714285714286,6.0,1.0,0.0,0.8534031413612566
avr_spaces,18.729411764705883,1.0,0.0,1.0,1.0,0.0980597474591931,0.9476439790575917
                                        Vorobyov et al.: Distinguishing between FU-Orionis-type outbursts,40.0,0.5619047619047619,0.4380952380952381,7.0,1.0,0.2094240837696335,0.4502617801047121
"where M∗ and Ṁ are the stellar mass and mass accretion rate,",0.0,0.819672131147541,0.180327868852459,12.0,1.0,0.0,0.6806282722513088
"respectively, and G is the gravitational constant. The stellar ra-",0.0,0.8636363636363636,0.13636363636363635,10.0,1.0,0.0,0.6544502617801047
"dius R∗ and photospheric luminosity L∗,ph due to gravitational",0.0,0.8709677419354839,0.12903225806451613,9.0,1.0,0.0,0.675392670157068
compression and deuterium burning in the stellar interior are,0.0,0.8688524590163934,0.1311475409836066,9.0,1.0,0.0,0.6806282722513088
calculated using the stellar evolution tracks obtained with the,0.0,0.873015873015873,0.12698412698412698,9.0,1.0,0.0,0.6701570680628273
STELLAR code of Yorke & Bodenheimer (2008). We note that,0.0,0.8392857142857143,0.1607142857142857,10.0,1.0,0.0,0.7068062827225131
Equation (8) does not take into account the possible variations,0.0,0.8571428571428571,0.1428571428571429,10.0,1.0,0.0,0.6701570680628273
of the accretion luminosity caused by the processes at the stellar,0.0,0.8484848484848485,0.1515151515151515,11.0,1.0,0.0,0.6544502617801047
"surface (e.g., a fraction of accretion energy absorbed by the star,",0.0,0.8507462686567164,0.14925373134328357,11.0,1.0,0.0,0.6492146596858639
"Baraffe et al. (2017)), which may affect the burst light curves but",0.0,0.835820895522388,0.16417910447761197,12.0,1.0,0.0,0.6492146596858639
are of less significance for the analysis of disk kinematic signa-,0.0,0.8484848484848485,0.1515151515151515,11.0,1.0,0.0,0.6544502617801047
tures.,0.0,1.0,0.0,1.0,1.0,0.0,0.9685863874345549
     FEOSAD starts simulations from a collapsing pre-stellar,5.0,0.8166666666666667,0.18333333333333335,7.0,1.0,0.02617801047120419,0.6858638743455497
"core in the form of a flattened pseudo-disk, which is expected",0.0,0.8387096774193549,0.16129032258064513,11.0,1.0,0.0,0.675392670157068
in the presence of rotation and large-scale magnetic fields (Basu,0.0,0.8615384615384616,0.1384615384615384,10.0,1.0,0.0,0.6596858638743455
1997). The inner regions spin up and a circumstellar disk forms,0.0,0.8412698412698413,0.15873015873015872,11.0,1.0,0.0,0.6701570680628273
when the inner infalling layers hit the centrifugal barrier near the,0.0,0.8529411764705882,0.1470588235294118,11.0,1.0,0.0,0.6439790575916231
inner computational boundary. The material passing through the,0.0,0.8870967741935484,0.11290322580645162,8.0,1.0,0.0,0.675392670157068
inner boundary forms the growing central star. The infalling core,0.0,0.8615384615384616,0.1384615384615384,10.0,1.0,0.0,0.6596858638743455
continues to land at the outer edge of the circumstellar disk (a,0.0,0.828125,0.171875,12.0,1.0,0.0,0.6649214659685864
reasonable approximation according to Visser et al. (2009)) un-,0.0,0.873015873015873,0.12698412698412698,9.0,1.0,0.0,0.6701570680628273
til the core depletes. The infall rates on the circumstellar disk are,0.0,0.8405797101449275,0.1594202898550725,12.0,1.0,0.0,0.6387434554973822
in agreement with analytic collapse models (Vorobyov 2010).,0.0,0.8813559322033898,0.11864406779661019,8.0,1.0,0.0,0.6910994764397906
     The main model characteristics are listed in Table 1. The pa-,5.0,0.7727272727272727,0.2272727272727273,11.0,1.0,0.02617801047120419,0.6544502617801047
"rameters of pre-stellar cloud cores with distinct masses Mcore ,",0.0,0.859375,0.140625,10.0,1.0,0.0,0.6649214659685864
"initial temperatures T init , and ratios of rotational-to-gravitational",0.0,0.8873239436619719,0.11267605633802813,9.0,1.0,0.0,0.6282722513089005
energy β were chosen to produce disks with different character-,0.0,0.8571428571428571,0.1428571428571429,10.0,1.0,0.0,0.6701570680628273
"                                                                           Fig. 1. Accretion rate vs. time in the MRI model (top panel), clump-",75.0,0.3916083916083916,0.6083916083916083,13.0,1.0,0.39267015706806285,0.25130890052356025
"istics depending on the particular burst mechanism. For instance,          infall model (second panel), and collision model (third and forth pan-",0.0,0.8068965517241379,0.19310344827586212,20.0,6.0,0.0,0.24083769633507857
"to study the bursts triggered by clump infall, we set a more mas-          els). The collision model includes the cases of prograde (third panel)",0.0,0.7793103448275862,0.2206896551724138,24.0,6.0,0.0,0.24083769633507857
"sive pre-stellar core with a higher rate of rotation to produce a          and retrograde (forth panel) collisions. In particular, the red and blue",0.0,0.7891156462585034,0.2108843537414966,23.0,6.0,0.0,0.23036649214659688
"massive and extended disk prone to fragment. The initial tem-              lines present the mass accretion rates on the intruder and target, respec-",0.0,0.7718120805369127,0.22818791946308725,22.0,8.0,0.0,0.2198952879581152
