text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                              Key words: hydrodynamics – radiative transfer – stars: massive – HII regions – ISM: clouds,46.0,0.5588235294117647,0.4411764705882353,15.0,1.0,0.23469387755102042,0.30612244897959184
"                                              1 INTRODUCTION                                                               LMC, where the inner region is dominated by radiation pressure and",46.0,0.36507936507936506,0.6349206349206349,13.0,32.0,0.23469387755102042,0.0357142857142857
                                                                                                                           the outer parts by ionization.,123.0,0.16993464052287582,0.8300653594771241,5.0,1.0,0.6275510204081632,0.21938775510204078
                                              Stars form in clusters and associations inside giant molecular clouds,46.0,0.5217391304347826,0.4782608695652174,10.0,1.0,0.23469387755102042,0.41326530612244894
"                                              (GMCs). In the Milky Way, the star formation efficiency (SFE; the",46.0,0.4954954954954955,0.5045045045045045,11.0,1.0,0.23469387755102042,0.4336734693877551
                                              proportion of gas mass converted into stars) is of the order 10 to 30           One parameter that could modify the effectiveness of feedback is,46.0,0.5842105263157895,0.4157894736842105,24.0,6.0,0.23469387755102042,0.030612244897959218
"                                              per cent at the cluster scale and a few per cent at the global GMC           the metallicity, 𝑍. The LMC and SMC have sub-solar metallicities",46.0,0.5721925133689839,0.4278074866310161,25.0,6.0,0.23469387755102042,0.04591836734693877
"                                              scale (Lada & Lada 2003). This inefficiency may be explained by              with 𝑍 ≈ 0.5 Z and 0.2 Z , respectively (Russell & Dopita 1992).",46.0,0.5561497326203209,0.44385026737967914,25.0,8.0,0.23469387755102042,0.04591836734693877
"                                              stellar feedback driven primarily by O stars (Matzner 2002). These           Observations show that metallicity varies within the Milky Way, de-",46.0,0.6052631578947368,0.39473684210526316,20.0,6.0,0.23469387755102042,0.030612244897959218
                                              massive stars are sources of energy and momentum for the interstellar        creasing with distance from the Galactic Centre where 𝑍 ≈ 2 Z,46.0,0.592391304347826,0.40760869565217395,23.0,5.0,0.23469387755102042,0.061224489795918324
"                                              medium via mechanisms such as photoionization, radiation pressure,           (Deharveng et al. 2000). This will factor into radiative transfer pro-",46.0,0.616580310880829,0.383419689119171,19.0,6.0,0.23469387755102042,0.015306122448979553
"                                              stellar winds, and supernovae (e.g. see the review by Dale 2015). In         cesses. The dominant cooling sources for ionized gas are collision-",46.0,0.6052631578947368,0.39473684210526316,22.0,5.0,0.23469387755102042,0.030612244897959218
"                                              this paper, we focus on the radiative processes.                             ally excited forbidden lines from metal ions (Osterbrock & Ferland",46.0,0.5185185185185185,0.4814814814814815,18.0,15.0,0.23469387755102042,0.0357142857142857
                                                 There remains much uncertainty as to the relative impact of the dif-      2006). The dust-to-gas ratio is proportional to metallicity (Draine,49.0,0.6105263157894737,0.3894736842105263,21.0,4.0,0.25,0.030612244897959218
"                                              ferent feedback mechanisms. One way of assessing this is to compare          et al. 2007), and radiation pressure is exerted primarily onto dust",46.0,0.6,0.4,22.0,6.0,0.23469387755102042,0.030612244897959218
"                                              the pressures associated with each process in a particular star-forming      grains which can be dynamically coupled to the gas. Furthermore,",46.0,0.6256684491978609,0.3743315508021391,20.0,4.0,0.23469387755102042,0.04591836734693877
                                              region. This has been done for a variety of H ii regions in the Small        the heating/cooling processes of dust grains can inhibit fragmen-,46.0,0.5957446808510638,0.4042553191489362,24.0,5.0,0.23469387755102042,0.04081632653061229
"                                              and Large Magellanic Clouds (SMC and LMC, respectively; Lopez                tation around protostars (Krumholz et al. 2007; Bate 2009; Offner",46.0,0.5797872340425532,0.42021276595744683,19.0,9.0,0.23469387755102042,0.04081632653061229
"                                              et al. 2011; Pellegrini et al. 2011; Lopez et al. 2014; McLeod et al.        et al. 2009), and scaling this with metallicity can alter the density and",46.0,0.5969387755102041,0.40306122448979587,27.0,5.0,0.23469387755102042,0.0
"                                              2019), in the Galactic Centre (Barnes et al. 2020), and more recently        temperature structure even in low-mass clusters (Bate 2019). When",46.0,0.6117021276595744,0.38829787234042556,21.0,5.0,0.23469387755102042,0.04081632653061229
"                                              in the Galactic disc (Olivier et al. 2020, submitted). Most regions          considering feedback from massive stars, changing the metallicity",46.0,0.6117021276595744,0.38829787234042556,19.0,6.0,0.23469387755102042,0.04081632653061229
                                              in these studies show low levels of radiation pressure compared to           and dust fraction can modify the D-type expansion of H ii regions.,46.0,0.5873015873015873,0.4126984126984127,23.0,6.0,0.23469387755102042,0.0357142857142857
"                                              the thermal pressure from ionized gas, while other regions (typically        Haworth et al. (2015) investigated this with detailed photoionization",46.0,0.6302083333333334,0.36979166666666663,19.0,5.0,0.23469387755102042,0.020408163265306145
"                                              the smaller ones) show the opposite result. This can also vary as a          modelling in 1D, with a single ionizing source in a uniform-density",46.0,0.5894736842105263,0.41052631578947374,24.0,6.0,0.23469387755102042,0.030612244897959218
"                                              function of distance from the stellar sources, as in 30 Doradus in the       medium. Including dust grains resulted in the attenuation of ionizing",46.0,0.6145833333333334,0.38541666666666663,23.0,4.0,0.23469387755102042,0.020408163265306145
"                                                                                                                           radiation, which made the H ii region smaller compared to the model",123.0,0.29473684210526313,0.7052631578947368,12.0,1.0,0.6275510204081632,0.030612244897959218
                                                                                                                           without dust. A higher gas metallicity resulted in a lower electron,123.0,0.3,0.7,11.0,1.0,0.6275510204081632,0.030612244897959218
"                                                                                                                           temperature, decreasing the expansion rate of H ii regions. Apply-",123.0,0.30158730158730157,0.6984126984126984,10.0,1.0,0.6275510204081632,0.0357142857142857
                                              ★   E-mail: A.Ali2@exeter.ac.uk                                              ing this in 3D to turbulent star-forming regions could provide key,46.0,0.43915343915343913,0.5608465608465609,14.0,25.0,0.23469387755102042,0.0357142857142857
                                              © 2020 The Authors,46.0,0.234375,0.765625,4.0,1.0,0.23469387755102042,0.6734693877551021
avr_spaces,50.21153846153846,1.0,0.0,1.0,1.0,0.25618131868131866,0.9489795918367347
2     A. A. Ali,0.0,0.5333333333333333,0.4666666666666667,4.0,3.0,0.0,0.923469387755102
information for interpreting the observations which probe different                                                                                       Z/Zsol,0.0,0.4125,0.5875,9.0,44.0,0.0,0.18367346938775508
metallicity environments.                                                                                                                                     2,0.0,0.15723270440251572,0.8427672955974843,3.0,67.0,0.0,0.18877551020408168
                                                                                                                                                              1,158.0,0.006289308176100629,0.9937106918238994,1.0,1.0,0.8061224489795918,0.18877551020408168
                                                                                                    103                                                       0.5,100.0,0.037267080745341616,0.9627329192546584,2.0,28.0,0.5102040816326531,0.1785714285714286
"   Over the last decade and a half, there has been a growing body",3.0,0.7692307692307693,0.23076923076923073,13.0,1.0,0.015306122448979591,0.6683673469387755
                                                                                                                                                              0.1,158.0,0.018633540372670808,0.9813664596273292,1.0,1.0,0.8061224489795918,0.1785714285714286
of work in 3D simulations of photoionization to investigate star for-,0.0,0.855072463768116,0.14492753623188404,11.0,1.0,0.0,0.6479591836734694
mation and gas dynamics (including but not limited to Dale et al.,0.0,0.8307692307692308,0.16923076923076918,12.0,1.0,0.0,0.6683673469387755
                                                                                                    102,100.0,0.02912621359223301,0.970873786407767,1.0,1.0,0.5102040816326531,0.4744897959183674
                                                                            dust opacity (cm2g 1),76.0,0.18556701030927836,0.8144329896907216,4.0,1.0,0.3877551020408163,0.5051020408163265
2005; Mellema et al. 2006; Peters et al. 2010; Arthur et al. 2011;,0.0,0.8181818181818182,0.18181818181818177,13.0,1.0,0.0,0.6632653061224489
Dale et al. 2012; Walch et al. 2012; Colín et al. 2013; Geen et al.,0.0,0.7910447761194029,0.20895522388059706,15.0,1.0,0.0,0.6581632653061225
2015; Howard et al. 2016; Gavagnin et al. 2017; Ali et al. 2018;,0.0,0.8125,0.1875,13.0,1.0,0.0,0.6734693877551021
Kim et al. 2018; Zamora-Avilés et al. 2019; Vandenbroucke & Wood,0.0,0.84375,0.15625,11.0,1.0,0.0,0.6734693877551021
2019; Bending et al. 2020; Fukushima et al. 2020; Sartorio et al.                                   101,0.0,0.5533980582524272,0.44660194174757284,13.0,18.0,0.0,0.4744897959183674
2021). Models span a wide range of initial cloud conditions across,0.0,0.8484848484848485,0.1515151515151515,11.0,1.0,0.0,0.6632653061224489
"mass, density, morphology, turbulence, and stellar population. In",0.0,0.8923076923076924,0.10769230769230764,8.0,1.0,0.0,0.6683673469387755
"general, SFEs are reduced by the impact of photoionization com-                                     100",0.0,0.5533980582524272,0.44660194174757284,11.0,19.0,0.0,0.4744897959183674
"pared to hydrodynamics-only runs, with some calculations showing                                                    EUV FUV",0.0,0.5121951219512195,0.4878048780487805,10.0,27.0,0.0,0.37244897959183676
only a modest reduction (e.g. Dale et al. 2014; Howard et al. 2017),0.0,0.8208955223880597,0.17910447761194026,13.0,1.0,0.0,0.6581632653061225
while others reach the low values seen in the Milky Way (e.g. Geen,0.0,0.8181818181818182,0.18181818181818177,13.0,1.0,0.0,0.6632653061224489
et al. 2017).                                                                                       10   1,0.0,0.1320754716981132,0.8679245283018868,5.0,45.0,0.0,0.4591836734693877
                                                                                                             102       103     104        105       106       107,109.0,0.11180124223602485,0.8881987577639752,6.0,16.0,0.5561224489795918,0.1785714285714286
                                                                                                                               wavelength (Å),127.0,0.09219858156028368,0.9078014184397163,2.0,1.0,0.6479591836734694,0.2806122448979592
   Radiation pressure is now routinely included in models of massive,3.0,0.8235294117647058,0.17647058823529416,10.0,1.0,0.015306122448979591,0.653061224489796
star formation on the scale of individual cores (Krumholz et al. 2009;   Figure 1. Dust opacities used in torus as a function of wavelength and metal-,0.0,0.82,0.18000000000000005,26.0,2.0,0.0,0.23469387755102045
Kuiper et al. 2010; Harries et al. 2017; Rosen et al. 2019; Mignon-      licity 𝑍 . Also marked are the upper limits of the extreme and far ultraviolet,0.0,0.7880794701986755,0.21192052980132448,28.0,4.0,0.0,0.22959183673469385
"Risse et al. 2020) and implementations are becoming more common          (EUV, FUV, respectively).",0.0,0.7857142857142857,0.2142857142857143,13.0,6.0,0.0,0.5
"for the cluster/GMC scale. For example, radiation pressure has been",0.0,0.8656716417910447,0.13432835820895528,10.0,1.0,0.0,0.6581632653061225
investigated on its own (Skinner & Ostriker 2015; Tsang & Milosavl-,0.0,0.8507462686567164,0.14925373134328357,11.0,1.0,0.0,0.6581632653061225
jević 2018) and in conjunction with photoionization (Howard et al.       Table 1. Abundances at solar metallicity (Asplund et al. 2009) and ion states,0.0,0.8133333333333334,0.18666666666666665,23.0,4.0,0.0,0.23469387755102045
"2016, 2017; Kim et al. 2018; Ali et al. 2018; Ali & Harries 2019;        used in the photoionization scheme",0.0,0.7663551401869159,0.23364485981308414,19.0,5.0,0.0,0.45408163265306123
"Fukushima et al. 2020). Overall, radiation pressure appears to be a                                                Element     𝑁𝑋 /𝑁H       Ion states",0.0,0.52,0.48,16.0,30.0,0.0,0.23469387755102045
"secondary effect at the GMC scale, except possibly at the highest                                                  Hydrogen        1        I–II",0.0,0.4722222222222222,0.5277777777777778,14.0,34.0,0.0,0.26530612244897955
masses/luminosities/surface densities where it becomes more impor-                                                 Helium     8.5 × 10−2    I–III,0.0,0.5448275862068965,0.45517241379310347,12.0,29.0,0.0,0.2602040816326531
tant (Fall et al. 2010; Howard et al. 2018).                                                                       Carbon     2.7 × 10−4    I–IV,0.0,0.375,0.625,14.0,40.0,0.0,0.26530612244897955
                                                                                                                   Nitrogen   6.8 × 10−5    I–III,115.0,0.14482758620689656,0.8551724137931034,5.0,4.0,0.5867346938775511,0.2602040816326531
"   However, radiative transfer methods for photoionization are often                                               Oxygen     4.9 × 10−4    I–III",3.0,0.5310344827586206,0.46896551724137936,13.0,28.0,0.015306122448979591,0.2602040816326531
"simplified by prescribing a single temperature for ionized gas, using                                              Neon       8.5 × 10−5    I–III",0.0,0.5310344827586206,0.46896551724137936,15.0,29.0,0.0,0.2602040816326531
"the on-the-spot approximation, or neglecting dust which absorbs UV                                                 Sulphur    1.3 × 10−5    I–IV",0.0,0.5347222222222222,0.4652777777777778,14.0,29.0,0.0,0.26530612244897955
radiation and reprocesses it into the IR. Models which include ra-,0.0,0.8484848484848485,0.1515151515151515,11.0,1.0,0.0,0.6632653061224489
diation pressure typically only use ∼2 frequency bins (e.g. ionizing     2 NUMERICAL METHODS,0.0,0.8260869565217391,0.17391304347826086,13.0,3.0,0.0,0.5306122448979591
"and non-ionizing photons), use an average dust opacity, and neglect",0.0,0.8656716417910447,0.13432835820895528,10.0,1.0,0.0,0.6581632653061225
"the pressure from either direct (stellar) radiation or indirect (dust-   We use the torus code, which couples Monte Carlo radiative trans-",0.0,0.8405797101449275,0.1594202898550725,21.0,2.0,0.0,0.29591836734693877
"processed) radiation, depending on the regime of interest. This does     fer (MCRT) with hydrodynamics on a 3D grid (for a full description",0.0,0.8201438848920863,0.17985611510791366,22.0,3.0,0.0,0.2908163265306123
"not accurately capture all the microphysics, as wavelength-dependent     of the code, see Harries et al. 2019). We use the same methods",0.0,0.8222222222222222,0.1777777777777778,21.0,3.0,0.0,0.3112244897959183
"dust opacities span many orders of magnitude, and dust-processed         as Ali et al. (2018) and Ali & Harries (2019), with different ini-",0.0,0.7913669064748201,0.2086330935251799,22.0,5.0,0.0,0.2908163265306123
radiation may undergo multiple absorption/re-emission/scattering         tial conditions and the addition of a cluster-sink particle approach,0.0,0.8439716312056738,0.15602836879432624,15.0,5.0,0.0,0.2806122448979592
"events that can particularly affect high-surface density gas (Crocker    detailed in section 2.1. As a summary, the hydrodynamics scheme",0.0,0.8455882352941176,0.15441176470588236,19.0,3.0,0.0,0.30612244897959184
"et al. 2018). Likewise, for photoionization, the presence of diffuse     is flux conserving, finite volume, and total variation diminishing.",0.0,0.8428571428571429,0.15714285714285714,19.0,3.0,0.0,0.2857142857142857
ionizing radiation and dust absorption can change the size and mor-      Poisson’s equation for self-gravity is calculated using a V-cycling,0.0,0.8285714285714286,0.17142857142857137,20.0,4.0,0.0,0.2857142857142857
phology of H ii regions (Ercolano & Gritschneder 2011; Haworth           multigrid method with Dirichlet boundary conditions based on a,0.0,0.7925925925925926,0.20740740740740737,19.0,6.0,0.0,0.3112244897959183
"& Harries 2012; Haworth et al. 2015). Furthermore, capturing the         multipole expansion. Gas can flow out of the grid but not in. The",0.0,0.782608695652174,0.21739130434782605,23.0,5.0,0.0,0.29591836734693877
"metallicity-dependence of the electron temperature requires comput-      hydrodynamics evolves isothermally, with temperatures set by an",0.0,0.8602941176470589,0.13970588235294112,15.0,4.0,0.0,0.30612244897959184
ing heating/cooling rates which take into account metal ions.            MCRT calculation at the beginning of each time step. The MCRT,0.0,0.7761194029850746,0.22388059701492535,20.0,7.0,0.0,0.3163265306122449
                                                                         scheme is based on the method of Lucy (1999). The source luminos-,73.0,0.391304347826087,0.6086956521739131,12.0,1.0,0.37244897959183676,0.29591836734693877
"  In previously published models (Ali et al. 2018; Ali & Harries         ity is split into photon packets which propagate through the medium,",2.0,0.7801418439716312,0.21985815602836878,22.0,5.0,0.01020408163265306,0.2806122448979592
"2019), we included these processes using a detailed Monte Carlo          undergoing absorption/re-emission/scattering events until they exit",0.0,0.8285714285714286,0.17142857142857137,16.0,6.0,0.0,0.2857142857142857
radiative transfer scheme for clouds of 103 and 104 M and a single       the grid. Photoionization equilibrium is computed for the ion states,0.0,0.8014184397163121,0.1985815602836879,23.0,4.0,0.0,0.2806122448979592
"massive star. In this paper, we model a 105 M cloud with 𝑍/Z =           listed in Table 1 using the method described by Haworth & Harries",0.0,0.7463768115942029,0.2536231884057971,26.0,6.0,0.0,0.29591836734693877
"0.1, 0.5, 1, and 2, with dust-to-gas ratio scaling linearly with 𝑍. We   (2012), with abundances scaling linearly with metallicity. Photon",0.0,0.8405797101449275,0.1594202898550725,21.0,2.0,0.0,0.29591836734693877
have extended the method to track star formation using cluster-sink      wavelengths are interpolated from 1000 logarithmically spaced bins,0.0,0.841726618705036,0.15827338129496404,18.0,4.0,0.0,0.2908163265306123
"particles which form on the fly, accrete gas, and sample stars from      between 102 and 107 Å. The MCRT scheme therefore follows the",0.0,0.7969924812030075,0.20300751879699253,23.0,4.0,0.0,0.3214285714285714
"an initial mass function. They emit photon packets from across the       diffuse radiation field as well as the stellar radiation field, including",0.0,0.815068493150685,0.18493150684931503,22.0,4.0,0.0,0.2551020408163265
"spectrum which then propagate through gas/dust in the interstellar       ionizing photons re-emitted by gas, and photons reprocessed by dust.",0.0,0.8297872340425532,0.17021276595744683,19.0,4.0,0.0,0.2806122448979592
"medium. We detail the numerical methods in section 2, go through         The method naturally takes into account shadowed regions, penetra-",0.0,0.8057553956834532,0.19424460431654678,20.0,5.0,0.0,0.2908163265306123
"the results in section 3, discuss them in section 4, and conclude in     tion of shadows by diffuse radiation, and radiation hardening. We",0.0,0.8115942028985508,0.18840579710144922,23.0,3.0,0.0,0.29591836734693877
section 5.                                                               use Draine & Lee (1984) silicate grains with an MRN (Mathis et al.,0.0,0.45323741007194246,0.5467625899280575,15.0,32.0,0.0,0.2908163265306123
"MNRAS 000, 1–13 (2020)",0.0,0.8636363636363636,0.13636363636363635,4.0,1.0,0.0,0.8877551020408163
avr_spaces,14.464788732394366,1.0,0.0,1.0,1.0,0.07379994251221615,0.9489795918367347
                                                                          The growth of H ii regions around massive stars                        3,74.0,0.273972602739726,0.726027397260274,10.0,13.0,0.37755102040816324,0.2551020408163265
"1977) density distribution,                                                Table 2. Model parameters",0.0,0.47,0.53,7.0,25.0,0.0,0.4897959183673469
𝑛(𝑎) ∝ 𝑎 −3.5                                                         (1)           Model             𝑍 (Z )    dust/gas     ionization RP,0.0,0.30434782608695654,0.6956521739130435,12.0,44.0,0.0,0.29591836734693877
where the grain size 𝑎 is between 0.005 and 0.25 µm. The dust                       z2                      2       0.02         X       X,0.0,0.42028985507246375,0.5797101449275363,18.0,33.0,0.0,0.29591836734693877
                                                                                    z1                      1       0.01         X       X,84.0,0.06521739130434782,0.9347826086956522,5.0,22.0,0.42857142857142855,0.29591836734693877
"opacity is plotted in Fig. 1. We do not include dust destruction,",0.0,0.8307692307692308,0.16923076923076918,12.0,1.0,0.0,0.6683673469387755
                                                                                    z0.5                  0.5      0.005         X       X,84.0,0.10144927536231885,0.8985507246376812,5.0,20.0,0.42857142857142855,0.29591836734693877
as on GMC scales this occurs primarily through supernova shocks                     z0.1                  0.1      0.001         X       X,0.0,0.4927536231884058,0.5072463768115942,15.0,30.0,0.0,0.29591836734693877
(Jones 2004). We assume the dust is dynamically well-coupled to                     z1_norp                 1       0.01         X       ×,0.0,0.4927536231884058,0.5072463768115942,15.0,29.0,0.0,0.29591836734693877
the gas. Elemental abundances at solar metallicity are taken from                   z1_norp_nodust          1      10−20         X       ×,0.0,0.5652173913043478,0.4347826086956522,15.0,25.0,0.0,0.29591836734693877
Asplund et al. (2009) and are listed in Table 1. Thermal balance                    hydro                 n/a         n/a        ×       ×,0.0,0.4782608695652174,0.5217391304347826,17.0,30.0,0.0,0.29591836734693877
between photon absorption and thermal emission provides the dust,0.0,0.875,0.125,9.0,1.0,0.0,0.6734693877551021
temperature. This is connected to the gas temperature by a collisional,0.0,0.8571428571428571,0.1428571428571429,11.0,1.0,0.0,0.6428571428571428
"heat exchange rate from Hollenbach & McKee (1979),",0.0,0.86,0.14,8.0,1.0,0.0,0.7448979591836735
"Γgas-dust = 2 𝑓 𝑛H 𝑛d 𝜎d 𝑣 p 𝑘 B (𝑇 − 𝑇d )                            (2)  more massive than 8 M , with non-massive stars also contributing",0.0,0.6115107913669064,0.38848920863309355,27.0,16.0,0.0,0.2908163265306123
"                                                                           to the spectrum. A sink with only low-mass stars does not radiate, as",75.0,0.3958333333333333,0.6041666666666667,13.0,1.0,0.3826530612244898,0.26530612244897955
"where 𝑇d , 𝑛d , 𝜎d , are the dust temperature, number density, and         the photoionization calculation is more stable without the ionizing",0.0,0.7887323943661971,0.21126760563380287,23.0,5.0,0.0,0.2755102040816326
"cross-section respectively, 𝑇 is the gas temperature, 𝑣 p is the thermal   flux which is negligible but non-zero. Radiation is emitted from the",0.0,0.8321678321678322,0.1678321678321678,23.0,2.0,0.0,0.27040816326530615
"speed of protons at 𝑇, and 𝑓 is a factor which depends on 𝑇 and the        sink particle as a point source, with the sink’s luminosity being the",0.0,0.7638888888888888,0.23611111111111116,28.0,5.0,0.0,0.26530612244897955
ionization fraction. The gas thermal balance uses heating rates from                                                                  Í,0.0,0.4444444444444444,0.5555555555555556,11.0,34.0,0.0,0.3112244897959183
"                                                                           sum of its component stellar luminosities (𝐿 sink = 𝐿 ∗ ), and the",75.0,0.375886524822695,0.624113475177305,14.0,1.0,0.3826530612244898,0.2806122448979592
"H and He photoionization, cooling from H and He recomination               sink’s spectral energy distribution (SED) being an addition of its",0.0,0.7659574468085106,0.23404255319148937,20.0,8.0,0.0,0.2806122448979592
"lines, collisionally excited lines from H and metals, and free-free        component stellar SEDs. SEDs for O stars are interpolated from the",0.0,0.8085106382978723,0.19148936170212771,21.0,5.0,0.0,0.2806122448979592
continuum. This takes into account the frequency dependence of the         tlusty OSTAR2002 (Lanz & Hubeny 2003) grid of models using,0.0,0.7969924812030075,0.20300751879699253,20.0,5.0,0.0,0.3214285714285714
"stellar spectra and diffuse radiation field. The momentum-transfer         the relevant gas metallicity, while later-type stars use Kurucz (1993)",0.0,0.8275862068965517,0.1724137931034483,18.0,5.0,0.0,0.2602040816326531
"method of Harries (2015) provides a value for the radiation pressure,      models. In the next hydrodynamical step, the sink particle may con-",0.0,0.8169014084507042,0.18309859154929575,22.0,4.0,0.0,0.2755102040816326
which is added onto the momentum equation in the hydrodynamics             tinue accreting and the population procedure is repeated. Spectra,0.0,0.7857142857142857,0.2142857142857143,19.0,7.0,0.0,0.2857142857142857
"step. We do not include magnetic fields in these models.                   are only recalculated every ten hydrodynamical time steps, as this",0.0,0.7375886524822695,0.26241134751773054,20.0,10.0,0.0,0.2806122448979592
                                                                           reduces the computation time and the hydrodynamical timescale is,75.0,0.4028776978417266,0.5971223021582734,9.0,1.0,0.3826530612244898,0.2908163265306123
"2.1 Cluster-sink particles                                                 much shorter than the stellar evolutionary timescale; however, a cal-",0.0,0.5833333333333334,0.41666666666666663,13.0,25.0,0.0,0.26530612244897955
                                                                           culation is forced for sinks which have just been populated.,75.0,0.37777777777777777,0.6222222222222222,10.0,1.0,0.3826530612244898,0.3112244897959183
We use the sink particle algorithm described by Harries (2015) which,0.0,0.8529411764705882,0.1470588235294118,11.0,1.0,0.0,0.653061224489796
uses formation criteria based on Federrath et al. (2010). Due to the,0.0,0.8382352941176471,0.16176470588235292,12.0,1.0,0.0,0.653061224489796
"spatial resolution of the calculations we present here, we do not follow",0.0,0.8472222222222222,0.1527777777777778,12.0,1.0,0.0,0.6326530612244898
"the formation of individual stars, so we have extended the method",0.0,0.8461538461538461,0.15384615384615385,11.0,1.0,0.0,0.6683673469387755
to make sink particles represent clusters or sub-clusters. Sinks are       2.2 Initial conditions,0.0,0.8144329896907216,0.18556701030927836,13.0,4.0,0.0,0.5051020408163265
"formed above a density threshold of 104 cm−3 , which corresponds",0.0,0.84375,0.15625,11.0,1.0,0.0,0.6734693877551021
to the density above which stars are observed to form in cores in the      Our initial condition is a spherical cloud with mass 𝑀 = 105 M,0.0,0.7737226277372263,0.22627737226277367,27.0,4.0,0.0,0.30102040816326525
Galactic disc (Lada & Lada 2003; Barnes et al. 2019 and references         and radius 𝑅 = 11.9 pc. These parameters are based on observa-,0.0,0.7737226277372263,0.22627737226277367,24.0,5.0,0.0,0.30102040816326525
therein; see also Howard et al. 2014 who use this criterion with a         tions of molecular clouds by Roman-Duval et al. (2010). The sphere,0.0,0.7801418439716312,0.21985815602836878,24.0,5.0,0.0,0.2806122448979592
"similar method in their simulations).                                      has a uniform-density inner core up to 𝑟 = 𝑅/2, then a power-",0.0,0.6029411764705882,0.3970588235294118,18.0,20.0,0.0,0.30612244897959184
"   Before starting the simulations, we pre-tabulate a list of stars by     law decrease with 𝜌(𝑟) ∝ 𝑟 −1.5 . The density outside the sphere is",3.0,0.7816901408450704,0.21830985915492962,25.0,3.0,0.015306122448979591,0.2755102040816326
