text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                              relatively minor differences from the deterministic one, mostly concentrated around overlap, where it significantly suppresses",46.0,0.6511627906976745,0.34883720930232553,15.0,1.0,0.23,0.14
"                                              the 21-cm fluctuations, and at the bright tail of the 21-cm PDFs, where it produces noticeably more bright pixels.",46.0,0.6,0.4,19.0,1.0,0.23,0.19999999999999996
"                                              Key words: Cosmology: theory, dark ages, reionization, first stars – Methods: numerical – Galaxies: intergalactic medium",46.0,0.6325301204819277,0.3674698795180723,16.0,1.0,0.23,0.17000000000000004
                                              1 INTRODUCTION                                                                    2015; Robertson et al. 2015; Ali et al. 2015; Pober et al. 2015; Patil,46.0,0.35353535353535354,0.6464646464646464,16.0,35.0,0.23,0.010000000000000009
                                                                                                                                et al. 2017; Mertens et al. 2020; Ghara et al. 2020) and Lyman-𝛼,128.0,0.2708333333333333,0.7291666666666667,13.0,1.0,0.64,0.040000000000000036
                                              The Epoch of Reionization (EoR) is an important period in the his-,46.0,0.49107142857142855,0.5089285714285714,12.0,1.0,0.23,0.43999999999999995
                                                                                                                                damping wings (Davies et al. 2018; Greig et al. 2019). Such simula-,128.0,0.28717948717948716,0.7128205128205128,12.0,1.0,0.64,0.025000000000000022
"                                              tory of the Universe, which encompasses the creation of the first stars",46.0,0.5128205128205128,0.4871794871794872,12.0,1.0,0.23,0.41500000000000004
"                                                                                                                                tions require large volumes, of several hundreds cMpc size in order",128.0,0.2923076923076923,0.7076923076923076,11.0,1.0,0.64,0.025000000000000022
                                              and galaxies that subsequently influenced the formation and evolu-,46.0,0.5178571428571429,0.4821428571428571,9.0,1.0,0.23,0.43999999999999995
"                                                                                                                                to correctly derive the cosmic reionization history, to account for",128.0,0.29743589743589743,0.7025641025641025,10.0,1.0,0.64,0.025000000000000022
                                              tion of latter-day structures. These luminous objects have produced,46.0,0.5221238938053098,0.47787610619469023,9.0,1.0,0.23,0.43500000000000005
                                                                                                                                abundance and clustering of expected sources and to sample vast,128.0,0.28272251308900526,0.7172774869109948,10.0,1.0,0.64,0.04500000000000004
                                              enough UV-radiation to both alter their host galaxy composition and,46.0,0.5132743362831859,0.48672566371681414,10.0,1.0,0.23,0.43500000000000005
                                                                                                                                regions of the universe for detection of the redshifted 21cm hyper-,128.0,0.2923076923076923,0.7076923076923076,11.0,1.0,0.64,0.025000000000000022
"                                              to propagate into the intergalactic medium (IGM), ultimately ioniz-",46.0,0.5221238938053098,0.47787610619469023,9.0,1.0,0.23,0.43500000000000005
                                                                                                                                fine transition of neutral hydrogen (Mellema et al. 2006b; Iliev et al.,128.0,0.3015075376884422,0.6984924623115578,12.0,1.0,0.64,0.0050000000000000044
                                              ing it for a second time (Furlanetto et al. 2006; Zaroubi 2012; Ferrara,46.0,0.5042735042735043,0.49572649572649574,13.0,1.0,0.23,0.41500000000000004
"                                                                                                                                2014), as relevant for current and upcoming experiments (e.g. LO-",128.0,0.29015544041450775,0.7098445595854923,10.0,1.0,0.64,0.03500000000000003
                                              & Pandolfi 2014).,46.0,0.23809523809523808,0.7619047619047619,3.0,1.0,0.23,0.685
"                                                                                                                                FAR1 , SKA2 ). At the same time, EoR simulations need to include",128.0,0.2708333333333333,0.7291666666666667,13.0,1.0,0.64,0.040000000000000036
                                                 The key goal of reionization simulations is to provide numerical,49.0,0.48672566371681414,0.5132743362831859,10.0,1.0,0.245,0.43500000000000005
                                                                                                                                fluctuations in the density distribution down to the Jeans mass of the,128.0,0.29797979797979796,0.702020202020202,12.0,1.0,0.64,0.010000000000000009
"                                              framework for constraining EoR observables, for example the detec-",46.0,0.5178571428571429,0.4821428571428571,9.0,1.0,0.23,0.43999999999999995
"                                                                                                                                cold gas, which is in sub-kpc scale, so as to correctly model recombi-",128.0,0.29292929292929293,0.7070707070707071,13.0,1.0,0.64,0.010000000000000009
                                              tion of the 21cm hyperfine transition of neutral hydrogen fluctuations,46.0,0.5258620689655172,0.47413793103448276,10.0,1.0,0.23,0.42000000000000004
                                                                                                                                nation effects and thus properly track the expansion of ionizing fronts,128.0,0.3065326633165829,0.6934673366834171,11.0,1.0,0.64,0.0050000000000000044
                                              (Bowman & Rogers 2010; Paciga et al. 2013; Yatawatta et al. 2013;,46.0,0.4864864864864865,0.5135135135135135,12.0,1.0,0.23,0.44499999999999995
"                                                                                                                                throughout reionization (Park et al. 2016). Unfortunately, because of",128.0,0.3096446700507614,0.6903553299492386,9.0,1.0,0.64,0.015000000000000013
                                              Parsons et al. 2014; Jelić et al. 2014; Jacobs et al. 2015; Dillon et al.,46.0,0.4957983193277311,0.5042016806722689,15.0,1.0,0.23,0.405
                                                                                                                                1   http://lofar.org,128.0,0.11486486486486487,0.8851351351351351,2.0,2.0,0.64,0.26
                                              ★   Contact e-mail: M.Bianco@sussex.ac.uk                                         2   https://skatelescope.org,46.0,0.391025641025641,0.608974358974359,6.0,23.0,0.23,0.21999999999999997
                                              © 2021 The Authors,46.0,0.234375,0.765625,4.0,1.0,0.23,0.6799999999999999
avr_spaces,63.08064516129032,1.0,0.0,1.0,1.0,0.3154032258064516,0.95
2       M. Bianco et al.,0.0,0.5833333333333334,0.41666666666666663,5.0,4.0,0.0,0.88
"limited dynamic range, satisfying both of these requirements in a            This paper is organized as follows. In § 2 we present the N-body",0.0,0.7659574468085106,0.23404255319148937,23.0,7.0,0.0,0.29500000000000004
"single fully-numerical simulation is currently unachievable, and will     and radiative transfer (RT) simulation used, the numerical methods,",0.0,0.8581560283687943,0.14184397163120566,17.0,3.0,0.0,0.29500000000000004
"remain challenging in the future. Hence, in large-scale simulations,      §2.2 and our models in §2.3. In §2.4 we discuss the realisation of",0.0,0.8142857142857143,0.18571428571428572,22.0,4.0,0.0,0.30000000000000004
the sources and sinks of ionizing radiation often act on scales much      the clumping factor for large volumes from sub-grid inhomogeneity,0.0,0.8201438848920863,0.17985611510791366,21.0,4.0,0.0,0.30500000000000005
smaller than the resolution level and need to be treated using sub-grid   correlation. In §3 we analyse our RT simulation results and look into,0.0,0.8251748251748252,0.1748251748251748,24.0,2.0,0.0,0.28500000000000003
"prescriptions. Consequently, simulations may adopt incorrect values       how our models influence the basic features of EoR: the reionization",0.0,0.8380281690140845,0.1619718309859155,18.0,4.0,0.0,0.29000000000000004
"for various relevant quantities (e.g. density, temperature, gas pres-     history in §3.1, the volume-averaged ionization fraction evolution,",0.0,0.8581560283687943,0.14184397163120566,17.0,3.0,0.0,0.29500000000000004
"sure, etc.) smoothed on the (relatively coarse) grid scales and this      the integrated Thompson optical depth and then the Bubble size",0.0,0.8161764705882353,0.18382352941176472,21.0,4.0,0.0,0.31999999999999995
could influence the predicted observational signatures.                   distribution in §3.3. To better understand the change in ionization,0.0,0.7659574468085106,0.23404255319148937,16.0,10.0,0.0,0.29500000000000004
"   In this work, our focus is on how sub-grid density inhomogeneities     morphology we describe a side-by-side comparison of box slice shot",3.0,0.8071428571428572,0.19285714285714284,21.0,3.0,0.015,0.30000000000000004
are considered within the volume elements of large-scale simula-          with zoom §3.2. In §3.4 we analyse the 21cm signal power spec-,0.0,0.7867647058823529,0.21323529411764708,21.0,6.0,0.0,0.31999999999999995
tions. Depending on how gas density fluctions vary in space and over      tra and the brightness temperature distribution. Our conclusions are,0.0,0.823943661971831,0.176056338028169,21.0,4.0,0.0,0.29000000000000004
"time (local degree of ""clumpiness""), the recombinations in the IGM        summarized in §4.",0.0,0.7912087912087912,0.20879120879120883,13.0,5.0,0.0,0.5449999999999999
can significantly affect the progress and nature of the reionization,0.0,0.8676470588235294,0.13235294117647056,10.0,1.0,0.0,0.6599999999999999
process. For every ionized atom that recombines with a free elec-,0.0,0.8461538461538461,0.15384615384615385,11.0,1.0,0.0,0.675
"tron, an additional ionizing photon should be produced in order to",0.0,0.8484848484848485,0.1515151515151515,11.0,1.0,0.0,0.6699999999999999
ionize it again and keep the IGM highly ionized. In this way po-          2 METHODOLOGY,0.0,0.735632183908046,0.26436781609195403,15.0,6.0,0.0,0.565
tentially a substantial portion of the sources photon budget could        2.1 Numerical Simulations,0.0,0.8080808080808081,0.19191919191919193,13.0,5.0,0.0,0.505
"be depleted. In simulations, the recombination",0.0,0.8913043478260869,0.10869565217391308,6.0,1.0,0.0,0.77
"                                      D              Erate R is discrete,",38.0,0.2465753424657534,0.7534246575342466,5.0,8.0,0.19,0.635
                                               2   2,47.0,0.038461538461538464,0.9615384615384616,2.0,2.0,0.235,0.74
"averaged on a mesh giving hRi = 𝛼B (T)xi n , where 𝛼 𝐵 (𝑇) is             We use N-body simulations to follow the evolution of cosmic struc-",0.0,0.7285714285714285,0.27142857142857146,27.0,7.0,0.0,0.30000000000000004
"                                                                          tures, performed with the CUBEP3 M code (Harnois-Déraps et al.",74.0,0.3897058823529412,0.6102941176470589,10.0,1.0,0.37,0.31999999999999995
"the (temperature-dependent) Case B recombination coefficient, 𝑥 𝑖",0.0,0.8923076923076924,0.10769230769230764,8.0,1.0,0.0,0.675
                                                                          2013). The code uses particle-particle on short-range and particle-,74.0,0.41843971631205673,0.5815602836879432,9.0,1.0,0.37,0.29500000000000004
"is the ionized fraction, 𝑛 is the number density and for simplic-",0.0,0.8307692307692308,0.16923076923076918,12.0,1.0,0.0,0.675
                                                                          mesh on long-range to calculate gravitational forces. We use set of,74.0,0.40425531914893614,0.5957446808510638,11.0,1.0,0.37,0.29500000000000004
ity we assumed pure hydrogen gas. This indicates the number of,0.0,0.8387096774193549,0.16129032258064513,11.0,1.0,0.0,0.69
"                                                                          three N-body simulations, whose parameters are summarized in Ta-",74.0,0.4057971014492754,0.5942028985507246,9.0,1.0,0.37,0.31000000000000005
"electron-proton recombination per second in a volume, for a given gas",0.0,0.855072463768116,0.14492753623188404,11.0,1.0,0.0,0.655
                                                                          ble 1.,74.0,0.0625,0.9375,2.0,1.0,0.37,0.6
"chemistry, within each grid cell. Early semi-analytical models have",0.0,0.8805970149253731,0.11940298507462688,9.0,1.0,0.0,0.665
"                                                                             Our clumping factor modeling is based on small, high resolution",77.0,0.38571428571428573,0.6142857142857143,10.0,1.0,0.385,0.30000000000000004
"adopted a common methodology named Clumping Factor Approach,",0.0,0.8833333333333333,0.1166666666666667,8.0,1.0,0.0,0.7
"                                                                          volume box (6.3 ℎ−1 Mpc= 9 Mpc, 17283 particles, labelled SB in",74.0,0.3795620437956204,0.6204379562043796,12.0,1.0,0.37,0.31499999999999995
that defines the averaged recombination rate in terms of a clumping,0.0,0.8507462686567164,0.14925373134328357,11.0,1.0,0.0,0.665
                                                                          Table 1). This has sufficient spatial and mass resolution to resolve,74.0,0.4084507042253521,0.5915492957746479,11.0,1.0,0.37,0.29000000000000004
"factor C = n2 /hni 2 , which corrects for the difference between the",0.0,0.8088235294117647,0.19117647058823528,14.0,1.0,0.0,0.6599999999999999
"                                                                          the smallest halos that can hold cold, neutral gas. Our main larger-",74.0,0.4014084507042254,0.5985915492957746,12.0,1.0,0.37,0.29000000000000004
"cell-averaged h𝑛i 2 and the actual value, thereby accounting for un-      volume N-body simulation is referred to as LB-1 (500 ℎ−1 Mpc=",0.0,0.8074074074074075,0.19259259259259254,22.0,4.0,0.0,0.32499999999999996
"resolved small-scale (sub-grid) structure in simulations (Gnedin &        714 Mpc, 69123 ≈ 330 billion particles). A smaller simulation, LB-",0.0,0.8214285714285714,0.1785714285714286,19.0,5.0,0.0,0.30000000000000004
"Ostriker 1997; Tegmark et al. 1996; Ciardi & Ferrara 1997; Madau          2, (244 ℎ−1 Mpc= 349 Mpc, 40003 = 64 billion particles) will be used",0.0,0.7676056338028169,0.23239436619718312,25.0,6.0,0.0,0.29000000000000004
"et al. 1999; Valageas & Silk 2004). If not correctly treated, this ap-    as comparison to analyse possible influence of box size and resolution",0.0,0.8194444444444444,0.18055555555555558,24.0,3.0,0.0,0.28
proach can underestimate the impact of sub-grid inhomogeneities on        in the realisation of sub-grid clumping factor and prove the stability of,0.0,0.8163265306122449,0.18367346938775508,21.0,5.0,0.0,0.265
absorption of radiation. In some cases this term is just completely       our method. For both of the large-volume simulations the minimum,0.0,0.8115942028985508,0.18840579710144922,21.0,4.0,0.0,0.31000000000000005
"ignored, i.e.: C = 1 (Onken & Miralda-Escudé 2004; Kohler et al.          halos mass resolved is 109 𝑀 , while halos with 108 𝑀 < 𝑀ℎ𝑎𝑙𝑜 <",0.0,0.7445255474452555,0.25547445255474455,27.0,6.0,0.0,0.31499999999999995
"2007), but the more common and simplistic approaches consist in           109 𝑀 are implemented using a sub-grid model (Ahn et al. 2014),",0.0,0.7737226277372263,0.22627737226277367,22.0,6.0,0.0,0.31499999999999995
either a constant global term (Cen 2003; Zhang et al. 2007) or a          thereby all atomically-cooling halos (ACHs) with minimum mass,0.0,0.7851851851851852,0.2148148148148148,21.0,6.0,0.0,0.32499999999999996
time evolving global term (Iliev et al. 2005; Mellema et al. 2006b;       Mhalo & 5 × 108 M are included. We are using updated N-body,0.0,0.7744360902255639,0.22556390977443608,25.0,4.0,0.0,0.33499999999999996
"Iliev et al. 2007; Pawlik et al. 2009), averaged on the entire box        simulations compared to Paper I, we illustrate this further in §A.",0.0,0.7857142857142857,0.2142857142857143,24.0,5.0,0.0,0.30000000000000004
"volume, also referred as the biased homogeneous or globally aver-            An on-the-fly spherical overdensity halo finder (Harnois-Déraps",0.0,0.8071428571428572,0.19285714285714284,17.0,7.0,0.0,0.30000000000000004
"aged clumping model. Recently we presented our first work (see Mao        et al. 2013; Watson et al. 2013), with overdensity parameter Δ = 130,",0.0,0.7902097902097902,0.2097902097902098,24.0,5.0,0.0,0.28500000000000003
"et al. 2019, for reference), hereafter Paper I, where we investigated     creates an halo catalogues at given redshift, that is later used as",0.0,0.8156028368794326,0.18439716312056742,23.0,3.0,0.0,0.29500000000000004
"the impact of a spatially varying, local density dependent sub-grid       inputs for the radiative transfer simulation. The remaining particles",0.0,0.8321678321678322,0.1678321678321678,19.0,4.0,0.0,0.28500000000000003
clumping factor on reionization observables. In the present paper         are categorized as part of the IGM. In this work we do not include,0.0,0.7857142857142857,0.2142857142857143,23.0,5.0,0.0,0.30000000000000004
we extend the discussion and propose a more realistic and accurate        any effects from minihaloes Mhalo < 108 M . Even though these,0.0,0.7851851851851852,0.2148148148148148,23.0,5.0,0.0,0.32499999999999996
"treatment of the Clumping Factor Approach, that takes into account        sources could have driven ionization in the early phase of EoR, their",0.0,0.8041958041958042,0.19580419580419584,22.0,5.0,0.0,0.28500000000000003
also the scatter around the mean clumping-density relation observed       effect on later stage is expected to be minor because of molecular,0.0,0.8142857142857143,0.18571428571428572,21.0,4.0,0.0,0.30000000000000004
in high-resolution simulations.                                           dissociation by UV background radiation from primordial luminous,0.0,0.6231884057971014,0.37681159420289856,11.0,22.0,0.0,0.31000000000000005
"   We use a high-resolution N-body simulation of a small volume           sources, up to a point that their contribution is negligible compared",3.0,0.7692307692307693,0.23076923076923073,21.0,6.0,0.015,0.28500000000000003
"of side length 9 cMpc, with spatial and mass resolution of approx-        to heavier ACHs (Ahn et al. 2009). Initial conditions are generated",0.0,0.7943262411347518,0.2056737588652482,23.0,5.0,0.0,0.29500000000000004
"imately 200 pc and 5000 M , to statistically describe IGM density         using the Zel’dovich approximation and the power spectrum of the",0.0,0.7898550724637681,0.21014492753623193,22.0,5.0,0.0,0.31000000000000005
"fluctuations down to the Jeans mass in the cold, pre-reonization gas      linear fluctuations is given by the CAMB code (Lewis et al. 2000). The",0.0,0.8055555555555556,0.19444444444444442,24.0,4.0,0.0,0.28
"and then to implement these sub-grid density fluctuations into two        SB N-body simulation starts at redshift z = 300, while LB-1 and",0.0,0.7956204379562044,0.2043795620437956,22.0,5.0,0.0,0.31499999999999995
"large volume (714 cMpc and 349 cMpc os side length) reionization          LB-2 at 𝑧 = 150, which gives enough time to significantly reduced",0.0,0.7769784172661871,0.2230215827338129,23.0,6.0,0.0,0.30500000000000005
"simulations. By adapting the small-scale sub-grid to the resolution       non-linear decaying modes (Crocce et al. 2006), while at the same",0.0,0.8201438848920863,0.17985611510791366,20.0,4.0,0.0,0.30500000000000005
of larger boxes we then model the correlation between density and         time fluctuations are small enough to ensure linearity of density field,0.0,0.8,0.19999999999999996,22.0,5.0,0.0,0.275
"clumping factor, comparing three different models (details in §2.3),      at the respective resolutions. The cosmological parameter are based",0.0,0.8439716312056738,0.15602836879432624,18.0,4.0,0.0,0.29500000000000004
in order to infer the clumping factor from the coarse density grid        on WMAP 5 years data observation and consistent with final Planck,0.0,0.7913669064748201,0.2086330935251799,23.0,5.0,0.0,0.30500000000000005
"of the large volume, see §2.4. Finally we perform a radiative trans-      results, for a flat, ΛCDM cosmology with the following parameters,",0.0,0.8142857142857143,0.18571428571428572,22.0,4.0,0.0,0.30000000000000004
"fer simulation to study the effect of this sub-grid inhomogeneity         ΩΛ = 0.73, Ωm = 0.27, Ωb = 0.044, H0 = 70 km s−1 cMpc−1 ,",0.0,0.7480916030534351,0.25190839694656486,26.0,5.0,0.0,0.345
"approach on observables of reionization.                                  𝜎8 = 0.8, ns = 0.96 and the cosmic helium abundance 𝜂He = 0.074",0.0,0.6277372262773723,0.3722627737226277,19.0,18.0,0.0,0.31499999999999995
"MNRAS 000, 1–17 (2021)",0.0,0.8636363636363636,0.13636363636363635,4.0,1.0,0.0,0.89
avr_spaces,10.133333333333333,1.0,0.0,1.0,1.0,0.050666666666666665,0.95
                                                                                                                         Subgrid clumping II              3,121.0,0.11612903225806452,0.8838709677419355,4.0,8.0,0.605,0.22499999999999998
"Table 1. N-body simulation parameters. Minimum halo mass is 105 𝑀 , 109 𝑀 and 109 𝑀 , corresponding to 20, 40 and 25 particles, respectively in SB,",0.0,0.8163265306122449,0.18367346938775508,28.0,1.0,0.0,0.265
LB-1 and LB-2. In all cases the force smoothing length is fixed at 1/20 of the mean inter-particle spacing.,0.0,0.8317757009345794,0.16822429906542058,19.0,1.0,0.0,0.46499999999999997
   Label     Box size    𝑁 𝑝𝑎𝑟 𝑡𝑖𝑐𝑙𝑒    fine mesh   spatial resolution       𝑚 𝑝𝑎𝑟 𝑡𝑖𝑐𝑙𝑒      RT coarse-grained mesh 𝑎     RT coarse-grained cell size𝑏,3.0,0.6688741721854304,0.33112582781456956,21.0,16.0,0.015,0.245
"     SB      9 cMpc         17283          34563           260 pc          5.12 × 103 M         83  (53%), 133  (50%)           2.381, 1.394 cMpc",5.0,0.42758620689655175,0.5724137931034483,18.0,34.0,0.025,0.275
    LB-1    714 cMpc        69123         138243         5.17 kpc          4.05 × 107 M                  3003                      2.381 cMpc,4.0,0.3617021276595745,0.6382978723404256,14.0,40.0,0.02,0.29500000000000004
    LB-2    349 cMpc        40003          80003         4.36 kpc          2.43 × 107 M                  2503                      1.394 cMpc,4.0,0.3546099290780142,0.6453900709219857,14.0,41.0,0.02,0.29500000000000004
"𝑎 SB density grid is coarsened to the to the required resolution for the LBs. In the column for SB, the coarsened mesh size and respective percentage of the",0.0,0.8205128205128205,0.17948717948717952,29.0,1.0,0.0,0.21999999999999997
"overlapping volume for windows mesh function, calculated with Equation 3.",0.0,0.8767123287671232,0.12328767123287676,10.0,1.0,0.0,0.635
"𝑏 Spatial resolution of the RT coarse-grained mesh for SB, for the calculation of Equation 5 and 6.",0.0,0.8282828282828283,0.1717171717171717,18.0,1.0,0.0,0.505
(Komatsu et al. 2011). Our method is general and can be applied in                 2.2 Coarse-Grid Method,0.0,0.7047619047619048,0.2952380952380952,16.0,9.0,0.0,0.475
"any cosmological background, but the specific fitting parameters we",0.0,0.8805970149253731,0.11940298507462688,9.0,1.0,0.0,0.665
                                                                                   Our clumping factor calculations are based on N-body data and ne-,83.0,0.3716216216216216,0.6283783783783784,11.0,1.0,0.415,0.26
provide are based on the above values.,0.0,0.8421052631578947,0.1578947368421053,7.0,1.0,0.0,0.81
                                                                                   glect any hydrodynamical effects on the clumping factor. Accounting,83.0,0.3933333333333333,0.6066666666666667,9.0,1.0,0.415,0.25
                                                                                   for the gas pressure provides additional smoothing at small scales and,83.0,0.39215686274509803,0.607843137254902,11.0,1.0,0.415,0.235
    We simulate the Epoch of Reionization using the C2 -Ray code,4.0,0.78125,0.21875,11.0,1.0,0.02,0.6799999999999999
                                                                                   therefore our clumping factor values should be considered as upper,83.0,0.3825503355704698,0.6174496644295302,10.0,1.0,0.415,0.255
"(Mellema et al. 2006b), a photon-conserving radiative transfer (RT)",0.0,0.8805970149253731,0.11940298507462688,9.0,1.0,0.0,0.665
"                                                                                   limits. Moreover, we are interested in the reionization of the IGM",83.0,0.37583892617449666,0.6241610738255033,11.0,1.0,0.415,0.255
code based on short characteristic ray-tracing. The LB-1 and LB-2 N-,0.0,0.8529411764705882,0.1470588235294118,11.0,1.0,0.0,0.6599999999999999
                                                                                   and therefore exclude the halos from our calculations. The contri-,83.0,0.3825503355704698,0.6174496644295302,10.0,1.0,0.415,0.255
body simulations provide the IGM density fields and halo catalogues,0.0,0.8656716417910447,0.13432835820895528,10.0,1.0,0.0,0.665
                                                                                   bution of recombinations inside haloes is already taken into account,83.0,0.39072847682119205,0.609271523178808,10.0,1.0,0.415,0.245
"with masses, velocities, position and other variables, for a total of 76",0.0,0.8472222222222222,0.1527777777777778,12.0,1.0,0.0,0.64
                                                                                   in Equation 1 through the photon escape fraction and should not be,83.0,0.3691275167785235,0.6308724832214765,12.0,1.0,0.415,0.255
"snapshots, equally spaced in time (Δ𝑡 = 11.54 Myr) in the redshfit",0.0,0.8333333333333334,0.16666666666666663,12.0,1.0,0.0,0.6699999999999999
                                                                                   counted again.,83.0,0.13402061855670103,0.865979381443299,2.0,1.0,0.415,0.515
"interval z ∈ [6; 50]. For computational feasibility, the density grid",0.0,0.855072463768116,0.14492753623188404,11.0,1.0,0.0,0.655
"                                                                                      In order to represent the N-body particles into a regular grid, we",86.0,0.3618421052631579,0.638157894736842,12.0,1.0,0.43,0.24
"is coarsened for the radiative transfer simulation to 3003 (LB-1),",0.0,0.8636363636363636,0.13636363636363635,10.0,1.0,0.0,0.6699999999999999
                                                                                   adopt the SPH-like smoothing technique described in §2.2 of Paper,83.0,0.3783783783783784,0.6216216216216216,10.0,1.0,0.415,0.26
and 2503 (LB-2). The high-resolution N-body simulation (SB) data,0.0,0.875,0.125,9.0,1.0,0.0,0.6799999999999999
"                                                                                   I, we refer the readers to e.g. Shapiro et al. (1996) for more general",83.0,0.37254901960784315,0.6274509803921569,14.0,1.0,0.415,0.235
"input is initially interpolated onto a 12003 (SB) grid, which can",0.0,0.8461538461538461,0.15384615384615385,11.0,1.0,0.0,0.675
                                                                                   details on SPH smoothing methods. In LB-1 and LB-2 simulations we,83.0,0.3716216216216216,0.6283783783783784,11.0,1.0,0.415,0.26
then be coarsened to the required resolution as discussed in the next,0.0,0.8405797101449275,0.1594202898550725,12.0,1.0,0.0,0.655
                                                                                   use regular meshes directly produced by the SPH code at the required,83.0,0.37748344370860926,0.6225165562913908,12.0,1.0,0.415,0.245
section. These grids correspond respectively to cell sizes of length,0.0,0.8676470588235294,0.13235294117647056,10.0,1.0,0.0,0.6599999999999999
