text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                              frequency (ν) of > ∼ 100 Hz, is typically known as a mil-         rise to the EM torque, and a plausible stellar ellipticty,",46.0,0.5529411764705883,0.44705882352941173,23.0,5.0,0.26136363636363635,0.03409090909090906
                                              lisecond pulsar (MSP;        Bhattacharya & van den Heuvel,46.0,0.4230769230769231,0.5769230769230769,8.0,5.0,0.26136363636363635,0.40909090909090906
                                                                                                                which should give rise to the GW torque. Two notable,112.0,0.2621951219512195,0.7378048780487805,10.0,1.0,0.6363636363636364,0.06818181818181823
                                              1991). Such a star is believed to be spun up in its low-mass,46.0,0.4528301886792453,0.5471698113207547,13.0,1.0,0.26136363636363635,0.3977272727272727
                                                                                                                observational aspects of this distribution are it cuts off,112.0,0.29411764705882354,0.7058823529411764,9.0,1.0,0.6363636363636364,0.03409090909090906
"                                              X-ray binary (LMXB) phase, due to the angular momentum",46.0,0.46,0.54,9.0,1.0,0.26136363636363635,0.43181818181818177
                                                                                                                sharply ∼ 730 Hz (Chakrabarty et al. 2003; Patruno 2010;,112.0,0.27976190476190477,0.7202380952380952,10.0,1.0,0.6363636363636364,0.045454545454545414
                                              transfer by the matter accreted from the companion donor,46.0,0.47058823529411764,0.5294117647058824,9.0,1.0,0.26136363636363635,0.4204545454545454
                                                                                                                Ferrario & Wickramasinghe 2007) and MSPs in LMXBs ap-,112.0,0.2727272727272727,0.7272727272727273,9.0,1.0,0.6363636363636364,0.0625
                                              star (Radhakrishnan & Srinivasan 1982; Alpar et al. 1982;,46.0,0.47572815533980584,0.5242718446601942,9.0,1.0,0.26136363636363635,0.4147727272727273
                                                                                                                pear to have overall higher ν-values than the post-LMXB,112.0,0.281437125748503,0.718562874251497,9.0,1.0,0.6363636363636364,0.051136363636363646
                                              Wijnands & van der Klis 1998; Chakrabarty & Morgan,46.0,0.4375,0.5625,9.0,1.0,0.26136363636363635,0.4545454545454546
                                                                                                                phase spin-powered MSPs (Tauris 2012; Papitto et al. 2014;,112.0,0.29411764705882354,0.7058823529411764,9.0,1.0,0.6363636363636364,0.03409090909090906
                                              1998; Archibald et al. 2009; Papitto et al. 2013; Bassa et al.,46.0,0.4722222222222222,0.5277777777777778,12.0,1.0,0.26136363636363635,0.38636363636363635
                                                                                                                Patruno et al. 2017). Note that one needs to understand such,112.0,0.29069767441860467,0.7093023255813953,11.0,1.0,0.6363636363636364,0.022727272727272707
                                              2014). A subset of neutron stars in the LMXB phase are,46.0,0.44,0.56,11.0,1.0,0.26136363636363635,0.43181818181818177
                                                                                                                observed aspects of the ν-value distribution in order to use it,112.0,0.3028571428571429,0.6971428571428571,11.0,1.0,0.6363636363636364,0.005681818181818232
                                              observed as accretion-powered millisecond X-ray pulsars,46.0,0.49504950495049505,0.504950495049505,6.0,1.0,0.26136363636363635,0.42613636363636365
                                                                                                                as a tool to probe the physics of neutron stars and binaries.,112.0,0.28901734104046245,0.7109826589595376,12.0,1.0,0.6363636363636364,0.017045454545454586
"                                              (AMXPs; Patruno & Watts 2012; Salvo & Sanna 2020, and",46.0,0.4444444444444444,0.5555555555555556,10.0,1.0,0.26136363636363635,0.4375
                                              references therein) and nuclear-powered millisecond X-ray,46.0,0.5048543689320388,0.49514563106796117,6.0,1.0,0.26136363636363635,0.4147727272727273
"                                              pulsars (NMXPs; Watts 2012; Bhattacharyya 2020a, and",46.0,0.46938775510204084,0.5306122448979591,7.0,1.0,0.26136363636363635,0.44318181818181823
"                                              references therein), and after this phase some of the stars          The ν-value distribution is primarily caused by the spin",46.0,0.5730994152046783,0.42690058479532167,19.0,6.0,0.26136363636363635,0.02840909090909094
"                                              manifest themselves as spin-powered millisecond pulsars           evolution in the LMXB phase, which is generally explained",46.0,0.5857988165680473,0.41420118343195267,15.0,6.0,0.26136363636363635,0.03977272727272729
                                              (Bhattacharya & van den Heuvel 1991).                             in terms of the spin equilibrium frequency (νeq ) for persistent,46.0,0.48863636363636365,0.5113636363636364,17.0,15.0,0.26136363636363635,0.0
"                                                 The neutron star spin evolution can happen by accre-           accretion, as we briefly describe below. Note that ‘persistent",49.0,0.5632183908045977,0.4367816091954023,18.0,6.0,0.2784090909090909,0.011363636363636354
                                              tion related spin-up and spin-down torques and by elec-           accretion’ implies that the source does not show alternate,46.0,0.5705882352941176,0.4294117647058824,18.0,6.0,0.26136363636363635,0.03409090909090906
                                              tromagnetic (EM) and gravitational wave (GW) spin-down            outburst and quiescent cycles with a timescale of months,46.0,0.5714285714285714,0.4285714285714286,16.0,7.0,0.26136363636363635,0.045454545454545414
"                                              torques (e.g., Bildsten 1998; Bhattacharyya & Chakrabarty         to years as observed from transients (Lin et al. 2019), but",46.0,0.5847953216374269,0.41520467836257313,18.0,5.0,0.26136363636363635,0.02840909090909094
"                                              2017; Haskell & Patruno 2017; Bhattacharyya 2017, 2020b;          the long-term average accretion rate (Ṁav ) can evolve with a",46.0,0.5804597701149425,0.41954022988505746,19.0,6.0,0.26136363636363635,0.011363636363636354
"                                              Chen 2020). Hence, the observed ν-value distribution of           timescale of ∼ a hundred million years or more. An accreting",46.0,0.5697674418604651,0.43023255813953487,19.0,6.0,0.26136363636363635,0.022727272727272707
                                                                                                                neutron star in the LMXB phase spins up and spins down,112.0,0.26506024096385544,0.7349397590361446,11.0,1.0,0.6363636363636364,0.05681818181818177
                                                                                                                due to the accretion through the stellar magnetosphere. The,112.0,0.2982456140350877,0.7017543859649122,9.0,1.0,0.6363636363636364,0.02840909090909094
"                                              ⋆   E-mail: sudip@tifr.res.in                                     magnetosphere can stop a thin, Keplerian disc at the magne-",46.0,0.43859649122807015,0.5614035087719298,13.0,20.0,0.26136363636363635,0.02840909090909094
                                              © 2015 The Authors,46.0,0.234375,0.765625,4.0,1.0,0.26136363636363635,0.6363636363636364
avr_spaces,58.403225806451616,1.0,0.0,1.0,1.0,0.33183651026392963,0.9431818181818182
2      Bhattacharyya,0.0,0.7,0.30000000000000004,2.0,4.0,0.0,0.8863636363636364
"tospheric radius (e.g., Wang 1996)                                the viscous instability, for which a little increase in Ṁ leads",0.0,0.6461538461538462,0.3538461538461538,16.0,17.0,0.0,0.26136363636363635
"                      1/7                                        to a further increase in Ṁ (see Lasota 2001; Done et al. 2007,",22.0,0.4263565891472868,0.5736434108527132,14.0,21.0,0.125,0.2670454545454546
               µ4,15.0,0.11764705882352941,0.8823529411764706,1.0,1.0,0.08522727272727272,0.9034090909090909
        ,8.0,0.1111111111111111,0.8888888888888888,1.0,1.0,0.045454545454545456,0.9488636363636364
"rm = ξ                       ,                                (1) and references therein). The timescale of the former instabil-",0.0,0.484375,0.515625,14.0,28.0,0.0,0.2727272727272727
          2GM Ṁ 2                                                ity is much less than the timescale of the latter. A thermal,10.0,0.4365079365079365,0.5634920634920635,15.0,25.0,0.056818181818181816,0.28409090909090906
"                                                                  instability could occur for Ṁav < Ṁav,crit (Ṁav,crit is a criti-",66.0,0.42857142857142855,0.5714285714285714,11.0,1.0,0.375,0.24431818181818177
where µ (= BR3 ) is the neutron star magnetic dipole mo-,0.0,0.8035714285714286,0.1964285714285714,12.0,1.0,0.0,0.6818181818181819
"                                                                  cal Ṁav ), when due to the accumulation of matter, the Tdisc",66.0,0.3937007874015748,0.6062992125984252,12.0,1.0,0.375,0.27840909090909094
"ment, B is the stellar surface dipole magnetic field, M and R",0.0,0.819672131147541,0.180327868852459,12.0,1.0,0.0,0.6534090909090908
                                                                  value at a certain radius of an initially cold and nonionized,66.0,0.4015748031496063,0.5984251968503937,11.0,1.0,0.375,0.27840909090909094
"are the stellar mass and radius respectively, Ṁ is the instan-",0.0,0.8412698412698413,0.15873015873015872,11.0,1.0,0.0,0.6420454545454546
"                                                                  disc exceeds the hydrogen ionization temperature, and hence",66.0,0.416,0.5840000000000001,8.0,1.0,0.375,0.2897727272727273
taneous accretion rate and ξ is an order of unity constant.,0.0,0.8305084745762712,0.1694915254237288,11.0,1.0,0.0,0.6647727272727273
"                                                                  the opacity increases by a large amount, photons cannot es-",66.0,0.4,0.6,10.0,1.0,0.375,0.2897727272727273
"Note that, for persistent accretion, we consider Ṁ = Ṁav . In",0.0,0.8253968253968254,0.17460317460317465,12.0,1.0,0.0,0.6420454545454546
"                                                                  cape easily anymore, and consequently Tdisc increases sharply.",66.0,0.4296875,0.5703125,8.0,1.0,0.375,0.2727272727272727
"the accretion phase, rm is less than the light-cylinder radius",0.0,0.8548387096774194,0.14516129032258063,10.0,1.0,0.0,0.6477272727272727
"                                                                  This triggers the viscous instability, causing a large increase",66.0,0.4263565891472868,0.5736434108527132,9.0,1.0,0.375,0.2670454545454546
"rlc (= c/2πν) and the corotation radius rco , given by",0.0,0.8148148148148148,0.18518518518518523,11.0,1.0,0.0,0.6931818181818181
"                                                                  of Ṁ , and hence an outburst happens. But if Ṁav is suffi-",66.0,0.38095238095238093,0.6190476190476191,13.0,1.0,0.375,0.28409090909090906
                  1/3,18.0,0.18181818181818182,0.8181818181818181,1.0,1.0,0.10227272727272728,0.875
"                                                                  ciently high (Ṁav > Ṁav,crit ), so that Tdisc in the entire disc",66.0,0.4090909090909091,0.5909090909090908,13.0,1.0,0.375,0.25
       ,7.0,0.125,0.875,1.0,1.0,0.03977272727272727,0.9545454545454546
          GM,10.0,0.16666666666666666,0.8333333333333334,1.0,1.0,0.056818181818181816,0.9318181818181819
"rco =                  ,                                      (2) always exceeds the hydrogen ionization temperature, the disc",0.0,0.48412698412698413,0.5158730158730158,12.0,29.0,0.0,0.28409090909090906
         4π 2 ν 2,9.0,0.29411764705882354,0.7058823529411764,4.0,1.0,0.05113636363636364,0.9034090909090909
"                                                                  should always be stable, and accretion should happen persis-",66.0,0.4126984126984127,0.5873015873015873,9.0,1.0,0.375,0.28409090909090906
"and matter and angular momentum are transferred to the            tently. Therefore, an initially persistent neutron star LMXB",0.0,0.7857142857142857,0.2142857142857143,17.0,7.0,0.0,0.28409090909090906
"neutron star. On the other hand, in the propeller phase (rco <    can become a transient, whenever Ṁav falls below Ṁav,crit .",0.0,0.8110236220472441,0.1889763779527559,22.0,3.0,0.0,0.27840909090909094
"rm < rlc ), the accreted matter is at least partially driven      Particularly, this must happen in the last part (e.g., RLDP)",0.0,0.7936507936507936,0.2063492063492064,22.0,4.0,0.0,0.28409090909090906
"away from the system, and the star loses angular momentum         of the LMXB phase, at the end of which accretion stops. Note",0.0,0.7698412698412699,0.23015873015873012,22.0,5.0,0.0,0.28409090909090906
"(see Watts 2012; Bhattacharyya & Chakrabarty 2017). In            that an expression of Ṁav,crit , considering the X-ray irradi-",0.0,0.7829457364341085,0.21705426356589153,18.0,7.0,0.0,0.2670454545454546
"the accretion phase, the star spins up and hence rco decreases,   ation of the disc, is given by (van Paradijs 1996; King et al.",0.0,0.8046875,0.1953125,24.0,2.0,0.0,0.2727272727272727
"and in the propeller phase, the star spins down and hence rco     1996; Lasota 1997):",0.0,0.788235294117647,0.21176470588235297,15.0,3.0,0.0,0.5170454545454546
"increases. Therefore, rco approaches rm , and the neutron star",0.0,0.8548387096774194,0.14516129032258063,10.0,1.0,0.0,0.6477272727272727
"reaches the spin equilibrium for rco = rm , with ν attaining                             ",0.0,0.5555555555555556,0.4444444444444444,13.0,15.0,0.0,0.48863636363636365
                                                                                            M,92.0,0.010752688172043012,0.989247311827957,1.0,1.0,0.5227272727272727,0.47159090909090906
                                                                                                2/3 ,96.0,0.049019607843137254,0.9509803921568627,2.0,1.0,0.5454545454545454,0.4204545454545454
                                                                                                         P,105.0,0.009433962264150943,0.9905660377358491,1.0,1.0,0.5965909090909091,0.3977272727272727
                                                                                                             4/3,109.0,0.035398230088495575,0.9646017699115044,1.0,1.0,0.6193181818181818,0.3579545454545454
"the spin equilibrium frequency:                                   Ṁav,crit ≈ 3.2 × 1015                           g s−1 ,       (4)",0.0,0.4090909090909091,0.5909090909090908,13.0,34.0,0.0,0.25
                                                                                           M⊙           3 hr,91.0,0.046296296296296294,0.9537037037037037,3.0,6.0,0.5170454545454546,0.38636363636363635
          r                             5 5 3 1/7,10.0,0.17647058823529413,0.8235294117647058,6.0,15.0,0.056818181818181816,0.7102272727272727
        1     GM               1        G M Ṁ                    where P is the binary orbital period.,8.0,0.3786407766990291,0.6213592233009708,13.0,24.0,0.045454545454545456,0.4147727272727273
νeq =             3,0.0,0.2631578947368421,0.736842105263158,3.0,7.0,0.0,0.8920454545454546
                    =                               .         (3),20.0,0.07692307692307693,0.9230769230769231,3.0,20.0,0.11363636363636363,0.6306818181818181
       2π      rm        211/14 πξ 3/2    µ6                         A theory and numerical computations of spin,7.0,0.48214285714285715,0.5178571428571428,13.0,22.0,0.03977272727272727,0.36363636363636365
"After this, ν typically tracks νeq . But if Ṁ relatively slowly  evolution for transient sources were reported in",0.0,0.8333333333333334,0.16666666666666663,19.0,2.0,0.0,0.3522727272727273
"decreases to zero in the last part of the LMXB phase, and ν       Bhattacharyya & Chakrabarty             (2017)       (see     also",0.0,0.6515151515151515,0.3484848484848485,19.0,15.0,0.0,0.25
"tracks νeq to a very small value (since, νeq ∝ Ṁ 3/7 ), no spin- Bhattacharyya 2017). The main difference with persis-",0.0,0.8235294117647058,0.17647058823529416,22.0,1.0,0.0,0.32386363636363635
"powered MSP would be created (e.g., Ruderman et al. 1989;         tent sources is, as rm ∝ Ṁ −2/7 (Equation 1), during each",0.0,0.7661290322580645,0.2338709677419355,22.0,5.0,0.0,0.2954545454545454
"Lamb & Yu 2005; Tauris 2012). Therefore, it was indicated         outburst of weeks to months, rm drastically evolves, while",0.0,0.7903225806451613,0.20967741935483875,19.0,5.0,0.0,0.2954545454545454
that Ṁ needs to decrease so fast in this last phase of accre-    rco (∝ M 1/3 ν −2/3 ; Equation 2) remains almost the same.,0.0,0.7741935483870968,0.22580645161290325,26.0,3.0,0.0,0.2954545454545454
"tion, that ν cannot track νeq (e.g., Ruderman et al. 1989).       Therefore, the rco = rm condition is almost never satisfied",0.0,0.792,0.20799999999999996,21.0,4.0,0.0,0.2897727272727273
"Later, it was reported with an example of numerical compu-        for transient sources, and ν never tracks νeq,per , which is",0.0,0.7857142857142857,0.2142857142857143,21.0,5.0,0.0,0.28409090909090906
"tation of binary stellar evolution that, while ν decreases when   the spin equilibrium frequency (Equation 3) for persistent",0.0,0.8467741935483871,0.15322580645161288,18.0,2.0,0.0,0.2954545454545454
"Ṁ drastically and rapidly decreases in the Roche-lobe decou-     accretion (i.e., Ṁ = Ṁav ). Nevertheless, an approximate",0.0,0.8306451612903226,0.16935483870967738,18.0,3.0,0.0,0.2954545454545454
"pling phase (RLDP) in the last part of the LMXB phase, it         or effective spin equilibrium can be achieved for transient",0.0,0.776,0.22399999999999998,21.0,5.0,0.0,0.2897727272727273
"may not decrease as much as νeq , because ν may not track         accretion, if the total angular momentum (∆J+ ) transferred",0.0,0.768,0.23199999999999998,22.0,5.0,0.0,0.2897727272727273
νeq due to a fast Ṁ decrease (Tauris 2012). It was suggested     to the neutron star in the accretion phase of an outburst is,0.0,0.7857142857142857,0.2142857142857143,24.0,3.0,0.0,0.28409090909090906
that this moderate decrease of ν perhaps explains the over-       balanced by the total angular momentum (∆J− ) taken out,0.0,0.7933884297520661,0.20661157024793386,20.0,4.0,0.0,0.3125
all higher ν-values of MSPs in LMXBs relative to ν-values of      from the star in the propeller phase of the same outburst,0.0,0.7886178861788617,0.21138211382113825,22.0,4.0,0.0,0.30113636363636365
spin-powered MSPs in the post-LMXB phase (Tauris 2012).           (see Fig. 1(a)). The corresponding effective spin equilibrium,0.0,0.8031496062992126,0.19685039370078738,16.0,6.0,0.0,0.27840909090909094
"In this Letter, we show that ν could increase due to transient    frequency (νeq,eff ) was estimated to be",0.0,0.8018867924528302,0.19811320754716977,19.0,3.0,0.0,0.3977272727272727
"accretion in the RLDP, conclude that ν should not attain a                                                             !1/7",0.0,0.42276422764227645,0.5772357723577235,12.0,31.0,0.0,0.30113636363636365
small value even if Ṁ relatively slowly decreases to zero at                                 k          G5 M 5 Ṁpeak,0.0,0.5254237288135594,0.47457627118644063,16.0,22.0,0.0,0.3295454545454546
                                                                                                                  3,114.0,0.008695652173913044,0.991304347826087,1.0,1.0,0.6477272727272727,0.34659090909090906
"                                                                  νeq,eff = kνeq,peak = 11/14 3/2                           ,    (5)",66.0,0.22727272727272727,0.7727272727272727,8.0,16.0,0.375,0.25
"the end of the LMXB phase, and report complex ν-evolution                                2     πξ             µ6",0.0,0.4732142857142857,0.5267857142857143,13.0,25.0,0.0,0.36363636363636365
possibilities and pathways.,0.0,0.9259259259259259,0.07407407407407407,3.0,1.0,0.0,0.8465909090909091
                                                                  where k ≈ 0.85 for a triangular outburst profile (Fig. 1;,66.0,0.3821138211382114,0.6178861788617886,11.0,1.0,0.375,0.30113636363636365
                                                                  Bhattacharyya & Chakrabarty 2017; Bhattacharyya 2017).,66.0,0.4083333333333333,0.5916666666666667,6.0,1.0,0.375,0.31818181818181823
2 TRANSIENT ACCRETION,0.0,0.9047619047619048,0.09523809523809523,3.0,1.0,0.0,0.8806818181818181
"                                                                  Here, νeq,peak is νeq (Equation 3) corresponding to Ṁpeak ,",66.0,0.40476190476190477,0.5952380952380952,10.0,1.0,0.375,0.28409090909090906
"Most neutron star LMXBs, including all AMXPs, accrete             which is the Ṁ of the peak of the outburst. When ν < νeq,eff ,",0.0,0.7364341085271318,0.26356589147286824,23.0,7.0,0.0,0.2670454545454546
matter in a transient manner (Liu et al. 2013; Salvo & Sanna      a relatively high rco implies a sufficiently low Ṁ correspond-,0.0,0.7984496124031008,0.20155038759689925,22.0,4.0,0.0,0.2670454545454546
"2020). This results in alternate outburst and quiescent           ing to rm = rco , which causes ∆J+ > ∆J− , and hence the",0.0,0.7377049180327869,0.2622950819672131,23.0,6.0,0.0,0.30681818181818177
"phases. The former phase lasts typically days to weeks when       star spins up (see Fig. 1(b)). Similarly, for ν > νeq,eff , the",0.0,0.7829457364341085,0.21705426356589153,23.0,4.0,0.0,0.2670454545454546
"Ṁ and the observed X-ray intensity increase by several orders    star spins down (see Fig. 1(c)). Therefore, while ν approaches",0.0,0.828125,0.171875,20.0,3.0,0.0,0.2727272727272727
"of magnitude from those in the latter phase, which lasts typi-    νeq,per for a persistent accretion, ν approaches νeq,eff for a",0.0,0.8203125,0.1796875,21.0,3.0,0.0,0.2727272727272727
"cally months to years (e.g., Yan & Yu 2015). These outbursts      transient accretion. Note that, since a typical Ṁpeak /Ṁav",0.0,0.8095238095238095,0.19047619047619047,20.0,4.0,0.0,0.28409090909090906
of accretion are believed to be caused by two instabilities: the  value could be ∼ 10−100 for transient sources (Burderi et al.,0.0,0.8267716535433071,0.17322834645669294,22.0,2.0,0.0,0.27840909090909094
"thermal instability, for which a small increase in the accretion  1999), transient accretion should spin up neutron stars to",0.0,0.8467741935483871,0.15322580645161288,19.0,2.0,0.0,0.2954545454545454
"disc temperature Tdisc causes an additional rise in Tdisc , and   rates several times (∼ 2 − 6 for triangular outburst profiles;",0.0,0.8203125,0.1796875,22.0,2.0,0.0,0.2727272727272727
"MNRAS 000, 1–5 (2015)",0.0,0.8571428571428571,0.1428571428571429,4.0,1.0,0.0,0.8806818181818181
avr_spaces,19.03409090909091,1.0,0.0,1.0,1.0,0.1081482438016529,0.9431818181818182
                                                                                       Spin evolution of neutron stars                 3,87.0,0.20588235294117646,0.7941176470588236,6.0,9.0,0.4943181818181818,0.2272727272727273
"                                                                      for the accretion phase, and",70.0,0.24489795918367346,0.7551020408163265,5.0,1.0,0.3977272727272727,0.44318181818181823
"                                                                                                        ""            3/2 #",104.0,0.04878048780487805,0.9512195121951219,3.0,7.0,0.5909090909090909,0.30113636363636365
                                                                                                    µ2,100.0,0.0196078431372549,0.9803921568627451,1.0,1.0,0.5681818181818182,0.4204545454545454
                                                                                                               ,111.0,0.008928571428571428,0.9910714285714286,1.0,1.0,0.6306818181818182,0.36363636363636365
                                                                                      √                          rco,86.0,0.034482758620689655,0.9655172413793104,2.0,14.0,0.48863636363636365,0.34090909090909094
                                                                      Nprop = −η Ṁ GM rm − 3 3 − 2                                  (7),70.0,0.16176470588235295,0.8382352941176471,12.0,18.0,0.3977272727272727,0.2272727272727273
                                                                                                   9rm           rm,99.0,0.043478260869565216,0.9565217391304348,2.0,6.0,0.5625,0.34659090909090906
                                                                      for the propeller phase. η is an order of unity positive constant,70.0,0.4,0.6,12.0,1.0,0.3977272727272727,0.23295454545454541
"                                                                      (we use η = 1). In Equations 6 and 7, the first term is the",70.0,0.3488372093023256,0.6511627906976745,15.0,1.0,0.3977272727272727,0.2670454545454546
"                                                                      accreting material contribution, and the second term is the",70.0,0.3953488372093023,0.6046511627906976,9.0,1.0,0.3977272727272727,0.2670454545454546
                                                                      contribution from disc–magnetosphere interaction.,70.0,0.3865546218487395,0.6134453781512605,4.0,1.0,0.3977272727272727,0.32386363636363635
"                                                                         For transient accretion, we evolve a neutron star",73.0,0.3442622950819672,0.6557377049180328,8.0,1.0,0.4147727272727273,0.30681818181818177
                                                                      through a series of outburst and quiescent phases (see,70.0,0.3709677419354839,0.6290322580645161,9.0,1.0,0.3977272727272727,0.2954545454545454
                                                                      Fig. 1). Note that the outburst duty cycle (fractional,70.0,0.3709677419354839,0.6290322580645161,9.0,1.0,0.3977272727272727,0.2954545454545454
                                                                      duration) is 2Ṁav /Ṁpeak for triangular outburst profiles,70.0,0.40310077519379844,0.5968992248062015,8.0,1.0,0.3977272727272727,0.2670454545454546
"Figure 1. Schematic illustrations of an outburst cycle of a neu-      (Bhattacharyya & Chakrabarty 2017). While in reality, the",0.0,0.8188976377952756,0.18110236220472442,19.0,4.0,0.0,0.27840909090909094
tron star LMXB (see also Bhattacharyya & Chakrabarty 2017;,0.0,0.8620689655172413,0.13793103448275867,9.0,1.0,0.0,0.6704545454545454
"                                                                      Ṁpeak -values can have a distribution, and the outburst pro-",70.0,0.3969465648854962,0.6030534351145038,10.0,1.0,0.3977272727272727,0.25568181818181823
Bhattacharyya 2017). The evolution of the instantaneous accre-,0.0,0.8870967741935484,0.11290322580645162,8.0,1.0,0.0,0.6477272727272727
"tion rate Ṁ , normalized by the peak accretion rate Ṁpeak , through",0.0,0.8260869565217391,0.17391304347826086,13.0,1.0,0.0,0.6079545454545454
"                                                                      files can have various irregular shapes, our simple triangu-",70.0,0.4,0.6,9.0,1.0,0.3977272727272727,0.26136363636363635
"three phases is shown. Here, we assume a triangular outburst pro-     lar outburst profiles and a fixed Ṁpeak -value are useful to",0.0,0.8091603053435115,0.19083969465648853,22.0,3.0,0.0,0.25568181818181823
"file, and the time is in an arbitrary unit. During an outburst, the   cleanly demonstrate the effect of an evolving Ṁav . Note that",0.0,0.8106060606060606,0.18939393939393945,24.0,2.0,0.0,0.25
"magnetospheric radius rm evolves drastically, while the corotation    Bhattacharyya (2017) showed how to compute a spin evo-",0.0,0.8467741935483871,0.15322580645161288,17.0,3.0,0.0,0.2954545454545454
"radius rco remains almost same, and the transition to/from the ac-    lution for a known Ṁpeak distribution, but such a detailed",0.0,0.8217054263565892,0.17829457364341084,21.0,3.0,0.0,0.2670454545454546
cretion phase (shown in red) from/to the propeller phase (shown       computation would not change our general conclusion. Be-,0.0,0.8174603174603174,0.18253968253968256,18.0,4.0,0.0,0.28409090909090906
"in blue) happens when rm becomes equal to rco . Panel (a) is for an   sides, a different outburst profile would only imply a differ-",0.0,0.803030303030303,0.19696969696969702,25.0,2.0,0.0,0.25
