text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                               observing the time of arrival of light with different fre-          hence the observed delays may be inaccurate.,47.0,0.5471698113207547,0.4528301886792453,17.0,6.0,0.27011494252873564,0.08620689655172409
"                                               quencies. Namely, dispersion of light i) predicts that the             Theoretical interpretations of the GRB delay phenom-",47.0,0.5647058823529412,0.43529411764705883,16.0,7.0,0.27011494252873564,0.02298850574712641
"                                               higher energy GRB arrive the Earth earlier, while in the            ena have proved to be challenging. Violation of Lorentz",47.0,0.5529411764705883,0.44705882352941173,19.0,7.0,0.27011494252873564,0.02298850574712641
"                                               other interpretations ii), they arrive later. We notice that        invariance at very high energies in the form of modifying",47.0,0.5813953488372093,0.41860465116279066,19.0,5.0,0.27011494252873564,0.011494252873563204
                                               the needed amount for delay due to the dispersion of light          the dispersion relation has been considered as a poten-,47.0,0.5588235294117647,0.4411764705882353,20.0,6.0,0.27011494252873564,0.02298850574712641
                                               shall have the potential power to shed additional light             tial interpretation of the delay of high-energy GRB [5–,47.0,0.5529411764705883,0.44705882352941173,18.0,7.0,0.27011494252873564,0.02298850574712641
                                               on the microstructure of interstellar media with respect            8]. This approach is motivated by various approaches to,47.0,0.5647058823529412,0.43529411764705883,17.0,7.0,0.27011494252873564,0.02298850574712641
"                                               to the densities of constituent particles and the origins           quantum gravity, as quantum-gravitational fluctuations",47.0,0.5857988165680473,0.41420118343195267,14.0,6.0,0.27011494252873564,0.028735632183908066
"                                               of their sources. Finally, we indicate the ways to detect           may lead to a nontrivial refractive index [9]. The stringy",47.0,0.5606936416184971,0.4393063583815029,20.0,6.0,0.27011494252873564,0.005747126436781658
                                               the intrinsic Lorentz invariance violation and to interpret         spacetime foam is a realization of such an effect [10].,47.0,0.5764705882352941,0.42352941176470593,18.0,5.0,0.27011494252873564,0.02298850574712641
                                               them theoretically.                                                 Those are examples of induced violation of Lorentz in-,47.0,0.378698224852071,0.6213017751479291,11.0,25.0,0.27011494252873564,0.028735632183908066
                                                    ∗ e-mail:,52.0,0.13114754098360656,0.8688524590163934,2.0,1.0,0.2988505747126437,0.6494252873563218
                                                                                                                   variance.,115.0,0.07258064516129033,0.9274193548387096,1.0,1.0,0.6609195402298851,0.28735632183908044
                                                              iver.h.brevik@ntnu.no,62.0,0.25301204819277107,0.7469879518072289,1.0,1.0,0.3563218390804598,0.5229885057471264
                                                    † e-mail: masud.chaichian@helsinki.fi                             We consider a mechanism within the standard physics.,52.0,0.47058823529411764,0.5294117647058824,11.0,15.0,0.2988505747126437,0.02298850574712641
"                                                    ‡ e-mail: markku.oksanen@helsinki.fi                           Namely, in the presence of media which interact with",52.0,0.46706586826347307,0.5329341317365269,12.0,14.0,0.2988505747126437,0.04022988505747127
                                                                                                               1,111.0,0.008928571428571428,0.9910714285714286,1.0,1.0,0.6379310344827587,0.3563218390804598
avr_spaces,50.31372549019608,1.0,0.0,1.0,1.0,0.2891593418976786,0.9425287356321839
"photons, the dispersion of light always occurs what in-        a GRB with photon energy 1 TeV and neutrinos with",0.0,0.7767857142857143,0.2232142857142857,19.0,5.0,0.0,0.3563218390804598
"duces changes in the speed of light from its value c in        the same energy, E = 1 TeV. The dispersion relation",0.0,0.7543859649122807,0.24561403508771928,22.0,5.0,0.0,0.3448275862068966
the vacuum. Along this line we study the dispersion of         E 2 = p2 c2 + m2 c4 gives the speed of the neutrinos as,0.0,0.7288135593220338,0.27118644067796616,25.0,5.0,0.0,0.32183908045977017
                                                                                                   m2 c 4,99.0,0.0380952380952381,0.9619047619047619,3.0,1.0,0.5689655172413793,0.39655172413793105
"light in several interstellar media and assess the produced    vν = dEdp ≈ c(1 − dν ), where dν = 2E 2 . Averaging over 3",0.0,0.768595041322314,0.23140495867768596,26.0,3.0,0.0,0.3045977011494253
"GRB delay when photons and neutrinos are assumed to            neutrinos, hm2 c4 i = (1/3)(0.1 eV)2 , where the masses are",0.0,0.7459016393442623,0.25409836065573765,21.0,7.0,0.0,0.29885057471264365
be emitted from the same source and simultaneously. Nei-       estimated with the heaviest neutrino mass. The speed,0.0,0.808695652173913,0.19130434782608696,17.0,4.0,0.0,0.3390804597701149
ther an electron-positron plasma nor a photon medium           of neutrinos is given by dν = 1.7 × 10−27 . Thus the de-,0.0,0.7394957983193278,0.26050420168067223,22.0,6.0,0.0,0.3160919540229885
"can account for significant GRB delays, taking the ob-         lay compared to a signal travelling at the speed c would",0.0,0.773109243697479,0.22689075630252098,20.0,5.0,0.0,0.3160919540229885
served or the assumed densities of electrons and photons       be measured in nanoseconds even for signals from fur-,0.0,0.8017241379310345,0.19827586206896552,18.0,4.0,0.0,0.33333333333333337
"are too low to slowdown the high-energy photons suffi-         thest galaxies: τ = D × dν /c . 10−9 s, using a maximal",0.0,0.7457627118644068,0.2542372881355932,23.0,5.0,0.0,0.32183908045977017
ciently. By a plasma here it is meant a medium where the       travelling distance D = 1.4 × 1026 m (effective distance,0.0,0.773109243697479,0.22689075630252098,22.0,4.0,0.0,0.3160919540229885
wave-length of the incoming light is much smaller than         to farthest galaxies around z = 10). That is a negli-,0.0,0.7672413793103449,0.23275862068965514,20.0,5.0,0.0,0.33333333333333337
the free path of the constituent particles of the medium.      gible time delay compared to the GRB delays searched,0.0,0.8,0.19999999999999996,19.0,4.0,0.0,0.3390804597701149
"Therefore, we study the properties of an axionic medium.       in experiments. Some theories of neutrino production in",0.0,0.8135593220338984,0.18644067796610164,17.0,4.0,0.0,0.32183908045977017
Axions are pseudoscalar particles that may both provide        GRB actually predict neutrinos with even higher energy,0.0,0.811965811965812,0.18803418803418803,16.0,5.0,0.0,0.3275862068965517
"a solution to the strong CP problem and as well be a           of order 102 –107 TeV [1], which means vν might be even",0.0,0.7203389830508474,0.2796610169491526,24.0,6.0,0.0,0.32183908045977017
candidate for cold dark matter (CDM). They are not             closer to c. These arguments justify to take vν = c in our,0.0,0.7272727272727273,0.2727272727272727,22.0,7.0,0.0,0.3045977011494253
electrically charged but can still interact with photons.      estimates.,0.0,0.821917808219178,0.17808219178082196,9.0,4.0,0.0,0.5804597701149425
Axion electrodynamics has been studied actively and it            The time delay generated by dispersion of light in a,0.0,0.7627118644067796,0.23728813559322037,18.0,7.0,0.0,0.32183908045977017
is connected to topological insulators [11–14]. While the      medium in its form is essentially different from those,0.0,0.8205128205128205,0.17948717948717952,17.0,4.0,0.0,0.3275862068965517
"original axion model was ruled out by observations, a new      caused by the induced Lorentz invariance violations due",0.0,0.8135593220338984,0.18644067796610164,18.0,4.0,0.0,0.32183908045977017
"version of the axion, which is called the invisible axion,     to quantum gravity effects and in particular a spacetime",0.0,0.8151260504201681,0.18487394957983194,19.0,3.0,0.0,0.3160919540229885
"is consistent with laboratory experiments and astrophys-       foam: in the latter cases, the speed of light becomes less",0.0,0.8099173553719008,0.1900826446280992,18.0,4.0,0.0,0.3045977011494253
"ical observations [15]. Therefore, an axion medium is a        for higher energy photon and thus the time delays com-",0.0,0.7863247863247863,0.2136752136752137,19.0,5.0,0.0,0.3275862068965517
"plausible cosmic medium that would have an effect on           pared with neutrino bursts grows, a distinguishable effect",0.0,0.7851239669421488,0.2148760330578512,17.0,6.0,0.0,0.3045977011494253
the propagation of light from distant galaxies. We derive      opposite to the effect of light dispersion in all the media.,0.0,0.8048780487804879,0.19512195121951215,20.0,4.0,0.0,0.2931034482758621
the dispersion relation in an axion medium and assess its      We shall not consider those (induced) Lorentz invariance,0.0,0.8151260504201681,0.18487394957983194,18.0,4.0,0.0,0.3160919540229885
"effect on the GRB delay.                                       breakings in detail here, although some remarks will be",0.0,0.5677966101694916,0.43220338983050843,14.0,20.0,0.0,0.32183908045977017
   Our approach is based on the quantum field theory           given in Sec. 4. We mention though that by assuming a,3.0,0.7241379310344828,0.27586206896551724,20.0,6.0,0.017241379310344827,0.33333333333333337
"and the optical theorem. We derive the value of of the         spacetime foam as the cosmic medium, it has been found",0.0,0.7606837606837606,0.23931623931623935,21.0,5.0,0.0,0.3275862068965517
"plasma frequency ωp , i.e., the term contributing to the       [9, 17] that the delay time is longest for the more ener-",0.0,0.775,0.22499999999999998,22.0,4.0,0.0,0.31034482758620685
change in the speed of light. To our knowledge such a          getic photons. This points to an important observation:,0.0,0.7711864406779662,0.22881355932203384,19.0,6.0,0.0,0.32183908045977017
"derivation and the result has not been given before. Then      if one considers one single GRB, the dispersive theory",0.0,0.8034188034188035,0.19658119658119655,19.0,4.0,0.0,0.3275862068965517
"the corresponding dispersion relation in this medium and       predicts the highest frequencies to move faster, while in",0.0,0.8166666666666667,0.18333333333333335,17.0,4.0,0.0,0.31034482758620685
the produced GRB delay are derived.Our estimates show          the Lorentz violation theory these frequencies will move,0.0,0.7983193277310925,0.2016806722689075,16.0,6.0,0.0,0.3160919540229885
that the interaction between GRB and axions is too weak        slower. An experimental test of these theories is thus,0.0,0.7863247863247863,0.2136752136752137,19.0,5.0,0.0,0.3275862068965517
for producing a significant delay between the gamma-ray        possible.,0.0,0.7916666666666666,0.20833333333333337,9.0,5.0,0.0,0.5862068965517242
"and neutrino signals.                                             Finally, we will mention some remarks and remind of",0.0,0.5299145299145299,0.4700854700854701,12.0,23.0,0.0,0.3275862068965517
   To make our physical picture clear: we assume that the      some intrinsic Lorentz invariance violation effects.,3.0,0.8,0.19999999999999996,16.0,4.0,0.017241379310344827,0.3390804597701149
photons and neutrinos are emitted from the same source            The Minkowski metric is defined with the signature,0.0,0.7672413793103449,0.23275862068965514,17.0,7.0,0.0,0.33333333333333337
"at the same time, and calculate the value of τ in all plau-    (ηµν ) = diag(+1, −1, −1, −1).",0.0,0.7634408602150538,0.23655913978494625,20.0,3.0,0.0,0.4655172413793104
sible media in the interstellar space and for a few selected,0.0,0.8333333333333334,0.16666666666666663,11.0,1.0,0.0,0.6551724137931034
values of the incoming GRB frequency. The dispersive ef-,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.6781609195402298
fect indicates that the refractive index will be less than     2      GBR delay in usual cosmic me-,0.0,0.7474747474747475,0.2525252525252525,17.0,6.0,0.0,0.43103448275862066
"unity, corresponding to the phase velocity being superlu-             dia",0.0,0.726027397260274,0.273972602739726,9.0,7.0,0.0,0.5804597701149425
"minal, while the group velocity is subluminal. We neglect",0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.6724137931034483
the dissipation effect as this is expected to be weak. At      2.1     Dispersion relation and plasma fre-,0.0,0.7641509433962265,0.23584905660377353,17.0,6.0,0.0,0.3908045977011494
the highest photon frequencies where the permittivity is               quency,0.0,0.7142857142857143,0.2857142857142857,9.0,8.0,0.0,0.5574712643678161
"very close to unity, the photon group velocity is slightly",0.0,0.8448275862068966,0.15517241379310343,10.0,1.0,0.0,0.6666666666666667
"lower than c, so that for these frequencies the delay nec-     A plasma can support both longitudinal and transverse",0.0,0.8103448275862069,0.18965517241379315,19.0,3.0,0.0,0.33333333333333337
essarily has to be the least.                                  waves. We are interested in transverse waves. Dispersion,0.0,0.6134453781512605,0.38655462184873945,14.0,18.0,0.0,0.3160919540229885
   Notice that the interaction of neutrinos with any in-       relation for light in a plasma is [18],3.0,0.7524752475247525,0.24752475247524752,17.0,4.0,0.017241379310344827,0.41954022988505746
"terstellar medium is extremely weak and hence the dis-                               ω 2 = c2 k2 + ωp2 ,                (1)",0.0,0.4959349593495935,0.5040650406504066,18.0,24.0,0.0,0.2931034482758621
"persion of neutrinos is negligible. Secondly, while the",0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.6839080459770115
"neutrinos are massive and oscillating, the effect on the       where ωp is the plasma frequency, which is due to the",0.0,0.7844827586206896,0.2155172413793104,20.0,4.0,0.0,0.33333333333333337
"speed of high-energy neutrinos is very small. Consider         plasma oscillations called Langmuir waves, derived from",0.0,0.8135593220338984,0.18644067796610164,15.0,5.0,0.0,0.32183908045977017
                                                             2,61.0,0.016129032258064516,0.9838709677419355,1.0,1.0,0.3505747126436782,0.6436781609195402
avr_spaces,2.864406779661017,1.0,0.0,1.0,1.0,0.016462107929086305,0.9425287356321839
the classical Maxwell equations. The angular frequency is         as a dimensionless quantity measured in SI units: N̄ =,0.0,0.7916666666666666,0.20833333333333337,18.0,5.0,0.0,0.31034482758620685
                                                                   N,67.0,0.014705882352941176,0.9852941176470589,1.0,1.0,0.3850574712643678,0.6091954022988506
also given as ω = v(k̂) · k = c|k|,0.0,0.7352941176470589,0.2647058823529411,10.0,1.0,0.0,0.8045977011494253
"                                 n , where n is the refraction",33.0,0.3709677419354839,0.6290322580645161,7.0,1.0,0.1896551724137931,0.6436781609195402
                                                                                3,80.0,0.012345679012345678,0.9876543209876543,1.0,1.0,0.45977011494252873,0.5344827586206897
"                                                                  [N ] = N × m , where [N ] = m",66.0,0.18947368421052632,0.8105263157894737,12.0,1.0,0.3793103448275862,0.45402298850574707
                                                                                                    −3,100.0,0.0196078431372549,0.9803921568627451,1.0,1.0,0.5747126436781609,0.4137931034482759
                                                                                                       . The angular frequency,103.0,0.15873015873015872,0.8412698412698413,4.0,1.0,0.5919540229885057,0.27586206896551724
"index and v = nc k̂ is the phase velocity, where k̂ = |k|   k",0.0,0.7377049180327869,0.2622950819672131,15.0,2.0,0.0,0.6494252873563218
"                                                              .   for the gamma-ray energy E is ω = 1.5 × Ē × 1027 rad/s,",62.0,0.36065573770491804,0.639344262295082,15.0,2.0,0.3563218390804598,0.29885057471264365
                                                                                 E,81.0,0.012195121951219513,0.9878048780487805,1.0,1.0,0.46551724137931033,0.5287356321839081
Thus the refraction index is related to the plasma fre-           where Ē = GeV     is gamma-ray energy in GeV units. We,0.0,0.71900826446281,0.28099173553719003,21.0,8.0,0.0,0.3045977011494253
quency as                                                         obtain the group velocity (5) of the gamma-ray as,0.0,0.4260869565217391,0.5739130434782609,11.0,29.0,0.0,0.3390804597701149
                                      ωp2,38.0,0.07317073170731707,0.926829268292683,1.0,1.0,0.21839080459770116,0.764367816091954
                        n2 = 1 − 2 .                                         vGRB = c 1 − 0.7 × 10−45 × N̄ /Ē 2 .,24.0,0.2807017543859649,0.7192982456140351,19.0,21.0,0.13793103448275862,0.3448275862068966
                                                                                                                    ,116.0,0.008547008547008548,0.9914529914529915,1.0,1.0,0.6666666666666666,0.3275862068965517
                                                            (2)                                                            (7),60.0,0.047619047619047616,0.9523809523809523,2.0,31.0,0.3448275862068966,0.27586206896551724
                                      ω,38.0,0.02564102564102564,0.9743589743589743,1.0,1.0,0.21839080459770116,0.7758620689655172
"In an isotropic medium, ω = ω(|k|) and ωp = ωp (|k|),                Assume now that D(z) is the effective distance trav-",0.0,0.7107438016528925,0.2892561983471075,21.0,9.0,0.0,0.3045977011494253
"group velocity is parallel to phase velocity, vg = vg k̂,         elled by the photons taking into account the expansion of",0.0,0.7723577235772358,0.22764227642276424,21.0,5.0,0.0,0.2931034482758621
with the magnitude given as                                       the Universe. It is defined as [3],0.0,0.51,0.49,12.0,20.0,0.0,0.4252873563218391
                                                                                           Z z,91.0,0.02127659574468085,0.9787234042553191,2.0,1.0,0.5229885057471264,0.45977011494252873
                                                   2,51.0,0.019230769230769232,0.9807692307692307,1.0,1.0,0.29310344827586204,0.7011494252873562
                                               1 ∂ωp                                    c            (1 + z ′ )dz ′,47.0,0.12173913043478261,0.8782608695652174,9.0,25.0,0.27011494252873564,0.3390804597701149
"                    ∂ω(|k|)         c|k| + 2c ∂|k|                           D(z) =            p                      ,    (8)",20.0,0.2222222222222222,0.7777777777777778,10.0,37.0,0.11494252873563218,0.27586206896551724
               vg =           =cq                    .      (3)                        H0 0       Ωm (1 + z ′ )3 + ΩΛ,15.0,0.21367521367521367,0.7863247863247863,15.0,34.0,0.08620689655172414,0.3275862068965517
                      ∂|k|              ω 2 + c2 k 2,22.0,0.21153846153846154,0.7884615384615384,7.0,8.0,0.12643678160919541,0.7011494252873562
                                           p,43.0,0.022727272727272728,0.9772727272727273,1.0,1.0,0.2471264367816092,0.7471264367816092
"                                                                  where z is the redshift, H0 the present Hubble parameter,",66.0,0.3902439024390244,0.6097560975609756,10.0,1.0,0.3793103448275862,0.2931034482758621
Since superluminal propagation of energy and informa-             and Ωm and ΩΛ are the standard symbols for the relative,0.0,0.7603305785123967,0.23966942148760328,18.0,7.0,0.0,0.3045977011494253
"tion is forbidden, we demand that the plasma frequency            matter and dark energy densities. (For an alternative to",0.0,0.7704918032786885,0.2295081967213115,18.0,7.0,0.0,0.29885057471264365
"ωp (|k|) must satisfy the following condition for any k,          this method, see [22].) In principle, the photon transit",0.0,0.7786885245901639,0.2213114754098361,19.0,6.0,0.0,0.29885057471264365
                                                                  time is,66.0,0.0821917808219178,0.9178082191780822,2.0,1.0,0.3793103448275862,0.5804597701149425
                              1 ∂ω 2                                                             D(z),30.0,0.07920792079207921,0.9207920792079208,4.0,31.0,0.1724137931034483,0.41954022988505746
                      c|k| + 2c      p,22.0,0.21052631578947367,0.7894736842105263,4.0,4.0,0.12643678160919541,0.7816091954022988
                                                                                             t=         .                  (9),93.0,0.047619047619047616,0.9523809523809523,3.0,14.0,0.5344827586206896,0.27586206896551724
                      q,22.0,0.043478260869565216,0.9565217391304348,1.0,1.0,0.12643678160919541,0.867816091954023
                                ∂|k|,32.0,0.1111111111111111,0.8888888888888888,1.0,1.0,0.1839080459770115,0.7931034482758621
                                        ≤ 1.                (4)                                  vGRB,40.0,0.09900990099009901,0.900990099009901,4.0,26.0,0.22988505747126436,0.41954022988505746
"                         ωp2 + c2 k2                              In order to evaluate this, one ought to include the z-",25.0,0.43333333333333335,0.5666666666666667,15.0,16.0,0.14367816091954022,0.31034482758620685
                                                                  dependence of vGRB due to the varying density of the,66.0,0.3644067796610169,0.6355932203389831,10.0,1.0,0.3793103448275862,0.32183908045977017
"We should note that a superluminal group velocity does            plasma. However, we shall ignore the z-dependence of N",0.0,0.7666666666666667,0.23333333333333328,18.0,7.0,0.0,0.31034482758620685
"not imply violation of special relativity, since in such a        and vGRB for now, since we are only dealing with some",0.0,0.773109243697479,0.22689075630252098,21.0,5.0,0.0,0.3160919540229885
case the signal velocity is not equal to group velocity           estimates. The time delay between two signals travelling,0.0,0.7786885245901639,0.2213114754098361,18.0,6.0,0.0,0.29885057471264365
[21]. We still consider only cases with vg ≤ 1 so that            at the speeds (5) and c is obtained as,0.0,0.7019230769230769,0.29807692307692313,21.0,7.0,0.0,0.4022988505747126
the group velocity can be taken as the signal velocity. If,0.0,0.8275862068965517,0.1724137931034483,11.0,1.0,0.0,0.6666666666666667
"the plasma frequency is independent of k, which is the                                      D×d ∼ D×d",0.0,0.5148514851485149,0.48514851485148514,13.0,20.0,0.0,0.41954022988505746
                                                                                     τ=             =           .         (10),85.0,0.06349206349206349,0.9365079365079365,4.0,16.0,0.4885057471264368,0.27586206896551724
"case in a usual plasma with charged particles, and the                                     c(1 − d)         c",0.0,0.47706422018348627,0.5229357798165137,14.0,23.0,0.0,0.37356321839080464
photon momentum is large compared to the plasma fre-                 For the electrons (7) we obtain the GRB delay,0.0,0.7105263157894737,0.2894736842105263,18.0,9.0,0.0,0.3448275862068966
"quency, c2 k2 ≫ ωp2 , we obtain that group velocity is only",0.0,0.7966101694915254,0.2033898305084746,13.0,1.0,0.0,0.6609195402298851
"slightly lower than c,                                                                                   N̄     D",0.0,0.19469026548672566,0.8053097345132744,6.0,44.0,0.0,0.3505747126436781
                                                                                  τ = 0.7 × 10−45 ×        2,82.0,0.12037037037037036,0.8796296296296297,7.0,5.0,0.47126436781609193,0.3793103448275862
                                                                                                              × .         (11),110.0,0.047619047619047616,0.9523809523809523,3.0,5.0,0.632183908045977,0.27586206896551724
                                             !                                                          Ē        c,45.0,0.034782608695652174,0.9652173913043478,3.0,34.0,0.25862068965517243,0.3390804597701149
                ∂ω(|k|) ∼              ωp2,16.0,0.2619047619047619,0.7380952380952381,3.0,8.0,0.09195402298850575,0.7586206896551724
"         vg =           =c 1−                  ≡ c(1 − d),  (5)   As a first estimate, we may consider galaxy filaments,",9.0,0.5333333333333333,0.4666666666666667,18.0,17.0,0.05172413793103448,0.31034482758620685
                 ∂|k|                 2ω 2,17.0,0.16666666666666666,0.8333333333333334,3.0,9.0,0.09770114942528736,0.7586206896551724
                                                                  which are the greatest structures in the universe. The size,66.0,0.4,0.6,10.0,1.0,0.3793103448275862,0.2816091954022989
             ωp2,13.0,0.1875,0.8125,1.0,1.0,0.07471264367816093,0.9080459770114943
                                                                  of the largest filaments is measured in gigaparsecs. While,66.0,0.4032258064516129,0.5967741935483871,9.0,1.0,0.3793103448275862,0.28735632183908044
where d ≡   2ω 2 ≪ 1.                                             we do not know the electron density in the largest known,0.0,0.48360655737704916,0.5163934426229508,18.0,24.0,0.0,0.29885057471264365
"                                                                  filaments, we can estimate it with the known electron",66.0,0.37815126050420167,0.6218487394957983,9.0,1.0,0.3793103448275862,0.3160919540229885
2.2     Electron-positron plasma                                  density of closer filaments. Hence we use the electron,0.0,0.6,0.4,12.0,20.0,0.0,0.31034482758620685
                                                                  density of galaxy filaments around z = 0.1 [23]: Ne =,66.0,0.36134453781512604,0.6386554621848739,11.0,1.0,0.3793103448275862,0.3160919540229885
"For an electron-positron plasma, the plasma frequency is                               1/2",0.0,0.5777777777777777,0.4222222222222223,9.0,16.0,0.0,0.48275862068965514
                                                                  (4.7 ± 0.2) × 10−4h100 cm−3 ≈ 4 × 102 m−3 . The effective,66.0,0.35772357723577236,0.6422764227642277,14.0,1.0,0.3793103448275862,0.2931034482758621
obtained from classical electrodynamics [18–20] as (in SI,0.0,0.8771929824561403,0.1228070175438597,8.0,1.0,0.0,0.6724137931034483
                                                                  distance is chosen as D = 3 Gpc = 9 × 1025 m. The delay,66.0,0.33884297520661155,0.6611570247933884,15.0,1.0,0.3793103448275862,0.3045977011494253
units),0.0,1.0,0.0,1.0,1.0,0.0,0.9655172413793104
                                                                  produced by electrons for a GRB propagating through,66.0,0.37606837606837606,0.6239316239316239,8.0,1.0,0.3793103448275862,0.3275862068965517
                                N e2,32.0,0.08333333333333333,0.9166666666666666,2.0,1.0,0.1839080459770115,0.7931034482758621
