text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
arXiv:2101.00349v1 [hep-ph] 2 Jan 2021,0.0,0.8947368421052632,0.10526315789473684,5.0,1.0,0.0,0.7738095238095238
"                                                            INTRODUCTION                                   sidered here, the contribution of self-interaction terms to",60.0,0.3855421686746988,0.6144578313253012,9.0,18.0,0.35714285714285715,0.011904761904761862
                                                                                                           the equations of motion is negligible compared to that of,107.0,0.2926829268292683,0.7073170731707317,10.0,1.0,0.6369047619047619,0.023809523809523836
                                         The structure of galaxies and the rotation curves of stars        the gravitational interaction. The ratio of self-interaction,41.0,0.6167664670658682,0.38323353293413176,17.0,5.0,0.24404761904761904,0.005952380952380931
                                         in galaxies cannot be explained without the assumption            to gravitational interactions scales as,41.0,0.5616438356164384,0.4383561643835616,13.0,7.0,0.24404761904761904,0.13095238095238093
                                         that most of galactic matter is composed of presently                                    SI  M2 1,41.0,0.36231884057971014,0.6376811594202898,12.0,20.0,0.24404761904761904,0.1785714285714286
"                                         unknown particles, termed dark matter (DM), which in-                                       ∼ 2P 2 2 ,",41.0,0.36363636363636365,0.6363636363636364,13.0,20.0,0.24404761904761904,0.14880952380952384
                                                                                                                                  GI   fa ma rs,130.0,0.055944055944055944,0.9440559440559441,4.0,2.0,0.7738095238095238,0.14880952380952384
                                         teract very weakly with particles of the Standard Model.,41.0,0.4948453608247423,0.5051546391752577,9.0,1.0,0.24404761904761904,0.42261904761904767
"                                         One of the most popular variants of DM is the WIMP,               where MP = G−1/2 is the Planck mass and G is Newton’s",41.0,0.51875,0.48124999999999996,23.0,8.0,0.24404761904761904,0.04761904761904767
"                                         consisting of massive, non-relativistic particles, heavier        constant, fa is the axion decay constant, rs is the radial",41.0,0.6121212121212121,0.38787878787878793,17.0,5.0,0.24404761904761904,0.017857142857142905
"                                         than neutrinos [1–3]. Since no such particles, in the ap-         scale of the system and ma is the mass of the axion.",41.0,0.559748427672956,0.44025157232704404,22.0,5.0,0.24404761904761904,0.0535714285714286
"                                         propriate mass range, have been discovered yet, other                Self-interactions of bosons may be important for ex-",41.0,0.5617283950617284,0.43827160493827155,16.0,9.0,0.24404761904761904,0.0357142857142857
"                                         alternatives for DM have also been considered. Among              tremely large galaxies. In fact, based on studies of axion",41.0,0.5696969696969697,0.4303030303030303,18.0,8.0,0.24404761904761904,0.017857142857142905
"                                         others, prominent candidates are ultralight bosons, with          stars [17–19] they can possibly generate a cutoff in the",41.0,0.5950920245398773,0.4049079754601227,17.0,6.0,0.24404761904761904,0.029761904761904767
"                                         Compton wavelengths of cosmic size [4–8].                         mass spectrum of stable, extremely large galaxies with",41.0,0.515527950310559,0.484472049689441,14.0,13.0,0.24404761904761904,0.04166666666666663
"                                            Simulations of collapsing systems of ultralight bosons,        very large densities. That possibility will be investigated",44.0,0.608433734939759,0.39156626506024095,15.0,5.0,0.2619047619047619,0.011904761904761862
"                                         interacting only through gravity, were performed recently         in future publications.",41.0,0.5538461538461539,0.4461538461538461,10.0,5.0,0.24404761904761904,0.22619047619047616
                                         by [9–14]. Bosonic systems were shown to collapse to a,41.0,0.47368421052631576,0.5263157894736843,10.0,1.0,0.24404761904761904,0.43452380952380953
"                                         condensed core, surrounded by a virialized halo of non-",41.0,0.4895833333333333,0.5104166666666667,9.0,1.0,0.24404761904761904,0.4285714285714286
"                                         relativistic bosons. In a subsequent work [15], numeri-            WKB APPROXIMATION TO EXCITED STATES",41.0,0.5524475524475524,0.4475524475524476,13.0,7.0,0.24404761904761904,0.14880952380952384
                                         cal solutions of excited states of the Schrödinger-Poisson,41.0,0.52,0.48,8.0,1.0,0.24404761904761904,0.40476190476190477
                                         (SP) equations were calculated self-consistently. The au-            The main purpose of this letter is to find an equa-,41.0,0.5714285714285714,0.4285714285714286,18.0,7.0,0.24404761904761904,0.04166666666666663
"                                         thors showed that there is a viable description of galac-         tion for the gravitational potential, Vg , of an FDM halo.",41.0,0.5818181818181818,0.4181818181818182,21.0,5.0,0.24404761904761904,0.017857142857142905
"                                         tic DM consisting of a condensed core surrounded by               Therefore, radial wave functions, ψnl , and the total den-",41.0,0.5575757575757576,0.4424242424242424,19.0,8.0,0.24404761904761904,0.017857142857142905
"                                         a halo composed of excited eigenstates. The relative              sity of dark matter, ρ, will be calculated as functions of",41.0,0.5636363636363636,0.4363636363636364,19.0,8.0,0.24404761904761904,0.017857142857142905
"                                         weight of excited states in the system was fixed, using           the yet unknown Vg . Radial wave functions of excited",41.0,0.5625,0.4375,20.0,6.0,0.24404761904761904,0.04761904761904767
"                                         several parameters, including the effective inverse tem-          states, labeled by principal quantum number n and an-",41.0,0.59375,0.40625,16.0,6.0,0.24404761904761904,0.04761904761904767
"                                         perature, β, chemical potential, µ, cutoff in the binding         gular quantum number l, satisfy the Schrödinger (Gross-",41.0,0.6012269938650306,0.39877300613496935,17.0,5.0,0.24404761904761904,0.029761904761904767
"                                         energy, Ec , or other scale parameters. Recently, simula-         Pitaevskii) equation",41.0,0.5354330708661418,0.4645669291338582,11.0,5.0,0.24404761904761904,0.24404761904761907
                                         tions have also been performed for ultralight bosons with                                                             ,41.0,0.32515337423312884,0.6748466257668712,13.0,30.0,0.24404761904761904,0.029761904761904767
                                                                                                                         1      00  2 0          1 l(l + 1),121.0,0.07741935483870968,0.9225806451612903,8.0,10.0,0.7202380952380952,0.07738095238095233
"                                         self-interactions [16].                                           Enl ψnl = −        ψnl  + ψnl   +                 + V g ψnl ,",41.0,0.26785714285714285,0.7321428571428572,15.0,36.0,0.24404761904761904,0.0
                                                                                                                        2ma          r         2ma r2,120.0,0.06040268456375839,0.9395973154362416,4.0,10.0,0.7142857142857143,0.11309523809523814
                                            The purpose of this work is to construct DM from self-,44.0,0.4489795918367347,0.5510204081632653,11.0,1.0,0.2619047619047619,0.41666666666666663
                                                                                                                                                                    (1),164.0,0.017964071856287425,0.9820359281437125,1.0,1.0,0.9761904761904762,0.005952380952380931
                                         adjoint or complex ultralight bosons with attractive or,41.0,0.5,0.5,8.0,1.0,0.24404761904761904,0.4285714285714286
"                                         repulsive self-interactions. We ignore self-interactions in       where, assuming spherical symmetry, the gravitational",41.0,0.6375,0.36250000000000004,12.0,4.0,0.24404761904761904,0.04761904761904767
"                                         solving the equations of motion, but consider the effect          potential Vg is given by",41.0,0.5190839694656488,0.48091603053435117,14.0,6.0,0.24404761904761904,0.22023809523809523
                                         of 2 → 2 interactions on the stability of excited eigen-,41.0,0.4742268041237113,0.5257731958762887,11.0,1.0,0.24404761904761904,0.42261904761904767
                                                                                                                                                  ρ(r0 ),146.0,0.03289473684210526,0.9671052631578947,2.0,1.0,0.8690476190476191,0.09523809523809523
                                                                                                                                       Z,135.0,0.007352941176470588,0.9926470588235294,1.0,1.0,0.8035714285714286,0.19047619047619047
"                                         states. We emphasize that, because only this particular                        Vg (r) = −G ma   d3 r 0             .",41.0,0.4012738853503185,0.5987261146496815,17.0,20.0,0.24404761904761904,0.06547619047619047
"                                         interaction is relevant, our model can be used for real, or                                            |~r − ~r0 |",41.0,0.36774193548387096,0.6322580645161291,15.0,23.0,0.24404761904761904,0.07738095238095233
"                                         just as easily for complex, scalar fields. For the sake of        and where",41.0,0.4827586206896552,0.5172413793103448,13.0,5.0,0.24404761904761904,0.30952380952380953
"                                         simplicity, we focus on a real scalar field giving rise to an                               X",41.0,0.3805970149253731,0.6194029850746269,13.0,16.0,0.24404761904761904,0.20238095238095233
"                                         axion-like particle (ALP) subject to a Φ4 self-interaction.                     ρ(r) = ma    (2l + 1)Nnl |ψnl |2 ,",41.0,0.4838709677419355,0.5161290322580645,17.0,13.0,0.24404761904761904,0.07738095238095233
                                            For the range of the total mass of DM in a galaxy con-                                    nl,44.0,0.3235294117647059,0.6764705882352942,14.0,19.0,0.2619047619047619,0.19047619047619047
avr_spaces,54.64516129032258,1.0,0.0,1.0,1.0,0.32526881720430106,0.9404761904761905
                                                                                                                                2,128.0,0.007751937984496124,0.9922480620155039,1.0,1.0,0.7619047619047619,0.2321428571428571
with Nnl representing the occupation number of states                 and where,0.0,0.6835443037974683,0.31645569620253167,10.0,9.0,0.0,0.5297619047619048
with quantum numbers n and l. Notice that the fac-,0.0,0.82,0.18000000000000005,10.0,1.0,0.0,0.7023809523809523
tor 2l + 1 arises due to taking a sum over the magnetic                                                        λ2,0.0,0.39823008849557523,0.6017699115044248,14.0,29.0,0.0,0.32738095238095233
                                                                                       Fλ (z) = v(z) − νλ −     .,87.0,0.14782608695652175,0.8521739130434782,8.0,3.0,0.5178571428571429,0.31547619047619047
quantum number.                                                                                                z2,0.0,0.1415929203539823,0.8584070796460177,3.0,49.0,0.0,0.32738095238095233
   Normalizing wave functions as,3.0,0.8125,0.1875,4.0,1.0,0.017857142857142856,0.8095238095238095
"                                                                      Notice that we use the indices,  and λ, as labels for F",70.0,0.3492063492063492,0.6507936507936508,13.0,1.0,0.4166666666666667,0.25
"                                                                      since it explicitly depends on the scaled binding energy,",70.0,0.3858267716535433,0.6141732283464567,9.0,1.0,0.4166666666666667,0.24404761904761907
                        Z,24.0,0.04,0.96,1.0,1.0,0.14285714285714285,0.8511904761904762
"                           d3 r |ψnl |2 = 1                           , and the scaled angular momentum quantum number,",27.0,0.45,0.55,14.0,14.0,0.16071428571428573,0.2857142857142857
"                                                                      λ. Outside the region of oscillation the wave function, at",70.0,0.3828125,0.6171875,10.0,1.0,0.4166666666666667,0.23809523809523814
"implies that                                                          z > zmax and at z < zmin , drops as",0.0,0.34285714285714286,0.6571428571428571,13.0,30.0,0.0,0.375
      Z                   X,6.0,0.07407407407407407,0.9259259259259259,2.0,10.0,0.03571428571428571,0.8392857142857143
"         d3 rρ(r) = ma         (2l + 1)Nnl = M = ma N,                                         √ Z z",9.0,0.29,0.71,15.0,25.0,0.05357142857142857,0.40476190476190477
                                                                                                                        ,91.0,0.01639344262295082,0.9836065573770492,2.0,15.0,0.5416666666666666,0.27380952380952384
                                                                                                             p,109.0,0.00909090909090909,0.990909090909091,1.0,1.0,0.6488095238095238,0.34523809523809523
                           nl                                                  φνλ ∼ exp − S             dz 0 −Fλ (z 0 ) .   (5),27.0,0.20155038759689922,0.7984496124031008,14.0,33.0,0.16071428571428573,0.2321428571428571
                                                                                                    zmax,100.0,0.038461538461538464,0.9615384615384616,1.0,1.0,0.5952380952380952,0.38095238095238093
where N is the total number of axions. For a self-adjoint,0.0,0.8245614035087719,0.17543859649122806,11.0,1.0,0.0,0.6607142857142857
"scalar, like an axion, N is not conserved. However, as it             The WKB quantization condition is [24, 25],",0.0,0.7433628318584071,0.2566371681415929,18.0,7.0,0.0,0.32738095238095233
"has been shown in [20–22], the decrease of N , due to the                            Z zmax",0.0,0.5494505494505495,0.4505494505494505,15.0,15.0,0.0,0.45833333333333337
decay of bound axions into relativistic axions or other,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.6726190476190477
                                                                                               p,95.0,0.010416666666666666,0.9895833333333334,1.0,1.0,0.5654761904761905,0.4285714285714286
                                                                                            dz   Fλ (z) = π(ν − λ).          (6),92.0,0.14728682170542637,0.8527131782945736,8.0,7.0,0.5476190476190477,0.2321428571428571
"elementary particles, is negligible during the lifetime of                            zmin",0.0,0.6111111111111112,0.38888888888888884,9.0,15.0,0.0,0.4642857142857143
"the universe for so called “dilute” axion stars. However,",0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.6607142857142857
it has recently been shown that this assumption is only               Using our choice of v(0) = 1 and the solution of the dif-,0.0,0.7165354330708661,0.2834645669291339,23.0,8.0,0.0,0.24404761904761907
"valid for particles with relatively small decay constants             ferential equation for v(z), discussed in a subsequent sec-",0.0,0.7829457364341085,0.21705426356589153,17.0,7.0,0.0,0.2321428571428571
"compared to the Planck scale [23]                                     tion, we can calculate v 00 (0) = −0.326. Then the ground",0.0,0.5826771653543307,0.4173228346456693,18.0,19.0,0.0,0.24404761904761907
"   The dimensionless and positive scaling function, v(z),             state energy (and the energy of other low lying states)",3.0,0.752,0.248,17.0,7.0,0.017857142857142856,0.25595238095238093
"of the gravitational potential and scaled radial coordi-              can be calculated, using (6). We obtain",0.0,0.7522935779816514,0.24770642201834858,15.0,8.0,0.0,0.35119047619047616
"nate, z = r/rs are introduced as",0.0,0.8125,0.1875,7.0,1.0,0.0,0.8095238095238095
                                                                                                 1.2112,97.0,0.05825242718446602,0.941747572815534,1.0,1.0,0.5773809523809523,0.38690476190476186
                                                                                      10 = 1 − √        + O(S −1 ).,86.0,0.12931034482758622,0.8706896551724138,9.0,5.0,0.5119047619047619,0.30952380952380953
                    m2a             ρ̃(z 0 ),20.0,0.20454545454545456,0.7954545454545454,4.0,7.0,0.11904761904761904,0.7380952380952381
                         Z,25.0,0.038461538461538464,0.9615384615384616,1.0,1.0,0.1488095238095238,0.8452380952380952
                                                   M ma                                              S,51.0,0.0392156862745098,0.9607843137254902,3.0,24.0,0.30357142857142855,0.3928571428571429
"        −Vg /G =            d3 z 0            =            v(z),  (2)",8.0,0.2753623188405797,0.7246376811594203,9.0,20.0,0.047619047619047616,0.5892857142857143
                     rs            |z − z 0 |        rs,21.0,0.18181818181818182,0.8181818181818181,7.0,11.0,0.125,0.6726190476190477
                                                                     The first few low-lying energy levels can be also calcu-,25.0,0.38095238095238093,0.6190476190476191,11.0,23.0,0.1488095238095238,0.25
"where ρ̃(z) = rs3 /ma ρ(r) is the rescaled density.                   lated exactly, and they all are of the form 1 − nl =",0.0,0.6747967479674797,0.3252032520325203,23.0,10.0,0.0,0.2678571428571429
"   (2) defines only the ratio v(z)/rs , not rs and v(z) sepa-         O(S −1/2 ).",3.0,0.691358024691358,0.308641975308642,15.0,5.0,0.017857142857142856,0.5178571428571428
"rately. In what follows, we choose a “natural” definition,               Now, using a collection of data by [26] with a range",0.0,0.736,0.264,20.0,8.0,0.0,0.25595238095238093
                                                                    of virial masses 109 M . Mvir . 1013 M and core radii,35.0,0.34959349593495936,0.6504065040650406,13.0,1.0,0.20833333333333334,0.2678571428571429
                           1         1,27.0,0.05263157894736842,0.9473684210526316,2.0,5.0,0.16071428571428573,0.7738095238095238
"                               =            ,                     (3) 1 kpc . rc . 10 kpc, and using the core radius for rs ,",31.0,0.368,0.632,18.0,17.0,0.18452380952380953,0.25595238095238093
                           rs        r,27.0,0.07894736842105263,0.9210526315789473,2.0,5.0,0.16071428571428573,0.7738095238095238
                                                                      one can conclude that many galaxies will fall within the,70.0,0.373015873015873,0.626984126984127,10.0,1.0,0.4166666666666667,0.25
"which also implies v(0) = 1. Note that phenomenological               physical range of the size parameter 102 . S . 106 , so",0.0,0.72,0.28,22.0,8.0,0.0,0.25595238095238093
models have definite choices for rs which may differ by               the S → ∞ approximation is appropriate. The physical,0.0,0.7377049180327869,0.2622950819672131,19.0,8.0,0.0,0.27380952380952384
"finite, O(1) factors from the value defined by (3).                   range of the radial parameter z is finite. At large S, the",0.0,0.703125,0.296875,21.0,10.0,0.0,0.23809523809523814
"   We define the dimensionless size parameter, S, for the             wave function (4) oscillates very fast and when taking",3.0,0.7419354838709677,0.25806451612903225,18.0,7.0,0.017857142857142856,0.26190476190476186
galactic fuzzy dark matter (FDM) as                                   its square in integrals the square of the trigonometric,0.0,0.616,0.384,15.0,18.0,0.0,0.25595238095238093
                                                                      function in the expression of φ2νλ or φ02νλ can be replaced,70.0,0.3798449612403101,0.6201550387596899,11.0,1.0,0.4166666666666667,0.2321428571428571
"                     S = 2 GM m2a rs  1.                             by 1/2. Furthermore, as S → ∞ the leading order WKB",21.0,0.4462809917355372,0.5537190082644627,18.0,15.0,0.125,0.27976190476190477
"We also define the dimensionless rescaled parameters,                 approximation becomes increasingly reliable, because the",0.0,0.7777777777777778,0.2222222222222222,13.0,9.0,0.0,0.25
                                                                         √ of the transition region between (4) and (5) is δz ∼,73.0,0.33858267716535434,0.6614173228346456,12.0,1.0,0.43452380952380953,0.24404761904761907
                                                                      size,70.0,0.05405405405405406,0.9459459459459459,1.0,1.0,0.4166666666666667,0.5595238095238095
            l + 1/2            n                   1                  1/ S.,12.0,0.14666666666666667,0.8533333333333333,7.0,25.0,0.07142857142857142,0.5535714285714286
"      λ=      √     , ν = √ , νλ = − 2ma rs2 Enl .",6.0,0.45098039215686275,0.5490196078431373,14.0,6.0,0.03571428571428571,0.6964285714285714
                S               S                  S,16.0,0.057692307692307696,0.9423076923076923,3.0,17.0,0.09523809523809523,0.6904761904761905
"where 0 < λ, ν,  . 1. The WKB wave function of (1) in",0.0,0.7407407407407407,0.2592592592592593,15.0,1.0,0.0,0.6785714285714286
                                                                             DECAY OF WEAKLY BOUND STATES,77.0,0.22857142857142856,0.7714285714285715,5.0,1.0,0.4583333333333333,0.375
"the oscillating region, between turning points, zmin and",0.0,0.875,0.125,8.0,1.0,0.0,0.6666666666666667
zmax is,0.0,0.8571428571428571,0.1428571428571429,2.0,1.0,0.0,0.9583333333333334
                                                                         Though the contribution of the self-interaction term,73.0,0.368,0.632,7.0,1.0,0.43452380952380953,0.25595238095238093
                                √ Z z,32.0,0.08108108108108109,0.9189189189189189,3.0,1.0,0.19047619047619047,0.7797619047619048
                                                              ,30.0,0.03125,0.96875,2.0,17.0,0.17857142857142858,0.6190476190476191
                N                                0,16.0,0.04,0.96,2.0,17.0,0.09523809523809523,0.7023809523809523
                                                   p,51.0,0.019230769230769232,0.9807692307692307,1.0,1.0,0.30357142857142855,0.6904761904761905
"                                                             0) ,     is neglected here, because we consider the region of",61.0,0.38524590163934425,0.6147540983606558,11.0,3.0,0.3630952380952381,0.27380952380952384
    φνλ =                cos       S          dz     F λ (z      (4),4.0,0.2608695652173913,0.7391304347826086,9.0,22.0,0.023809523809523808,0.5892857142857143
           zFλ (z)1/4                 zmin                           M where it is negligible compared to the gravitational,11.0,0.4838709677419355,0.5161290322580645,12.0,22.0,0.06547619047619048,0.26190476190476186
                −3/2,16.0,0.2,0.8,1.0,1.0,0.09523809523809523,0.8809523809523809
"                                                                      term, it cannot be neglected considering an important",70.0,0.37398373983739835,0.6260162601626016,8.0,1.0,0.4166666666666667,0.2678571428571429
"where ψnl ∼ rs        φνλ , and N is a normalization factor,          decay process. Denoting particles in bound states, with",0.0,0.72,0.28,20.0,10.0,0.0,0.25595238095238093
"                       Z zmax                −1/2                   quantum numbers n and l, and energies Enl < 0, by",22.0,0.42016806722689076,0.5798319327731092,15.0,18.0,0.13095238095238096,0.29166666666666663
"                                        dz                            hnl|, and scattering states by |Ek i, where Ek > 0, the",40.0,0.368,0.632,13.0,15.0,0.23809523809523808,0.25595238095238093
"                N = 4π                √                ,",16.0,0.10714285714285714,0.8928571428571429,5.0,17.0,0.09523809523809523,0.6666666666666667
                              zmin      Fλ                           self-interaction operator (assuming a standard φ4 self-,30.0,0.448,0.552,9.0,17.0,0.17857142857142858,0.25595238095238093
avr_spaces,28.74390243902439,1.0,0.0,1.0,1.0,0.17109465737514518,0.9404761904761905
                                                                                                                             3,125.0,0.007936507936507936,0.9920634920634921,1.0,1.0,0.7440476190476191,0.25
"interaction for FDM) has nonzero transition matrix ele-      form,",0.0,0.803030303030303,0.19696969696969702,9.0,4.0,0.0,0.6071428571428572
ments,0.0,1.0,0.0,1.0,1.0,0.0,0.9702380952380952
                                                                                    v(z),84.0,0.045454545454545456,0.9545454545454546,1.0,1.0,0.5,0.47619047619047616
                                                                                                                     N2,117.0,0.01680672268907563,0.9831932773109243,1.0,1.0,0.6964285714285714,0.29166666666666663
                                                                                 Z          Z,81.0,0.021505376344086023,0.978494623655914,2.0,6.0,0.48214285714285715,0.4464285714285714
                                                                        1 3/2                      dν         1,72.0,0.06306306306306306,0.9369369369369369,4.0,16.0,0.42857142857142855,0.3392857142857143
"                               1 m2a 4                          ρ̃(z) =    S             d   dλ2                    √    ,",31.0,0.15447154471544716,0.8455284552845528,10.0,35.0,0.18452380952380953,0.2678571428571429
                                                    ,16.0,0.037037037037037035,0.962962962962963,0.0,1.0,0.09523809523809523,0.6785714285714286
"          M = n1 l1 , n2 l2           Φ   n  l",10.0,0.30434782608695654,0.6956521739130435,10.0,8.0,0.05952380952380952,0.7261904761904762
"                                            3 3 , E k ,                 β̃         α               d   λ −µ̃ −  z 2 Fλ",44.0,0.18181818181818182,0.8181818181818181,16.0,21.0,0.2619047619047619,0.27976190476190477
                               4! fa2,31.0,0.13513513513513514,0.8648648648648649,2.0,1.0,0.18452380952380953,0.7797619047619048
                                                             where we introduced cutoff parameter (gap) 0 ≤ α <,61.0,0.36936936936936937,0.6306306306306306,10.0,1.0,0.3630952380952381,0.3392857142857143
where,0.0,1.0,0.0,1.0,1.0,0.0,0.9702380952380952
                                                             1 for the scaled energy. Note that the introduction of,61.0,0.391304347826087,0.6086956521739131,10.0,1.0,0.3630952380952381,0.31547619047619047
             Ek = En1 l1 + En2 l2 − En3 l3 > 0.              cutoff parameter α is equivalent to the introduction of,13.0,0.603448275862069,0.39655172413793105,21.0,8.0,0.07738095238095238,0.30952380952380953
"                                                             virial radius, rvir by v(rvir )/rs = α. The scaling function",61.0,0.4132231404958678,0.5867768595041323,11.0,1.0,0.3630952380952381,0.27976190476190477
"Then, it is easy to see that every state having energy       v(z) = 1/z if r > rvir . If α > 0 then FDM is compact.",0.0,0.7217391304347827,0.27826086956521734,27.0,4.0,0.0,0.31547619047619047
"Enl > E10 /2, where E10 is the ground state energy,          The maximal energy parameter (for the ground state) is",0.0,0.7565217391304347,0.24347826086956526,20.0,6.0,0.0,0.31547619047619047
"is unstable. On the other hand, states having energy         close to the maximum of v(z), which is v(0) = 1. Thus,",0.0,0.7565217391304347,0.24347826086956526,21.0,5.0,0.0,0.31547619047619047
"Enl < E10 /2 are completely stable. The question arises,     the FDM system is stable if α = 1/2, which we consider",0.0,0.782608695652174,0.21739130434782605,22.0,3.0,0.0,0.31547619047619047
"however, whether sufficient time passes between the cre-     to be the maximal value.",0.0,0.8117647058823529,0.18823529411764706,13.0,3.0,0.0,0.49404761904761907
"ation of the galaxy, such that all unstable states decay        Now, using (6), it is easy to establish the relation",0.0,0.7758620689655172,0.22413793103448276,20.0,5.0,0.0,0.30952380952380953
by the time of observation. The detailed investigation of,0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.6607142857142857
the time dependence of the decay of FDM systems and                                       dν        1,0.0,0.44554455445544555,0.5544554455445545,12.0,24.0,0.0,0.39880952380952384
                                                                                     N2         =       .,85.0,0.0380952380952381,0.9619047619047619,3.0,8.0,0.5059523809523809,0.375
the formation of the gap is left to a future work [27].                                   d  λ   8π 2,0.0,0.49019607843137253,0.5098039215686274,16.0,20.0,0.0,0.3928571428571429
                                                             Then integrations over variables λ2 and  can be easily,61.0,0.39655172413793105,0.603448275862069,10.0,1.0,0.3630952380952381,0.30952380952380953
SOLUTION OF THE DIFFERENTIAL EQUATION                        computed with the result,0.0,0.6352941176470588,0.3647058823529412,9.0,13.0,0.0,0.49404761904761907
     FOR THE GRAVITATIONAL POTENTIAL                                       p                                        ,5.0,0.2627118644067797,0.7372881355932204,6.0,40.0,0.02976190476190476,0.29761904761904767
"                                                                                w(z) − 1 − w(z) sin−1 w(z) ,",80.0,0.19444444444444445,0.8055555555555556,8.0,1.0,0.47619047619047616,0.3571428571428571
                                                                                          p                  p,90.0,0.01818181818181818,0.9818181818181818,2.0,10.0,0.5357142857142857,0.34523809523809523
                                                                 ρ̃(z) = σ                                                 (7),65.0,0.07936507936507936,0.9206349206349207,4.0,25.0,0.3869047619047619,0.25
   Assuming that the energy and particle number of the,3.0,0.7962962962962963,0.20370370370370372,9.0,1.0,0.017857142857142856,0.6785714285714286
"FDM system are conserved in good approximation, and          where",0.0,0.7424242424242424,0.25757575757575757,9.0,6.0,0.0,0.6071428571428572
"the decay processes occur sufficiently slowly, through",0.0,0.8888888888888888,0.11111111111111116,7.0,1.0,0.0,0.6785714285714286
"equilibrium states, Bose-Einstein statistics allows the                      S 3/2 p                        v(z) − α",0.0,0.5258620689655172,0.47413793103448276,12.0,24.0,0.0,0.30952380952380953
"                                                                       σ=             −µ̃ − α,    w(z) =                   (8)",71.0,0.12698412698412698,0.873015873015873,7.0,18.0,0.4226190476190476,0.25
calculation of the occupation number in states labeled                      2π 2 β̃                          −µ̃ − α,0.0,0.49137931034482757,0.5086206896551724,14.0,25.0,0.0,0.30952380952380953
by quantum numbers n and l. The occupation num-,0.0,0.8297872340425532,0.17021276595744683,9.0,1.0,0.0,0.7202380952380952
"bers are enormous, so Bose-Einstein statistics reduces to    Note that µ̃ > −1 is unphysical. Otherwise, as shown",0.0,0.8230088495575221,0.17699115044247793,18.0,3.0,0.0,0.32738095238095233
Rayleigh-Jeans statistics with occupation numbers            by (8) we would have w(0) > 1 and the neighborhood of,0.0,0.7631578947368421,0.23684210526315785,17.0,7.0,0.0,0.3214285714285714
                                                             z = 0 would not be in the physical domain of (7).,61.0,0.34545454545454546,0.6545454545454545,12.0,1.0,0.3630952380952381,0.34523809523809523
                         1                   1                  Using definitions (8) and the Poisson equation for the,25.0,0.4067796610169492,0.5932203389830508,11.0,19.0,0.1488095238095238,0.29761904761904767
"           Nnl =                   =                  ,",11.0,0.10909090909090909,0.8909090909090909,4.0,19.0,0.06547619047619048,0.6726190476190477
                   β(−µ + Enl )       β̃(−µ̃ − nl )         gravitational potential,19.0,0.5,0.5,10.0,8.0,0.1130952380952381,0.5
                                                                                                  ma,98.0,0.02,0.98,1.0,1.0,0.5833333333333334,0.40476190476190477
"where β and µ are the effective temperature and chemical                         ∇2 v(z) = −4π        ρ̃(z),",0.0,0.5833333333333334,0.41666666666666663,15.0,17.0,0.0,0.3571428571428571
