text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"2007; Borzyszkowski et al. 2017; Lee et al. 2017, see also More  section 4 and conclude with a summary of our main results",0.0,0.8114754098360656,0.1885245901639344,23.0,2.0,0.0,0.3259668508287292
"et al. 2015). The overall understanding that has emerged         in section 5. Throughout, the base-10 logarithm is denoted",0.0,0.7967479674796748,0.2032520325203252,18.0,5.0,0.0,0.3204419889502762
"from these studies, regardless of the exact choice of definition by ‘log’ and the natural logarithm by ‘ln’.",0.0,0.8425925925925926,0.15740740740740744,18.0,1.0,0.0,0.4033149171270718
"of halo-centric density, is that denser environments tend to",0.0,0.8666666666666667,0.1333333333333333,9.0,1.0,0.0,0.6685082872928176
promote mergers while underdense environments are more,0.0,0.8888888888888888,0.11111111111111116,7.0,1.0,0.0,0.7016574585635359
conducive to diffuse accretion. There are also stark differences 2    SIMULATIONS AND TECHNIQUES,0.0,0.84375,0.15625,13.0,3.0,0.0,0.4696132596685083
"between accretion in CDM and WDM, particularly at low",0.0,0.8490566037735849,0.15094339622641506,9.0,1.0,0.0,0.7071823204419889
"mass, as expected from the discussion above, with low-mass       Here we describe our simulations and analysis tools for iden-",0.0,0.8095238095238095,0.19047619047619047,19.0,4.0,0.0,0.30386740331491713
WDM haloes accreting rapidly and primarily through diffuse       tifying haloes and measuring their accretion rates and local,0.0,0.824,0.17600000000000005,17.0,4.0,0.0,0.30939226519337015
accretion.                                                       as well as large-scale environments.,0.0,0.4158415841584158,0.5841584158415842,6.0,28.0,0.0,0.4419889502762431
     A related line of study is that of halo assembly bias,5.0,0.7413793103448276,0.2586206896551724,11.0,1.0,0.027624309392265192,0.6795580110497237
"or secondary bias, i.e., the correlation (at fixed halo mass)",0.0,0.8524590163934426,0.14754098360655743,10.0,1.0,0.0,0.6629834254143646
                                                                 2.1    Simulations,65.0,0.1686746987951807,0.8313253012048193,2.0,3.0,0.35911602209944754,0.5414364640883977
between secondary halo properties other than mass and halo-,0.0,0.864406779661017,0.13559322033898302,9.0,1.0,0.0,0.6740331491712708
centric density (or bias) measured at cosmological scales        We have used N -body simulations of CDM and WDM per-,0.0,0.7863247863247863,0.2136752136752137,19.0,5.0,0.0,0.35359116022099446
(Sheth & Tormen 2004; Gao et al. 2005). Although assembly        formed using the tree-PM code gadget-2 (Springel 2005)1,0.0,0.8,0.19999999999999996,18.0,5.0,0.0,0.3370165745856354
"bias has been studied over a wide range of halo mass and         in a cubic, periodic box of comoving length 150h−1 Mpc sam-",0.0,0.7580645161290323,0.24193548387096775,23.0,5.0,0.0,0.3149171270718232
"redshift using many choices of secondary variables such as       pled with 10243 particles, corresponding to a particle mass",0.0,0.8145161290322581,0.18548387096774188,18.0,4.0,0.0,0.3149171270718232
"age (Sheth & Tormen 2004; Gao et al. 2005; Jing et al. 2007),    mp = 2.4 × 108 h−1 M , with a 20483 PM grid and comov-",0.0,0.7478991596638656,0.25210084033613445,28.0,3.0,0.0,0.3425414364640884
"concentration (Wechsler et al. 2006; Angulo et al. 2008),        ing force resolution 4.9h−1 kpc corresponding to 1/30 of the",0.0,0.8,0.19999999999999996,19.0,5.0,0.0,0.30939226519337015
"shape (Faltenbacher & White 2010; van Daalen et al. 2012),       Lagrangian inter-particle spacing.",0.0,0.8181818181818182,0.18181818181818177,13.0,4.0,0.0,0.4530386740331491
angular momentum or spin (Gao & White 2007) and veloc-                 The CDM transfer function Tcdm (k) for generating initial,0.0,0.734375,0.265625,19.0,9.0,0.0,0.2928176795580111
"ity dispersion structure (Faltenbacher & White 2010), the        conditions was computed using the code camb (Lewis et al.",0.0,0.8032786885245902,0.19672131147540983,18.0,5.0,0.0,0.3259668508287292
correlation between halo bias and mass accretion rate has        2000)2 with a spatially flat ΛCDM cosmology having total,0.0,0.8016528925619835,0.19834710743801653,18.0,5.0,0.0,0.33149171270718236
"thus far been limited to massive objects at z = 0 (Lazeyras      matter density parameter Ωm = 0.276, baryonic matter den-",0.0,0.7950819672131147,0.20491803278688525,21.0,4.0,0.0,0.3259668508287292
"et al. 2017). Moreover, recent work on assembly bias at z = 0    sity Ωb = 0.045, Hubble constant H0 = 100h kms−1 Mpc−1",0.0,0.7815126050420168,0.2184873949579832,24.0,3.0,0.0,0.3425414364640884
"has revealed the importance of the local tidal environment of    with h = 0.7, primordial scalar spectral index ns = 0.961",0.0,0.8114754098360656,0.1885245901639344,21.0,3.0,0.0,0.3259668508287292
"haloes (Hahn et al. 2009; Borzyszkowski et al. 2017; Paran-      and r.m.s. linear fluctuations in spheres of radius 8h−1 Mpc,",0.0,0.8095238095238095,0.19047619047619047,20.0,4.0,0.0,0.30386740331491713
"jape et al. 2018) in explaining the assembly bias of many        σ8 = 0.811, consistent with the 7-year results of the Wilkin-",0.0,0.7777777777777778,0.2222222222222222,22.0,5.0,0.0,0.30386740331491713
"secondary variables, including concentration, spin, shape and    son Microwave Anisotropy Probe (WMAP7, Komatsu et al.",0.0,0.8559322033898306,0.14406779661016944,15.0,3.0,0.0,0.34806629834254144
velocity dispersion structure over a wide range of halo mass     2011).,0.0,0.8028169014084507,0.19718309859154926,11.0,3.0,0.0,0.6077348066298343
"(Ramakrishnan et al. 2019, see also Han et al. 2019). It is            For the WDM model, we additionally suppress small-",0.0,0.7520661157024794,0.2479338842975206,20.0,7.0,0.0,0.33149171270718236
therefore very interesting to ask whether the halo tidal envi-   scale power in the linear transfer function as appropriate for,0.0,0.8346456692913385,0.16535433070866146,20.0,2.0,0.0,0.2983425414364641
ronment plays a similar role in explaining any assembly bias     the free-streaming of a thermally produced WDM particle,0.0,0.825,0.17500000000000004,18.0,3.0,0.0,0.3370165745856354
trends with mass accretion.                                      with mass mdm = 0.4 keV according to the fitting function,0.0,0.5819672131147541,0.4180327868852459,15.0,20.0,0.0,0.3259668508287292
"     In this work, we perform a detailed study of the nature     of Bode et al. (2001) (with parameters taken from Viel et al.",5.0,0.753968253968254,0.24603174603174605,23.0,3.0,0.027624309392265192,0.30386740331491713
"of the environment dependence of mass accretion by haloes,       2005)",0.0,0.7857142857142857,0.2142857142857143,10.0,4.0,0.0,0.6132596685082873
segregated into contributions due to mergers and diffuse                                                          −5/µ,0.0,0.453781512605042,0.546218487394958,9.0,30.0,0.0,0.3425414364640884
                                                                               Twdm (k) = Tcdm (k) 1 + (αk)2µ,79.0,0.21100917431192662,0.7889908256880733,8.0,1.0,0.43646408839779005,0.39779005524861877
                                                                                                     ,101.0,0.00980392156862745,0.9901960784313726,1.0,1.0,0.5580110497237569,0.43646408839779005
"mass, as a function of redshift and for a range of halo masses.                                                          ,         (1)",0.0,0.41044776119402987,0.5895522388059702,15.0,34.0,0.0,0.2596685082872928
We will do so using N -body simulations of both CDM and,0.0,0.8,0.19999999999999996,12.0,1.0,0.0,0.6961325966850829
                                                                 with µ = 1.12 and,65.0,0.15853658536585366,0.8414634146341463,5.0,1.0,0.35911602209944754,0.5469613259668509
"WDM cosmologies; as mentioned above, the latter will allow",0.0,0.8620689655172413,0.13793103448275867,9.0,1.0,0.0,0.6795580110497237
                                                                                       0.11      1.22 ,80.0,0.12149532710280374,0.8785046728971962,5.0,6.0,0.4419889502762431,0.4088397790055248
us to better resolve the multi-scale environment dependence                        Ωm            h          mdm −1.11 −1,0.0,0.5454545454545454,0.4545454545454546,13.0,24.0,0.0,0.33149171270718236
                                                                   α ≡ 0.049                                               h Mpc .,67.0,0.09230769230769231,0.9076923076923077,6.0,24.0,0.3701657458563536,0.2817679558011049
of mass accretion due to its sensitivity to the shape of the                       0.25         0.7         1 keV,0.0,0.5309734513274337,0.4690265486725663,16.0,20.0,0.0,0.37569060773480667
initial matter power spectrum. We will connect these results                                                                       (2),0.0,0.41044776119402987,0.5895522388059702,10.0,36.0,0.0,0.2596685082872928
"to the assembly bias literature by performing, for the first     The resulting “half-mode” mass-scale (c.f., e.g., Schneider",0.0,0.8387096774193549,0.16129032258064513,17.0,3.0,0.0,0.3149171270718232
"time, a comprehensive study of assembly bias due to mass         et al. 2012) of Mhm ' 3 × 1011 h−1 M is resolved with",0.0,0.7372881355932204,0.2627118644067796,24.0,5.0,0.0,0.34806629834254144
"accretion across cosmic time, along with its connection to       ∼ 1200 particles (see below).3 Although a WDM particle with",0.0,0.8064516129032258,0.19354838709677424,19.0,4.0,0.0,0.3149171270718232
"the evolving local halo environment, for both CDM and            mdm = 0.4 keV is completely ruled out by Lyman-alpha forest",0.0,0.7580645161290323,0.24193548387096775,20.0,7.0,0.0,0.3149171270718232
WDM. Our results reproduce previously observed trends            observations as being the dominant component of dark matter,0.0,0.7903225806451613,0.20967741935483875,16.0,7.0,0.0,0.3149171270718232
while extending these to new local environmental variables       (Viel et al. 2013; Iršič et al. 2017; Palanque-Delabrouille,0.0,0.8253968253968254,0.17460317460317465,17.0,4.0,0.0,0.30386740331491713
"such as the tidal anisotropy, and are expected to place useful   et al. 2020), it allows us to resolve the entire initial power",0.0,0.8110236220472441,0.1889763779527559,23.0,2.0,0.0,0.2983425414364641
"constraints on semi-analytical models of halo formation and      spectrum up to the truncation scale with sufficient particles,",0.0,0.8346456692913385,0.16535433070866146,17.0,4.0,0.0,0.2983425414364641
"growth (e.g., Somerville & Kolatt 1999; Parkinson et al. 2008;   thus providing a useful test-bed for studying mass accretion",0.0,0.84,0.16000000000000003,19.0,2.0,0.0,0.30939226519337015
"Jiang & van den Bosch 2014), which in turn form the bedrock",0.0,0.8135593220338984,0.18644067796610164,12.0,1.0,0.0,0.6740331491712708
of several semi-analytical models of galaxy formation and,0.0,0.8771929824561403,0.1228070175438597,8.0,1.0,0.0,0.6850828729281768
                                                                 1  http://www.mpa-garching.mpg.de/gadget/,65.0,0.36792452830188677,0.6320754716981132,2.0,2.0,0.35911602209944754,0.41436464088397795
"evolution (e.g., Benson & Bower 2010; Benson 2012; Barausse      2  http://camb.info",0.0,0.8095238095238095,0.19047619047619047,11.0,5.0,0.0,0.5359116022099448
2012; Dayal et al. 2014; Birrer et al. 2014; Somerville et al.   3 The collisionless WDM fluid is assumed to be in the perfectly,0.0,0.8046875,0.1953125,24.0,2.0,0.0,0.2928176795580111
"2015; Yung et al. 2019).                                         cold limit, i.e., we ignore the small thermal velocity dispersion of a",0.0,0.5851851851851851,0.41481481481481486,17.0,21.0,0.0,0.2541436464088398
     The paper is organised as follows. We describe our simu-    real WDM fluid. This is expected to be accurate at the epochs of,5.0,0.7674418604651163,0.2325581395348837,23.0,3.0,0.027624309392265192,0.28729281767955805
"lations and analysis techniques in section 2. We present our     our interest, well after perturbations have been suppressed below",0.0,0.8307692307692308,0.16923076923076918,19.0,3.0,0.0,0.2817679558011049
"results along with a discussion in section 3, with section 3.1   the largest free-streaming scale in linear theory (Angulo et al.",0.0,0.8294573643410853,0.1705426356589147,21.0,2.0,0.0,0.28729281767955805
"focusing on environment-independent evolution, sections 3.2      2013).",0.0,0.8450704225352113,0.15492957746478875,7.0,4.0,0.0,0.6077348066298343
"                                                                                                           MNRAS 000, 1–16 (0000)",107.0,0.14728682170542637,0.8527131782945736,4.0,1.0,0.5911602209944752,0.28729281767955805
avr_spaces,8.702702702702704,1.0,0.0,1.0,1.0,0.04808123040167239,0.9447513812154696
                                                                            Mass accretion rates and environment                         3,76.0,0.2391304347826087,0.7608695652173914,6.0,13.0,0.4198895027624309,0.2375690607734806
and its environment dependence in the absence of small-scale,0.0,0.8666666666666667,0.1333333333333333,9.0,1.0,0.0,0.6685082872928176
perturbations.,0.0,1.0,0.0,1.0,1.0,0.0,0.9226519337016574
      Initial conditions for both CDM and WDM were gener-,6.0,0.7543859649122807,0.24561403508771928,9.0,1.0,0.03314917127071823,0.6850828729281768
ated at z = 99 with the same random seed using 2nd order,0.0,0.7857142857142857,0.2142857142857143,13.0,1.0,0.0,0.6906077348066298
Lagrangian perturbation theory (Scoccimarro 1998) with the,0.0,0.896551724137931,0.10344827586206895,7.0,1.0,0.0,0.6795580110497237
code music (Hahn & Abel 2011).4 Snapshots were stored,0.0,0.8490566037735849,0.15094339622641506,9.0,1.0,0.0,0.7071823204419889
starting from z = 12 to z = 0 at time intervals equally,0.0,0.7818181818181819,0.21818181818181814,13.0,1.0,0.0,0.6961325966850829
spaced in the scale factor with ∆a = 0.004615 (leading to,0.0,0.8245614035087719,0.17543859649122806,11.0,1.0,0.0,0.6850828729281768
"201 snapshots), which provides sufficient time resolution for",0.0,0.8852459016393442,0.11475409836065575,8.0,1.0,0.0,0.6629834254143646
the accretion and merger analysis described below. The sim-,0.0,0.864406779661017,0.13559322033898302,9.0,1.0,0.0,0.6740331491712708
ulations and analysis were performed on the Perseus and,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.6961325966850829
Pegasus clusters at IUCAA.5,0.0,0.8888888888888888,0.11111111111111116,4.0,1.0,0.0,0.850828729281768
2.2     Halo identification and masses,0.0,0.7894736842105263,0.21052631578947367,5.0,3.0,0.0,0.7900552486187845
Haloes were identified using the code rockstar (Behroozi,0.0,0.875,0.125,8.0,1.0,0.0,0.6906077348066298
et al. 2013a)6 which implements a Friends-of-Friends algo-,0.0,0.8793103448275862,0.12068965517241381,8.0,1.0,0.0,0.6795580110497237
rithm in 6-dimensional phase space and provides information,0.0,0.8813559322033898,0.11864406779661019,8.0,1.0,0.0,0.6740331491712708
on gravitationally bound haloes as well as their substructure.,0.0,0.8709677419354839,0.12903225806451613,9.0,1.0,0.0,0.6574585635359116
Merger trees were constructed using the 201 snapshots in each,0.0,0.8524590163934426,0.14754098360655743,10.0,1.0,0.0,0.6629834254143646
simulation (CDM and WDM) using the code consistent-,0.0,0.8627450980392157,0.13725490196078427,8.0,1.0,0.0,0.718232044198895
trees (Behroozi et al. 2013b).7 Since we wish to focus on,0.0,0.8245614035087719,0.17543859649122806,11.0,1.0,0.0,0.6850828729281768
"the accretion rates of well-resolved haloes in this work, we",0.0,0.85,0.15000000000000002,10.0,1.0,0.0,0.6685082872928176
exclude all subhaloes and further consider only those ob-            Figure 1. Halo mass function: Dashed (solid) lines show the,0.0,0.7734375,0.2265625,19.0,7.0,0.0,0.2928176795580111
jects for which the virial energy ratio η = 2T /|U | satisfies       halo mass function in CDM (WDM) at z = 0.0 (thick curves) and,0.0,0.7615384615384615,0.2384615384615385,26.0,4.0,0.0,0.2817679558011049
"0.5 < η < 1.5, which mitigates the effects of unrelaxed              z = 1.5 (thin curves) as a function of virial mass Mvir . The horizon-",0.0,0.7266187050359713,0.27338129496402874,26.0,8.0,0.0,0.2320441988950276
"objects and numerical artefacts (Bett et al. 2007).                  tal axis starts at Mvir = 1.4 × 1010 h−1 M , corresponding to a 60",0.0,0.7037037037037037,0.2962962962962963,24.0,10.0,0.0,0.2541436464088398
"      We further exclude splashback objects, which spatially         particle cut which we use for identifying progenitors. The first ver-",6.0,0.7753623188405797,0.2246376811594203,18.0,5.0,0.03314917127071823,0.2375690607734806
mimic genuine haloes at the redshift of interest but have            tical dotted line from the left indicates Mvir = 1.2 × 1011 h−1 M,0.0,0.746268656716418,0.25373134328358204,24.0,7.0,0.0,0.2596685082872928
"passed through a larger host in the past and hence are               or 500 particles, which we use as the threshold for identifying",0.0,0.7348484848484849,0.26515151515151514,22.0,8.0,0.0,0.27071823204419887
physically closer to subhaloes. We do so using the value             descendants at any redshift (see text for other criteria applied in,0.0,0.7647058823529411,0.23529411764705888,21.0,7.0,0.0,0.24861878453038677
"of the ‘first accretion scale’ reported by consistent-trees,         selecting a clean halo sample). The low-mass and high-mass bins",0.0,0.8106060606060606,0.18939393939393945,18.0,5.0,0.0,0.27071823204419887
"                                                                     we use are indicated in blue and red colours, respectively, demar-",69.0,0.4148148148148148,0.5851851851851853,11.0,1.0,0.3812154696132597,0.2541436464088398
which records the earliest epoch at which the main progenitor,0.0,0.8524590163934426,0.14754098360655743,10.0,1.0,0.0,0.6629834254143646
