text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                                                kinematics of the gas and help disentangle the various physi-,64.0,0.416,0.5840000000000001,10.0,1.0,0.3282051282051282,0.3589743589743589
     The recent detections of enormous Lyα nebulae              cal processes powering the Lyα emission. Extended emission,5.0,0.7377049180327869,0.2622950819672131,15.0,8.0,0.02564102564102564,0.37435897435897436
(ELANs; Matsuda et al. 2004; Cantalupo et al. 2014; Cai         in these high ionization lines is observed for a few HzRGs,0.0,0.7704918032786885,0.2295081967213115,21.0,5.0,0.0,0.37435897435897436
"et al. 2017, 2018; Arrigoni Battaia et al. 2018, 2019), which   over tens of kpc (Villar-Martı́n et al. 2003; Morais et al.",0.0,0.8130081300813008,0.1869918699186992,22.0,2.0,0.0,0.36923076923076925
"are characterized by very extended Lyα halos (Lyα extent        2017). There are a few detections in quasars as well, which",0.0,0.7886178861788617,0.21138211382113825,20.0,5.0,0.0,0.36923076923076925
> 200 kpc) with luminosity LLyα > 1044 erg s−1 and sur-         have shown extended emission in these lines out to hundreds,0.0,0.7642276422764228,0.2357723577235772,22.0,5.0,0.0,0.36923076923076925
"face brightness SBLyα > 10−17 erg s−1 cm−2 arcsec−2 , have      of kpc (Marques-Chaves et al. 2019).",0.0,0.79,0.20999999999999996,17.0,4.0,0.0,0.4871794871794872
"drawn a lots of attention. As the diffuse emission in these     For the recently detected ELANs, photoionization by asso-",0.0,0.8181818181818182,0.18181818181818177,19.0,3.0,0.0,0.37948717948717947
"cases extend well beyond the virial radii of the galaxies,      ciated bright quasars has been suggested as the dominant",0.0,0.8083333333333333,0.19166666666666665,19.0,4.0,0.0,0.3846153846153846
ELANs can be a very good probe of the dark matter po-           powering source for the Lyα emission (Borisova et al. 2016).,0.0,0.75,0.25,22.0,6.0,0.0,0.36410256410256414
"tential of the halos hosting the galaxies and the interface     However, contributions from other mechanisms like resonant",0.0,0.8360655737704918,0.16393442622950816,17.0,3.0,0.0,0.37435897435897436
"regions between CGM and IGM. However, ELANs are rare,           scattering cannot be entirely ruled out (Arrigoni Battaia",0.0,0.7851239669421488,0.2148760330578512,17.0,6.0,0.0,0.37948717948717947
and only 1% of quasars seem to posses them. Based on their      et al. 2019). In the case of HzRGs showing Lyα extend-,0.0,0.7711864406779662,0.22881355932203384,23.0,4.0,0.0,0.3948717948717949
"radial surface brightness profiles, it has been proposed that   ing beyond the associated radio emission, jet-gas interaction",0.0,0.856,0.14400000000000002,17.0,2.0,0.0,0.3589743589743589
ELANs trace regions of higher volume density and/or have        is seen to play a vital role in determining the properties,0.0,0.7868852459016393,0.21311475409836067,20.0,5.0,0.0,0.37435897435897436
"additional sources of ionizing radiation embedded in their      of the Lyα nebulae; however, to produce Lyα on spatial",0.0,0.8135593220338984,0.18644067796610164,18.0,4.0,0.0,0.3948717948717949
"halos (Cantalupo et al. 2014; Arrigoni Battaia et al. 2018).    scales larger than that of the radio emission, photoioniza-",0.0,0.8292682926829268,0.1707317073170732,19.0,3.0,0.0,0.36923076923076925
"However, a better understanding of these scenarios requires     tion by a continuum source is still required (van Ojik et al.",0.0,0.816,0.18400000000000005,20.0,3.0,0.0,0.3589743589743589
further investigation.                                          1997). Stellar photoionization has also been shown to in-,0.0,0.5785123966942148,0.42148760330578516,11.0,22.0,0.0,0.37948717948717947
"     The extended Lyα emission studies centred on HzRGs         crease the ratios f Lyα /f CIV and f Lyα /f HeII , especially for",5.0,0.7286821705426356,0.2713178294573644,23.0,5.0,0.02564102564102564,0.3384615384615385
and radio-loud quasars have shown a clear correlation be-       “Lyα-excess” objects. There are cases where Lyα nebulae are,0.0,0.8130081300813008,0.1869918699186992,18.0,4.0,0.0,0.36923076923076925
tween powerful radio jets and diffuse gas (van Ojik et al.      detected around radio-quiet type-II AGNs (Prescott et al.,0.0,0.8099173553719008,0.1900826446280992,19.0,4.0,0.0,0.37948717948717947
"1997; Heckman et al. 1991a,b; Villar-Martı́n et al. 2007b),     2015; Marques-Chaves et al. 2019). Nilsson et al. (2006) had",0.0,0.8225806451612904,0.17741935483870963,19.0,3.0,0.0,0.36410256410256414
where the jet clearly seems to alter the kinematics and mor-    reported the presence of a 60 kpc large Lyα nebula not as-,0.0,0.7950819672131147,0.20491803278688525,23.0,3.0,0.0,0.37435897435897436
"phology of the Lyα emitting gas. In a sample of 18 z > 2        sociated with any optical source, which was argued to be",0.0,0.75,0.25,24.0,5.0,0.0,0.3846153846153846
"radio galaxies, van Ojik et al. (1997) have found a clear cor-  powered by gravitational cooling radiation. However, later",0.0,0.8442622950819673,0.15573770491803274,19.0,2.0,0.0,0.37435897435897436
relation between radio source size and the size of the diffuse  Prescott et al. (2015) argued that the absence of contin-,0.0,0.8264462809917356,0.17355371900826444,21.0,2.0,0.0,0.37948717948717947
"Lyα emission, along with an anti-correlation between Lyα        uum at optical and longer wavelengths does not necessarily",0.0,0.8114754098360656,0.1885245901639344,17.0,5.0,0.0,0.37435897435897436
"velocity width and radio size. In more than 60% of these        indicate gravitational origin for Lyα emission. If anything,",0.0,0.7983870967741935,0.2016129032258065,19.0,5.0,0.0,0.36410256410256414
"cases, strong associated H i absorption (NHI > 1018 cm−2 )      gravitationally powered Lyα emission should instead be ac-",0.0,0.8114754098360656,0.1885245901639344,19.0,4.0,0.0,0.37435897435897436
was detected. The detection rate of H i absorption was found    companied by a galaxy forming at the center of the Lyα,0.0,0.7966101694915254,0.2033898305084746,22.0,3.0,0.0,0.3948717948717949
"to be higher in smaller radio sources (i.e., ∼ 90% when         nebula, whose stellar continuum one should be able to de-",0.0,0.768595041322314,0.23140495867768596,21.0,5.0,0.0,0.37948717948717947
the source size is < 50 kpc and 25% when > 50 kpc). In          tect.,0.0,0.6666666666666666,0.33333333333333337,15.0,6.0,0.0,0.6461538461538461
"61% of the cases, Lyα was more extended than the radio                We have recently completed deep long-slit spectroscopic",0.0,0.744,0.256,18.0,9.0,0.0,0.3589743589743589
source itself. The inner parts of the Lyα halo within the       observations of extended Lyα emission in 25 newly discov-,0.0,0.7933884297520661,0.20661157024793386,20.0,4.0,0.0,0.37948717948717947
extent of the radio emission showed perturbed kinematics        ered radio bright (1.4 GHz flux density in excess of 200 mJy),0.0,0.792,0.20799999999999996,20.0,5.0,0.0,0.3589743589743589
"(FWHM > 1000 km s−1 ) due to jet-gas interaction, whereas       quasars and radio galaxies at z > 2.7 using the Southern",0.0,0.775,0.22499999999999998,22.0,4.0,0.0,0.3846153846153846
the more extended (∼100 kpc) regions were dominated by          African Large Telescope (SALT). These objects were dis-,0.0,0.7899159663865546,0.2100840336134454,17.0,6.0,0.0,0.3897435897435897
"quiescent kinematics (FWHM < 700 km s−1 ). These results        covered by us, as part of target selection for the MeerKAT",0.0,0.7786885245901639,0.2213114754098361,21.0,5.0,0.0,0.37435897435897436
demonstrate that HzRGs reside in gas rich environments.         Absorption Line Survey (MALS; Gupta et al. 2016; Kro-,0.0,0.7948717948717948,0.20512820512820518,17.0,5.0,0.0,0.4
"Deep IR imaging studies have also revealed the presence         gager et al. 2018). Here, we present a detailed analysis of",0.0,0.7804878048780488,0.2195121951219512,20.0,5.0,0.0,0.36923076923076925
"of galaxy proto-clusters around high-z radio galaxies (Mayo     the extended Lyα emission around a special radio source,",0.0,0.8333333333333334,0.16666666666666663,17.0,3.0,0.0,0.3846153846153846
"et al. 2012; Galametz et al. 2012; Wylezalek et al. 2013; Dan-  M151304.72-252439.70 (where M stands for MALS), in our",0.0,0.8305084745762712,0.1694915254237288,20.0,2.0,0.0,0.3948717948717949
"nerbauer et al. 2014). These proto-clusters show presence of    sample. In the literature, this radio source is also known as",0.0,0.824,0.17600000000000005,20.0,3.0,0.0,0.3589743589743589
high density environments around high-z radio galaxies.         MRC1510-252 and TXS1510-252. The source not only has,0.0,0.8103448275862069,0.18965517241379315,15.0,5.0,0.0,0.40512820512820513
"     Several possible physical mechanisms have been pro-        higher values of radio power, angular size and Lyα lumi-",5.0,0.7666666666666667,0.23333333333333328,17.0,5.0,0.02564102564102564,0.3846153846153846
posed to power the extended Lyα emission. In many cases         nosity than other objects in our sample but also than other,0.0,0.7723577235772358,0.22764227642276424,21.0,5.0,0.0,0.36923076923076925
"the Lyα nebulae are found to be associated with highly          known radio sources at these redshifts. Interestingly, an op-",0.0,0.784,0.21599999999999997,19.0,6.0,0.0,0.3589743589743589
"obscured type-II AGNs (see, e.g., Dey et al. 2005; Bridge       tical counterpart is not detected in any of the optical im-",0.0,0.7886178861788617,0.21138211382113825,21.0,4.0,0.0,0.36923076923076925
"                                                                                                          MNRAS 000, 1–19 ()",106.0,0.12096774193548387,0.8790322580645161,4.0,1.0,0.5435897435897435,0.36410256410256414
avr_spaces,11.763157894736842,1.0,0.0,1.0,1.0,0.06032388663967612,0.9487179487179487
"                                                                     -25°23'30""",69.0,0.12658227848101267,0.8734177215189873,1.0,1.0,0.35384615384615387,0.5948717948717949
                                                                   Lyα                             PA=350,67.0,0.08571428571428572,0.9142857142857143,2.0,15.0,0.3435897435897436,0.46153846153846156
                                                                         emission from M151304.72-252439.70                                                3,73.0,0.21153846153846154,0.7884615384615384,4.0,25.0,0.37435897435897436,0.19999999999999996
                                                                                                         PS1 i-band,105.0,0.0782608695652174,0.9217391304347826,2.0,1.0,0.5384615384615384,0.41025641025641024
ages from PanSTARRS-1 (PS1) (Chambers & Pan-STARRS                                                                                    S2,0.0,0.3382352941176471,0.6617647058823529,8.0,43.0,0.0,0.3025641025641026
"Team 2018), and only a very faint source is detected in in-                            24'00""",0.0,0.5806451612903226,0.4193548387096774,13.0,15.0,0.0,0.523076923076923
frared images from the Wide-field Infrared Survey Explorer                                      T,0.0,0.5360824742268041,0.4639175257731959,9.0,20.0,0.0,0.5025641025641026
                                                                   J2000 Declination,67.0,0.19047619047619047,0.8095238095238095,2.0,1.0,0.3435897435897436,0.5692307692307692
(WISE) (see Fig. 1). Our survey spectrum clearly revealed,0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.7076923076923076
"the strong Lyα, N v, C iv and He ii emission lines but with",0.0,0.7796610169491526,0.22033898305084743,14.0,1.0,0.0,0.6974358974358974
"a very faint continuum emission. The Lyα emission is found                               30""        S1                          M1513-2524",0.0,0.463768115942029,0.536231884057971,13.0,33.0,0.0,0.29230769230769227
to be extended with a clear signature of associated absorp-,0.0,0.847457627118644,0.15254237288135597,10.0,1.0,0.0,0.6974358974358974
tion. All these attributes make M1513-2524 an interesting,0.0,0.8771929824561403,0.1228070175438597,8.0,1.0,0.0,0.7076923076923076
"object for detailed investigation.                                                     25'00""",0.0,0.3978494623655914,0.6021505376344086,5.0,27.0,0.0,0.523076923076923
     We have organized this paper as follows. In Section 2 we,5.0,0.7540983606557377,0.24590163934426235,11.0,1.0,0.02564102564102564,0.6871794871794872
have provided the details of our long-slit spectroscopic and,0.0,0.8666666666666667,0.1333333333333333,9.0,1.0,0.0,0.6923076923076923
                                                                                                                                                 PA=72,145.0,0.03333333333333333,0.9666666666666667,1.0,1.0,0.7435897435897436,0.23076923076923073
"narrow-band imaging observations using SALT, along with",0.0,0.8909090909090909,0.10909090909090913,7.0,1.0,0.0,0.717948717948718
"                                                                                         30""",89.0,0.03260869565217391,0.967391304347826,1.0,1.0,0.4564102564102564,0.5282051282051282
upgraded Giant Meterwave Radio Telescope (uGMRT) ob-                                                                                                   N,0.0,0.3092105263157895,0.6907894736842105,8.0,50.0,0.0,0.2205128205128205
"servations and data reduction. In Section 3, we present the",0.0,0.847457627118644,0.15254237288135597,10.0,1.0,0.0,0.6974358974358974
"main results of our study; in particular, we explore the con-                                                               T                    E",0.0,0.363013698630137,0.636986301369863,13.0,42.0,0.0,0.2512820512820513
nection between the radio jets/lobes and Lyα emitting gas.                                15h13m10s         08s       06s       04s        02s       00s,0.0,0.4868421052631579,0.513157894736842,15.0,34.0,0.0,0.2205128205128205
We compare the Lyα flux and radio size of M1513-2524 with,0.0,0.8245614035087719,0.17543859649122806,11.0,1.0,0.0,0.7076923076923076
those of radio sources at similar redshifts in the literature.,0.0,0.8548387096774194,0.14516129032258063,10.0,1.0,0.0,0.6820512820512821
                                                                                                                  J2000 Right Ascension,114.0,0.14074074074074075,0.8592592592592593,3.0,1.0,0.5846153846153846,0.3076923076923077
                                                                    clip,68.0,0.05555555555555555,0.9444444444444444,1.0,1.0,0.3487179487179487,0.6307692307692307
We discuss the properties of the associated Lyα absorption,0.0,0.8620689655172413,0.13793103448275867,9.0,1.0,0.0,0.7025641025641025
and the detection of extended C iv and He ii emission lines,0.0,0.8135593220338984,0.18644067796610164,12.0,1.0,0.0,0.6974358974358974
in this section. We also provide a list of candidate Lyα emit-      Figure 1. The i-band image of the field of M1513-2524 obtained in,0.0,0.7894736842105263,0.21052631578947367,24.0,4.0,0.0,0.31794871794871793
                                                                    Pan-STARRS1. The two slit positions (PA=72◦ and PA=350◦ ),68.0,0.392,0.608,9.0,1.0,0.3487179487179487,0.3589743589743589
"ters found in our narrow band observations. In Section 4, we",0.0,0.8333333333333334,0.16666666666666663,11.0,1.0,0.0,0.6923076923076923
                                                                    along which the long-slit observations were carried out with re-,68.0,0.4166666666666667,0.5833333333333333,10.0,1.0,0.3487179487179487,0.32307692307692304
"summarize and discuss our results. Throughout this paper,           spect to reference stars (identified as S1 and S2 ) falling within the",0.0,0.782608695652174,0.21739130434782605,21.0,6.0,0.0,0.29230769230769227
"we have adopted a cosmology with H0 = 67.4 km s−1 Mpc−1 ,           slit are shown using dashed lines. The red plus marks the WISE",0.0,0.7384615384615385,0.2615384615384615,25.0,6.0,0.0,0.33333333333333337
"Ωm = 0.315 and ΩΛ = 0.685 (see Planck Collaboration et al.          position (RA=15h 13m 04.72s , Dec= −25d 24m 39.70s ) where no",0.0,0.751937984496124,0.24806201550387597,24.0,6.0,0.0,0.3384615384615385
"2018). At the emission redshift (z ∼ 3.13) for this cosmology,      optical source is detected. The cyan contours correspond to Band-",0.0,0.8120300751879699,0.18796992481203012,21.0,4.0,0.0,0.31794871794871793
"100 corresponds to 7.8 kpc.                                         5 (1.4 GHz) radio emission from our uGMRT observations, and",0.0,0.5748031496062992,0.4251968503937008,15.0,21.0,0.0,0.3487179487179487
                                                                    the corresponding synthesized beam is shown in red in the lower,68.0,0.40458015267175573,0.5954198473282443,11.0,1.0,0.3487179487179487,0.32820512820512826
"                                                                    left corner. The contour levels are plotted at 1.6 × (-1, 1, 2, 4, 8,",68.0,0.40145985401459855,0.5985401459854014,15.0,1.0,0.3487179487179487,0.2974358974358975
