text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                               et al. 2009, 2011; Courtois & Tully 2015). Table 1 shows a list",47.0,0.4636363636363636,0.5363636363636364,13.0,1.0,0.24352331606217617,0.43005181347150256
"                                               of the various data and their respective publications in Column             (Theureau et al. 1998, 2005, 2007, 2017; van Driel et al.",47.0,0.5611111111111111,0.4388888888888889,21.0,7.0,0.24352331606217617,0.06735751295336789
"                                               2, which was used to build the ADHI catalog. Column 1 corre-                2008, 2016) retrieved from public repositories. This paper also",47.0,0.5591397849462365,0.4408602150537635,21.0,9.0,0.24352331606217617,0.03626943005181349
                                               sponds to the code used to refer to the source in the catalog.              presents rescaled newly available xArecibo Legacy Fast ALFA,47.0,0.5604395604395604,0.43956043956043955,21.0,8.0,0.24352331606217617,0.05699481865284972
"                                                   The goal of this paper is to update the ADHI catalog, with              (ALFALFA) Arecibo data. (Haynes et al. 2018).",51.0,0.5119047619047619,0.48809523809523814,19.0,8.0,0.26424870466321243,0.1295336787564767
                                               500 hours of observations at GBT (program GBT18A021) con-,47.0,0.47115384615384615,0.5288461538461539,9.0,1.0,0.24352331606217617,0.46113989637305697
"                                               ducted in 2018 and 2019, with remeasured Nançay data from the",47.0,0.4722222222222222,0.5277777777777778,11.0,1.0,0.24352331606217617,0.44041450777202074
                                               Kinematics of the Local Universe (KLUN) and Nançay Inter-                   2. Measurement of the line width parameter,47.0,0.5151515151515151,0.48484848484848486,16.0,10.0,0.24352331606217617,0.14507772020725385
                                               stellar Baryons Legacy Extragalactic Survey (NIBLES) projects,47.0,0.5092592592592593,0.4907407407407407,7.0,1.0,0.24352331606217617,0.44041450777202074
"                                                                                                                           In the Cosmicflows program, we measured the neutral hydrogen",123.0,0.28415300546448086,0.7158469945355191,9.0,1.0,0.6373056994818653,0.051813471502590636
                                                   ?                                                                       line width at 21cm wavelength enclosing 50% of the cumula-,51.0,0.27624309392265195,0.7237569060773481,11.0,36.0,0.26424870466321243,0.06217616580310881
                                                    dupuy@ipnl.in2p3.fr,52.0,0.2676056338028169,0.7323943661971831,1.0,1.0,0.2694300518134715,0.6321243523316062
                                               1,47.0,0.020833333333333332,0.9791666666666666,1.0,1.0,0.24352331606217617,0.7512953367875648
"                                                   edd.ifa.hawaii.edu                                                      tive HI line flux, Wm50 (Courtois et al. 2011). This parameter,",51.0,0.3817204301075269,0.6182795698924731,12.0,28.0,0.26424870466321243,0.03626943005181349
"                                                                                                                                                                      Article number, page 1 of 9",166.0,0.11398963730569948,0.8860103626943006,6.0,1.0,0.8601036269430051,0.0
avr_spaces,53.96610169491525,1.0,0.0,1.0,1.0,0.2796171072275402,0.9481865284974094
                                                          A&A proofs: manuscript no. HIpublished,58.0,0.3541666666666667,0.6458333333333333,5.0,1.0,0.3005181347150259,0.5025906735751295
"Wm50 , is the line width measured at the flux level that is 50%                   Figure 1 shows the sky distribution in equatorial coordinates",0.0,0.7202797202797203,0.2797202797202797,23.0,10.0,0.0,0.2590673575129534
"of the mean flux, averaged in channels within the wavelength                 of all HI data considered in this paper. The Nançay data con-",0.0,0.7318840579710145,0.2681159420289855,22.0,9.0,0.0,0.2849740932642487
"range enclosing 90% of the total integrated flux. However, the               sidered in this section (both KLUN17 and NIBLESI ) are repre-",0.0,0.7536231884057971,0.24637681159420288,21.0,8.0,0.0,0.2849740932642487
parameter Wm50 is only an empirical measure of the true width                sented by red squares. The other samples displayed in this figure,0.0,0.7464788732394366,0.2535211267605634,22.0,9.0,0.0,0.2642487046632125
of an HI galaxy velocity profile. A correction for redshift and in-          are described further below in the next sections. The data points,0.0,0.7816901408450704,0.21830985915492962,23.0,6.0,0.0,0.2642487046632125
strumental broadening should be applied: Wm50           c,0.0,0.7192982456140351,0.2807017543859649,7.0,6.0,0.0,0.7046632124352332
                                                           = W1+z,59.0,0.07692307692307693,0.9230769230769231,2.0,1.0,0.30569948186528495,0.6632124352331606
                                                               m50,63.0,0.045454545454545456,0.9545454545454546,1.0,1.0,0.32642487046632124,0.6580310880829016
"                                                                   − 2∆vλ,   in the Nançay samples are distributed homogeneously in the two",67.0,0.4244604316546763,0.5755395683453237,12.0,2.0,0.3471502590673575,0.27979274611398963
"where z is the redshift, ∆v is the smoothed spectral resolution,             regions.",0.0,0.7294117647058823,0.2705882352941177,12.0,7.0,0.0,0.5595854922279793
and λ = 0.25 is an empirically determined constant. The ob-                       The redshift distribution of the two Nançay samples is shown,0.0,0.704225352112676,0.295774647887324,21.0,12.0,0.0,0.2642487046632125
"served line width can also be adjusted by separating out the                 in red in Figure 2. Similarly to Fig 1, the other HI samples are",0.0,0.7163120567375887,0.2836879432624113,25.0,9.0,0.0,0.26943005181347146
"broadening from turbulent motions and offsets to produce an ap-              detailed later in the paper. We mainly find nearby galaxies, es-",0.0,0.7659574468085106,0.23404255319148937,21.0,8.0,0.0,0.26943005181347146
"proximation to 2Vmax , where Vmax characterizes the rotation rate            sentially below 6,000 km/s. The inset plot in the top right corner",0.0,0.7762237762237763,0.22377622377622375,22.0,7.0,0.0,0.2590673575129534
over the main body of a galaxy. Tully & Fouque (1985) defined                of Figure 2 shows the redshift distribution of each Nançay sub-,0.0,0.7357142857142858,0.26428571428571423,23.0,9.0,0.0,0.27461139896373055
the parameter Wmx as:                                                        set. The purple and orange histograms represent the NIBLESI,0.0,0.5073529411764706,0.49264705882352944,13.0,29.0,0.0,0.2953367875647669
"                                                                             and KLUN17 subsamples, respectively. The NIBLESI sample",77.0,0.3712121212121212,0.6287878787878788,7.0,1.0,0.39896373056994816,0.3160621761658031
"                                                                             primarily contains nearby galaxies below 3,000 km/s, and very",77.0,0.38405797101449274,0.6159420289855073,9.0,1.0,0.39896373056994816,0.2849740932642487
"                          1 − 2e−(Wm50 /Wc,m50 )",26.0,0.375,0.625,5.0,1.0,0.13471502590673576,0.7512953367875648
                                                2,48.0,0.02040816326530612,0.9795918367346939,1.0,1.0,0.24870466321243523,0.7461139896373057
                         h                        i,25.0,0.0392156862745098,0.9607843137254902,2.0,13.0,0.12953367875647667,0.7357512953367875
Wmx2,0.0,1.0,0.0,1.0,1.0,0.0,0.9792746113989638
      =Wm502,6.0,0.5,0.5,1.0,1.0,0.031088082901554404,0.9378238341968912
"               + Wt,m50",15.0,0.30434782608695654,0.6956521739130435,2.0,1.0,0.07772020725388601,0.8808290155440415
                     2,21.0,0.045454545454545456,0.9545454545454546,1.0,1.0,0.10880829015544041,0.8860103626943006
"                                                                             few distant galaxies up to 8,000 km/s. In contrast, the KLUN17",77.0,0.37410071942446044,0.6258992805755396,11.0,1.0,0.39896373056994816,0.27979274611398963
                                                                       (1),71.0,0.04054054054054054,0.9594594594594594,1.0,1.0,0.36787564766839376,0.616580310880829
                                                    2,52.0,0.018867924528301886,0.9811320754716981,1.0,1.0,0.2694300518134715,0.7253886010362695
                                                                             data slightly contribute to the addition of distant galaxies for the,77.0,0.4,0.6,11.0,1.0,0.39896373056994816,0.24870466321243523
                           h                          i,27.0,0.03636363636363636,0.9636363636363636,2.0,14.0,0.13989637305699482,0.7150259067357513
"         − 2Wm50 Wt,m50 1 − e−(Wm50/Wc,m50) .",9.0,0.6666666666666666,0.33333333333333337,7.0,1.0,0.046632124352331605,0.766839378238342
"                                                                             next Cosmicflows catalog, as it mostly contains galaxies above",77.0,0.38848920863309355,0.6115107913669064,9.0,1.0,0.39896373056994816,0.27979274611398963
"     The parameters Wc,m50 = 100 km/s and Wt,m50 = 9 km/s were               5,000 km/s, and up to 12,000 km/s.",5.0,0.6666666666666666,0.33333333333333337,19.0,8.0,0.025906735751295335,0.4248704663212435
"set after tests conducted in Courtois et al. (2009), and they char-               All data have been duly reduced and analyzed by their re-",0.0,0.7410071942446043,0.25899280575539574,23.0,8.0,0.0,0.27979274611398963
"acterized the transition from boxcar to Gaussian intrinsic profiles          spective collaborations. However, for consistency, in order to in-",0.0,0.8181818181818182,0.18181818181818177,18.0,6.0,0.0,0.2590673575129534
"and the turbulent broadening for the observed line width consid-             clude the line width measurements in the ADHI database, the",0.0,0.7720588235294118,0.2279411764705882,20.0,7.0,0.0,0.2953367875647669
"ered, respectively. It was then related to the rotation rate Vmax by:        HI parameter needs to be remeasured with the method used in",0.0,0.7867647058823529,0.21323529411764708,23.0,5.0,0.0,0.2953367875647669
"                                                                             the Cosmicflows collaboration. We reprocessed 1,864 HI spec-",77.0,0.38686131386861317,0.6131386861313868,8.0,1.0,0.39896373056994816,0.2901554404145078
"                                                                             tra from the NIBLESI collaboration. A total of 1,443 line widths",77.0,0.3829787234042553,0.6170212765957447,11.0,1.0,0.39896373056994816,0.26943005181347146
            Wmx,12.0,0.2,0.8,1.0,1.0,0.06217616580310881,0.9222797927461139
"2Vmax =            ,                                                   (2)   were detected and measured, including 808 new additions to the",0.0,0.45323741007194246,0.5467625899280575,14.0,33.0,0.0,0.27979274611398963
"           sin (i)                                                           ADHI database, of which 565 are of an adequate quality for TF",11.0,0.4057971014492754,0.5942028985507246,14.0,30.0,0.05699481865284974,0.2849740932642487
"                                                                             measurement. Regarding the KLUN17 sample, we obtained 500",77.0,0.373134328358209,0.6268656716417911,8.0,1.0,0.39896373056994816,0.30569948186528495
where i is the inclination of the galaxy from face-on relative to,0.0,0.8307692307692308,0.16923076923076918,12.0,1.0,0.0,0.6632124352331606
                                                                             detections after remeasureming the line width on 828 HI spectra.,77.0,0.3900709219858156,0.6099290780141844,10.0,1.0,0.39896373056994816,0.26943005181347146
the observer. Inclinations have been evaluated using an online,0.0,0.8709677419354839,0.12903225806451613,9.0,1.0,0.0,0.6787564766839378
"                                                                             This provides 393 new additions to ADHI, of which 324 are of a",77.0,0.3597122302158273,0.6402877697841727,13.0,1.0,0.39896373056994816,0.27979274611398963
"graphical tool, Galaxy Inclination Zoo (GIZ)2 , in a collaborative",0.0,0.8636363636363636,0.13636363636363635,10.0,1.0,0.0,0.6580310880829016
                                                                             suffient high quality to be used for TF purposes.,77.0,0.3253968253968254,0.6746031746031746,9.0,1.0,0.39896373056994816,0.3471502590673575
science project with citizens. Please refer to §2.3 of Kourkchi,0.0,0.8571428571428571,0.1428571428571429,10.0,1.0,0.0,0.6735751295336787
et al. (2020b) for further details. Details regarding the Wm50 and                The left panel of Figure 3 shows the logarithm of the inte-,0.0,0.7375886524822695,0.26241134751773054,23.0,9.0,0.0,0.26943005181347146
"Wmx line width parameters and comparisons with alternatives are              grated flux as a function of the logarithm of the line width, and",0.0,0.7605633802816901,0.23943661971830987,22.0,8.0,0.0,0.2642487046632125
discussed in Courtois et al. (2009).                                         the right panel shows the distribution of HI mass as a function,0.0,0.5928571428571429,0.40714285714285714,18.0,21.0,0.0,0.27461139896373055
"     Finally, the error of the line width, eW , is given by (Courtois        of the redshift. Identically to the previous Figures 1 and 2, the",5.0,0.7464788732394366,0.2535211267605634,25.0,5.0,0.025906735751295335,0.2642487046632125
"et al. 2009):                                                                Nancay data are represented by red squares, and the rest of the",0.0,0.45,0.55,15.0,33.0,0.0,0.27461139896373055
                                                                             figures are described later in the paper.,77.0,0.2966101694915254,0.7033898305084746,7.0,1.0,0.39896373056994816,0.3886010362694301
"     S/N ≥ 17        eW = 8;                                                      As discussed above, line widths were remeasured with the",5.0,0.427536231884058,0.572463768115942,15.0,32.0,0.025906735751295335,0.2849740932642487
2 < S/N < 17         eW = 21.6 − 0.8 S/N;                              (3)   original Nançay spectra in order to be integrated into the ADHI,0.0,0.5642857142857143,0.4357142857142857,23.0,21.0,0.0,0.27461139896373055
"       S/N ≤ 2       eW = 70 − 25 S/N,                                       catalog. In Figure 4, we compare the measurements published in",7.0,0.5035971223021583,0.49640287769784175,19.0,23.0,0.03626943005181347,0.27979274611398963
                                                                             this paper and added to ADHI as W CF with the ones published,77.0,0.35036496350364965,0.6496350364963503,13.0,1.0,0.39896373056994816,0.2901554404145078
where S/N is the signal-to-noise ratio. An HI target is considered           by the NIBLESI and KLUN17 collaborations. These are indi-,0.0,0.7835820895522388,0.21641791044776115,20.0,6.0,0.0,0.30569948186528495
adequate for estimating its distance with the Tully-Fisher (TF).             cated by W published and represented as purple triangles and orange,0.0,0.7847222222222222,0.2152777777777778,20.0,7.0,0.0,0.2538860103626943
"     Although the KLUN, NIBLES, and ALFALFA data have al-                    squares, respectively. The left panel shows the raw line widths",5.0,0.7,0.30000000000000004,19.0,11.0,0.025906735751295335,0.27461139896373055
"ready been processed by their own collaborations, with method-               W50 , while the right panel shows the line widths Wmx corrected",0.0,0.7571428571428571,0.24285714285714288,21.0,8.0,0.0,0.27461139896373055
"ologies described in their respective literature, these data sam-            with Eq. 1. In both panels, the remeasured W50 in the NIBLESI",0.0,0.7753623188405797,0.2246376811594203,21.0,7.0,0.0,0.2849740932642487
ples have been reprocessed with the analysis described in this               sample exhibits a significant positive offset of 11 km/s from the,0.0,0.7605633802816901,0.23943661971830987,21.0,8.0,0.0,0.2642487046632125
"section in order to include them in the ADHI catalog, which                  originally published W50 . This is explained by the difference in",0.0,0.7323943661971831,0.2676056338028169,22.0,10.0,0.0,0.2642487046632125
gathers various HI data treated with that same procedure.                    measuring the width at 50% of the maximum flux and at 50% of,0.0,0.708029197080292,0.291970802919708,22.0,11.0,0.0,0.2901554404145078
                                                                             the mean integrated flux. The KLUN sample shows consistency,77.0,0.375,0.625,9.0,1.0,0.39896373056994816,0.2953367875647669
                                                                             with the Cosmicflows measurements for both raw and corrected,77.0,0.3795620437956204,0.6204379562043796,9.0,1.0,0.39896373056994816,0.2901554404145078
3. Data                                                                      line widths.,0.0,0.19101123595505617,0.8089887640449438,4.0,36.0,0.0,0.538860103626943
3.1. Nançay: NIBLESI and KLUN17,0.0,0.8709677419354839,0.12903225806451613,5.0,1.0,0.0,0.8393782383419689
"In this section, we consider two HI data releases that were ob-              3.2. Arecibo: ALFALFA",0.0,0.7244897959183674,0.2755102040816326,15.0,8.0,0.0,0.49222797927461137
tained at the Nançay radio telescope by the KLUN and NIBLES,0.0,0.8305084745762712,0.1694915254237288,11.0,1.0,0.0,0.694300518134715
collaborations: the KLUN17 release (Theureau et al. 2017) and                The Arecibo Legacy Fast ALFA (ALFALFA) survey is a blind,0.0,0.7518796992481203,0.24812030075187974,19.0,9.0,0.0,0.31088082901554404
the Nançay HI survey NIBLESI (van Driel et al. 2016). The pre-               extragalactic HI survey to conduct a census of the local HI uni-,0.0,0.7375886524822695,0.26241134751773054,24.0,8.0,0.0,0.26943005181347146
vious releases of KLUN data have been already included in the                verse over a cosmologically significant volume. The full 100%,0.0,0.7536231884057971,0.24637681159420288,20.0,9.0,0.0,0.2849740932642487
"Cosmicflows catalogs, listed under the source code tmc2006 in                ALFALFA extragalactic HI source catalog was published in",0.0,0.7669172932330827,0.23308270676691734,17.0,9.0,0.0,0.31088082901554404
"the ADHI catalog (see Table 1).                                              Haynes et al. (2018). It contains more than 31,500 extragalac-",0.0,0.5683453237410072,0.4316546762589928,16.0,24.0,0.0,0.27979274611398963
                                                                             tic HI line sources detected out to z < 0.06 in the Arecibo tele-,77.0,0.36619718309859156,0.6338028169014085,14.0,1.0,0.39896373056994816,0.2642487046632125
 2,1.0,0.5,0.5,1.0,1.0,0.0051813471502590676,0.9896373056994818
   http://edd.ifa.hawaii.edu/inclination/index.php                           scope’s declination range of 0 < δ < 38 degrees.,3.0,0.688,0.31200000000000006,11.0,14.0,0.015544041450777202,0.3523316062176166
"Article number, page 2 of 9",0.0,0.8148148148148148,0.18518518518518523,6.0,1.0,0.0,0.8601036269430051
avr_spaces,21.564705882352943,1.0,0.0,1.0,1.0,0.11173422736970437,0.9481865284974094
                                                                                A. Dupuy et al.: Toward Cosmicflows-4: The Hi data catalog,80.0,0.35507246376811596,0.644927536231884,10.0,1.0,0.41450777202072536,0.2849740932642487
                                                                                          75°,90.0,0.03225806451612903,0.967741935483871,1.0,1.0,0.46632124352331605,0.5181347150259068
                                                                         60°,73.0,0.039473684210526314,0.9605263157894737,1.0,1.0,0.37823834196891193,0.6062176165803108
                                                               45°,63.0,0.045454545454545456,0.9545454545454546,1.0,1.0,0.32642487046632124,0.6580310880829016
                                                       30°,55.0,0.05172413793103448,0.9482758620689655,1.0,1.0,0.2849740932642487,0.6994818652849741
                                                15°,48.0,0.058823529411764705,0.9411764705882353,1.0,1.0,0.24870466321243523,0.7357512953367875
Declination deg,0.0,0.9333333333333333,0.06666666666666665,2.0,1.0,0.0,0.9222797927461139
                                                0°                         270°                             180°                             90°                              0°,48.0,0.08522727272727272,0.9147727272727273,5.0,56.0,0.24870466321243523,0.08808290155440412
                                                -15°,48.0,0.07692307692307693,0.9230769230769231,1.0,1.0,0.24870466321243523,0.7305699481865284
                                                       -30°,55.0,0.06779661016949153,0.9322033898305084,1.0,1.0,0.2849740932642487,0.694300518134715
                                                                                                                                                                    Nancay,164.0,0.03529411764705882,0.9647058823529412,1.0,1.0,0.8497409326424871,0.11917098445595853
                                                               -45°                                                                                                 ALFALFA,63.0,0.06432748538011696,0.935672514619883,2.0,49.0,0.32642487046632124,0.11398963730569944
                                                                        -60°                                                                                        GBT,72.0,0.041916167664670656,0.9580838323353293,2.0,45.0,0.37305699481865284,0.13471502590673579
                                                                                         -75°      Right Ascension deg,89.0,0.17796610169491525,0.8220338983050848,4.0,4.0,0.46113989637305697,0.3886010362694301
"     Fig. 1. Sky distribution in equatorial coordinates of all HI data considered in this paper. The red squares, green dots, and blue triangles correspond",5.0,0.8193548387096774,0.1806451612903226,24.0,1.0,0.025906735751295335,0.1968911917098446
"     to the HI data from the Nançay (NIBLESI AND KLUN17 HI data releases), Arecibo (ALFALFA), and Greenbank telescopes, respectively. All of",5.0,0.8214285714285714,0.1785714285714286,21.0,1.0,0.025906735751295335,0.27461139896373055
"     the galaxies shown are new additions to the ADHI catalog, and their line width measurements are adequate for the use of the TF relation.",5.0,0.8014184397163121,0.1985815602836879,24.0,1.0,0.025906735751295335,0.26943005181347146
                                                          Nancay          ALFALFA                 GBT         3.2.1. Identifying galaxies with adequate measurements,58.0,0.39634146341463417,0.6036585365853658,9.0,18.0,0.3005181347150259,0.15025906735751293
                                                80,48.0,0.04,0.96,1.0,1.0,0.24870466321243523,0.7409326424870466
number of new HI measurements adequate for TF,0.0,0.8444444444444444,0.15555555555555556,8.0,1.0,0.0,0.766839378238342
                                                                          60                                  The various HI parameters obtained by the ALFALFA collabo-,74.0,0.30952380952380953,0.6904761904761905,10.0,18.0,0.38341968911917096,0.1295336787564767
"                                                                                              NIBLES          ration have been published and are available online for 32,612",94.0,0.3430232558139535,0.6569767441860466,11.0,6.0,0.48704663212435234,0.10880829015544047
"                                                                                              KLUN            galaxies. However, to date, only 40% of the actual HI spectra are",94.0,0.3314285714285714,0.6685714285714286,13.0,7.0,0.48704663212435234,0.09326424870466321
"                                                                          40                                  available in a digital usable format (e.g., ascii, fits) (α40, 15,000",74.0,0.3407821229050279,0.6592178770949721,12.0,18.0,0.38341968911917096,0.07253886010362698
"                                                                                                              galaxies, published in Haynes et al. 2011). These data were al-",110.0,0.3063583815028902,0.6936416184971098,11.0,1.0,0.5699481865284974,0.10362694300518138
"                                                60                                                            ready remeasured by the Cosmicflows collaboration, bringing",48.0,0.3254437869822485,0.6745562130177515,8.0,31.0,0.24870466321243523,0.12435233160621761
"                                                                          20                                  a total of 3,898 new good quality line width measurements to",74.0,0.3058823529411765,0.6941176470588235,12.0,18.0,0.38341968911917096,0.11917098445595853
"                                                                                                              the ADHI catalog out of 15,000 reprocessed spectra (Courtois",110.0,0.3058823529411765,0.6941176470588235,9.0,1.0,0.5699481865284974,0.11917098445595853
                                                                                                              & Tully 2015). The source code hgm2011 listed in Table 1 cor-,110.0,0.29239766081871343,0.7076023391812866,12.0,1.0,0.5699481865284974,0.11398963730569944
"                                                                           00        5000     10000           responds to the α40 entry in the ADHI catalog. However, the",75.0,0.35502958579881655,0.6449704142011834,14.0,12.0,0.38860103626943004,0.12435233160621761
                                                40                                                            remaining ALFALFA spectra of the full α100 catalog were not,48.0,0.3076923076923077,0.6923076923076923,11.0,31.0,0.24870466321243523,0.12435233160621761
"                                                                                                              available in the α40 release, so the HI parameters cannot be di-",110.0,0.3045977011494253,0.6954022988505747,12.0,1.0,0.5699481865284974,0.0984455958549223
