text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                                                                                    of the IGM Spin Temperature1 (MIST), and the Radio Ex-",116.0,0.2647058823529412,0.7352941176470589,10.0,1.0,0.6480446927374302,0.05027932960893855
                                               The intensity of this signal depends on the radiative outputs,47.0,0.48148148148148145,0.5185185185185186,10.0,1.0,0.26256983240223464,0.3966480446927374
"                                                                                                                    periment for the Analysis of Cosmic Hydrogen2 (REACH),",116.0,0.27647058823529413,0.7235294117647059,8.0,1.0,0.6480446927374302,0.05027932960893855
                                               of the first stars and galaxies as well as on the cosmological,47.0,0.46788990825688076,0.5321100917431192,12.0,1.0,0.26256983240223464,0.3910614525139665
                                                                                                                    are bound to provide an unmatched view of the structure,116.0,0.26900584795321636,0.7309941520467836,10.0,1.0,0.6480446927374302,0.04469273743016755
"                                               parameters (e.g., Madau et al. 1997; Barkana 2018; Mesinger",47.0,0.4811320754716981,0.5188679245283019,9.0,1.0,0.26256983240223464,0.4078212290502793
                                                                                                                    of the Universe over the epochs referred to as cosmic dawn,116.0,0.27586206896551724,0.7241379310344828,11.0,1.0,0.6480446927374302,0.027932960893854775
"                                               2019). Owing to these dependencies, observations of the red-",47.0,0.48598130841121495,0.514018691588785,9.0,1.0,0.26256983240223464,0.4022346368715084
                                                                                                                    and reionization (cosmological redshifts of z ∼ 6 − 35).,116.0,0.27325581395348836,0.7267441860465116,10.0,1.0,0.6480446927374302,0.03910614525139666
                                               shifted 21 cm signal with interferometers such as the Square,47.0,0.4766355140186916,0.5233644859813085,10.0,1.0,0.26256983240223464,0.4022346368715084
                                                                                                                         Theoretical modeling of this signal is challenging as it,121.0,0.2711864406779661,0.728813559322034,9.0,1.0,0.6759776536312849,0.011173184357541888
"                                               Kilometer Array (SKA, Koopmans et al. 2015), the New",47.0,0.4444444444444444,0.5555555555555556,9.0,1.0,0.26256983240223464,0.44692737430167595
                                                                                                                    depends on a large number of non-linear and non-local phe-,116.0,0.28160919540229884,0.7183908045977012,10.0,1.0,0.6480446927374302,0.027932960893854775
"                                               Extension in Nançay Upgrading LOFAR (NenuFAR, Zarka",47.0,0.46464646464646464,0.5353535353535354,7.0,1.0,0.26256983240223464,0.44692737430167595
                                                                                                                    nomena. A major role is played by the cumulative emission,116.0,0.2774566473988439,0.7225433526011561,10.0,1.0,0.6480446927374302,0.03351955307262566
                                               et al. 2012) and the Hydrogen Epoch of Reionization Ar-,47.0,0.45098039215686275,0.5490196078431373,10.0,1.0,0.26256983240223464,0.4301675977653632
                                                                                                                    of ultraviolet (UV) and X-ray sources which affect the 21-,116.0,0.28160919540229884,0.7183908045977012,10.0,1.0,0.6480446927374302,0.027932960893854775
"                                               ray (HERA, DeBoer et al. 2017), and with radiometers",47.0,0.4444444444444444,0.5555555555555556,9.0,1.0,0.26256983240223464,0.44692737430167595
                                                                                                                    cm signal within their respective effective horizons of up to a,116.0,0.29608938547486036,0.7039106145251397,11.0,1.0,0.6480446927374302,0.0
                                               such as the Experiment to Detect the Global EoR Signa-,47.0,0.44554455445544555,0.5544554455445545,10.0,1.0,0.26256983240223464,0.43575418994413406
"                                                                                                                    few hundreds comoving Mpc (e.g., Fialkov & Barkana 2014).",116.0,0.2832369942196532,0.7167630057803468,9.0,1.0,0.6480446927374302,0.03351955307262566
                                               ?                                                                    1   http://www.physics.mcgill.ca/mist/,47.0,0.23376623376623376,0.7662337662337663,3.0,36.0,0.26256983240223464,0.13966480446927376
                                                 E-mail: itamarreis@mail.tau.ac.il,49.0,0.3902439024390244,0.6097560975609756,2.0,1.0,0.2737430167597765,0.541899441340782
                                               † E-mail: afialkov@ast.cam.ac.uk                                     2   https://www.kicc.cam.ac.uk/projects/reach,47.0,0.4472049689440994,0.5527950310559007,5.0,20.0,0.26256983240223464,0.1005586592178771
                                               © 2021 The Authors,47.0,0.23076923076923078,0.7692307692307692,4.0,1.0,0.26256983240223464,0.6368715083798883
avr_spaces,73.859375,1.0,0.0,1.0,1.0,0.4126222067039106,0.9441340782122905
"2      Reis, Fialkov, and Barkana",0.0,0.7272727272727273,0.2727272727272727,5.0,4.0,0.0,0.8156424581005587
"Even though current state-of-the-art simulations of the 21-      often neglected, namely (i) the effect of multiple scattering",0.0,0.8333333333333334,0.16666666666666663,17.0,4.0,0.0,0.2960893854748603
"cm signal (e.g, Santos et al. 2010; Mesinger et al. 2011; Vis-   of Ly-α photons on the spatial distribution of these photons",0.0,0.816,0.18400000000000005,22.0,2.0,0.0,0.3016759776536313
"bal et al. 2012; Fialkov et al. 2014b; Reis et al. 2020a,b)      and, thus, the WF coupling (Semelin et al. 2007; Naoz &",0.0,0.775,0.22499999999999998,23.0,4.0,0.0,0.3296089385474861
"include major processes that affect this observable, such as     Barkana 2008; Baek et al. 2009; Visbal & McQuinn 2018;",0.0,0.8151260504201681,0.18487394957983194,19.0,3.0,0.0,0.33519553072625696
"the Wouthuysen-Field effect (WF, Wouthuysen 1952; Field          Molaro et al. 2019; Reis et al. 2020a), (ii) the contributions",0.0,0.7952755905511811,0.20472440944881887,18.0,6.0,0.0,0.2905027932960894
"1958), heating of the IGM by X-ray sources and the process       to the IGM heating of Ly-α photons (Madau et al. 1997) and",0.0,0.7723577235772358,0.22764227642276424,23.0,4.0,0.0,0.3128491620111732
"of reionization by UV sources, not all of the more subtle ef-    (iii) heating of the IGM by the CMB photons (Venumadhav",0.0,0.8,0.19999999999999996,22.0,3.0,0.0,0.3296089385474861
fects are accounted for and their importance is not explored     et al. 2018). We assess the importance of these contributions,0.0,0.8174603174603174,0.18253968253968256,20.0,3.0,0.0,0.2960893854748603
for the multitude of possible high-redshift astrophysical sce-   over the vast allowed astrophysical landscape.,0.0,0.8648648648648649,0.1351351351351351,14.0,2.0,0.0,0.3798882681564246
narios. In this work we focus on some of the more subtle               This paper is organized as follows: In § 2 we describe,0.0,0.712,0.28800000000000003,23.0,8.0,0.0,0.3016759776536313
effects of the Ly-α radiative background.                        our semi-numerical code for calculating the 21-cm signal. In,0.0,0.704,0.29600000000000004,15.0,13.0,0.0,0.3016759776536313
     Ly-α photons play one of the most important roles in        § 3 we focus on the effects explored in this work: § 3.1 details,5.0,0.7286821705426356,0.2713178294573644,24.0,5.0,0.027932960893854747,0.2793296089385475
"the 21-cm cosmology. The well-known WF effect, in which          the calculation of the spatial distribution of Ly-α photons",0.0,0.7903225806451613,0.20967741935483875,18.0,6.0,0.0,0.3072625698324022
"the absorption and re-emission of ambient Ly-α photons by        including multiple scattering, and § 3.2 describes the calcula-",0.0,0.8125,0.1875,18.0,5.0,0.0,0.2849162011173184
"the hydrogen atoms drives their spin temperature towards         tion of the Ly-α heating effect, while we follow Venumadhav",0.0,0.7983870967741935,0.2016129032258065,18.0,5.0,0.0,0.3072625698324022
"the kinetic gas temperature, renders the 21-cm line visi-        et al. (2018) in the implementation of the CMB heating. In",0.0,0.7886178861788617,0.21138211382113825,20.0,5.0,0.0,0.3128491620111732
"ble against the background radiation (Madau et al. 1997;         § 4 we present the results, exploring the effects of multiple",0.0,0.7857142857142857,0.2142857142857143,20.0,5.0,0.0,0.2960893854748603
"Barkana 2018; Mesinger 2019). Stellar Lyman photons red-         scattering, Ly-α heating, and the CMB heating for several",0.0,0.8032786885245902,0.19672131147540983,17.0,5.0,0.0,0.3184357541899442
shifted to the vicinity of the Ly-α line experience multiple     representative cases. In § 5 we show the revised landscape,0.0,0.8130081300813008,0.1869918699186992,20.0,3.0,0.0,0.3128491620111732
scattering (Semelin et al. 2007; Naoz & Barkana 2008; Baek       of the 21-cm signals (both global and power spectra) and,0.0,0.7933884297520661,0.20661157024793386,20.0,4.0,0.0,0.3240223463687151
"et al. 2009; Visbal & McQuinn 2018; Molaro et al. 2019; Reis     compare it to our previous works (e.g., Cohen et al. 2017,",0.0,0.7886178861788617,0.21138211382113825,23.0,3.0,0.0,0.3128491620111732
"et al. 2020a) which affects their spatial distribution, and,     2018, 2019). In particular, Fig. 10 shows the most important",0.0,0.824,0.17600000000000005,19.0,3.0,0.0,0.3016759776536313
"thus, affect the resulting 21-cm signal. The effect of multiple  result of this work, namely the updated range of possible 21-",0.0,0.8333333333333334,0.16666666666666663,21.0,2.0,0.0,0.2960893854748603
"scattering is rarely fully included in the 21-cm simulations.    cm signals in standard astrophysical models, for both the",0.0,0.8360655737704918,0.16393442622950816,18.0,3.0,0.0,0.3184357541899442
"In particular, in our past works we accounted approximately      global signal and the 21-cm power spectrum. We summa-",0.0,0.8135593220338984,0.18644067796610164,18.0,4.0,0.0,0.34078212290502796
for the redistribution of the photons due to their scattering    rize our main conclusions in § 6. Throughout this paper we,0.0,0.8130081300813008,0.1869918699186992,21.0,3.0,0.0,0.3128491620111732
in the wings of the Ly-α line (Naoz & Barkana 2008) and          adopt cosmological parameters from Planck Collaboration,0.0,0.7833333333333333,0.21666666666666667,18.0,6.0,0.0,0.3296089385474861
assumed that photons travel in straight lines from emission      et al. (2014). All scales and wavenumbers are in comoving,0.0,0.8114754098360656,0.1885245901639344,19.0,4.0,0.0,0.3184357541899442
until absorption (Fialkov et al. 2014a).                         units.,0.0,0.5774647887323944,0.4225352112676056,7.0,13.0,0.0,0.6033519553072626
"     In addition to the WF effect, Ly-α photons play yet",5.0,0.75,0.25,10.0,1.0,0.027932960893854747,0.6871508379888268
another role by affecting the kinetic temperature of the,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.6871508379888268
gas through the same process of absorption and re-emission       2    SIMULATING THE 21-CM SIGNAL,0.0,0.7731958762886598,0.22680412371134018,14.0,6.0,0.0,0.45810055865921784
(Furlanetto & Pritchard 2006; Chuzhoy & Shapiro 2007). It,0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.6815642458100559
"was shown that injected Ly-α photons (i.e., photons that are     2.1    Formalism",0.0,0.7777777777777778,0.2222222222222222,12.0,5.0,0.0,0.547486033519553
cascading into the Ly-α line from higher Lyman levels) can       The 21-cm brightness temperature is given by (Madau et al.,0.0,0.7967479674796748,0.2032520325203252,20.0,4.0,0.0,0.3128491620111732
"cool the gas, while continuum Ly-α photons (i.e., photons        1997; Barkana 2018; Mesinger 2019)",0.0,0.797979797979798,0.202020202020202,14.0,5.0,0.0,0.44692737430167595
"that are redshifted into the Ly-α line) heat the gas, with a",0.0,0.8166666666666667,0.18333333333333335,12.0,1.0,0.0,0.664804469273743
net effect that depends on the gas temperature (more details              TS − Trad,0.0,0.6987951807228916,0.3012048192771084,13.0,8.0,0.0,0.5363128491620112
"                                                                                       1 − e−τ21 ,",87.0,0.08163265306122448,0.9183673469387755,4.0,1.0,0.4860335195530726,0.45251396648044695
                                                                                                 ,97.0,0.01020408163265306,0.9897959183673469,1.0,1.0,0.5418994413407822,0.45251396648044695
                                                                 T21 =                                                       (1),65.0,0.0546875,0.9453125,3.0,28.0,0.36312849162011174,0.2849162011173184
are given below).                                                           1+z,0.0,0.22784810126582278,0.7721518987341772,4.0,30.0,0.0,0.558659217877095
"     Cosmic Microwave Background (CMB) heating (Venu-            where TS is the spin temperature, Trad is the temperature of",5.0,0.744,0.256,17.0,7.0,0.027932960893854747,0.3016759776536313
madhav et al. 2018) is another heating mechanism which           the background radiation which is usually assumed to be the,0.0,0.7741935483870968,0.22580645161290325,19.0,6.0,0.0,0.3072625698324022
is often neglected. This mechanism involves energy transfer      CMB with Trad = TCMB = 2.725(1+z) K (see Feng & Holder,0.0,0.7983193277310925,0.2016806722689075,20.0,4.0,0.0,0.33519553072625696
between the radio background photons and the hydrogen            2018; Ewall-Wice et al. 2018; Fialkov & Barkana 2019; Reis,0.0,0.7723577235772358,0.22764227642276424,18.0,7.0,0.0,0.3128491620111732
"gas, mediated by Ly-α photons. This heating term is impor-       et al. 2020b, for the case with excess radio background above",0.0,0.7936507936507936,0.2063492063492064,21.0,4.0,0.0,0.2960893854748603
"tant when X-ray heating is weak or absent, e.g. Venumadhav       the CMB) and τ21 is the 21-cm optical depth",0.0,0.7777777777777778,0.2222222222222222,19.0,4.0,0.0,0.3966480446927374
et al. (2018) reported a ∼ 10% effect at z ∼ 17 on the tem-,0.0,0.7627118644067796,0.23728813559322037,15.0,1.0,0.0,0.6703910614525139
perature of the gas in the adiabatic cooling case and with                      3hA10 cλ221 nH,0.0,0.6382978723404256,0.36170212765957444,14.0,12.0,0.0,0.4748603351955307
"                                                                 τ21 =                             ,                         (2)",65.0,0.0625,0.9375,4.0,27.0,0.36312849162011174,0.2849162011173184
the CMB as the background radiation. Since this mechanism                32πkB TS (1 + z)(dvr /dr),0.0,0.7040816326530612,0.29591836734693877,15.0,9.0,0.0,0.45251396648044695
"was only recently introduced, it is not included in most cal-    where h is the Planck constant, A10 is the spontaneous de-",0.0,0.8048780487804879,0.19512195121951215,22.0,3.0,0.0,0.3128491620111732
"culations of the 21-cm signal3 . In the literature, the effect   cay rate of the hyper-fine transition, c is the speed of light,",0.0,0.8125,0.1875,23.0,2.0,0.0,0.2849162011173184
"of Ly-α and CMB heating on the thermal state of the gas          λ21 = 21.1 cm is the wavelength of the 21-cm line, nH is",0.0,0.7272727272727273,0.2727272727272727,25.0,6.0,0.0,0.3240223463687151
"was predominantly considered in scenarios without X-ray          the neutral hydrogen number density, kB is the Boltzmann",0.0,0.8016528925619835,0.19834710743801653,16.0,6.0,0.0,0.3240223463687151
"heating (Chuzhoy & Shapiro 2007; Venumadhav et al. 2018;         constant, dvr /dr = H(z)/(1 + z) is the gradient of the co-",0.0,0.7661290322580645,0.2338709677419355,22.0,5.0,0.0,0.3072625698324022
Ghara & Mellema 2019; Mittal & Kulkarni 2020) due to the         moving velocity field along the line of sight and H(z) is the,0.0,0.7619047619047619,0.23809523809523814,23.0,5.0,0.0,0.2960893854748603
"assumption that, whenever present, X-ray sources dominate        Hubble rate.",0.0,0.8051948051948052,0.19480519480519476,9.0,5.0,0.0,0.5698324022346368
the heating budget.                                                    The spin temperature is calculated as follows,0.0,0.4827586206896552,0.5172413793103448,10.0,27.0,0.0,0.35195530726256985
     In this work we explore the impact on the global 21-cm                   xrad + xtot,5.0,0.5955056179775281,0.4044943820224719,14.0,10.0,0.027932960893854747,0.5027932960893855
"signal and fluctuations of the subtle Ly-α effects that are      TS =           −1             ,                             (3)",0.0,0.4609375,0.5390625,15.0,29.0,0.0,0.2849162011173184
                                                                         xrad Trad + xtot TK−1,73.0,0.18085106382978725,0.8191489361702128,5.0,1.0,0.40782122905027934,0.4748603351955307
                                                                 where,65.0,0.07142857142857142,0.9285714285714286,1.0,1.0,0.36312849162011174,0.6089385474860336
"3  However, it is included in some of our most recent works (Fi-           1 − e−τ21",0.0,0.6904761904761905,0.30952380952380953,16.0,7.0,0.0,0.5307262569832403
"alkov & Barkana 2019; Reis et al. 2020b).                        xrad =              ,                                       (4)",0.0,0.3359375,0.6640625,12.0,39.0,0.0,0.2849162011173184
                                                                               τ21,79.0,0.036585365853658534,0.9634146341463414,1.0,1.0,0.441340782122905,0.541899441340782
"                                                                                                        MNRAS 000, 1–16 (2021)",104.0,0.15079365079365079,0.8492063492063492,4.0,1.0,0.5810055865921788,0.2960893854748603
avr_spaces,9.357142857142858,1.0,0.0,1.0,1.0,0.05227454110135674,0.9441340782122905
                                                           The subtlety of Ly-α photons and the 21-cm signal                     3,59.0,0.3230769230769231,0.676923076923077,10.0,11.0,0.329608938547486,0.2737430167597765
"and TK is the kinetic temperature of the gas. The coupling         Fragos et al. 2013). Indeed, X-ray photons emitted by XRBs",0.0,0.776,0.22399999999999998,21.0,5.0,0.0,0.3016759776536313
coefficient xtot is the sum of the contributions of Ly-α pho-      at energies below . 1 keV can successfully heat the hy-,0.0,0.7868852459016393,0.21311475409836067,22.0,4.0,0.0,0.3184357541899442
"tons (xα ) and collisions (xc ): xtot = xα + xc , with the Ly-α    drogen gas if produced in large quantities; however, X-ray",0.0,0.784,0.21599999999999997,25.0,3.0,0.0,0.3016759776536313
coupling coefficient (Barkana 2018)                                efficiency of high-redshift XRBs is unknown. If heating by,0.0,0.656,0.344,13.0,17.0,0.0,0.3016759776536313
"                                                                   high-redshift XRBs were inefficient, other heating mecha-",67.0,0.4112903225806452,0.5887096774193548,7.0,1.0,0.3743016759776536,0.3072625698324022
"           1     16π 2 T∗ e2 fα                                    nisms, such as Ly-α and CMB heating, could be important.",11.0,0.4715447154471545,0.5284552845528455,16.0,21.0,0.061452513966480445,0.3128491620111732
"xα =                            Jα ,                        (5)",0.0,0.14285714285714285,0.8571428571428572,5.0,27.0,0.0,0.6480446927374302
"       A10 Trad    27me c                                                Evolution of the hydrogen kinetic temperature, includ-",7.0,0.47244094488188976,0.5275590551181102,11.0,27.0,0.03910614525139665,0.2905027932960894
where fα = 0.4162 is the oscillator strength of the Ly-α           ing heating by Ly-α (which we describe in detail in Section,0.0,0.753968253968254,0.24603174603174605,22.0,6.0,0.0,0.2960893854748603
"transition, T∗ = 0.0682 K and Jα is the local intensity of         3.2) and by the CMB photons, is given by",0.0,0.7383177570093458,0.26168224299065423,21.0,5.0,0.0,0.4022346368715084
the Ly-α radiation field. The coupling coefficient due to col-,0.0,0.8548387096774194,0.14516129032258063,10.0,1.0,0.0,0.6536312849162011
                                                                   dTK         TK         2TK dδb       dxe TK,67.0,0.14545454545454545,0.8545454545454545,6.0,12.0,0.3743016759776536,0.3854748603351955
lisions is                                                                =2        +                 −            −,0.0,0.1206896551724138,0.8793103448275862,6.0,51.0,0.0,0.35195530726256985
                                                                     dz       1+z      3(1 + δb ) dz     dz 1 + xe,69.0,0.17543859649122806,0.8245614035087719,11.0,9.0,0.3854748603351955,0.36312849162011174
           1,11.0,0.08333333333333333,0.9166666666666666,1.0,1.0,0.061452513966480445,0.9329608938547486
"xc =            κ1−0 (TK ) nH T∗ ,                          (6)                     2",0.0,0.23529411764705882,0.7647058823529411,10.0,30.0,0.0,0.5251396648044693
"      A10 Trad                                                                                 (X + Compton + Lyα + rad ), (7)",6.0,0.26153846153846155,0.7384615384615385,11.0,41.0,0.0335195530726257,0.2737430167597765
                                                                           3kB (1 + fHe + xe ),75.0,0.13829787234042554,0.8617021276595744,7.0,1.0,0.41899441340782123,0.4748603351955307
where κ1−0 (TK ) is a known atomic coefficient (Allison &,0.0,0.8245614035087719,0.17543859649122806,11.0,1.0,0.0,0.6815642458100559
"                                                                   where xe is the free electron fraction, fHe is the helium",67.0,0.3790322580645161,0.6209677419354839,11.0,1.0,0.3743016759776536,0.3072625698324022
Dalgarno 1969; Zygelman 2005). Note that xc is expected,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.6927374301675977
"                                                                   fraction, and δb is the baryon over-density. Heating and",67.0,0.3902439024390244,0.6097560975609756,9.0,1.0,0.3743016759776536,0.3128491620111732
to be small at the redshift considered in this work (Barkana,0.0,0.8333333333333334,0.16666666666666663,11.0,1.0,0.0,0.664804469273743
                                                                   cooling rates in the right hand side of the above equation,67.0,0.384,0.616,11.0,1.0,0.3743016759776536,0.3016759776536313
2018).,0.0,1.0,0.0,1.0,1.0,0.0,0.9664804469273743
"                                                                   are contributed by Hubble expansion, structure formation,",67.0,0.4112903225806452,0.5887096774193548,7.0,1.0,0.3743016759776536,0.3072625698324022
"     Eqns. 2, 3, and 4 present a recursive relation satisfied",5.0,0.7704918032786885,0.2295081967213115,10.0,1.0,0.027932960893854747,0.6592178770949721
"                                                                   change in the number of ionized particles, X-ray photons",67.0,0.3902439024390244,0.6097560975609756,9.0,1.0,0.3743016759776536,0.3128491620111732
by TS and xrad . In our simulation we do not rely on the,0.0,0.7678571428571429,0.2321428571428571,14.0,1.0,0.0,0.6871508379888268
"                                                                   (see Mesinger et al. 2011, for X ), Compton (see Mesinger",67.0,0.384,0.616,11.0,1.0,0.3743016759776536,0.3016759776536313
smallness of the optical depth and solve these Eqns. itera-,0.0,0.847457627118644,0.15254237288135597,10.0,1.0,0.0,0.6703910614525139
"                                                                   et al. 2011, for Compton ), Ly-α photons (see Eqn. 19 for",67.0,0.376,0.624,12.0,1.0,0.3743016759776536,0.3016759776536313
"tively until convergence of xrad and TS , starting from xrad",0.0,0.8333333333333334,0.16666666666666663,11.0,1.0,0.0,0.664804469273743
"                                                                   Lyα ) and the CMB, rad , respectively. The CMB heating",67.0,0.37398373983739835,0.6260162601626016,11.0,1.0,0.3743016759776536,0.3128491620111732
= 1 (Fialkov & Barkana 2019). Deviation of xrad from unity,0.0,0.8275862068965517,0.1724137931034483,11.0,1.0,0.0,0.6759776536312849
                                                                   rate was derived by Venumadhav et al. (2018) and is given,67.0,0.3790322580645161,0.6209677419354839,11.0,1.0,0.3743016759776536,0.3072625698324022
is caused by stellar Ly-α photons which transfer energy be-,0.0,0.847457627118644,0.15254237288135597,10.0,1.0,0.0,0.6703910614525139
                                                                   by,67.0,0.028985507246376812,0.9710144927536232,1.0,1.0,0.3743016759776536,0.6145251396648045
tween the radio background and the thermal motions of the                                          ,0.0,0.49504950495049505,0.504950495049505,12.0,22.0,0.0,0.43575418994413406
"gas atoms, thus heating up the gas. This, in essence, is the                xHI A10        Trad       T∗",0.0,0.5865384615384616,0.41346153846153844,16.0,16.0,0.0,0.4189944134078212
                                                                   rad =           xrad        −1       .                     (8),67.0,0.11538461538461539,0.8846153846153846,6.0,23.0,0.3743016759776536,0.2737430167597765
CMB heating mechanism recently pointed out by Venumad-                      2H(z)           TS        TK,0.0,0.5384615384615384,0.46153846153846156,11.0,21.0,0.0,0.4189944134078212
