text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                    Aims. We aim to derive the pebble sizes and fluxes from state-of-the-art dust coagulation models, understand their dependence on",52.0,0.6111111111111112,0.38888888888888884,19.0,1.0,0.22707423580786026,0.2139737991266376
"                                                    disk parameters and the fragmentation threshold velocity, and the impact of those on the planetary growth by pebble accretion.",52.0,0.6067415730337079,0.3932584269662921,19.0,1.0,0.22707423580786026,0.222707423580786
                                                    Methods. We use a one dimensional dust evolution model including dust growth and fragmentation to calculate realistic pebble sizes,52.0,0.6153846153846154,0.3846153846153846,19.0,1.0,0.22707423580786026,0.20524017467248912
                                                    and mass flux. We use this information to integrate the growth of planetary embryos placed at various locations in the protoplanetary,52.0,0.6108108108108108,0.3891891891891892,21.0,1.0,0.22707423580786026,0.19213973799126638
                                                    disk.,52.0,0.08771929824561403,0.9122807017543859,1.0,1.0,0.22707423580786026,0.7510917030567685
"                                                    Results. Pebble flux strongly depends on disk properties, such as its size and turbulence level, as well as on the dust aggregates",52.0,0.5989010989010989,0.4010989010989011,22.0,1.0,0.22707423580786026,0.20524017467248912
"                                                    fragmentation threshold. We find that dust fragmentation may be beneficial to planetary growth in multiple ways. First of all, it",52.0,0.6077348066298343,0.39226519337016574,20.0,1.0,0.22707423580786026,0.20960698689956336
"                                                    prevents the solids from growing to very large sizes, for which the efficiency of pebble accretion drops. What is more, small pebbles",52.0,0.6054054054054054,0.39459459459459456,22.0,1.0,0.22707423580786026,0.19213973799126638
"                                                    are depleted at a lower rate, providing a long lasting pebble flux. As the full coagulation models are computationally expensive, we",52.0,0.6086956521739131,0.3913043478260869,21.0,1.0,0.22707423580786026,0.19650655021834063
                                                    provide a simple method of estimating pebble sizes and flux in any protoplanetary disk model without substructure and with any,52.0,0.601123595505618,0.398876404494382,20.0,1.0,0.22707423580786026,0.222707423580786
                                                    fragmentation threshold velocity.,52.0,0.36470588235294116,0.6352941176470588,3.0,1.0,0.22707423580786026,0.62882096069869
"                                                    Key words. accretion, accretion disks – planets and satellites: formation – protoplanetary disks – methods: numerical",52.0,0.6035502958579881,0.39644970414201186,16.0,1.0,0.22707423580786026,0.2620087336244541
                                              1. Introduction                                                           to larger sizes before the pebble flux is halted by planet-disk in-,46.0,0.37433155080213903,0.625668449197861,14.0,30.0,0.20087336244541484,0.1834061135371179
                                                                                                                        teractions (Lambrechts et al. 2014).,120.0,0.20512820512820512,0.7948717948717949,5.0,1.0,0.5240174672489083,0.3187772925764192
"                                              In the classical paradigm of planet formation a significant frac-             In the pebble accretion scenario, the outcome of planet for-",46.0,0.5815217391304348,0.4184782608695652,20.0,7.0,0.20087336244541484,0.19650655021834063
                                              tion of solids is very quickly converted into kilometer-sized plan-       mation is determined by the sizes and flux of the pebbles drift-,46.0,0.6032608695652174,0.3967391304347826,22.0,4.0,0.20087336244541484,0.19650655021834063
                                              etesimals. Some of those planetesimals continue to grow rapidly           ing through the protoplanetary disk. Kretke & Levison (2014),46.0,0.5944444444444444,0.40555555555555556,18.0,6.0,0.20087336244541484,0.2139737991266376
"                                              via the runaway growth (e.g., Wetherill & Stewart 1989; Ida &             used large pebbles with a size distribution between 0.5 m and",46.0,0.56353591160221,0.43646408839779005,22.0,7.0,0.20087336244541484,0.20960698689956336
"                                              Makino 1993; Kokubo & Ida 1996). However, this fast stage of              5 m (corresponding to the Stokes number of 0.25 and 25) and",46.0,0.547486033519553,0.45251396648044695,23.0,8.0,0.20087336244541484,0.21834061135371174
                                              growth is soon over as the embryo starts to stir its feeding zone         a constant pebble flux of 0.13 M⊕ yr−1 . They found that repro-,46.0,0.5683060109289617,0.4316939890710383,26.0,5.0,0.20087336244541484,0.20087336244541487
"                                              and the accretion transitions to oligarchic growth stage, slowing         ducing the giant planets in the Solar system is challenging as",46.0,0.5989010989010989,0.4010989010989011,20.0,5.0,0.20087336244541484,0.20524017467248912
"                                              down with embryo mass (e.g., Kokubo & Ida 1998; Ormel et al.              pebble accretion tends to convert too many planetesimals into",46.0,0.56353591160221,0.43646408839779005,21.0,8.0,0.20087336244541484,0.20960698689956336
"                                              2010). By the end of the oligarchic growth, the embryo absorbs            large embryos. Levison et al. (2015a) showed that this difficulty",46.0,0.5837837837837838,0.4162162162162162,21.0,7.0,0.20087336244541484,0.19213973799126638
                                              all of the material in its immediate vicinity and reaches the isola-      may be mitigated if pebbles form gradually so that the grow-,46.0,0.5944444444444444,0.40555555555555556,23.0,4.0,0.20087336244541484,0.2139737991266376
"                                              tion mass, which is as low as Mars mass in the terrestrial planets        ing planetesimals have time to interact and stir each other. Re-",46.0,0.5869565217391305,0.4130434782608695,24.0,5.0,0.20087336244541484,0.19650655021834063
"                                              region, but increases with the distance to the star (Kokubo &             cently, Lambrechts et al. (2019) showed that a high pebble flux",46.0,0.5683060109289617,0.4316939890710383,22.0,7.0,0.20087336244541484,0.20087336244541487
"                                              Ida 2002). The isolation mass may be high enough to reproduce             leads to formation of giant planets, while a lower flux leads to",46.0,0.5652173913043478,0.4347826086956522,23.0,7.0,0.20087336244541484,0.19650655021834063
"                                              the cores of giant planets but the core growth timescale in the           formation of super-Earths. However, many authors studying the",46.0,0.585635359116022,0.41436464088397795,20.0,6.0,0.20087336244541484,0.20960698689956336
                                              planetesimal-driven scenario becomes prohibitively long to al-            pebble-driven planet growth for simplicity define a fixed size or,46.0,0.6054054054054054,0.39459459459459456,17.0,7.0,0.20087336244541484,0.19213973799126638
                                              low for accretion of gaseous atmosphere outside of Jupiter loca-          Stokes number of pebbles and the value of the pebble flux (or,46.0,0.580110497237569,0.419889502762431,22.0,6.0,0.20087336244541484,0.20960698689956336
"                                              tion (Thommes et al. 2002, 2003; Levison et al. 2010; Johansen            the pebble to gas flux ratio) as arbitrary parameters (typically",46.0,0.5815217391304348,0.4184782608695652,21.0,7.0,0.20087336244541484,0.19650655021834063
"                                              & Bitsch 2019).                                                           fixed in orbital distance and/or time), independent of the pro-",46.0,0.366120218579235,0.6338797814207651,13.0,30.0,0.20087336244541484,0.20087336244541487
                                                                                                                        toplanetary disk model (Johansen et al. 2015; Liu et al. 2019;,120.0,0.2857142857142857,0.7142857142857143,11.0,1.0,0.5240174672489083,0.20524017467248912
                                                  These drawbacks of the classical planetesimal-driven model            Lambrechts et al. 2019; Johansen et al. 2019; Ogihara & Hori,50.0,0.5666666666666667,0.43333333333333335,18.0,7.0,0.2183406113537118,0.2139737991266376
                                              motivated development of the alternative scenario called pebble           2020; Brasser & Mojzsis 2020; Wimarsson et al. 2020).,46.0,0.5838150289017341,0.4161849710982659,17.0,6.0,0.20087336244541484,0.24454148471615722
"                                              accretion. In this paradigm, the embryo is accreting centimeter-              Lambrechts & Johansen (2014) presented an algorithm for",46.0,0.5810055865921788,0.4189944134078212,17.0,8.0,0.20087336244541484,0.21834061135371174
"                                              sized pebbles rather than planetesimals. Gravity and gas drag             calculating the pebble flux and pebble Stokes number, which is",46.0,0.5824175824175825,0.41758241758241754,19.0,7.0,0.20087336244541484,0.20524017467248912
"                                              act together to enhance the cross section of a planetary embryo           often used by the community (Levison et al. 2015a,b; Ida et al.",46.0,0.5737704918032787,0.42622950819672134,23.0,6.0,0.20087336244541484,0.20087336244541487
                                              for its encounters with pebbles and thus speed up the growth              2016; Bitsch & Johansen 2016; Matsumura et al. 2017; Brüg-,46.0,0.5561797752808989,0.4438202247191011,21.0,8.0,0.20087336244541484,0.222707423580786
                                              (Ormel & Klahr 2010; Lambrechts & Johansen 2012). Because                 ger et al. 2018; Bitsch 2019; Bitsch et al. 2019a; Izidoro et al.,46.0,0.5513513513513514,0.4486486486486486,22.0,9.0,0.20087336244541484,0.19213973799126638
"                                              pebbles are rapidly drifting through the protoplanetary disk, the         2019). In this model, which is based on a simplified scenario",46.0,0.5966850828729282,0.4033149171270718,20.0,5.0,0.20087336244541484,0.20960698689956336
"                                              size of the feeding zone increases, allowing the embryos to grow          of dust evolution, it is assumed that all dust grains grow until",46.0,0.5815217391304348,0.4184782608695652,23.0,6.0,0.20087336244541484,0.19650655021834063
"                                                                                                                                                                  Article number, page 1 of 12",162.0,0.12105263157894737,0.8789473684210526,6.0,1.0,0.7074235807860262,0.17030567685589515
avr_spaces,54.11864406779661,1.0,0.0,1.0,1.0,0.2363259566279328,0.9563318777292577
                                                      A&A proofs: manuscript no. pebflux,54.0,0.3409090909090909,0.6590909090909092,5.0,1.0,0.23580786026200873,0.6157205240174672
the growth timescale becomes longer than the drift timescale.,0.0,0.8688524590163934,0.1311475409836066,9.0,1.0,0.0,0.7336244541484715
                                                                                     103,85.0,0.03409090909090909,0.9659090909090909,1.0,1.0,0.37117903930131,0.6157205240174672
                                                                          [g/cm2],74.0,0.08641975308641975,0.9135802469135803,1.0,1.0,0.3231441048034934,0.6462882096069869
"Since the growth timescale strongly increases with distance, the",0.0,0.875,0.125,9.0,1.0,0.0,0.7205240174672489
"""pebble formation front"" moves outward, leading to subsequent",0.0,0.8852459016393442,0.11475409836065575,8.0,1.0,0.0,0.7336244541484715
portions of solids decoupling from the gas and maintaining in-,0.0,0.8548387096774194,0.14516129032258063,10.0,1.0,0.0,0.7292576419213974
ward pebble flux until the front reaches the outer edge of the              gas,0.0,0.6835443037974683,0.31645569620253167,13.0,8.0,0.0,0.6550218340611353
                                                                                     100     compact disk,85.0,0.13333333333333333,0.8666666666666667,3.0,3.0,0.37117903930131,0.5414847161572052
disk. This picture is roughly consistent with the outcome of dust,0.0,0.8461538461538461,0.15384615384615385,11.0,1.0,0.0,0.7161572052401747
                                                                                             large disk,93.0,0.08737864077669903,0.912621359223301,2.0,1.0,0.40611353711790393,0.5502183406113537
coagulation models as long as dust growth can proceed without,0.0,0.8524590163934426,0.14754098360655743,10.0,1.0,0.0,0.7336244541484715
"being hindered by fragmentation. However, the increase of col-",0.0,0.8709677419354839,0.12903225806451613,9.0,1.0,0.0,0.7292576419213974
lision speeds with aggregate sizes often prevents dust growth to,0.0,0.859375,0.140625,10.0,1.0,0.0,0.7205240174672489
                                                                                     102,85.0,0.03409090909090909,0.9659090909090909,1.0,1.0,0.37117903930131,0.6157205240174672
                                                                          T [K],74.0,0.05063291139240506,0.9493670886075949,2.0,1.0,0.3231441048034934,0.6550218340611353
reach those sizes.,0.0,0.8888888888888888,0.11111111111111116,3.0,1.0,0.0,0.9213973799126638
     Laboratory experiments show that collisions of dust aggre-,5.0,0.8095238095238095,0.19047619047619047,8.0,1.0,0.021834061135371178,0.7248908296943232
gates become destructive already at speeds much lower than pre-,0.0,0.8571428571428571,0.1428571428571429,10.0,1.0,0.0,0.7248908296943232
dicted for the protoplanetary disk environment. The exact frag-                      101,0.0,0.6590909090909091,0.34090909090909094,10.0,12.0,0.0,0.6157205240174672
mentation threshold speed remains uncertain and it was shown                         102,0.0,0.625,0.375,10.0,13.0,0.0,0.6157205240174672
to strongly depend on the porosity and composition of the ag-,0.0,0.8360655737704918,0.16393442622950816,11.0,1.0,0.0,0.7336244541484715
                                                                          Toomre Q,74.0,0.08536585365853659,0.9146341463414634,2.0,1.0,0.3231441048034934,0.6419213973799127
gregates (Wada et al. 2011; Meru et al. 2013; Blum 2018). Until,0.0,0.8253968253968254,0.17460317460317465,12.0,1.0,0.0,0.7248908296943232
"recently, it was believed that the icy aggregates outside of the                     101",0.0,0.6477272727272727,0.3522727272727273,12.0,11.0,0.0,0.6157205240174672
water ice line are significantly more sticky than the dry aggre-,0.0,0.84375,0.15625,11.0,1.0,0.0,0.7205240174672489
gates inside of the ice line (Aumatell & Wurm 2014; Gundlach &,0.0,0.8225806451612904,0.17741935483870963,12.0,1.0,0.0,0.7292576419213974
"Blum 2015). However, newer laboratory data do not support this                       100 0",0.0,0.6333333333333333,0.3666666666666667,12.0,12.0,0.0,0.6069868995633187
"view, demonstrating that the icy aggregates break easily (Gund-                        10              101                  102",0.0,0.49606299212598426,0.5039370078740157,12.0,29.0,0.0,0.4454148471615721
lach et al. 2018; Steinpilz et al. 2019; Musiolik & Wurm 2019).                                              r [au],0.0,0.4956521739130435,0.5043478260869565,14.0,24.0,0.0,0.49781659388646293
"     Nevertheless, most of the works concerned with planet                Fig. 1. Comparison of the compact and large disk models with α =",5.0,0.7101449275362319,0.28985507246376807,21.0,9.0,0.021834061135371178,0.3973799126637555
growth via pebble accretion published to date neglect the effect          10−4 . Top: Gas surface density profiles. Middle: Temperature in disk,0.0,0.7972027972027972,0.2027972027972028,21.0,6.0,0.0,0.37554585152838427
that fragmentation of pebbles has on their sizes and flux (the ex-        midplane. Bottom: Toomre Q parameter for both disk models used in,0.0,0.7913669064748201,0.2086330935251799,23.0,5.0,0.0,0.39301310043668125
"ceptions are Chambers 2016, 2018, Guilera et al. 2020, and Ven-           this paper.",0.0,0.7411764705882353,0.2588235294117647,13.0,6.0,0.0,0.62882096069869
"turini et al. 2020a,b). In this paper, for the first time, we study the",0.0,0.8169014084507042,0.18309859154929575,14.0,1.0,0.0,0.6899563318777293
growth of planetary embryo by pebble accretion in connection,0.0,0.8666666666666667,0.1333333333333333,9.0,1.0,0.0,0.7379912663755459
"with a self-consistent dust evolution model considering full size         of the disk models are gravitationally stable, with the Toomre",0.0,0.8088235294117647,0.19117647058823528,19.0,5.0,0.0,0.4061135371179039
"distribution obtained in detailed dust coagulation simulation.            Q > 2, as shown in the bottom panel of Fig. 1.",0.0,0.7583333333333333,0.2416666666666667,19.0,7.0,0.0,0.4759825327510917
"     This paper is organized as follows. We present the numer-                  The gas disk evolves viscously, which means that the char-",5.0,0.7028985507246377,0.2971014492753623,20.0,10.0,0.021834061135371178,0.3973799126637555
"ical model used in this work in Sect. 2. We present the result-           acteristic radius increases, while the surface density drops with",0.0,0.7769784172661871,0.2230215827338129,22.0,6.0,0.0,0.39301310043668125
ing planet growth tracks and their dependence on the parameters           time. The speed of viscous evolution is determined by the α pa-,0.0,0.7737226277372263,0.22627737226277367,22.0,6.0,0.0,0.40174672489082974
"that are the most important to defining dust evolution outcome            rameter. We set the default value to α = 10−4 . In Section 3.3, we",0.0,0.75,0.25,25.0,7.0,0.0,0.388646288209607
"in Sect. 3. We present a simple way of predicting a realistic peb-        show the effects of varying the α parameter. In this work, we do",0.0,0.7681159420289855,0.23188405797101452,26.0,5.0,0.0,0.3973799126637555
ble flux and sizes which is valid in a fragmentation dominated            not consider disk dispersal by photoevaporation.,0.0,0.7786885245901639,0.2213114754098361,17.0,7.0,0.0,0.4672489082969432
as well as in drift dominated protoplanetary disk in Sect. 4. In                The pebble accretion rate is sensitive to the vertical scale,0.0,0.7428571428571429,0.2571428571428571,22.0,9.0,0.0,0.388646288209607
Sect. 5 we discuss our work and we summarize it in Sect. 6.               height of gas Hgas and thus to the disk temperature structure.,0.0,0.7279411764705882,0.2720588235294118,24.0,8.0,0.0,0.4061135371179039
"                                                                          In this paper, we take into account both stellar irradiation and",74.0,0.391304347826087,0.6086956521739131,11.0,1.0,0.3231441048034934,0.3973799126637555
                                                                          viscous heating using the simple prescription proposed by Ida,74.0,0.3925925925925926,0.6074074074074074,9.0,1.0,0.3231441048034934,0.4104803493449781
"2. Model                                                                  et al. (2016, their equation 7 and 8). Most of the disk is heated",0.0,0.4244604316546763,0.5755395683453237,16.0,34.0,0.0,0.39301310043668125
"2.1. Protoplanetary disk model                                            by stellar irradiation, leading to a shallow temperature profile",0.0,0.6014492753623188,0.39855072463768115,13.0,23.0,0.0,0.3973799126637555
"                                                                          T irr ∝ r−3/7 . In the inner part of the disk, viscous heating may",74.0,0.37142857142857144,0.6285714285714286,15.0,1.0,0.3231441048034934,0.388646288209607
We model protoplanetary disk surrounding a solar mass star with           change the temperature profile to a steeper function of the radial,0.0,0.7857142857142857,0.2142857142857143,21.0,6.0,0.0,0.388646288209607
"effective temperature of T eff = 5772 K. In the initial condition,        distance, T vis ∝ r−9/10 . In the viscous heating regime, the temper-",0.0,0.7832167832167832,0.21678321678321677,25.0,5.0,0.0,0.37554585152838427
"we set the gas surface density as a function of the radial distance       ature depends on the gas mass accretion rate, and thus this effect",0.0,0.7857142857142857,0.2142857142857143,25.0,4.0,0.0,0.388646288209607
"r to the often used, self-similar solution to the viscous evolution       is particularly important in the compact disk model, as visible in",0.0,0.8071428571428572,0.19285714285714284,22.0,4.0,0.0,0.388646288209607
"equations (Lynden-Bell & Pringle 1974)                                    the middle panel of Fig. 1, and in models with α = 10−3 , where",0.0,0.6058394160583942,0.3941605839416058,20.0,19.0,0.0,0.40174672489082974
"                   !−1           !                                        the gas mass flux, defined as Ṁgas = 3παΣgas Hgas    2",19.0,0.35658914728682173,0.6434108527131783,13.0,28.0,0.08296943231441048,0.4366812227074236
"                                                                                                                                  ΩK , with ΩK",130.0,0.06338028169014084,0.9366197183098591,4.0,1.0,0.5676855895196506,0.3799126637554585
"          Mdisk r             r                                           being the Keplerian frequency, is higher.",10.0,0.3739130434782609,0.6260869565217391,9.0,28.0,0.043668122270742356,0.49781659388646293
"Σgas,0 =               exp  −      ,                            (1)",0.0,0.22388059701492538,0.7761194029850746,6.0,26.0,0.0,0.7074235807860262
          2πrc2 rc            rc,10.0,0.28125,0.71875,3.0,7.0,0.043668122270742356,0.8602620087336245
"where Mdisk is the initial disk mass, and rc is the characteristic        2.2. Dust evolution",0.0,0.7741935483870968,0.22580645161290325,15.0,5.0,0.0,0.5938864628820961
"radius, and the dust surface density to",0.0,0.8461538461538461,0.15384615384615385,7.0,1.0,0.0,0.8296943231441047
                                                                          We investigate the dust evolution on a logarithmic radial grid,74.0,0.3897058823529412,0.6102941176470589,10.0,1.0,0.3231441048034934,0.4061135371179039
"Σdust,0 = Z · Σgas,0 ,                                             (2)    with 120 grid points spaced between 1 au and 1000 au. We",0.0,0.5,0.5,19.0,25.0,0.0,0.43231441048034935
                                                                          compute dust evolution in the azimuthally and vertically aver-,74.0,0.39705882352941174,0.6029411764705883,9.0,1.0,0.3231441048034934,0.4061135371179039
"where Z is the global solids-to-gas ratio. In all the models pre-         aged framework using the DustPy code, a Python-based version",0.0,0.7910447761194029,0.20895522388059706,21.0,5.0,0.0,0.41484716157205237
"sented in this paper, we consider disks with exactly the same             dust coagulation model similar to the code presented by Birnstiel",0.0,0.7697841726618705,0.2302158273381295,21.0,7.0,0.0,0.39301310043668125
"initial mass budget. Mdisk is set to 0.2 M and Z has the standard         et al. (2010). At every radial distance to the star, dust mass grid",0.0,0.7588652482269503,0.24113475177304966,27.0,5.0,0.0,0.38427947598253276
"value of 0.01, which corresponds to the initial mass in solids of         with 9 mass bins per mass decade is built and the Smoluchowski",0.0,0.7720588235294118,0.2279411764705882,24.0,5.0,0.0,0.4061135371179039
about 650 M⊕ . We consider two values of the characteristic ra-           equation is used to solve for dust growth and fragmentation. We,0.0,0.7664233576642335,0.23357664233576647,23.0,6.0,0.0,0.40174672489082974
"dius, rc = 30 au in the compact disk model and rc = 300 au in the         assume that the dust grains initially have radius of one micron",0.0,0.7445255474452555,0.25547445255474455,28.0,5.0,0.0,0.40174672489082974
large disk model. The initial gas surface density profiles are pre-       and internal density of 1.25 g cm−3 . The collisions are driven by,0.0,0.7928571428571428,0.20714285714285718,24.0,4.0,0.0,0.388646288209607
"sented in the upper panel of Fig. 1. Despite their high mass, both        the Brownian motion, turbulence prescribed with the α param-",0.0,0.7910447761194029,0.20895522388059706,22.0,5.0,0.0,0.41484716157205237
"Article number, page 2 of 12",0.0,0.8214285714285714,0.1785714285714286,6.0,1.0,0.0,0.8777292576419214
avr_spaces,15.5,1.0,0.0,1.0,1.0,0.06768558951965066,0.9563318777292577
                                                     1,53.0,0.018518518518518517,0.9814814814814815,1.0,1.0,0.2314410480349345,0.7641921397379913
                                       J. Drażkowska,39.0,0.24528301886792453,0.7547169811320755,2.0,1.0,0.1703056768558952,0.7685589519650655
                                            ˛          et al.: How dust fragmentation may be beneficial to planetary growth by pebble accretion,44.0,0.5314685314685315,0.46853146853146854,15.0,6.0,0.19213973799126638,0.37554585152838427
                          5 au                                                       30 au                                                 101                       10   1,26.0,0.07602339181286549,0.9239766081871346,7.0,64.0,0.11353711790393013,0.2532751091703057
                   104,19.0,0.13636363636363635,0.8636363636363636,1.0,1.0,0.08296943231441048,0.9039301310043668
                                                                                                                                           100                       10   2,139.0,0.03508771929824561,0.9649122807017544,3.0,13.0,0.6069868995633187,0.2532751091703057
                                     heashear,37.0,0.17777777777777778,0.8222222222222222,1.0,1.0,0.1615720524017467,0.8034934497816594
                                        dw                                                                                                                           10   3,40.0,0.029239766081871343,0.9707602339181287,3.0,63.0,0.17467248908296942,0.2532751091703057
                                           ind,43.0,0.06521739130434782,0.9347826086956522,1.0,1.0,0.18777292576419213,0.7991266375545851
                                                                                                                                                  embryo mass [M ],146.0,0.08024691358024691,0.9197530864197531,4.0,1.0,0.6375545851528385,0.2925764192139738
                                                                                                                                           10     1,139.0,0.02040816326530612,0.9795918367346939,2.0,3.0,0.6069868995633187,0.3580786026200873
embryo size [km],0.0,0.875,0.125,3.0,1.0,0.0,0.9301310043668123
                                                             3D/,61.0,0.046875,0.953125,1.0,1.0,0.2663755458515284,0.7205240174672489
                                                                  2D                                                                                                 10   4,66.0,0.029239766081871343,0.9707602339181287,3.0,50.0,0.28820960698689957,0.2532751091703057
                                                                                                                                           10     2                       PA,139.0,0.029069767441860465,0.9709302325581395,3.0,14.0,0.6069868995633187,0.24890829694323147
                   103                                                                                                                                               10   5,19.0,0.03508771929824561,0.9649122807017544,3.0,73.0,0.08296943231441048,0.2532751091703057
                                                                                                                                           10     3,139.0,0.02040816326530612,0.9795918367346939,2.0,3.0,0.6069868995633187,0.3580786026200873
                                                                                                                                                                     10   6,165.0,0.017543859649122806,0.9824561403508771,2.0,2.0,0.7205240174672489,0.2532751091703057
                                                                       et,71.0,0.0273972602739726,0.9726027397260274,1.0,1.0,0.31004366812227074,0.6812227074235808
                                                               on   ons                                                                    10     4,63.0,0.05442176870748299,0.9455782312925171,4.0,38.0,0.27510917030567683,0.3580786026200873
                                                             ti                                                                                                      10   7,61.0,0.029239766081871343,0.9707602339181287,3.0,53.0,0.2663755458515284,0.2532751091703057
                                                      a ccre,54.0,0.08333333333333333,0.9166666666666666,2.0,1.0,0.23580786026200873,0.7379912663755459
                                              bl    e                                                                                      10     5,46.0,0.04081632653061224,0.9591836734693877,4.0,48.0,0.20087336244541484,0.3580786026200873
                                        peb                                                                                                                          10   8,40.0,0.03508771929824561,0.9649122807017544,3.0,63.0,0.17467248908296942,0.2532751091703057
                   102,19.0,0.13636363636363635,0.8636363636363636,1.0,1.0,0.08296943231441048,0.9039301310043668
                     10   4      10     3   10 2 10 1        100            101 10    4     10   3   10 2 10 1        100            101,21.0,0.2647058823529412,0.7352941176470589,20.0,34.0,0.09170305676855896,0.4061135371179039
                                        Stokes number of pebbles                                 Stokes number of pebbles,40.0,0.34710743801652894,0.6528925619834711,8.0,17.0,0.17467248908296942,0.47161572052401746
  Fig. 2. The efficiency of pebble accretion parameter εPA as a function of the planetary embryo size and pebbles Stokes number calculated at 5 au,2.0,0.821917808219178,0.17808219178082196,25.0,1.0,0.008733624454148471,0.36244541484716153
  (left panel) and at 30 au (right panel) in the compact disk model with α = 10−4 . The dotted line corresponds to the pebble accretion onset (when the,2.0,0.8013245033112583,0.19867549668874174,29.0,1.0,0.008733624454148471,0.3406113537117904
  aerodynamic effects become important). The grey dashed line shows the transition between the headwind and shear regimes of pebble accretion.,2.0,0.852112676056338,0.147887323943662,20.0,1.0,0.008733624454148471,0.3799126637554585
  The dashed-dotted line shows the transition between 3D and 2D pebble accretion.,2.0,0.8395061728395061,0.16049382716049387,12.0,1.0,0.008733624454148471,0.6462882096069869
"  eter, radial and azimuthal drift, and dust settling. We consider                           105 years and after 106 years. We assume that the embryos are",2.0,0.6818181818181818,0.31818181818181823,22.0,14.0,0.008733624454148471,0.32751091703056767
"  various values of the fragmentation threshold speed vf , between                           on circular orbits with zero inclination.",2.0,0.6791044776119403,0.32089552238805974,16.0,14.0,0.008733624454148471,0.41484716157205237
"  1 m/s and ∞, corresponding to no fragmentation at all. In line                                  To calculate the pebble accretion efficiency, we use the",2.0,0.6428571428571429,0.3571428571428571,21.0,18.0,0.008733624454148471,0.32751091703056767
"  with the newest laboratory results, we do not employ a transi-                             method provided by Liu & Ormel (2018) and Ormel & Liu",2.0,0.6506849315068494,0.34931506849315064,22.0,15.0,0.008733624454148471,0.36244541484716153
"  tion at the water ice line, but rather we use a single value of vf                         (2018) who used 3-body calculations to obtain a general recipe",2.0,0.6774193548387096,0.32258064516129037,25.0,13.0,0.008733624454148471,0.3231441048034934
"  independent on the radial distance.                                                        for the pebble accretion efficiency of a single planet1 . In Fig. 2,",2.0,0.5403726708074534,0.45962732919254656,18.0,29.0,0.008733624454148471,0.29694323144104806
      Radial drift of particles in every mass bin i is computed based                        we show the example of pebble accretion efficiencies obtained,6.0,0.6818181818181818,0.31818181818181823,21.0,13.0,0.026200873362445413,0.32751091703056767
  on their local Stokes number (Weidenschilling 1977) Sti :                                  using this recipe for a range of planetary embryo masses and,2.0,0.6470588235294118,0.3529411764705882,20.0,18.0,0.008733624454148471,0.3318777292576419
                                                                                             sizes at 5 au and at 30 au in the initial condition of the com-,93.0,0.3141025641025641,0.6858974358974359,15.0,1.0,0.40611353711790393,0.3187772925764192
                     2vη Sti           vgas                                                  pact disk model with the turbulence parameter α = 10−4 . As,21.0,0.3815789473684211,0.618421052631579,15.0,31.0,0.09170305676855896,0.33624454148471616
