text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                                              dominate the cosmic radiation at its surface.,62.0,0.3644859813084112,0.6355140186915889,7.0,1.0,0.31313131313131315,0.45959595959595956
"                                                              Keywords: cosmic rays, astrobiology —",62.0,0.3333333333333333,0.6666666666666667,5.0,1.0,0.31313131313131315,0.5
                                                                            1. INTRODUCTION                                         atmosphere which decay into highly polarized muons which,76.0,0.3351063829787234,0.6648936170212766,10.0,21.0,0.3838383838383838,0.0505050505050505
"                                                      The origin of life is still a puzzle. However, it is a chiral                 comprise the most prevalent high energy particles at ground",54.0,0.5235602094240838,0.47643979057591623,22.0,9.0,0.2727272727272727,0.03535353535353536
                                                   puzzle: living organisms use only one class of enantiomer                        level. Muons decay into electrons and positrons which are,51.0,0.5185185185185185,0.4814814814814815,18.0,13.0,0.25757575757575757,0.045454545454545414
"                                                   (molecule that has a mirror image) in the construction of pro-                   also polarized. In Globus & Blandford (2020), henceforth",51.0,0.5372340425531915,0.4627659574468085,19.0,10.0,0.25757575757575757,0.0505050505050505
"                                                   teins and nucleic acids, a fundamental property of life known                    GB20, it was proposed that this polarization could impose",51.0,0.5343915343915344,0.4656084656084656,19.0,11.0,0.25757575757575757,0.045454545454545414
"                                                   as homochirality (see Avnir 2020, for a recent review). Ho-                      a small chiral preference on the development of one set of",51.0,0.5157894736842106,0.4842105263157894,21.0,12.0,0.25757575757575757,0.04040404040404044
                                                   mochirality allows biopolymers to adopt stable helical struc-                    biological enantiomers over the other which could evolve to,51.0,0.5497382198952879,0.4502617801047121,17.0,11.0,0.25757575757575757,0.03535353535353536
"                                                   tures (Bada 1995; Nanda et al. 2007), a natural conformation                     homochirality over millions or even billions of generations.",51.0,0.5416666666666666,0.45833333333333337,18.0,11.0,0.25757575757575757,0.030303030303030276
                                                   for biological macromolecules to adopt and one that plays a                      Some mechanisms for expressing this preference were dis-,51.0,0.526595744680851,0.473404255319149,18.0,12.0,0.25757575757575757,0.0505050505050505
"                                                   key role in fundamental biological processes (Totsingan et al.                   cussed, supplying a causal connection from a fundamental",51.0,0.5478723404255319,0.4521276595744681,17.0,10.0,0.25757575757575757,0.0505050505050505
"                                                   2012). While helical biopolymers have not been found, yet,                       physics asymmetry to an equally fundamental asymmetry in",51.0,0.526595744680851,0.473404255319149,17.0,12.0,0.25757575757575757,0.0505050505050505
"                                                   in extraterrestrial environments, enantiomeric excesses (e.e.)                   biology.",51.0,0.4642857142857143,0.5357142857142857,7.0,10.0,0.25757575757575757,0.29292929292929293
                                                   of a few percent have been reported in the amino acids con-                        There are three stages to this scheme: I. Understanding,51.0,0.5026455026455027,0.4973544973544973,21.0,13.0,0.25757575757575757,0.045454545454545414
"                                                   tent of some meteorites (Pizzarello 2006; Burton & Berger                        cosmic ray polarization in different environments, II. Esti-",51.0,0.53125,0.46875,17.0,13.0,0.25757575757575757,0.030303030303030276
"                                                   2018), but their relation to biological homochirality remains                    mating the chiral preference present in the mutation rate with",51.0,0.5515463917525774,0.44845360824742264,18.0,11.0,0.25757575757575757,0.02020202020202022
                                                   a mystery.                                                                       a given irradiation and III. Translating this into an influence,51.0,0.3230769230769231,0.676923076923077,12.0,36.0,0.25757575757575757,0.015151515151515138
"                                                      An important clue pertaining to the emergence of ho-                          on biological evolution. In GB20, the focus was on stage II",54.0,0.4869109947643979,0.5130890052356021,20.0,14.0,0.2727272727272727,0.03535353535353536
"                                                   mochirality comes from studies of low energy, spin-polarized                     and some semi-classical models of the interaction between",51.0,0.544973544973545,0.455026455026455,16.0,11.0,0.25757575757575757,0.045454545454545414
                                                   electrons which can promote enantioselective chemistry                           cosmic rays and a chiral distribution of electrons in sim-,51.0,0.5157894736842106,0.4842105263157894,16.0,14.0,0.25757575757575757,0.04040404040404044
"                                                   (e.g., Dreiling & Gay 2014; Rosenberg 2019). In addition,                        ple biopolymers were discussed. A quantity called lodacity,",51.0,0.5287958115183246,0.47120418848167545,17.0,13.0,0.25757575757575757,0.03535353535353536
"                                                   the Chirality-Induced Spin Selectivity, CISS, effect shows                       L = µ̂ · v̂, was introduced because it is the cosmic ray mag-",51.0,0.5181347150259067,0.4818652849740933,21.0,12.0,0.25757575757575757,0.025252525252525304
"                                                   that helical biopolymers, specifically double strand DNA and                     netic moment, µ, not the spin, that mediates this interaction.",51.0,0.5463917525773195,0.45360824742268047,18.0,11.0,0.25757575757575757,0.02020202020202022
"                                                   α-helical peptide, can act as spin filters for sub-eV electrons                  The effects were small; larger effects may be exhibited in a",51.0,0.5416666666666666,0.45833333333333337,21.0,10.0,0.25757575757575757,0.030303030303030276
                                                   (Naaman & Waldeck 2012). This may be related to biolog-                          quantum mechanical description. However it was also ar-,51.0,0.5026737967914439,0.49732620320855614,18.0,14.0,0.25757575757575757,0.05555555555555558
                                                   ical function and may play a role in the emergence of ho-                        gued that the effects could have been sufficient to induce a,51.0,0.5,0.5,23.0,13.0,0.25757575757575757,0.030303030303030276
                                                   mochirality.                                                                     enantioselective biological response and establish homochi-,51.0,0.34554973821989526,0.6544502617801047,7.0,35.0,0.25757575757575757,0.03535353535353536
"                                                      Cosmic rays, play a major role in generating mutation and                     rality during stage III, especially if enantiomeric conflict is",54.0,0.5282051282051282,0.4717948717948718,19.0,11.0,0.2727272727272727,0.015151515151515138
                                                   promoting evolution on Earth. They create pions in the upper                     present.,51.0,0.42142857142857143,0.5785714285714285,11.0,11.0,0.25757575757575757,0.29292929292929293
avr_spaces,53.92592592592592,1.0,0.0,1.0,1.0,0.27235316124205006,0.9494949494949495
 2,1.0,0.5,0.5,1.0,1.0,0.005050505050505051,0.98989898989899
"   In this paper, we focus on Stage I. We are most concerned    probability to for the helicity of muons when the pions are",3.0,0.7723577235772358,0.22764227642276424,23.0,3.0,0.015151515151515152,0.3787878787878788
"with cosmic rays on Earth today. However, there are many        relativistic is",0.0,0.7721518987341772,0.22784810126582278,12.0,5.0,0.0,0.601010101010101
quite different environments present within the solar system,0.0,0.8833333333333333,0.1166666666666667,8.0,1.0,0.0,0.696969696969697
                                                                                  1         rπ                  1  rπ         ,82.0,0.07692307692307693,0.9230769230769231,8.0,17.0,0.41414141414141414,0.3434343434343434
"and evidence for life could be found here too. Or not. Either      PR (x) =            1−         , PL (x) =                 − rπ , (1)",0.0,0.5333333333333333,0.4666666666666667,24.0,22.0,0.0,0.31818181818181823
"way, it is of considerable interest to understand the evolu-                   1 − rπ         x                 1 − rπ x",0.0,0.5083333333333333,0.4916666666666667,18.0,22.0,0.0,0.3939393939393939
tion of cosmic ray polarization under different circumstances,0.0,0.8852459016393442,0.11475409836065575,8.0,1.0,0.0,0.6919191919191919
                                                                which gives roughly 2/3 right-handed and the rest left-,64.0,0.3949579831932773,0.6050420168067228,9.0,1.0,0.32323232323232326,0.398989898989899
"and so we also consider Mars, Titan, Venus, icy moons, and",0.0,0.8275862068965517,0.1724137931034483,11.0,1.0,0.0,0.7070707070707071
                                                                handed muons evaluated at hxi. For the heavier charged,64.0,0.3898305084745763,0.6101694915254237,9.0,1.0,0.32323232323232326,0.4040404040404041
smaller bodies as well as Earth.,0.0,0.84375,0.15625,6.0,1.0,0.0,0.8383838383838383
"                                                                kaons, 95% of muons are right-handed what can be verified",64.0,0.39669421487603307,0.6033057851239669,10.0,1.0,0.32323232323232326,0.38888888888888884
"   In Section 2, we explain the origin of the asymmetry in",3.0,0.7758620689655172,0.22413793103448276,11.0,1.0,0.015151515151515152,0.7070707070707071
                                                                by replacing mπ with mK± . Since we are only interested in,64.0,0.38524590163934425,0.6147540983606558,12.0,1.0,0.32323232323232326,0.38383838383838387
"cosmic radiation. In Section 3, we discuss the depolarization",0.0,0.8688524590163934,0.1311475409836066,9.0,1.0,0.0,0.6919191919191919
"                                                                the magnetic moment polarization, µ̂ · v̂, we denote by ",64.0,0.39344262295081966,0.6065573770491803,11.0,1.0,0.32323232323232326,0.38383838383838387
"effects for muons and electrons in water, before presenting",0.0,0.864406779661017,0.13559322033898302,9.0,1.0,0.0,0.702020202020202
                                                                as the sum of doses deposited by muons with µ+L + µ−R (i.e.,64.0,0.3821138211382114,0.6178861788617886,13.0,1.0,0.32323232323232326,0.3787878787878788
"the different environments we consider in Section 4, and the",0.0,0.85,0.15000000000000002,10.0,1.0,0.0,0.696969696969697
                                                                µ̂ · v̂ < 0) and  as the sum of doses deposited by µ+R + µ−L,64.0,0.36507936507936506,0.6349206349206349,17.0,1.0,0.32323232323232326,0.36363636363636365
doses in section 5. We discuss the biological implications in,0.0,0.8524590163934426,0.14754098360655743,10.0,1.0,0.0,0.6919191919191919
                                                                (i.e. µ̂ · v̂ > 0).The muons decay primarily into positrons and,64.0,0.4094488188976378,0.5905511811023623,12.0,1.0,0.32323232323232326,0.35858585858585856
Section 6.,0.0,0.9,0.09999999999999998,2.0,1.0,0.0,0.9494949494949495
                                                                electrons together with two additional neutrinos. These also,64.0,0.4274193548387097,0.5725806451612903,8.0,1.0,0.32323232323232326,0.3737373737373737
"    2. ORIGIN OF POLARIZATION ASYMMETRY IN                      retain a significant spin polarization and lodacity L, which",4.0,0.6854838709677419,0.3145161290322581,15.0,12.0,0.020202020202020204,0.3737373737373737
              SECONDARY COSMIC RADIATION                        we define to be the average of µ̂ · v̂ and is always of the same,14.0,0.5703125,0.4296875,19.0,13.0,0.0707070707070707,0.3535353535353535
                                                                sign (GB20).,64.0,0.14473684210526316,0.8552631578947368,2.0,1.0,0.32323232323232326,0.6161616161616161
   Before discussing the results of detailed shower simula-,3.0,0.8305084745762712,0.1694915254237288,8.0,1.0,0.015151515151515152,0.702020202020202
"tions, it is helpful to outline the development of the cosmic",0.0,0.8360655737704918,0.16393442622950816,11.0,1.0,0.0,0.6919191919191919
rays and their polarization from relativistic to the atomic en-                  3. DEPOLARIZATION EFFECTS,0.0,0.7264150943396226,0.2735849056603774,13.0,10.0,0.0,0.46464646464646464
ergies that may be of most interest biologically. The cos-                                     3.1. Muons,0.0,0.5523809523809524,0.4476190476190476,12.0,19.0,0.0,0.4696969696969697
mic rays observed in the solar system predominantly con-,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.7171717171717171
                                                                   Hadronic cascades produce muons which are subject to,67.0,0.37815126050420167,0.6218487394957983,8.0,1.0,0.3383838383838384,0.398989898989899
"sist of hydrogen and ionized, typically stable nuclear iso-",0.0,0.864406779661017,0.13559322033898302,9.0,1.0,0.0,0.702020202020202
                                                                ionization loss and decay into electrons and positrons. With,64.0,0.41935483870967744,0.5806451612903225,9.0,1.0,0.32323232323232326,0.3737373737373737
topes (see the Particle Data Group (2020) and Gaisser et al.,0.0,0.8333333333333334,0.16666666666666663,11.0,1.0,0.0,0.696969696969697
                                                                a vertical atmospheric grammage ∼ 1000 g cm−2 and a scale,64.0,0.3884297520661157,0.6115702479338843,11.0,1.0,0.32323232323232326,0.38888888888888884
(2016) for reviews). If the total flux of cosmic ray nuclei is,0.0,0.8225806451612904,0.17741935483870963,12.0,1.0,0.0,0.6868686868686869
"                                                                height ∼ 10 km, the surface muon particle flux is broad in",64.0,0.38524590163934425,0.6147540983606558,12.0,1.0,0.32323232323232326,0.38383838383838387
"converted into a flux of nucleons, one finds that only 15%",0.0,0.8275862068965517,0.1724137931034483,11.0,1.0,0.0,0.7070707070707071
                                                                energy but peaks at a few GeV. Lower energy muons mostly,64.0,0.38333333333333336,0.6166666666666667,11.0,1.0,0.32323232323232326,0.3939393939393939
are neutrons and the rest protons. This charge asymmetry,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.7171717171717171
                                                                lose energy and decay before reaching the ground. Fewer,64.0,0.3949579831932773,0.6050420168067228,9.0,1.0,0.32323232323232326,0.398989898989899
is conserved in the fluxes of secondary hadrons once pro-,0.0,0.8421052631578947,0.1578947368421053,10.0,1.0,0.0,0.7121212121212122
                                                                high energy muons are produced and they are subject to ex-,64.0,0.39344262295081966,0.6065573770491803,11.0,1.0,0.32323232323232326,0.38383838383838387
"tons interact with matter, since on average more π+ and K +",0.0,0.8135593220338984,0.18644067796610164,12.0,1.0,0.0,0.702020202020202
                                                                tra radiative and pair losses.,64.0,0.2765957446808511,0.7234042553191489,5.0,1.0,0.32323232323232326,0.5252525252525253
mesons are produced in the projectile fragmentation region.,0.0,0.8813559322033898,0.11864406779661019,8.0,1.0,0.0,0.702020202020202
"                                                                   For illustration, we consider underwater fate of few GeV",67.0,0.3902439024390244,0.6097560975609756,9.0,1.0,0.3383838383838384,0.3787878787878788
"Hence, particles that emerge from hadronic processes and",0.0,0.875,0.125,8.0,1.0,0.0,0.7171717171717171
                                                                muons and this elucidates what happens in other environ-,64.0,0.4,0.6,9.0,1.0,0.32323232323232326,0.3939393939393939
reach a “fount” (which we define as a location where trans-,0.0,0.8305084745762712,0.1694915254237288,11.0,1.0,0.0,0.702020202020202
                                                                ments. Muons lose energy in water though ionization loss,64.0,0.4,0.6,9.0,1.0,0.32323232323232326,0.3939393939393939
"biotic polymers can develop, to distinguish it from a “habi-",0.0,0.85,0.15000000000000002,10.0,1.0,0.0,0.696969696969697
                                                                on a timescale,64.0,0.15384615384615385,0.8461538461538461,3.0,1.0,0.32323232323232326,0.6060606060606061
tat” where living organisms are well-established) will carry a,0.0,0.8709677419354839,0.12903225806451613,9.0,1.0,0.0,0.6868686868686869
net positive charge whereas particles from electromagnetic                 µ,0.0,0.6973684210526315,0.3026315789473685,8.0,9.0,0.0,0.6161616161616161
"                                                                         tloss ≡ |dt/d ln T | ∼ 20 T G0.9 ns; 0.3 . T G . 100,",73.0,0.29365079365079366,0.7063492063492063,17.0,1.0,0.3686868686868687,0.36363636363636365
cascades have a charge ratio of one above the γ → e+ e−,0.0,0.7818181818181819,0.21818181818181814,13.0,1.0,0.0,0.7222222222222222
                                                                                                    1.2,100.0,0.02912621359223301,0.970873786407767,1.0,1.0,0.5050505050505051,0.4797979797979798
"threshold. At Earth, today, most particles at ground level are                                ∼ 6 TM    ps; 0.02 . T M . 300,",0.0,0.576,0.42400000000000004,20.0,19.0,0.0,0.36868686868686873
"muons, which are tertiary cosmic rays predominantly pro-                                      ∼ 60 fs; 0.1 . T k . 20 ,             (2)",0.0,0.5037037037037037,0.49629629629629635,19.0,26.0,0.0,0.31818181818181823
"duced through two-body decays of charged pions and kaons,",0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.7121212121212122
"e.g. π+ → µ+ νµ . Since neutrinos are effectively massless,     where          the      kinetic         energy       T G, M, k       ≡",0.0,0.5746268656716418,0.4253731343283582,20.0,21.0,0.0,0.3232323232323232
"for our purposes, and produced with left-handed helicity and    T/(1 GeV, 1 MeV, 1 keV). Muon decay can be ignored",0.0,0.8070175438596491,0.19298245614035092,20.0,3.0,0.0,0.4242424242424242
"in the pion’s rest frame its zero spin is conserved, the muon   on these timescales and once they become subrelativistic,",0.0,0.8264462809917356,0.17355371900826444,20.0,2.0,0.0,0.38888888888888884
is produced fully polarized with the opposite helicity of the   muon ranges decrease ∝ T and so they essentially stop on,0.0,0.8166666666666667,0.18333333333333335,21.0,2.0,0.0,0.3939393939393939
"neutrino. These two factors, charge asymmetry and parity vi-    the spot.",0.0,0.821917808219178,0.17808219178082196,11.0,3.0,0.0,0.6313131313131313
"olation of the weak interaction, imply that helicity state and     We show in Appendix A that, for a particle that slows",0.0,0.8,0.19999999999999996,21.0,3.0,0.0,0.3939393939393939
"charge have to be treated separately, resulting in four muon    through ionization loss, the muon scattering is relatively",0.0,0.8360655737704918,0.16393442622950816,18.0,3.0,0.0,0.38383838383838387
"components µ+L , µ+R , µ−L and µ−R (Volkova & Zatsepin 1965;    unimportant. This implies that muons continue in the same",0.0,0.8099173553719008,0.1900826446280992,21.0,3.0,0.0,0.38888888888888884
"Dermer 1986; Lipari 1993), where L (R) label correspond         direction and that they remain polarized because their spins",0.0,0.7983870967741935,0.2016129032258065,18.0,5.0,0.0,0.3737373737373737
"to negative (positive) helicity. Following (Lipari 1993), the   are much less deflected in encounters than their veloci-",0.0,0.85,0.15000000000000002,17.0,2.0,0.0,0.3939393939393939
minimal energy fraction the muon receives in the pion’s rest    ties. The muon lodacity will decrease according to L ∝,0.0,0.8135593220338984,0.18644067796610164,20.0,3.0,0.0,0.4040404040404041
"frame is rπ = (mµ /mπ )2 ≈ 0.57, when it is emitted against     exp(−Kλ), where the “lethargy” λ = sech−1 (v/c) and the de-",0.0,0.7723577235772358,0.22764227642276424,25.0,3.0,0.0,0.3787878787878788
"the direction of movement, or 1 when it coincides with the      polarization factor K = 0.037 for muons in water (see Eq. A4",0.0,0.782258064516129,0.217741935483871,23.0,4.0,0.0,0.3737373737373737
pion’s direction. From this follows that the muon on average    in Appendix A). This implies a lodacity reduction by a fac-,0.0,0.8130081300813008,0.1869918699186992,21.0,3.0,0.0,0.3787878787878788
receives hxi = 1 − rπ /2 ≈ 0.78 of the pion’s energy. The       tor of only ∼ 0.83 as the muons cool to a kinetic energy,0.0,0.7333333333333333,0.2666666666666667,27.0,4.0,0.0,0.3939393939393939
avr_spaces,21.2125,1.0,0.0,1.0,1.0,0.10713383838383837,0.9494949494949495
                                                                                                                                                                    3,164.0,0.006060606060606061,0.9939393939393939,1.0,1.0,0.8282828282828283,0.16666666666666663
                       101         Earth                          all ±                                                  all e ±,23.0,0.1328125,0.8671875,7.0,43.0,0.11616161616161616,0.3535353535353535
                                                                  polarized   ±                                          polarized e ±       2,66.0,0.15492957746478872,0.8450704225352113,6.0,26.0,0.3333333333333333,0.2828282828282829
                     10   1,21.0,0.1111111111111111,0.8888888888888888,2.0,2.0,0.10606060606060606,0.8636363636363636
                                                                                                                                             1,141.0,0.007042253521126761,0.9929577464788732,1.0,1.0,0.7121212121212122,0.2828282828282829
      E (cm 2 s 1)                                                                                                                               log(h/m. w. e. ),6.0,0.13043478260869565,0.8695652173913043,9.0,64.0,0.030303030303030304,0.18686868686868685
                     10   3,21.0,0.1111111111111111,0.8888888888888888,2.0,2.0,0.10606060606060606,0.8636363636363636
                     10   5,21.0,0.1111111111111111,0.8888888888888888,2.0,2.0,0.10606060606060606,0.8636363636363636
                                                                                                                                             0,141.0,0.007042253521126761,0.9929577464788732,1.0,1.0,0.7121212121212122,0.2828282828282829
                     10   7,21.0,0.1111111111111111,0.8888888888888888,2.0,2.0,0.10606060606060606,0.8636363636363636
                                                                                                                                                 1,145.0,0.00684931506849315,0.9931506849315068,1.0,1.0,0.7323232323232324,0.26262626262626265
                     10   9,21.0,0.1111111111111111,0.8888888888888888,2.0,2.0,0.10606060606060606,0.8636363636363636
                     10 1110   2      10   1    100      101     102    103       10   2     10   1    100      101     102     103              2,21.0,0.2808219178082192,0.7191780821917808,18.0,38.0,0.10606060606060606,0.26262626262626265
                                               Kinetic energy (GeV)                                   Kinetic energy (GeV),47.0,0.29508196721311475,0.7049180327868853,6.0,18.0,0.23737373737373738,0.38383838383838387
                       101         Planetesimal                   all ±                                                  all e ±,23.0,0.1875,0.8125,7.0,39.0,0.11616161616161616,0.3535353535353535
                                                                  polarized   ±                                          polarized e ±       2,66.0,0.15492957746478872,0.8450704225352113,6.0,26.0,0.3333333333333333,0.2828282828282829
                     10   1,21.0,0.1111111111111111,0.8888888888888888,2.0,2.0,0.10606060606060606,0.8636363636363636
                                                                                                                                             1,141.0,0.007042253521126761,0.9929577464788732,1.0,1.0,0.7121212121212122,0.2828282828282829
      E (cm 2 s 1)                                                                                                                               log(h/m. w. e. ),6.0,0.13043478260869565,0.8695652173913043,9.0,64.0,0.030303030303030304,0.18686868686868685
                     10   3,21.0,0.1111111111111111,0.8888888888888888,2.0,2.0,0.10606060606060606,0.8636363636363636
                     10   5,21.0,0.1111111111111111,0.8888888888888888,2.0,2.0,0.10606060606060606,0.8636363636363636
                                                                                                                                             0,141.0,0.007042253521126761,0.9929577464788732,1.0,1.0,0.7121212121212122,0.2828282828282829
                     10   7,21.0,0.1111111111111111,0.8888888888888888,2.0,2.0,0.10606060606060606,0.8636363636363636
                                                                                                                                                 1,145.0,0.00684931506849315,0.9931506849315068,1.0,1.0,0.7323232323232324,0.26262626262626265
                     10   9,21.0,0.1111111111111111,0.8888888888888888,2.0,2.0,0.10606060606060606,0.8636363636363636
                     10 1110   2      10   1    100      101     102    103       10   2     10   1    100      101     102     103              2,21.0,0.2808219178082192,0.7191780821917808,18.0,38.0,0.10606060606060606,0.26262626262626265
                                               Kinetic energy (GeV)                                   Kinetic energy (GeV),47.0,0.29508196721311475,0.7049180327868853,6.0,18.0,0.23737373737373738,0.38383838383838387
Figure 1. Underground fluxes of muons and electrons on Earth (top) and on an icy moon without an atmosphere (bottom). The spectrum and,0.0,0.835820895522388,0.16417910447761197,23.0,1.0,0.0,0.3232323232323232
"composition of the primary cosmic rays are the one observed at Earth at the present epoch. In the left panels, the total µ+ + µ− spectra at",0.0,0.8129496402877698,0.18705035971223016,27.0,1.0,0.0,0.297979797979798
different depths are figured by the solid lines; the polarized muons by dashed lines. The fraction of polarized muons is close to unity since they,0.0,0.8356164383561644,0.1643835616438356,25.0,1.0,0.0,0.26262626262626265
"mostly come from pion decay. In the right panels, the total e+ + e− spectra, i.e. those produced by all lepto-hadronic processes and also from",0.0,0.8309859154929577,0.16901408450704225,25.0,1.0,0.0,0.2828282828282829
"bremsstrahlung pairs, are shown by solid lines at different depths. The polarized e+ + e− from decay of muons are shown by dashed lines.",0.0,0.8308823529411765,0.16911764705882348,24.0,1.0,0.0,0.31313131313131315
T k ∼ 10.1                                                                                 states very close to the host nuclei before decaying. The cap-,0.0,0.38562091503267976,0.6143790849673203,15.0,41.0,0.0,0.2272727272727273
"   Down to few keV, the depolarization is ignorable. Below                                 ture cross section is spin-dependent and may be sensitive to",3.0,0.6490066225165563,0.3509933774834437,19.0,17.0,0.015151515151515152,0.23737373737373735
"a few keV, there is a significant difference between positive                              the chirality M of the molecule (GB20). Modest depolar-",0.0,0.678082191780822,0.32191780821917804,19.0,16.0,0.0,0.26262626262626265
and negative muons. Positive muons capture electrons with                                  ization will occur within the atom through spin-orbit interac-,0.0,0.6797385620915033,0.3202614379084967,17.0,18.0,0.0,0.2272727272727273
"atomic cross sections (e.g. Kulhar 2004) when their speeds                                 tion. For instance, negative muons stopped in carbon retain",0.0,0.6733333333333333,0.32666666666666666,18.0,17.0,0.0,0.24242424242424243
"are comparable with those of valence electrons, T k ∼ 10, to                               about 15% of their initial polarization in the K-shell of spin-",0.0,0.6623376623376623,0.33766233766233766,23.0,16.0,0.0,0.2222222222222222
"form muonium, Mu. This reduces the muon polarization by                                    zero nuclei before they decay (Garwin et al. 1957). The de-",0.0,0.64,0.36,20.0,19.0,0.0,0.24242424242424243
by a half (Nagamine 2003). There will be further scatterings                               excitation cascade to the ground state is accompanied by the,0.0,0.6754966887417219,0.32450331125827814,20.0,16.0,0.0,0.23737373737373735
"and exchanges, leading to further depolarization as the Mu                                 emission of Auger electrons and circularly polarized X-rays",0.0,0.68,0.31999999999999995,17.0,17.0,0.0,0.24242424242424243
thermalizes.                                                                               which can also transfer some polarization.,0.0,0.3684210526315789,0.631578947368421,7.0,40.0,0.0,0.3282828282828283
"   Negative muons, by contrast, continue to cool through                                      To summarize, muons retain almost complete polarization",3.0,0.6375838926174496,0.36241610738255037,15.0,20.0,0.015151515151515152,0.24747474747474751
atomic interactions mostly through excitation as they are too                              until they form Mu or muonic atoms. They transport polar-,0.0,0.6824324324324325,0.31756756756756754,19.0,16.0,0.0,0.2525252525252525
"slow to ionize valence electrons. However, their deflections                               ization efficiently from high to low energies where they can",0.0,0.6887417218543046,0.3112582781456954,18.0,16.0,0.0,0.23737373737373735
remain small and they retain their polarization until they                                 have a biological impact. This is not the case for the elec-,0.0,0.6556291390728477,0.3443708609271523,21.0,17.0,0.0,0.23737373737373735
