text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                                         7 Max-Planck-Institut für Radioastronomie, Auf dem Hügel 69, 53121 Bonn, Germany",73.0,0.4645161290322581,0.5354838709677419,11.0,1.0,0.33031674208144796,0.29864253393665163
                                                                                                           (Accepted ApJ),107.0,0.10743801652892562,0.8925619834710744,2.0,1.0,0.4841628959276018,0.4524886877828054
                                                                                                            ABSTRACT,108.0,0.06896551724137931,0.9310344827586207,1.0,1.0,0.48868778280542985,0.4751131221719457
                                                        We use Atacama Large Millimeter/submillimeter Array CO(2–1) observations of six low-redshift,56.0,0.5540540540540541,0.44594594594594594,11.0,1.0,0.25339366515837103,0.330316742081448
                                                      Palomar-Green quasars to study the distribution and kinematics of the molecular gas of their host,54.0,0.5496688741721855,0.45033112582781454,15.0,1.0,0.24434389140271492,0.3167420814479638
"                                                      galaxies at kpc-scale resolution. While the molecular gas content, molecular gas fraction, and star",54.0,0.5620915032679739,0.43790849673202614,14.0,1.0,0.24434389140271492,0.3076923076923077
"                                                      formation rates are similar to those of nearby massive, star-forming galaxies, the quasar host galaxies",54.0,0.5668789808917197,0.43312101910828027,15.0,1.0,0.24434389140271492,0.28959276018099545
"                                                      possess exceptionally compact, disky molecular gas distributions with a median half-light radius of",54.0,0.5686274509803921,0.43137254901960786,13.0,1.0,0.24434389140271492,0.3076923076923077
                                                      1.8 kpc and molecular gas mass surface densities & 22 M pc−2 . While the overall velocity field of the,54.0,0.532051282051282,0.46794871794871795,20.0,1.0,0.24434389140271492,0.2941176470588235
"                                                      molecular gas is dominated by regular rotation out to large radii, with rotation velocity-to-velocity",54.0,0.567741935483871,0.432258064516129,14.0,1.0,0.24434389140271492,0.29864253393665163
"                                                      dispersion ratio & 9, the nuclear region displays substantial kinematic complexity associated with",54.0,0.5657894736842105,0.4342105263157895,13.0,1.0,0.24434389140271492,0.31221719457013575
                                                      small-scale substructure in the gas distribution. A tilted-ring analysis reveals that the kinematic,54.0,0.5686274509803921,0.43137254901960786,13.0,1.0,0.24434389140271492,0.3076923076923077
"                                                      and photometric position angles are misaligned on average by ∼ 34 ± 26◦ , and provides evidence of",54.0,0.5328947368421053,0.4671052631578947,18.0,1.0,0.24434389140271492,0.31221719457013575
                                                      kinematic twisting. These observations provide tantalizing clues to the detailed physical conditions of,54.0,0.5796178343949044,0.42038216560509556,13.0,1.0,0.24434389140271492,0.28959276018099545
                                                      the circumnuclear environments of actively accreting supermassive black holes.,54.0,0.5303030303030303,0.4696969696969697,9.0,1.0,0.24434389140271492,0.40271493212669685
                                                      Keywords: galaxies: active — galaxies: kinematics and dynamics — quasars: general,54.0,0.5259259259259259,0.4740740740740741,11.0,1.0,0.24434389140271492,0.3891402714932126
                                                                 1. INTRODUCTION                                        Cicone et al. 2018; Fluetsch et al. 2019) that are powerful,65.0,0.35195530726256985,0.6480446927374302,13.0,21.0,0.29411764705882354,0.19004524886877827
                                                Correlations between host galaxy bulge properties and                   enough to heat or remove the interstellar medium from,48.0,0.5317919075144508,0.4682080924855492,16.0,10.0,0.2171945701357466,0.2171945701357466
"                                              supermassive black hole (BH) mass (Kormendy & Rich-                       the host galaxy (Silk & Rees 1998; Harrison et al. 2018),",46.0,0.5141242937853108,0.48587570621468923,19.0,12.0,0.2081447963800905,0.19909502262443435
                                              stone 1995; Ferrarese & Merritt 2000; Gebhardt et al.                     thereby suppressing subsequent star formation activity,46.0,0.5402298850574713,0.45977011494252873,15.0,11.0,0.2081447963800905,0.21266968325791857
"                                              2000; Tremaine et al. 2002) have led to the conclusion                    (e.g., Dubois et al. 2016) and keeping the host galaxy",46.0,0.5172413793103449,0.48275862068965514,20.0,11.0,0.2081447963800905,0.21266968325791857
                                              that galaxies and BHs coevolve (Richstone et al. 1998;                    quiescent (Fabian 2012). It is a key ingredient in numer-,46.0,0.5310734463276836,0.4689265536723164,19.0,11.0,0.2081447963800905,0.19909502262443435
"                                              Kormendy & Ho 2013), perhaps mediated by feedback                         ical, theoretical and semi-analytic models to reproduce",46.0,0.52,0.48,15.0,13.0,0.2081447963800905,0.20814479638009054
                                              mechanisms from active galactic nuclei (AGNs) that reg-                   the lack of massive galaxies in the high-mass end of the,46.0,0.5340909090909091,0.46590909090909094,19.0,10.0,0.2081447963800905,0.2036199095022625
                                              ulate gas accretion toward the center and star formation                  mass function (e.g. Kauffmann & Haehnelt 2000; Cro-,46.0,0.5380116959064327,0.4619883040935673,17.0,10.0,0.2081447963800905,0.2262443438914027
"                                              on galactic scales (e.g., Fabian 2012; Heckman & Best                     ton et al. 2006; Schaye et al. 2015; Sijacki et al. 2015;",46.0,0.5141242937853108,0.48587570621468923,21.0,11.0,0.2081447963800905,0.19909502262443435
                                              2014). AGN feedback can produce strong multi-phase                        Lacey et al. 2016).,46.0,0.4316546762589928,0.5683453237410072,11.0,13.0,0.2081447963800905,0.37104072398190047
"                                              gas outflows (e.g., Cicone et al. 2014; Perna et al. 2015;                  Notwithstanding these compelling arguments, serious",46.0,0.5491329479768786,0.4508670520231214,16.0,10.0,0.2081447963800905,0.2171945701357466
                                              Feruglio et al. 2015; Karouzos et al. 2016; Morganti 2017;                doubts remain as to whether AGN feedback effectively,46.0,0.5465116279069767,0.4534883720930233,18.0,9.0,0.2081447963800905,0.22171945701357465
                                                                                                                        removes sufficient cold gas from the host galaxy to cur-,120.0,0.26704545454545453,0.7329545454545454,10.0,1.0,0.5429864253393665,0.2036199095022625
                                                                                                                        tail its ongoing star formation activity. The interstellar,120.0,0.28651685393258425,0.7134831460674158,8.0,1.0,0.5429864253393665,0.1945701357466063
                                              Corresponding author: Juan Molina                                         medium content of the host galaxies of nearby AGNs,46.0,0.4235294117647059,0.5764705882352941,13.0,21.0,0.2081447963800905,0.23076923076923073
                                              jumolina@pku.edu.cn                                                       shows no evidence of depletion relative to star-forming,46.0,0.38285714285714284,0.6171428571428572,9.0,28.0,0.2081447963800905,0.20814479638009054
"                                                                                                                        galaxies of similar stellar mass, based on gas masses de-",120.0,0.2711864406779661,0.728813559322034,10.0,1.0,0.5429864253393665,0.19909502262443435
avr_spaces,59.83673469387755,1.0,0.0,1.0,1.0,0.2707544556284052,0.9547511312217195
"2                                                     Molina, J. et al.",0.0,0.2112676056338028,0.7887323943661972,5.0,27.0,0.0,0.6787330316742082
                                                                               10.0,79.0,0.04819277108433735,0.9518072289156626,1.0,1.0,0.3574660633484163,0.6244343891402715
rived from direct observations of neutral atomic hydro-                                           This work,0.0,0.5233644859813084,0.47663551401869164,10.0,22.0,0.0,0.5158371040723981
gen (Ho et al. 2008; Fabello et al. 2011; Geréb et al. 2015;                                     Shangguan+20a,0.0,0.5585585585585585,0.4414414414414415,14.0,19.0,0.0,0.497737556561086
Zhu & Wu 2015; Ellison et al. 2019) and CO (Maiolino                                 9.5          CO−Literature,0.0,0.5225225225225225,0.4774774774774775,13.0,22.0,0.0,0.497737556561086
et al. 1997; Evans et al. 2001; Scoville et al. 2003; Evans                                       z < 0.5 sample,0.0,0.5267857142857143,0.4732142857142857,16.0,20.0,0.0,0.49321266968325794
et al. 2006; Bertram et al. 2007; Shangguan et al. 2020a;                            9.0,0.0,0.5681818181818182,0.43181818181818177,12.0,15.0,0.0,0.6018099547511313
                                                                   log (MBH /M ¯ ),67.0,0.13414634146341464,0.8658536585365854,5.0,1.0,0.3031674208144796,0.6289592760180995
"Jarvis et al. 2020), as well as inferred indirectly from",0.0,0.8392857142857143,0.1607142857142857,10.0,1.0,0.0,0.746606334841629
dust emission (Shangguan et al. 2018; Shangguan & Ho                                 8.5,0.0,0.5340909090909091,0.46590909090909094,10.0,17.0,0.0,0.6018099547511313
2019) or dust extinction (Zhuang & Ho 2020; Yesuf &,0.0,0.8235294117647058,0.17647058823529416,10.0,1.0,0.0,0.7692307692307692
"Ho 2020). Far from being quenched, stars seem to form                                8.0",0.0,0.5340909090909091,0.46590909090909094,11.0,17.0,0.0,0.6018099547511313
with even greater efficiency in the host galaxies of lu-,0.0,0.8392857142857143,0.1607142857142857,10.0,1.0,0.0,0.746606334841629
minous AGNs (Shangguan et al. 2020b; Zhuang & Ho                                     7.5,0.0,0.48863636363636365,0.5113636363636364,10.0,19.0,0.0,0.6018099547511313
2020). It should be further noted that AGN host galax-,0.0,0.8333333333333334,0.16666666666666663,10.0,1.0,0.0,0.755656108597285
"ies possess not only a “normal” gas reservoir, but the                               7.0",0.0,0.5454545454545454,0.4545454545454546,11.0,16.0,0.0,0.6018099547511313
"gas appears largely kinematically regular, as evidenced",0.0,0.8909090909090909,0.10909090909090913,7.0,1.0,0.0,0.751131221719457
by their global line widths in H I (Ho et al. 2008) and                              6.5,0.0,0.5227272727272727,0.4772727272727273,14.0,16.0,0.0,0.6018099547511313
                                                                                           43.5     44.0   44.5    45.0    45.5     46.0   46.5,91.0,0.1958041958041958,0.8041958041958042,7.0,11.0,0.4117647058823529,0.3529411764705882
"CO (Shangguan et al. 2020b), which are consistent with                                               log (λLλ (5100 Å)/erg s −1 )",0.0,0.5271317829457365,0.4728682170542635,16.0,24.0,0.0,0.41628959276018096
"rotational support, and by the absence of significant",0.0,0.8679245283018868,0.13207547169811318,8.0,1.0,0.0,0.7601809954751131
molecular outflows (Shangguan et al. 2020a).                    Figure 1.      Black hole mass as a function of the AGN,0.0,0.6638655462184874,0.33613445378151263,17.0,14.0,0.0,0.46153846153846156
  The above-mentioned observations suggest that AGN             monochromatic luminosity at 5100 Å for the PG quasar host,2.0,0.7622950819672131,0.23770491803278693,16.0,7.0,0.00904977375565611,0.44796380090497734
"feedback, if present, imparts only a modest, likely lo-         galaxies. We show separately the host galaxies with CO data",0.0,0.7886178861788617,0.21138211382113825,19.0,5.0,0.0,0.4434389140271493
"calized effect on the cold gas. For example, the exist-         from literature (open circles), our ACA observations (filled",0.0,0.7983870967741935,0.2016129032258065,18.0,5.0,0.0,0.43891402714932126
                                                                circles; Shangguan et al. 2020a) and the six targets observed,64.0,0.416,0.5840000000000001,10.0,1.0,0.2895927601809955,0.4343891402714932
ing molecular gas observations cannot rule out that the,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.751131221719457
                                                                by ALMA (red-filled circles). The six targets sample the,64.0,0.4,0.6,9.0,1.0,0.2895927601809955,0.4570135746606335
cold gas is in the process of being expelled from nuclei        MBH . 108 M limit within the PG survey.,0.0,0.7475728155339806,0.2524271844660194,20.0,5.0,0.0,0.5339366515837104
but still associated with the host galaxy. And while,0.0,0.8461538461538461,0.15384615384615385,9.0,1.0,0.0,0.7647058823529411
AGNs can heat the molecular gas and suppress star,0.0,0.8367346938775511,0.16326530612244894,9.0,1.0,0.0,0.7782805429864253
"                                                                & Ho 2019; Zhao et al. 2019), in qualitative agreement",64.0,0.3813559322033898,0.6186440677966102,10.0,1.0,0.2895927601809955,0.4660633484162896
formation through “negative” feedback (Papadopoulos,0.0,0.9215686274509803,0.07843137254901966,5.0,1.0,0.0,0.7692307692307692
                                                                with the merger-induced evolution scenario of quasars.,64.0,0.4067796610169492,0.5932203389830508,7.0,1.0,0.2895927601809955,0.4660633484162896
"et al. 2010), they can also exert the opposite effect—",0.0,0.8333333333333334,0.16666666666666663,10.0,1.0,0.0,0.755656108597285
"                                                                  However, stellar morphology studies of quasar host",66.0,0.3793103448275862,0.6206896551724138,7.0,1.0,0.2986425339366516,0.4751131221719457
“positive” feedback—that can compress the cold gas,0.0,0.88,0.12,7.0,1.0,0.0,0.7737556561085973
                                                                galaxies suggest that only a fraction of the systems,64.0,0.3793103448275862,0.6206896551724138,9.0,1.0,0.2895927601809955,0.4751131221719457
and enhance star formation (Cresci et al. 2015; Carniani,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.746606334841629
                                                                show tidal and/or dynamical perturbation signatures,64.0,0.4,0.6,6.0,1.0,0.2895927601809955,0.4796380090497737
et al. 2016; Maiolino et al. 2017; Cresci & Maiolino 2018;,0.0,0.8275862068965517,0.1724137931034483,11.0,1.0,0.0,0.7375565610859729
                                                                that may be associated to recent merger activity (e.g.,64.0,0.3898305084745763,0.6101694915254237,9.0,1.0,0.2895927601809955,0.4660633484162896
Gallagher et al. 2019). From an observational point,0.0,0.8627450980392157,0.13725490196078427,8.0,1.0,0.0,0.7692307692307692
                                                                Veilleux et al. 2009). Not all the quasar hosts with en-,64.0,0.38333333333333336,0.6166666666666667,11.0,1.0,0.2895927601809955,0.4570135746606335
"of view, the impact of AGN feedback is still far from",0.0,0.8113207547169812,0.18867924528301883,11.0,1.0,0.0,0.7601809954751131
                                                                hanced star formation activity show evidence of dynam-,64.0,0.3983050847457627,0.6016949152542372,8.0,1.0,0.2895927601809955,0.4660633484162896
"settled, and it is essential to obtain spatially resolved",0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.7420814479638009
                                                                ical perturbations (Shangguan et al. 2020b). The equal,64.0,0.3983050847457627,0.6016949152542372,8.0,1.0,0.2895927601809955,0.4660633484162896
information on the molecular gas in active galaxies to,0.0,0.8518518518518519,0.14814814814814814,9.0,1.0,0.0,0.755656108597285
                                                                mass merger scenario may be applicable to ultralumi-,64.0,0.3879310344827586,0.6120689655172413,8.0,1.0,0.2895927601809955,0.4751131221719457
gain further insight into the physical processes that gov-,0.0,0.8620689655172413,0.13793103448275867,9.0,1.0,0.0,0.7375565610859729
                                                                nous infrared galaxies and AGNs hosted in ellipticals.,64.0,0.3983050847457627,0.6016949152542372,8.0,1.0,0.2895927601809955,0.4660633484162896
ern the coevolution of supermassive BHs and their host,0.0,0.8518518518518519,0.14814814814814814,9.0,1.0,0.0,0.755656108597285
"                                                                But, in other cases, unequal mass mergers which do not",64.0,0.3813559322033898,0.6186440677966102,10.0,1.0,0.2895927601809955,0.4660633484162896
galaxies.,0.0,1.0,0.0,1.0,1.0,0.0,0.9592760180995475
                                                                perturb the more massive interacting galaxy may be re-,64.0,0.3898305084745763,0.6101694915254237,9.0,1.0,0.2895927601809955,0.4660633484162896
"  Quasars, the most luminous of the active galaxies, are",2.0,0.8214285714285714,0.1785714285714286,9.0,1.0,0.00904977375565611,0.746606334841629
                                                                quired.,64.0,0.09859154929577464,0.9014084507042254,1.0,1.0,0.2895927601809955,0.6787330316742082
the ideal sites to investigate the possible interplay be-,0.0,0.8596491228070176,0.14035087719298245,9.0,1.0,0.0,0.7420814479638009
"                                                                  This work reports new, relatively high-resolution",66.0,0.3826086956521739,0.6173913043478261,6.0,1.0,0.2986425339366516,0.4796380090497737
tween AGN feedback and the molecular gas of their host,0.0,0.8333333333333334,0.16666666666666663,10.0,1.0,0.0,0.755656108597285
"                                                                (beam ∼ 0.00 4 − 100 , which corresponds to physical scales",64.0,0.3902439024390244,0.6097560975609756,12.0,1.0,0.2895927601809955,0.4434389140271493
galaxies. In the popular merger-driven evolutionary sce-,0.0,0.8928571428571429,0.1071428571428571,7.0,1.0,0.0,0.746606334841629
                                                                of . 1 kpc) Atacama Large Millimeter/sub-millimeter,64.0,0.391304347826087,0.6086956521739131,7.0,1.0,0.2895927601809955,0.4796380090497737
"nario of quasars (Sanders et al. 1988), two gas-rich galax-",0.0,0.847457627118644,0.15254237288135597,10.0,1.0,0.0,0.7330316742081449
                                                                array (ALMA) molecular gas observations toward the,64.0,0.38596491228070173,0.6140350877192983,7.0,1.0,0.2895927601809955,0.48416289592760176
"ies merge, gravitational torques drive the cold gas to the",0.0,0.8448275862068966,0.15517241379310343,10.0,1.0,0.0,0.7375565610859729
                                                                host galaxies of six Palomar-Green (PG) quasars (Boro-,64.0,0.3983050847457627,0.6016949152542372,8.0,1.0,0.2895927601809955,0.4660633484162896
"center of the merger remnant, and vigorous starburst ac-",0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.746606334841629
                                                                son & Green 1992). The PG survey contains 87,64.0,0.3333333333333333,0.6666666666666667,9.0,1.0,0.2895927601809955,0.5113122171945701
tivity and BH growth ensue. The prodigious energy re-,0.0,0.8490566037735849,0.15094339622641506,9.0,1.0,0.0,0.7601809954751131
                                                                optically/UV-selected low-redshift (z < 0.5) type 1,64.0,0.391304347826087,0.6086956521739131,7.0,1.0,0.2895927601809955,0.4796380090497737
"leased by the AGN expels the enshrouding gas and dust,",0.0,0.8333333333333334,0.16666666666666663,10.0,1.0,0.0,0.755656108597285
                                                                (broad-lined) quasars (Boroson & Green 1992). This,64.0,0.38596491228070173,0.6140350877192983,7.0,1.0,0.2895927601809955,0.48416289592760176
"giving birth to an optically visible, largely unobscured",0.0,0.875,0.125,8.0,1.0,0.0,0.746606334841629
"                                                                sample has been studied extensively, enjoying a rich",64.0,0.3879310344827586,0.6120689655172413,8.0,1.0,0.2895927601809955,0.4751131221719457
quasar (Hopkins et al. 2008).,0.0,0.8620689655172413,0.13793103448275867,5.0,1.0,0.0,0.8687782805429864
                                                                repository of multi-wavelength data for the AGN and,64.0,0.3826086956521739,0.6173913043478261,8.0,1.0,0.2895927601809955,0.4796380090497737
  The frequent association of a young stellar population,2.0,0.8392857142857143,0.1607142857142857,8.0,1.0,0.00904977375565611,0.746606334841629
"                                                                host galaxy, including optical spectra (Boroson & Green",64.0,0.40336134453781514,0.5966386554621849,8.0,1.0,0.2895927601809955,0.46153846153846156
with quasar host galaxies supports the notion that star,0.0,0.8545454545454545,0.1454545454545455,9.0,1.0,0.0,0.751131221719457
"                                                                1992; Ho & Kim 2009), radio properties (Kellermann",64.0,0.37719298245614036,0.6228070175438596,8.0,1.0,0.2895927601809955,0.48416289592760176
"formation accompanies or precedes AGN activity (e.g.,",0.0,0.8867924528301887,0.1132075471698113,7.0,1.0,0.0,0.7601809954751131
"                                                                et al. 1989, 1994), X-ray constraints (Reeves & Turner",64.0,0.3898305084745763,0.6101694915254237,9.0,1.0,0.2895927601809955,0.4660633484162896
"Canalizo & Stockton 2001, 2013; Jahnke et al. 2007; Kim",0.0,0.8363636363636363,0.1636363636363637,10.0,1.0,0.0,0.751131221719457
"                                                                2000; Bianchi et al. 2009), dust properties for both the",64.0,0.39166666666666666,0.6083333333333334,10.0,1.0,0.2895927601809955,0.4570135746606335
avr_spaces,24.908045977011493,1.0,0.0,1.0,1.0,0.11270609039371716,0.9547511312217195
                                          Molecular Gas in Quasar Hosts                                                 3,42.0,0.21487603305785125,0.7851239669421488,6.0,25.0,0.19004524886877827,0.4524886877828054
torus and host galaxy (Shi et al. 2014; Petric et al.      of ∼ 11 km s−1 . The observational setup for each source,0.0,0.7652173913043478,0.23478260869565215,23.0,4.0,0.0,0.4796380090497737
"2015; Shangguan et al. 2018; Zhuang et al. 2018), high-    is described in Table 2. The ALMA flux calibration un-",0.0,0.8053097345132744,0.19469026548672563,20.0,3.0,0.0,0.4886877828054299
resolution optical and near-infrared imaging of the stel-  certainty is . 10 % (Fomalont et al. 2014; Bonato et al.,0.0,0.8260869565217391,0.17391304347826086,20.0,2.0,0.0,0.4796380090497737
"lar component of the host galaxies (Kim et al. 2008,       2018).",0.0,0.7538461538461538,0.24615384615384617,11.0,4.0,0.0,0.7058823529411764
"2017; Zhang et al. 2016; Zhao et al. submitted), and          We use the Common Astronomy Software Application",0.0,0.7727272727272727,0.2272727272727273,17.0,6.0,0.0,0.502262443438914
"star formation rates (SFRs, Xie et al. submitted).         (CASA; McMullin et al. 2007) to reduce the ALMA",0.0,0.7735849056603774,0.2264150943396226,17.0,5.0,0.0,0.5203619909502262
"   We benefit from our Cycle 5 Atacama Compact             data, employing the standard pipeline to calibrate the",3.0,0.7345132743362832,0.2654867256637168,16.0,7.0,0.013574660633484163,0.4886877828054299
"(Morita) Array (ACA) survey (Shangguan et al. 2020a),      data to generate the uv visibilities. To minimize miss-",0.0,0.8157894736842105,0.1842105263157895,17.0,4.0,0.0,0.48416289592760176
which targeted the carbon monoxide molecule (12 CO)        ing flux from possible extended source emission and to,0.0,0.7964601769911505,0.20353982300884954,17.0,5.0,0.0,0.4886877828054299
J = 2 → 1 transition [νrest = 230.538 GHz; here-           obtain more sensitive imaging of the total CO(2–1) emis-,0.0,0.7478260869565218,0.25217391304347825,20.0,6.0,0.0,0.4796380090497737
"inafter CO(2–1)] for a subset of 23 z < 0.1 PG quasars     sion, we concatenate our Cycle 6 observations with the",0.0,0.7876106194690266,0.21238938053097345,21.0,3.0,0.0,0.4886877828054299
selected from our previous infrared study (Shangguan       previous Cycle 5 ACA observations using the task con-,0.0,0.8125,0.1875,16.0,4.0,0.0,0.49321266968325794
et al. 2018). Along with other molecular gas observa-      cat. For the ACA data we consider the same spec-,0.0,0.7850467289719626,0.2149532710280374,19.0,4.0,0.0,0.5158371040723981
"tions reported in the literature, we now have CO mea-      tral channel flagging that Shangguan et al. (2020a) em-",0.0,0.7982456140350878,0.20175438596491224,19.0,4.0,0.0,0.48416289592760176
"surements for a representative subset of 40 PG quasars     ployed in their work, while for the 12-m antenna data",0.0,0.8035714285714286,0.1964285714285714,19.0,3.0,0.0,0.49321266968325794
at z < 0.3 (Shangguan et al. 2020a). The main goal of      we flag the spectral channels near a sky feature found,0.0,0.7699115044247787,0.23008849557522126,22.0,4.0,0.0,0.4886877828054299
this study is to characterize in greater detail the spa-   at ∼ 233.7 GHz. The flagged channels are then input to,0.0,0.8053097345132744,0.19469026548672563,21.0,2.0,0.0,0.4886877828054299
"tial distribution and kinematics of the molecular gas      the task uvcontsub to subtract the continuum, before",0.0,0.8198198198198198,0.18018018018018023,16.0,4.0,0.0,0.497737556561086
for the small subset of PG quasars with brightest CO       proceeding with imaging the line emission.,0.0,0.7920792079207921,0.20792079207920788,16.0,4.0,0.0,0.5429864253393666
"emission. By using these selection criteria, we aim to        The emission-line imaging is performed using tclean",0.0,0.8053097345132744,0.19469026548672563,16.0,5.0,0.0,0.4886877828054299
maximize source detection coverage and facilitate the      with robust weighting (robust = 0.5) and a channel,0.0,0.8165137614678899,0.1834862385321101,16.0,4.0,0.0,0.5067873303167421
morpho-kinematic analysis. We employed no further          resolution of 11 km s−1 . The spatial pixel scale is set to,0.0,0.7711864406779662,0.22881355932203384,19.0,6.0,0.0,0.4660633484162896
constraint to select our targets.                          sample the synthesized beam by five pixels. Visual in-,0.0,0.6637168141592921,0.33628318584070793,14.0,14.0,0.0,0.4886877828054299
"   The paper is organized as follows. Our sample, mea-     spection of the masks constructed by the masking proce-",3.0,0.7894736842105263,0.21052631578947367,18.0,3.0,0.013574660633484163,0.48416289592760176
"surements, and comparison sample are described in Sec-     dure auto-multithresh indicates that optimal results",0.0,0.8468468468468469,0.15315315315315314,14.0,3.0,0.0,0.497737556561086
"tion 2. Section 3 presents the models used to analyze the  can be obtained by setting the noise, sidelobe, and low-",0.0,0.8173913043478261,0.18260869565217386,21.0,2.0,0.0,0.4796380090497737
"data and their basic results. We further discuss our find- noise thresholds to 4.0, 1.0, and 1.5, respectively, and",0.0,0.8434782608695652,0.15652173913043477,19.0,1.0,0.0,0.4796380090497737
"ings from a global perspective in Section 4, and we con-   the fractional beam size to 0.4. All other parameters of",0.0,0.808695652173913,0.19130434782608696,21.0,2.0,0.0,0.4796380090497737
"clude in Section 5. We adopt a ΛCDM cosmology with         auto-multithresh were left at their default values, as",0.0,0.7787610619469026,0.22123893805309736,18.0,5.0,0.0,0.4886877828054299
"Ωm = 0.308, ΩΛ = 0.692, and H0 = 67.8 km s−1 Mpc−1         recommended for combined ACA and 12-m data.1 The",0.0,0.7383177570093458,0.26168224299065423,21.0,5.0,0.0,0.5158371040723981
(Planck Collaboration et al. 2016).                        RMS values and the sizes of the synthesized beam are,0.0,0.6666666666666666,0.33333333333333337,15.0,13.0,0.0,0.497737556561086
                                                           given in Table 2.,59.0,0.18421052631578946,0.8157894736842105,4.0,1.0,0.2669683257918552,0.6561085972850679
          2. SAMPLE AND OBSERVATIONS,10.0,0.6388888888888888,0.36111111111111116,4.0,1.0,0.04524886877828054,0.8371040723981901
     2.1. ALMA Observations and Data Reduction                    2.2. Emission-line Characterization and Map,5.0,0.6880733944954128,0.3119266055045872,11.0,11.0,0.02262443438914027,0.5067873303167421
   We analyze Cycle 6 ALMA follow-up observations                                       Construction,3.0,0.52,0.48,8.0,20.0,0.013574660633484163,0.5475113122171946
(program 2018.1.00006.S; PI: F. Bauer) of the six PG          We implement a three-step procedure to characterize,0.0,0.7876106194690266,0.21238938053097345,16.0,6.0,0.0,0.4886877828054299
"quasar host galaxies (Table 1) taken from our z < 0.1      the CO(2–1) emission-line shapes. For each pixel, we",0.0,0.7927927927927928,0.2072072072072072,19.0,4.0,0.0,0.497737556561086
PG quasar subsample (Shangguan et al. 2020a). These        first average the spectrum by considering a box/squared,0.0,0.8070175438596491,0.19298245614035092,16.0,5.0,0.0,0.48416289592760176
six objects constitute the brightest CO(2–1) sources       region with size comparable to the synthesized beam,0.0,0.8181818181818182,0.18181818181818177,15.0,4.0,0.0,0.502262443438914
"within the ACA sample, which enables us to obtain          (e.g., Swinbank et al. 2012), and we estimate the noise",0.0,0.7631578947368421,0.23684210526315785,19.0,6.0,0.0,0.48416289592760176
"deep, . 0.00 4–1.00 4-scale imaging with reasonable expo-  from the line-free channels. We fit a Gaussian model",0.0,0.8378378378378378,0.16216216216216217,18.0,2.0,0.0,0.497737556561086
sure times. They are representative of low-z PG quasars    to the spectrum using the least-squares minimization,0.0,0.8378378378378378,0.16216216216216217,16.0,3.0,0.0,0.497737556561086
