text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
                                                                                                                a sub-Keplerian flow in absence of significant dynamic,112.0,0.28313253012048195,0.7168674698795181,8.0,1.0,0.6588235294117647,0.02352941176470591
                                              the inner boundary. As the rotation of the star is al-,46.0,0.44,0.56,11.0,1.0,0.27058823529411763,0.4117647058823529
"                                                                                                                viscosity. The less-explored domain of sub-Eddington,",112.0,0.2909090909090909,0.7090909090909091,6.0,1.0,0.6588235294117647,0.02941176470588236
"                                              ways sub-Keplerian in nature, it meant that a Keplerian",46.0,0.46534653465346537,0.5346534653465347,9.0,1.0,0.27058823529411763,0.40588235294117647
                                                                                                                inviscid accretion around neutron stars (NSs) was stud-,112.0,0.2874251497005988,0.7125748502994012,8.0,1.0,0.6588235294117647,0.01764705882352946
                                              to sub-Keplerian ‘transition’ layer is formed to accom-,46.0,0.4752475247524752,0.5247524752475248,8.0,1.0,0.27058823529411763,0.40588235294117647
                                                                                                                ied in detail using hydrodynamic simulations. Paper,112.0,0.27607361963190186,0.7239263803680982,7.0,1.0,0.6588235294117647,0.04117647058823526
"                                              modate that effect, in the presence of viscosity. Study",46.0,0.46534653465346537,0.5346534653465347,9.0,1.0,0.27058823529411763,0.40588235294117647
                                                                                                                I also argues why a Two-Component Advective Flow,112.0,0.25625,0.74375,8.0,1.0,0.6588235294117647,0.05882352941176472
                                              of spreading boundary layers on the surface assumed,46.0,0.4536082474226804,0.5463917525773196,8.0,1.0,0.27058823529411763,0.4294117647058824
"                                                                                                                or TCAF (Chakrabarti 1995, 1997; Chakrabarti and",112.0,0.2625,0.7375,7.0,1.0,0.6588235294117647,0.05882352941176472
                                              that the flow remains Keplerian till it reaches the sur-,46.0,0.46078431372549017,0.5392156862745099,10.0,1.0,0.27058823529411763,0.4
                                                                                                                Titarchuk 1995) solution is most likely the generalized,112.0,0.2874251497005988,0.7125748502994012,8.0,1.0,0.6588235294117647,0.01764705882352946
                                              face and undergoes readjustment on the surface itself,46.0,0.46464646464646464,0.5353535353535354,8.0,1.0,0.27058823529411763,0.41764705882352937
                                                                                                                solution for accreting matter around a weakly mag-,112.0,0.2654320987654321,0.7345679012345678,8.0,1.0,0.6588235294117647,0.04705882352941182
                                              through a thin boundary layer (Inogamov and Sunyaev,46.0,0.4536082474226804,0.5463917525773196,8.0,1.0,0.27058823529411763,0.4294117647058824
                                                                                                                netic neutron star as well. For a detailed review of,112.0,0.2621951219512195,0.7378048780487805,10.0,1.0,0.6588235294117647,0.03529411764705881
                                              1999). Both approaches provide valuable insight onto,46.0,0.46938775510204084,0.5306122448979591,7.0,1.0,0.27058823529411763,0.42352941176470593
"                                                                                                                the studies, refer to Bhattacharjee 2018, and the refer-",112.0,0.2857142857142857,0.7142857142857143,9.0,1.0,0.6588235294117647,0.0117647058823529
                                              Keplerian to sub-Keplerian angular momentum transi-,46.0,0.4742268041237113,0.5257731958762887,6.0,1.0,0.27058823529411763,0.4294117647058824
                                                                                                                ences of Paper I. The TCAF solution has been proved,112.0,0.25766871165644173,0.7423312883435582,10.0,1.0,0.6588235294117647,0.04117647058823526
"                                              tions at or near the surface, but assume that the inflow",46.0,0.45098039215686275,0.5490196078431373,11.0,1.0,0.27058823529411763,0.4
                                                                                                                to be a stable configuration through numerical simula-,112.0,0.28313253012048195,0.7168674698795181,8.0,1.0,0.6588235294117647,0.02352941176470591
"                                              is Keplerian to begin with, which is still used in re-",46.0,0.44,0.56,11.0,1.0,0.27058823529411763,0.4117647058823529
                                                                                                                tions (Giri and Chakrabarti 2013) and have been used,112.0,0.2682926829268293,0.7317073170731707,9.0,1.0,0.6588235294117647,0.03529411764705881
"                                              cent studies of spreading layers (Abolmasov, Nättilä,",46.0,0.48514851485148514,0.5148514851485149,7.0,1.0,0.27058823529411763,0.40588235294117647
                                                                                                                to explain the spectral and timing properties of stellar,112.0,0.2857142857142857,0.7142857142857143,9.0,1.0,0.6588235294117647,0.0117647058823529
                                              & Poutanen 2020). The third approach allows read-,46.0,0.4421052631578947,0.5578947368421052,8.0,1.0,0.27058823529411763,0.4411764705882353
                                                                                                                mass black holes in a self-consistent manner for multi-,112.0,0.281437125748503,0.718562874251497,9.0,1.0,0.6588235294117647,0.01764705882352946
                                              justment of the angular momentum of the flow and the,46.0,0.4387755102040816,0.5612244897959184,10.0,1.0,0.27058823529411763,0.42352941176470593
"                                                                                                                ple sources (Debnath et al. 2014, Bhattacharjee et al.",112.0,0.27710843373493976,0.7228915662650602,9.0,1.0,0.6588235294117647,0.02352941176470591
                                              spin of star at the surface of the star in the accretion,46.0,0.4411764705882353,0.5588235294117647,12.0,1.0,0.27058823529411763,0.4
"                                                                                                                2017, Banerjee et al. 2019, Banerjee et al. 2020). The",112.0,0.2710843373493976,0.7289156626506024,10.0,1.0,0.6588235294117647,0.02352941176470591
"                                              phase, but also assumes the inflow to be a Keplerian",46.0,0.4387755102040816,0.5612244897959184,10.0,1.0,0.27058823529411763,0.42352941176470593
                                                                                                                paradigm can also be applied to NSs with some modi-,112.0,0.25766871165644173,0.7423312883435582,10.0,1.0,0.6588235294117647,0.04117647058823526
                                              disk (Bhattacharyya and Chakrabarty 2017). In this,46.0,0.4583333333333333,0.5416666666666667,7.0,1.0,0.27058823529411763,0.43529411764705883
"                                                                                                                fications (Bhattacharjee & Chakrabarti 2017, hereafter",112.0,0.29518072289156627,0.7048192771084337,6.0,1.0,0.6588235294117647,0.02352941176470591
"                                              paper, we look into the common assumption of all three",46.0,0.45,0.55,10.0,1.0,0.27058823529411763,0.4117647058823529
                                                                                                                BC17; Bhattacharjee and Chakrabarti 2020). For invis-,112.0,0.28484848484848485,0.7151515151515151,7.0,1.0,0.6588235294117647,0.02941176470588236
"                                              above-mentioned approaches, i.e. a Keplerian inflow,",46.0,0.47959183673469385,0.5204081632653061,6.0,1.0,0.27058823529411763,0.42352941176470593
"                                                                                                                cid flows with sub-Keplerian angular momentum, two",112.0,0.2716049382716049,0.7283950617283951,7.0,1.0,0.6588235294117647,0.04705882352941182
                                              and change it by starting with sub-Keplerian flows. For,46.0,0.46534653465346537,0.5346534653465347,9.0,1.0,0.27058823529411763,0.40588235294117647
                                                                                                                axi-symmetric shocks are present in an accretion flow.,112.0,0.28313253012048195,0.7168674698795181,8.0,1.0,0.6588235294117647,0.02352941176470591
"                                              such flows with small but non-zero angular momenta,",46.0,0.4536082474226804,0.5463917525773196,8.0,1.0,0.27058823529411763,0.4294117647058824
                                                                                                                The outer shock is the so-called CENtrifugal pressure,112.0,0.2787878787878788,0.7212121212121212,8.0,1.0,0.6588235294117647,0.02941176470588236
"                                              in presence of cooling, we study the effect of viscos-",46.0,0.45,0.55,10.0,1.0,0.27058823529411763,0.4117647058823529
                                                                                                                dominated BOundary Layer or CENBOL (Chakrabarti,112.0,0.2641509433962264,0.7358490566037736,6.0,1.0,0.6588235294117647,0.06470588235294117
"                                              ity in the creation of different types of disks, transition",46.0,0.47619047619047616,0.5238095238095238,10.0,1.0,0.27058823529411763,0.38235294117647056
"                                                                                                                1995, 1997) and the inner one is the Normal BOundary",112.0,0.2621951219512195,0.7378048780487805,10.0,1.0,0.6588235294117647,0.03529411764705881
                                              and boundary layers. In Bhattacharjee & Chakrabarti,46.0,0.4639175257731959,0.5360824742268041,7.0,1.0,0.27058823529411763,0.4294117647058824
"                                                                                                                Layer (NBOL; BC17, Chakrabarti 2017, Bhattacharjee",112.0,0.2777777777777778,0.7222222222222222,6.0,1.0,0.6588235294117647,0.04705882352941182
"                                              Corresponding author: Ayan Bhattacharjee                          2018, Paper I). In the present paper, we focus on the",46.0,0.48484848484848486,0.5151515151515151,15.0,14.0,0.27058823529411763,0.02941176470588236
                                                                                                            1,108.0,0.009174311926605505,0.9908256880733946,1.0,1.0,0.6352941176470588,0.35882352941176465
avr_spaces,71.67391304347827,1.0,0.0,1.0,1.0,0.421611253196931,0.9411764705882353
2                                                Bhattacharjee and Chakrabarti,0.0,0.358974358974359,0.641025641025641,4.0,25.0,0.0,0.5411764705882354
effects of the introduction of viscosity and its gradual                sub-Keplerian in nature. This is similar to the cases re-,0.0,0.7441860465116279,0.2558139534883721,19.0,9.0,0.0,0.24117647058823533
enhancement on the flow configuration from a theoret-                   ported in Paper I. We also see that the turbulent nature,0.0,0.71875,0.28125,19.0,10.0,0.0,0.24705882352941178
"ical point-of-view.                                                     of the inner flow, which shows multiple bending insta-",0.0,0.5079365079365079,0.4920634920634921,11.0,27.0,0.0,0.2588235294117647
"                                                                        bilities, is very similar to the cases reported in Paper",72.0,0.3671875,0.6328125,10.0,1.0,0.4235294117647059,0.24705882352941178
"                         2. M ETHOD                                     I. Furthermore, matter is ejected from both CENBOL",25.0,0.4180327868852459,0.5819672131147541,11.0,19.0,0.14705882352941177,0.2823529411764706
The Smoothed Particle Hydrodynamics (SPH) method                        and NBOL in the upper quadrant and only from CEN-,0.0,0.6859504132231405,0.31404958677685946,16.0,13.0,0.0,0.28823529411764703
was introduced by Monaghan (1992). We use the                           BOL in the lower quadrant. The outflowing matter,0.0,0.6583333333333333,0.3416666666666667,16.0,14.0,0.0,0.2941176470588235
SPH code used in Paper I (based on the original                         from NBOL undergoes multiple shock transitions (one,0.0,0.6747967479674797,0.3252032520325203,17.0,13.0,0.0,0.27647058823529413
"code of Molteni, Sponholtz and Chakrabarti 1996) to                     before merging with CENBOL-outflow, one after), be-",0.0,0.7235772357723578,0.2764227642276422,15.0,11.0,0.0,0.27647058823529413
"solve for the conservation of mass, momentum and en-                    fore becoming transonic near the outer edge. A part",0.0,0.7073170731707317,0.29268292682926833,18.0,11.0,0.0,0.27647058823529413
"ergy. All the equations, notations and boundary con-                    of the ejected matter falls back to CENBOL and an-",0.0,0.7049180327868853,0.29508196721311475,18.0,11.0,0.0,0.2823529411764706
ditions (inner and outer) are kept the same. We add                     other part is accreted onto the NS through more radial,0.0,0.6904761904761905,0.30952380952380953,20.0,11.0,0.0,0.2588235294117647
the α-viscosity prescription for the system following                   shocks. This fallback onto the star is primarily achieved,0.0,0.7441860465116279,0.2558139534883721,16.0,10.0,0.0,0.24117647058823533
"Lanzafame, Molteni and Chakrabarti (1998; hereafter,                    due to the lowered angular momentum near the surface.",0.0,0.736,0.264,15.0,11.0,0.0,0.2647058823529411
"LMC98), which modifies the following.",0.0,0.8918918918918919,0.10810810810810811,5.0,1.0,0.0,0.7823529411764706
      1. Conservation of azimuthal component of the                                   ✁,6.0,0.45977011494252873,0.5402298850574713,8.0,18.0,0.03529411764705882,0.4882352941176471
                                                                                               ☎✆✝,95.0,0.030612244897959183,0.9693877551020408,1.0,1.0,0.5588235294117647,0.42352941176470593
momentum:,0.0,1.0,0.0,1.0,1.0,0.0,0.9470588235294117
                                                                                                           ☞✟✠,107.0,0.02727272727272727,0.9727272727272728,1.0,1.0,0.6294117647058823,0.3529411764705882
              Dvφ         vφ vr,14.0,0.22580645161290322,0.7741935483870968,3.0,5.0,0.08235294117647059,0.8176470588235294
                                                  ,12.0,0.10714285714285714,0.8928571428571429,6.0,18.0,0.07058823529411765,0.6705882352941177
                                      1 1 ∂ 2                                        ✂✁,38.0,0.06896551724137931,0.9310344827586207,5.0,21.0,0.2235294117647059,0.4882352941176471
"                    =−              +          (r τrφ )  ,          (1)                                    ☞",20.0,0.12962962962962962,0.8703703703703703,8.0,37.0,0.11764705882352941,0.3647058823529412
              Dt            r         ρ r 2 ∂r,14.0,0.17391304347826086,0.8260869565217391,6.0,11.0,0.08235294117647059,0.7294117647058824
                                                                                     ✄✁,85.0,0.022988505747126436,0.9770114942528736,1.0,1.0,0.5,0.4882352941176471
                              v                                                                            ☛✟✠,30.0,0.03636363636363636,0.9636363636363636,2.0,39.0,0.17647058823529413,0.3529411764705882
"where, τrφ = µr ∂Ω              φ",0.0,0.45454545454545453,0.5454545454545454,6.0,8.0,0.0,0.8058823529411765
"                   ∂r , Ω = r . Here, we use the standard",19.0,0.49122807017543857,0.5087719298245614,11.0,1.0,0.11176470588235295,0.6647058823529413
Shakura-Sunyaev turbulent viscosity (Shakura & Sun-                               ③   ✁                    ☛,0.0,0.4537037037037037,0.5462962962962963,9.0,27.0,0.0,0.3647058823529412
"yaev 1973) µ = αρaZdisk , where Zdisk is the vertical                                                      ✡✟✠",0.0,0.41818181818181815,0.5818181818181818,12.0,28.0,0.0,0.3529411764705882
thickness of the flow as obtained from the vertical equi-                           ✲✄✁,0.0,0.5862068965517241,0.4137931034482759,11.0,14.0,0.0,0.4882352941176471
librium condition and is given by Zdisk      2,0.0,0.7391304347826086,0.26086956521739135,8.0,4.0,0.0,0.7294117647058824
                                                  = γ2 ar(r − 1)2                                          ✡,50.0,0.1111111111111111,0.8888888888888888,6.0,22.0,0.29411764705882354,0.3647058823529412
"(Chakrabarti 1989, 1990; LMC98).                                                    ✲✂✁",0.0,0.367816091954023,0.632183908045977,5.0,27.0,0.0,0.4882352941176471
                                                                                                           ✞✟✠,107.0,0.02727272727272727,0.9727272727272728,1.0,1.0,0.6294117647058823,0.3529411764705882
      2. Conservation of energy (viscous heating term,6.0,0.7735849056603774,0.2264150943396226,7.0,1.0,0.03529411764705882,0.6882352941176471
                                                                                    ✲ ✁,84.0,0.022988505747126436,0.9770114942528736,2.0,1.0,0.49411764705882355,0.4882352941176471
added)                                                                                  ✁ ✥ ✄✁  ✄✥ ✂✁ ✂✥ ✁,0.0,0.16037735849056603,0.839622641509434,8.0,43.0,0.0,0.3764705882352941
                                                                                                r,96.0,0.010309278350515464,0.9896907216494846,1.0,1.0,0.5647058823529412,0.4294117647058824
 D  1 2            P~             D~v                 µ h ∂Ω i2     Figure 1. (a) Velocity vector vr r̂ + vz ẑ (arrow heads) with Mach,1.0,0.5179856115107914,0.48201438848920863,26.0,23.0,0.0058823529411764705,0.1823529411764706
"      e+ ~v = − ∇·~        v +~v ·         −ζ1/2 ρeα + r                number in the colour bar, for the flow configuration C1 at time",6.0,0.562962962962963,0.437037037037037,24.0,17.0,0.03529411764705882,0.20588235294117652
Dt        2          ρ               Dt                   ρ ∂r          t = 0.2800s and (b) corresponding contours of constant Mach,0.0,0.45038167938931295,0.549618320610687,16.0,31.0,0.0,0.22941176470588232
                                                                   (2)  number range showing the outer and inner shocks.,67.0,0.36666666666666664,0.6333333333333333,9.0,2.0,0.3941176470588235,0.2941176470588235
Equations 1 and 2 are identical to the Eq. 15 and 6 of,0.0,0.7777777777777778,0.2222222222222222,13.0,1.0,0.0,0.6823529411764706
"Paper I, apart from the last terms which introduce the                        Case C2: When the viscosity parameter is in-",0.0,0.6721311475409836,0.3278688524590164,18.0,13.0,0.0,0.2823529411764706
"viscous effects in the flow (in Paper I, µ was 0). The                  creased from 0.075 to 0.15, the size of the NBOL is",0.0,0.6829268292682927,0.31707317073170727,23.0,10.0,0.0,0.27647058823529413
"flow was injected from rinj = 30rS with v = 0.1211,                     increased from ∼ 2rS to ∼ 5.5rS . The size of RAKED",0.0,0.6585365853658537,0.3414634146341463,23.0,11.0,0.0,0.27647058823529413
"a = 0.0590 and λinj = 1.7 (similar to case C2 of Paper                  is also increased from ∼ 2.5rS in C1 to ∼ 3.5rS here,",0.0,0.672,0.32799999999999996,25.0,10.0,0.0,0.2647058823529411
I).                                                                     though it has relatively weaker oscillations. The outer,0.0,0.4015748031496063,0.5984251968503937,9.0,35.0,0.0,0.2529411764705882
                                                                        part of the flow remained sub-Keplerian throughout the,72.0,0.373015873015873,0.626984126984127,8.0,1.0,0.4235294117647059,0.2588235294117647
                         3. R ESULTS                                    simulation. This case is of particular interest as all the,25.0,0.4461538461538462,0.5538461538461539,13.0,19.0,0.14705882352941177,0.23529411764705888
    3.1. Formation of Boundary and Transition Layers                    layers are present simultaneously. When the velocity,4.0,0.7096774193548387,0.29032258064516125,14.0,11.0,0.023529411764705882,0.2705882352941177
                                                                        vectors and Mach numbers are compared with those in,72.0,0.34959349593495936,0.6504065040650406,9.0,1.0,0.4235294117647059,0.27647058823529413
"We increased the viscosity parameter from 0.075 (C1) to                 C1, we notice that the flow has become more stable due",0.0,0.7222222222222222,0.2777777777777778,20.0,9.0,0.0,0.2588235294117647
"0.15 (C2) to 0.3 (C3) and kept injected λinj = 1.7 (see,                to introduction of viscosity and consequent decrease of",0.0,0.7322834645669292,0.26771653543307083,20.0,9.0,0.0,0.2529411764705882
Table 1). We also define the RAdiative KEplerian Disk                   specific angular momentum in the inner regions. The,0.0,0.7235772357723578,0.2764227642276422,17.0,10.0,0.0,0.27647058823529413
as the equivalent of a standard Keplerian Disk following                outer shock is moved at a larger distance from the star,0.0,0.7322834645669292,0.26771653543307083,20.0,9.0,0.0,0.2529411764705882
"the prescription of Chakrabarti & Sahu 1997 (hereafter,                 boundary. The NBOL did not eject any matter due to",0.0,0.7295081967213115,0.2704918032786885,18.0,9.0,0.0,0.2823529411764706
"CS97), when the effect of the radiative pressure term                   the lack of centrifugal drive by low angular momentum",0.0,0.72,0.28,18.0,10.0,0.0,0.2647058823529411
due to the emission from NBOL is included. If the                       and only the CENBOL ejected matter. A part of the,0.0,0.6611570247933884,0.33884297520661155,20.0,12.0,0.0,0.28823529411764703
                                                      <C>,54.0,0.05263157894736842,0.9473684210526316,1.0,1.0,0.3176470588235294,0.6647058823529413
"average repulsive radiative force is Frad = 2(R−1)           2 , then",0.0,0.7101449275362319,0.28985507246376807,11.0,6.0,0.0,0.5941176470588235
                                                                        outflowing matter is seen to move towards the NS sur-,72.0,0.352,0.648,10.0,1.0,0.4235294117647059,0.2647058823529411
                                                             1−<C>,61.0,0.07575757575757576,0.9242424242424242,1.0,1.0,0.3588235294117647,0.611764705882353
the effective gravitational force reduces to Fg = 2(R−1)2               face transonically. The flow interacts with a larger area,0.0,0.7596899224806202,0.24031007751937983,18.0,8.0,0.0,0.24117647058823533
"(CS97, Paper I).                                                        on the NS surface due to the further reduction of angu-",0.0,0.4645669291338583,0.5354330708661417,14.0,29.0,0.0,0.2529411764705882
      Case C1: In presence of lower viscosity (α =                      lar momentum near the star. The inner shock location,6.0,0.6451612903225806,0.3548387096774194,18.0,12.0,0.03529411764705882,0.2705882352941177
"0.075), the sub-Keplerian flow adjusted its angular mo-                 moves closer to the NS and is narrower.",0.0,0.7207207207207207,0.2792792792792793,16.0,9.0,0.0,0.34705882352941175
mentum very close to RN S . The layer where most of                           Case C3: Further increase of viscosity parame-,0.0,0.6451612903225806,0.3548387096774194,19.0,14.0,0.0,0.2705882352941177
this transition took place was the previously identified                ter from 0.15 to 0.3 leads to increase of NBOL size to,0.0,0.7301587301587301,0.2698412698412699,20.0,9.0,0.0,0.2588235294117647
"NBOL. In a very small region (5 − 7 rS ), a RAdiative                   ∼ 11.5rS . Furthermore, the RAKED kept growing in",0.0,0.6776859504132231,0.3223140495867769,22.0,10.0,0.0,0.28823529411764703
KEplerian Disk (RAKED) appears and disappears from                      size as its outer boundary started to increase with in-,0.0,0.7086614173228346,0.2913385826771654,17.0,12.0,0.0,0.2529411764705882
time to time. Figure 4 shows one such instance when                     creasing time. The inner edge of RAKED (outer edge,0.0,0.6885245901639344,0.3114754098360656,19.0,11.0,0.0,0.2823529411764706
the RAKED is formed. Rest of the outer flow remained                    of NBOL) remained fairly constant. We also show the,0.0,0.6991869918699187,0.30081300813008127,19.0,11.0,0.0,0.27647058823529413
avr_spaces,17.36842105263158,1.0,0.0,1.0,1.0,0.1021671826625387,0.9411764705882353
                                                    TCAF around Neutron Stars                                                                     3,52.0,0.1564625850340136,0.8435374149659864,5.0,35.0,0.3058823529411765,0.1352941176470588
"Figure 2. (a) Velocity vector vr r̂ + vz ẑ (arrow heads) with Mach  Figure 4. Formation of different regions in inflow for various α, at",0.0,0.8102189781021898,0.1897810218978102,26.0,2.0,0.0,0.1941176470588235
"number in the colour bar, for the flow configuration C2 at time      a time√t = 0.016s. Dashed curves are the theoretical distribution",0.0,0.8059701492537313,0.19402985074626866,22.0,4.0,0.0,0.21176470588235297
t = 0.1400s and (b) corresponding contours of constant Mach                  1−<C>r 1/2,0.0,0.6781609195402298,0.32183908045977017,12.0,10.0,0.0,0.4882352941176471
"                                                                     with √                          shape, while the dotted curves are as obtained",69.0,0.29931972789115646,0.7006802721088435,10.0,14.0,0.40588235294117647,0.1352941176470588
number range showing the outer and inner shocks.                              2(1−1/r),0.0,0.5697674418604651,0.43023255813953487,9.0,16.0,0.0,0.49411764705882355
                                                                     from the simulations.,69.0,0.2111111111111111,0.7888888888888889,3.0,1.0,0.40588235294117647,0.47058823529411764
                              Table 1,30.0,0.16216216216216217,0.8378378378378378,2.0,1.0,0.17647058823529413,0.7823529411764706
Outer radius of different regions of the inflow for different values its way to the NS surface and raised the radiative pres-,0.0,0.832,0.16800000000000004,22.0,1.0,0.0,0.2647058823529411
"             of α, at t = 0.016 s, for −0.5 < z < 0.5.",13.0,0.5370370370370371,0.4629629629629629,13.0,1.0,0.07647058823529412,0.6823529411764706
                                                                     sure exerted on the inflowing matter.,69.0,0.3018867924528302,0.6981132075471699,6.0,1.0,0.40588235294117647,0.3764705882352941
  No.       α      <C>        NBOL         RAKED       CENBOL,2.0,0.36065573770491804,0.639344262295082,6.0,18.0,0.011764705882352941,0.6411764705882352
                                                                        3.2. Formation of Two-Component Advective Flows,72.0,0.35294117647058826,0.6470588235294117,6.0,1.0,0.4235294117647059,0.30000000000000004
   C1    0.075      0.15        5.0            7.5        17.5,3.0,0.3387096774193548,0.6612903225806452,6.0,20.0,0.01764705882352941,0.6352941176470588
   C2     0.15      0.28        8.5           12.0        21.0       We introduce a vertical variation in the viscosity pa-,3.0,0.5447154471544715,0.4552845528455285,15.0,22.0,0.01764705882352941,0.27647058823529413
