text,space_num,symbolic_percent,space_percent,num_world,num_columns,front_spaces_perc,back_spaces
"                                                     model. As a UDG, AGC 242019 is in a dwarf-size halo with weak stellar feedback, late formation time,",53.0,0.5424836601307189,0.4575163398692811,18.0,1.0,0.25728155339805825,0.25728155339805825
                                                     a normal baryonic spin and low star formation efficiency (SFR/gas).,53.0,0.48333333333333334,0.5166666666666666,10.0,1.0,0.25728155339805825,0.41747572815533984
                                                                    1. INTRODUCTION                                tral profiles in individual galaxies (Carignan & Beaulieu,68.0,0.37209302325581395,0.627906976744186,10.0,17.0,0.3300970873786408,0.16504854368932043
                                                 The cosmological model of cold dark matter and dark               1989; Lake et al. 1990; Jobin & Carignan 1990). Stud-,49.0,0.5178571428571429,0.4821428571428571,19.0,8.0,0.23786407766990292,0.18446601941747576
"                                              energy, i.e., ΛCDM, has achieved tremendous success in               ies with higher spatial resolutions for a larger sample of",46.0,0.5549132947976878,0.4450867052023122,18.0,8.0,0.22330097087378642,0.1601941747572816
                                              understanding the cosmic structure across time on large              dwarfs and low-surface-brightness galaxies further con-,46.0,0.5764705882352941,0.42352941176470593,14.0,8.0,0.22330097087378642,0.1747572815533981
"                                              scales, but this model is challenged by observations on              firm the central flatness of the rotation curve, and de-",46.0,0.5497076023391813,0.45029239766081874,19.0,8.0,0.22330097087378642,0.16990291262135926
"                                              small scales such as the cusp-core problem, the missing              rived a median dark-matter density slope of about -0.2",46.0,0.5502958579881657,0.4497041420118343,18.0,8.0,0.22330097087378642,0.17961165048543692
"                                              dwarf problem, the too-big-to-fail problem etc. (for a               toward centers (de Blok et al. 2001; Oh et al. 2011,",46.0,0.5329341317365269,0.46706586826347307,19.0,8.0,0.22330097087378642,0.1893203883495146
"                                              review, see Weinberg et al. 2015).                                   2015). Optical observations of ionized gas such as Hα",46.0,0.44047619047619047,0.5595238095238095,15.0,18.0,0.22330097087378642,0.18446601941747576
"                                                 In cosmological simulations of cold and collisionless             can achieve higher spatial resolutions than the HI data,",49.0,0.5555555555555556,0.4444444444444444,16.0,7.0,0.23786407766990292,0.16990291262135926
"                                              dark matter, a dark matter halo has a density profile                and confirmed the median density slope of about -0.2",46.0,0.5269461077844312,0.4730538922155688,19.0,9.0,0.22330097087378642,0.1893203883495146
                                              that rises toward the center with a power index of -1                with long-slit spectra for a large sample of dwarf galax-,46.0,0.5290697674418605,0.4709302325581395,21.0,9.0,0.22330097087378642,0.16504854368932043
                                              to -1.5 (Moore 1994; Burkert 1995; Navarro et al. 1997;              ies (Spekkens et al. 2005). Although the rotation curves,46.0,0.5497076023391813,0.45029239766081874,19.0,8.0,0.22330097087378642,0.16990291262135926
                                              Moore et al. 1998; Ghigna et al. 2000; Jing & Suto 2002;             from the long-slit spectroscopic data are sensitive to the,46.0,0.5491329479768786,0.4508670520231214,21.0,7.0,0.22330097087378642,0.1601941747572816
"                                              Wang et al. 2020), referred as a cuspy profile. However,             assumed dynamical center, the position angle of the",46.0,0.5481927710843374,0.4518072289156626,18.0,7.0,0.22330097087378642,0.19417475728155342
"                                              over the past decades, much shallower or even flat core-             kinematic major axis etc, further studies with optical",46.0,0.5562130177514792,0.44378698224852076,18.0,7.0,0.22330097087378642,0.17961165048543692
"                                              like profiles toward centers have been found in most, if             integral field unit have suggested insignificance of the",46.0,0.5614035087719298,0.4385964912280702,18.0,7.0,0.22330097087378642,0.16990291262135926
"                                              not all, observed data of nearby galaxies through map-               above effects and validated dark-matter profiles with",46.0,0.5535714285714286,0.4464285714285714,16.0,8.0,0.22330097087378642,0.18446601941747576
                                              ping dynamics of gas and stars. Early studies with                   central shallower slopes (Kuzio de Naray et al. 2008;,46.0,0.5178571428571429,0.4821428571428571,18.0,10.0,0.22330097087378642,0.18446601941747576
                                              HI interferometric data reveal shallow dark-matter cen-              Adams et al. 2014).,46.0,0.48507462686567165,0.5149253731343284,11.0,8.0,0.22330097087378642,0.3495145631067961
                                                                                                                      Among few galaxies whose halos can be described by,118.0,0.25,0.75,9.0,1.0,0.5728155339805825,0.18446601941747576
"                                                                                                                   cuspy profiles, the one with the highest signal-to-noise-",115.0,0.29069767441860467,0.7093023255813953,8.0,1.0,0.558252427184466,0.16504854368932043
                             Corresponding author: Yong Shi                                                        ratio is DDO 101 that has a central dark-matter slope,29.0,0.4226190476190476,0.5773809523809523,14.0,29.0,0.1407766990291262,0.18446601941747576
"                             yshipku@gmail.com                                                                     of -1.02±0.12 (8.5-σ) (Oh et al. 2015). However, this",29.0,0.36904761904761907,0.6309523809523809,10.0,35.0,0.1407766990291262,0.18446601941747576
                                                                                                                   object can be fitted equally well with a cored profile;,115.0,0.27058823529411763,0.7294117647058824,10.0,1.0,0.558252427184466,0.1747572815533981
avr_spaces,53.76470588235294,1.0,0.0,1.0,1.0,0.26099371787549974,0.9514563106796117
 2                                                        Shi et al.,1.0,0.1323529411764706,0.8676470588235294,4.0,29.0,0.0048543689320388345,0.6699029126213591
"the difference in the reduced χ2 is only 0.02 for a degree       dark matter, also known as ultralight scalar particles,",0.0,0.7916666666666666,0.20833333333333337,20.0,4.0,0.0,0.41747572815533984
of freedom (d.o.f) of six (see Oh et al. 2015). This is          has a mass around 10−22 eV (e.g. Hu et al. 2000; Schive,0.0,0.7333333333333333,0.2666666666666667,24.0,6.0,0.0,0.41747572815533984
because of the limitation on the spatial resolution and          et al. 2014). The uncertainty principle of its wave nature,0.0,0.7804878048780488,0.2195121951219512,19.0,6.0,0.0,0.40291262135922334
"spatial extent of the observed rotation curve, as well as        acts on kpc scales, smoothing the density fluctuations",0.0,0.7983193277310925,0.2016806722689075,18.0,5.0,0.0,0.4223300970873787
different models for cuspy and cored profiles (see § 3.2).       and preventing the growth of small halos and formation,0.0,0.7983193277310925,0.2016806722689075,19.0,4.0,0.0,0.4223300970873787
"For example, the density slope of a NFW model for a              of central cusps. The self-interacting dark matter trans-",0.0,0.7459016393442623,0.25409836065573765,19.0,8.0,0.0,0.4077669902912622
cuspy profile varies from -1 at the center to -3 at in-          ports “heat” (higher velocity dispersion) from the outer,0.0,0.768595041322314,0.23140495867768596,20.0,6.0,0.0,0.412621359223301
"finity, while the pseudo-isothermal (ISO) model for a            region to the “cooler” inner region of a halo. It leads to",0.0,0.7560975609756098,0.24390243902439024,20.0,7.0,0.0,0.40291262135922334
cored profile has a slope from 0 at the center to -2 at          a constant density core with isothermal velocity disper-,0.0,0.7603305785123967,0.23966942148760328,21.0,6.0,0.0,0.412621359223301
"infinity, so that both models may perform well on fit-           sion (e.g. Spergel & Steinhardt 2000; Rocha et al. 2013;",0.0,0.7603305785123967,0.23966942148760328,20.0,6.0,0.0,0.412621359223301
"ting the data with a limited spatial extent. In order to         Tulin & Yu 2018). If dark matter is warm, it decou-",0.0,0.75,0.25,22.0,5.0,0.0,0.4368932038834952
"identify a definitive cuspy dark matter halo, it is thus         ples from the primordial plasma at relativistic velocity,",0.0,0.7950819672131147,0.20491803278688525,18.0,5.0,0.0,0.4077669902912622
required to demonstrate not only the validity of cuspy           thus free streaming out of small density peaks. As a,0.0,0.7606837606837606,0.23931623931623935,19.0,6.0,0.0,0.43203883495145634
"models but also the invalidity of cored models. For DDO          result, the structure formation at small scales are sup-",0.0,0.7768595041322314,0.22314049586776863,19.0,6.0,0.0,0.412621359223301
"101, the large uncertainty in its distance further chal-         pressed (e.g. Avila-Reese et al. 2001; Lovell et al. 2014).",0.0,0.7903225806451613,0.20967741935483875,19.0,5.0,0.0,0.3980582524271845
lenges the reliability of its cuspy profile (Read et al.         Warm dark matter scenario is found to have a “catch-,0.0,0.7692307692307693,0.23076923076923073,20.0,5.0,0.0,0.43203883495145634
"2016b). Studies of local dwarf spheroidal galaxies also          22” problem, i.e., if the “cusp-core” problem is resolved,",0.0,0.7967479674796748,0.2032520325203252,17.0,6.0,0.0,0.40291262135922334
"suggest cuspy profiles in few objects, among which the           the requirement for the particle mass cannot form small",0.0,0.775,0.22499999999999998,18.0,6.0,0.0,0.41747572815533984
"highest-probability one is Draco with a central density          galaxies at the first place, and vice versa (e.g. Macciò",0.0,0.7868852459016393,0.21311475409836067,18.0,6.0,0.0,0.4077669902912622
slope of -1.0 at 5.0-σ and 6.8-σ by Jardel et al. (2013)         et al. 2012).,0.0,0.717948717948718,0.28205128205128205,15.0,5.0,0.0,0.6213592233009708
"and Hayashi et al. (2020), respectively. However, it has            Another solution is to keep cold dark matter paradigm",0.0,0.768595041322314,0.23140495867768596,18.0,7.0,0.0,0.412621359223301
not been demonstrated whether a cored model can fit              but invoke efficient gravitational interaction between,0.0,0.773109243697479,0.22689075630252098,15.0,8.0,0.0,0.4223300970873787
"the data or not for this object, as done for DDO 101.            dark matter and baryonic matter through stellar feed-",0.0,0.7457627118644068,0.2542372881355932,20.0,7.0,0.0,0.4271844660194175
"And furthermore, systematic uncertainties are compli-            back (Navarro et al. 1996; Governato et al. 2010). Over-",0.0,0.7851239669421488,0.2148760330578512,16.0,7.0,0.0,0.412621359223301
"cated for these studies in which the velocity dispersion         all, as gas falls into the inner region of the halo, star for-",0.0,0.7716535433070866,0.22834645669291342,22.0,5.0,0.0,0.383495145631068
among individual stars as a function of the galactic ra-         mation takes place and the subsequent feedback through,0.0,0.7899159663865546,0.2100840336134454,18.0,5.0,0.0,0.4223300970873787
dius are used to measure the dark matter distribution.           supernovae expels an appreciable amount of gas and,0.0,0.7739130434782608,0.22608695652173916,17.0,6.0,0.0,0.441747572815534
"The orbital anisotropy, the method to model stellar or-          stars to large radii. These baryonic matter pulls dark",0.0,0.7815126050420168,0.2184873949579832,18.0,6.0,0.0,0.4223300970873787
"bits, the dark-matter shape and the limited number of            matter particles to migrate outward through pure gravi-",0.0,0.775,0.22499999999999998,17.0,7.0,0.0,0.41747572815533984
"the member stars are all found to affect the conclusions         tational interaction, lowering the central density of dark",0.0,0.7967479674796748,0.2032520325203252,18.0,5.0,0.0,0.40291262135922334
"(Evans et al. 2009). Especially, a recent study of simu-         matter. The overall efficiency of this interaction and",0.0,0.7899159663865546,0.2100840336134454,18.0,5.0,0.0,0.4223300970873787
lated galaxies by Chang & Necib (2020) emphasized the            its effects are still under investigations (Di Cintio et al.,0.0,0.768,0.23199999999999998,19.0,7.0,0.0,0.3932038834951457
importance of a large amount of stars in order to unam-          2014; Read et al. 2016a; Tollet et al. 2016; Bose et al.,0.0,0.743801652892562,0.25619834710743805,23.0,6.0,0.0,0.412621359223301
biguously measure the dark matter distribution. If the           2019; Benı́tez-Llambay et al. 2019; Read et al. 2019). In,0.0,0.7786885245901639,0.2213114754098361,18.0,6.0,0.0,0.4077669902912622
"number of stars is less than 10000, an intrinsic cored pro-      addition to the stellar feedback, other mechanisms have",0.0,0.8083333333333333,0.19166666666666665,19.0,4.0,0.0,0.41747572815533984
"file cannot be differentiated reliably from a cuspy profile.     also been proposed, such as dynamical friction between",0.0,0.8319327731092437,0.16806722689075626,17.0,3.0,0.0,0.4223300970873787
"For Draco, there are only ∼468 member stars (Walker              gas clouds and dark matter particles (Nipoti & Binney",0.0,0.7457627118644068,0.2542372881355932,18.0,8.0,0.0,0.4271844660194175
"et al. 2015). Fortunately, these systematic uncertainties        2015).",0.0,0.8028169014084507,0.19718309859154926,8.0,5.0,0.0,0.6553398058252426
are significantly eliminated for HI interferometric data            A definitive cuspy profile from observations will prove,0.0,0.7967479674796748,0.2032520325203252,15.0,7.0,0.0,0.40291262135922334
as seen in simulated galaxies (Kuzio de Naray et al. 2009;       the validity of the cold dark matter paradigm on sub-,0.0,0.7796610169491526,0.22033898305084743,21.0,4.0,0.0,0.4271844660194175
Kuzio de Naray & Kaufmann 2011). This is mainly be-              galactic scales while challenging other types of dark mat-,0.0,0.7479674796747967,0.2520325203252033,19.0,8.0,0.0,0.40291262135922334
"cause gas is collisional and their dynamics can be rela-         ter. As shown in Figure 1, the object AGC 242019 is",0.0,0.7586206896551724,0.24137931034482762,21.0,5.0,0.0,0.4368932038834952
tively easily described by titled-ring models (Begeman           an ultra-diffuse galaxy (UDG) identified by the Arecibo,0.0,0.8,0.19999999999999996,15.0,6.0,0.0,0.41747572815533984
"1989; Di Teodoro & Fraternali 2015). In summary, the             Legacy Fast ALFA (ALFALFA) survey of Hi galaxies",0.0,0.7522123893805309,0.24778761061946908,17.0,7.0,0.0,0.45145631067961167
above few claimed cuspy profiles of dark halos are not           (Leisman et al. 2017). This galaxy has a stellar mass,0.0,0.7542372881355932,0.2457627118644068,20.0,6.0,0.0,0.4271844660194175
"definitive.                                                      of (1.37±0.05)×108 M , a HI mass of (8.51±0.36)×108",0.0,0.46551724137931033,0.5344827586206897,10.0,28.0,0.0,0.4368932038834952
   There are two solutions to the small scale controversies      M and a star formation rate of (8.2±0.4)×10−3 M,3.0,0.7767857142857143,0.2232142857142857,18.0,4.0,0.014563106796116505,0.4563106796116505
of ΛCDM. One is to modify the nature of dark matter              yr−1 as listed in Table 1. Its receding velocity is,0.0,0.7155172413793104,0.2844827586206896,21.0,8.0,0.0,0.4368932038834952
"so that it is no longer cold but instead self-interacting,       2237±25 km s−1 after correcting for the Virgo, Great",0.0,0.7948717948717948,0.20512820512820518,19.0,4.0,0.0,0.43203883495145634
fuzzy or warm. These modifications can retain the prop-          Attractor and Shapley supercluster (Mould et al. 2000).,0.0,0.7916666666666666,0.20833333333333337,17.0,6.0,0.0,0.41747572815533984
"erties of the universe on large scales as predicted by           In the cosmological frame of h=0.73, Ω0 =0.27 and",0.0,0.7543859649122807,0.24561403508771928,19.0,6.0,0.0,0.44660194174757284
"ΛCDM but resolve its small-scale challenges. Fuzzy cold          ΩΛ =0.73, the corresponding distance is 30.8 Mpc and",0.0,0.7863247863247863,0.2136752136752137,17.0,6.0,0.0,0.43203883495145634
avr_spaces,0.074074074074074,1.0,0.0,1.0,1.0,0.0003595828838547282,0.9514563106796117
                                                       A cuspy halo                                                                                                   3,55.0,0.0658682634730539,0.9341317365269461,4.0,50.0,0.2669902912621359,0.1893203883495146
"the uncertainty is estimated to be 5%, given that it is",0.0,0.8181818181818182,0.18181818181818177,11.0,1.0,0.0,0.7330097087378641
an isolated field galaxy (see § 4.2).                                                                                  (a)                              1.0,0.0,0.23870967741935484,0.7612903225806451,9.0,57.0,0.0,0.24757281553398058
"                                                                                        1°30'00""",88.0,0.08333333333333333,0.9166666666666666,1.0,1.0,0.42718446601941745,0.5339805825242718
                                                                  Declination (J2000),66.0,0.21176470588235294,0.788235294117647,2.0,1.0,0.32038834951456313,0.587378640776699
                                                                                                                                                        0.8,152.0,0.01935483870967742,0.9806451612903225,1.0,1.0,0.7378640776699029,0.24757281553398058
"                                                                                                29'30""",96.0,0.058823529411764705,0.9411764705882353,1.0,1.0,0.46601941747572817,0.5048543689320388
                                                                                                                                                           mJy Km/s,155.0,0.04294478527607362,0.9570552147239264,2.0,1.0,0.7524271844660194,0.20873786407766992
                                                                                                                                                        0.6,152.0,0.01935483870967742,0.9806451612903225,1.0,1.0,0.7378640776699029,0.24757281553398058
"                                                                                                             00""",109.0,0.026785714285714284,0.9732142857142857,1.0,1.0,0.529126213592233,0.4563106796116505
                                                                                                                                                        0.4,152.0,0.01935483870967742,0.9806451612903225,1.0,1.0,0.7378640776699029,0.24757281553398058
"                                                                                                28'30""",96.0,0.058823529411764705,0.9411764705882353,1.0,1.0,0.46601941747572817,0.5048543689320388
                                                                                                                                                        0.2,152.0,0.01935483870967742,0.9806451612903225,1.0,1.0,0.7378640776699029,0.24757281553398058
"                                                                                                             00""",109.0,0.026785714285714284,0.9732142857142857,1.0,1.0,0.529126213592233,0.4563106796116505
                                                                                                                14h33m57s 54s              51s,112.0,0.1056338028169014,0.8943661971830986,3.0,8.0,0.5436893203883495,0.3106796116504854
                                                                                                                       Right Ascension (J2000),119.0,0.14788732394366197,0.852112676056338,3.0,1.0,0.5776699029126213,0.3106796116504854
                                                                                                             60         (b),109.0,0.04065040650406504,0.959349593495935,2.0,5.0,0.529126213592233,0.40291262135922334
                                                                                        flux density (mJy),88.0,0.1509433962264151,0.8490566037735849,3.0,1.0,0.42718446601941745,0.4854368932038835
                                                                                                                                            VLA,140.0,0.02097902097902098,0.9790209790209791,1.0,1.0,0.6796116504854369,0.3058252427184466
                                                                                                             40                                  Arecibo,109.0,0.05921052631578947,0.9407894736842105,2.0,18.0,0.529126213592233,0.2621359223300971
                                                                                                             20,109.0,0.018018018018018018,0.9819819819819819,1.0,1.0,0.529126213592233,0.46116504854368934
                                                                                                              0,110.0,0.009009009009009009,0.990990990990991,1.0,1.0,0.5339805825242718,0.46116504854368934
                                                                                                             20         200      100   0     100    200,109.0,0.09933774834437085,0.9006622516556292,6.0,13.0,0.529126213592233,0.2669902912621359
Figure 1.      False-color image of AGC 242019. The                                                                              V-Vsys[km/s],0.0,0.3617021276595745,0.6382978723404256,9.0,43.0,0.0,0.31553398058252424
"false-color image of the g, r and z bands. The white contours",0.0,0.819672131147541,0.180327868852459,12.0,1.0,0.0,0.7038834951456311
"of the Hi intensity are at levels of 0.4, 0.6 and 0.8 mJy km",0.0,0.7833333333333333,0.21666666666666667,14.0,1.0,0.0,0.7087378640776699
                                                                                                                       (c),119.0,0.02459016393442623,0.9754098360655737,1.0,1.0,0.5776699029126213,0.4077669902912622
s−1 . The yellow ellipse indicates the Hi beam size.                                                          3,0.0,0.3963963963963964,0.6036036036036037,11.0,30.0,0.0,0.46116504854368934
                                                                                                 pc 2],97.0,0.0392156862745098,0.9607843137254902,2.0,1.0,0.470873786407767,0.5048543689320388
                                                                                                              2,110.0,0.009009009009009009,0.990990990990991,1.0,1.0,0.5339805825242718,0.46116504854368934
                                                                                                 gas[M,97.0,0.049019607843137254,0.9509803921568627,1.0,1.0,0.470873786407767,0.5048543689320388
   2. OBSERVATIONS AND DATA REDUCTION,3.0,0.8108108108108109,0.18918918918918914,5.0,1.0,0.014563106796116505,0.8203883495145631
2.1. Radio interferometric observation of Hi gas with                                                         1,0.0,0.42342342342342343,0.5765765765765766,9.0,29.0,0.0,0.46116504854368934
                         the VLA,25.0,0.1875,0.8125,2.0,1.0,0.12135922330097088,0.8446601941747574
                                                                                                                   0         2    4    6     8     10      12,115.0,0.05732484076433121,0.9426751592356688,7.0,16.0,0.558252427184466,0.23786407766990292
  Our L-band observations were performed with the                                                                                Radius [kpc],2.0,0.36879432624113473,0.6312056737588653,9.0,41.0,0.009708737864077669,0.31553398058252424
Karl G. Jansky Very Large Array (VLA) through two,0.0,0.8367346938775511,0.16326530612244894,9.0,1.0,0.0,0.7621359223300971
projects corresponding to the D configuration (19B-072;,0.0,0.8909090909090909,0.10909090909090913,7.0,1.0,0.0,0.7330097087378641
"PI: Y. Shi) and to the C and B configurations (20A-004;         Figure 2. The HI data of AGC 242019. a, The Hi",0.0,0.7363636363636363,0.26363636363636367,22.0,5.0,0.0,0.46601941747572817
"                                                                intensity. b, The integrated spectra of the VLA compared to",64.0,0.4065040650406504,0.5934959349593496,10.0,1.0,0.3106796116504854,0.40291262135922334
PI: Y. Shi). The D-configuration observations were per-,0.0,0.8727272727272727,0.12727272727272732,8.0,1.0,0.0,0.7330097087378641
"                                                                the Arecibo’s spectrum (Haynes et al. 2018). c, The radial",64.0,0.4016393442622951,0.5983606557377049,10.0,1.0,0.3106796116504854,0.4077669902912622
"formed on 21st and 23rd Sep. 2019, each with a 1.5-hr           profile of the gas mass surface density corrected for inclina-",0.0,0.7619047619047619,0.23809523809523814,21.0,6.0,0.0,0.38834951456310685
observing time and a ∼ 66 min on-source time. A to-             tion and helium.,0.0,0.6875,0.3125,14.0,7.0,0.0,0.6116504854368932
"tal of 27 antennas were employed in both executions,",0.0,0.8461538461538461,0.15384615384615385,9.0,1.0,0.0,0.7475728155339806
with the first under overcast weather conditions and the,0.0,0.8571428571428571,0.1428571428571429,9.0,1.0,0.0,0.7281553398058253
"second under clear weather conditions. The projected            were conducted with 25 antennas, while the rest were",0.0,0.7758620689655172,0.22413793103448276,16.0,7.0,0.0,0.4368932038834952
"baselines of the D-configuration array are in the range         observed with 26 antennas, mostly under overcast or",0.0,0.7913043478260869,0.20869565217391306,17.0,5.0,0.0,0.441747572815534
of 34–1050 m. The flux and bandpass calibrator was              clear weather conditions. The projected baselines of the,0.0,0.7583333333333333,0.2416666666666667,17.0,8.0,0.0,0.41747572815533984
"3C 295, and the gain calibrator was J 1419+0628. We             C configuration are in the range of 40–3200 m. In the C-",0.0,0.725,0.275,22.0,7.0,0.0,0.41747572815533984
"configured the spectrometers with a mixed setup. The            configuration observations, the 21-cm emission line was",0.0,0.7899159663865546,0.2100840336134454,15.0,7.0,0.0,0.4223300970873787
spectral line window that covers the Hi 21-cm line has          observed with a spectral line widow that has a channel,0.0,0.7627118644067796,0.23728813559322037,20.0,6.0,0.0,0.4271844660194175
a bandwidth of 128 MHz and a channel width of 32.3              width of 5.682 kHz (∼ 1.2 km s−1 ) and a bandwidth,0.0,0.6929824561403509,0.3070175438596491,23.0,8.0,0.0,0.44660194174757284
"kHz (∼ 6.9 km s−1 ), while the remaining windows cover          of 32 MHz. The remaining windows cover a frequency",0.0,0.7543859649122807,0.24561403508771928,20.0,6.0,0.0,0.44660194174757284
"a frequency range between 963.0 MHz and 2017.0 MHz              range between 963.0 MHz and 2017.0 MHz, for opti-",0.0,0.7345132743362832,0.2654867256637168,18.0,8.0,0.0,0.45145631067961167
to optimize the sensitivity for the radio continuum.            mizing the radio continuum bandwidth. The flux and,0.0,0.7719298245614035,0.22807017543859653,16.0,7.0,0.0,0.44660194174757284
  The C-configuration observations were performed on            bandpass calibrator was 3C 286 and the gain calibrator,2.0,0.7711864406779662,0.22881355932203384,15.0,7.0,0.009708737864077669,0.4271844660194175
"4th , 9th and 13th Feb. 2020, each with a 2-hr observing        was J 1419+0628.",0.0,0.7375,0.26249999999999996,15.0,5.0,0.0,0.6116504854368932
time and a ∼ 90 min on-source time. Two observations,0.0,0.8269230769230769,0.17307692307692313,10.0,1.0,0.0,0.7475728155339806
avr_spaces,51.41666666666666,1.0,0.0,1.0,1.0,0.2495954692556634,0.9514563106796117
4                                                                                   Shi et al.,0.0,0.09574468085106383,0.9042553191489362,4.0,42.0,0.0,0.5436893203883495
                                      v=1888.32 km/s                                 v=1881.23 km/s                                 v=1874.14 km/s                                 v=1867.06 km/s,38.0,0.2694300518134715,0.7305699481865284,8.0,49.0,0.18446601941747573,0.06310679611650483
        1°24'                                             1°24'                                          1°24'                                          1°24',8.0,0.12738853503184713,0.8726114649681529,4.0,65.0,0.038834951456310676,0.23786407766990292
           23',11.0,0.21428571428571427,0.7857142857142857,1.0,1.0,0.05339805825242718,0.9320388349514563
Dec.,0.0,1.0,0.0,1.0,1.0,0.0,0.9805825242718447
                                                            23'                                            23'                                            23',60.0,0.05732484076433121,0.9426751592356688,3.0,45.0,0.2912621359223301,0.23786407766990292
                                      +            Dec.                              +            Dec.                              +            Dec.                              +,38.0,0.08888888888888889,0.9111111111111111,7.0,64.0,0.18446601941747573,0.12621359223300976
           22'                                              22'                                            22'                                            22',11.0,0.07643312101910828,0.9235668789808917,4.0,68.0,0.05339805825242718,0.23786407766990292
           21'                                              21'                                            21'                                            21',11.0,0.07643312101910828,0.9235668789808917,4.0,68.0,0.05339805825242718,0.23786407766990292
                                      v=1859.97 km/s                                 v=1852.88 km/s                                 v=1845.79 km/s                                 v=1838.71 km/s,38.0,0.2694300518134715,0.7305699481865284,8.0,49.0,0.18446601941747573,0.06310679611650483
        1°24',8.0,0.38461538461538464,0.6153846153846154,1.0,1.0,0.038834951456310676,0.9368932038834952
